,CH2(Unit:V),CH3(Unit:V)
Frequency:,15.800 kHz,15.800 kHz
Period:,63.291 uS,63.291 uS
PK-PK:,3.04V,4.48V
1,0.060,-1.280
2,0.100,-1.200
3,-0.020,-1.360
4,0.040,-1.280
5,-0.080,-1.440
6,-0.020,-1.360
7,-0.140,-1.480
8,-0.080,-1.440
9,-0.200,-1.560
10,-0.140,-1.480
11,-0.240,-1.640
12,-0.200,-1.560
13,-0.320,-1.680
14,-0.260,-1.640
15,-0.380,-1.720
16,-0.320,-1.680
17,-0.440,-1.800
18,-0.380,-1.760
19,-0.480,-1.840
20,-0.440,-1.800
21,-0.540,-1.880
22,-0.480,-1.840
23,-0.600,-1.960
24,-0.540,-1.880
25,-0.640,-2.000
26,-0.600,-1.960
27,-0.700,-2.040
28,-0.660,-2.000
29,-0.760,-2.080
30,-0.700,-2.040
31,-0.800,-2.080
32,-0.760,-2.080
33,-0.860,-2.120
34,-0.800,-2.080
35,-0.900,-2.160
36,-0.860,-2.120
37,-0.960,-2.160
38,-0.920,-2.160
39,-1.000,-2.200
40,-0.960,-2.160
41,-1.040,-2.200
42,-1.000,-2.200
43,-1.080,-2.240
44,-1.040,-2.200
45,-1.120,-2.240
46,-1.100,-2.240
47,-1.180,-2.240
48,-1.140,-2.240
49,-1.200,-2.240
50,-1.160,-2.240
51,-1.240,-2.240
52,-1.200,-2.240
53,-1.280,-2.240
54,-1.240,-2.240
55,-1.300,-2.240
56,-1.280,-2.240
57,-1.320,-2.240
58,-1.300,-2.200
59,-1.360,-2.200
60,-1.320,-2.200
61,-1.380,-2.200
62,-1.360,-2.200
63,-1.420,-2.200
64,-1.380,-2.160
65,-1.440,-2.160
66,-1.420,-2.120
67,-1.460,-2.120
68,-1.440,-2.120
69,-1.460,-2.120
70,-1.440,-2.080
71,-1.480,-2.080
72,-1.460,-2.040
73,-1.500,-2.040
74,-1.480,-2.000
75,-1.500,-2.000
76,-1.500,-1.960
77,-1.500,-1.960
78,-1.500,-1.920
79,-1.500,-1.920
80,-1.500,-1.880
81,-1.520,-1.880
82,-1.500,-1.840
83,-1.520,-1.840
84,-1.500,-1.760
85,-1.520,-1.760
86,-1.500,-1.720
87,-1.520,-1.720
88,-1.500,-1.640
89,-1.500,-1.640
90,-1.500,-1.600
91,-1.500,-1.600
92,-1.480,-1.520
93,-1.480,-1.520
94,-1.480,-1.440
95,-1.480,-1.440
96,-1.460,-1.400
97,-1.460,-1.400
98,-1.440,-1.320
99,-1.440,-1.320
100,-1.420,-1.240
101,-1.420,-1.240
102,-1.400,-1.160
103,-1.400,-1.160
104,-1.380,-1.080
105,-1.380,-1.080
106,-1.360,-1.000
107,-1.360,-1.000
108,-1.320,-0.920
109,-1.320,-0.920
110,-1.300,-0.840
111,-1.300,-0.840
112,-1.260,-0.760
113,-1.260,-0.760
114,-1.240,-0.680
115,-1.220,-0.680
116,-1.200,-0.600
117,-1.180,-0.600
118,-1.160,-0.520
119,-1.160,-0.520
120,-1.120,-0.440
121,-1.120,-0.440
122,-1.080,-0.360
123,-1.060,-0.320
124,-1.020,-0.240
125,-1.020,-0.240
126,-0.980,-0.160
127,-0.980,-0.160
128,-0.940,-0.080
129,-0.940,-0.080
130,-0.900,0.000
131,-0.880,0.040
132,-0.840,0.120
133,-0.840,0.120
134,-0.800,0.200
135,-0.780,0.200
136,-0.740,0.280
137,-0.740,0.280
138,-0.680,0.360
139,-0.680,0.400
140,-0.640,0.440
141,-0.620,0.480
142,-0.580,0.560
143,-0.580,0.560
144,-0.520,0.640
145,-0.520,0.640
146,-0.460,0.720
147,-0.460,0.720
148,-0.400,0.800
149,-0.400,0.800
150,-0.360,0.880
151,-0.340,0.880
152,-0.280,0.960
153,-0.280,0.960
154,-0.240,1.040
155,-0.220,1.040
156,-0.180,1.120
157,-0.160,1.120
158,-0.120,1.200
159,-0.100,1.200
160,-0.060,1.280
161,-0.040,1.280
162,0.000,1.360
163,0.020,1.360
164,0.060,1.440
165,0.080,1.440
166,0.120,1.480
167,0.140,1.480
168,0.180,1.560
169,0.180,1.560
170,0.240,1.600
171,0.260,1.640
172,0.300,1.680
173,0.300,1.680
174,0.360,1.720
175,0.360,1.720
176,0.420,1.800
177,0.420,1.800
178,0.480,1.840
179,0.480,1.840
180,0.540,1.880
181,0.540,1.880
182,0.600,1.920
183,0.600,1.960
184,0.640,2.000
185,0.660,2.000
186,0.700,2.040
187,0.700,2.040
188,0.740,2.040
189,0.760,2.080
190,0.800,2.080
191,0.800,2.080
192,0.860,2.120
193,0.860,2.120
194,0.900,2.160
195,0.900,2.160
196,0.940,2.160
197,0.960,2.160
198,1.000,2.200
199,1.000,2.200
200,1.040,2.200
201,1.040,2.200
202,1.080,2.240
203,1.080,2.240
204,1.120,2.240
205,1.120,2.240
206,1.160,2.240
207,1.160,2.240
208,1.200,2.240
209,1.200,2.240
210,1.240,2.240
211,1.240,2.240
212,1.260,2.240
213,1.280,2.240
214,1.300,2.240
215,1.300,2.240
216,1.320,2.240
217,1.340,2.200
