,CH2(Unit:V),CH3(Unit:V)
Frequency:,12.200 kHz,12.200 kHz
Period:,81.967 uS,81.967 uS
PK-PK:,1.34V,4.88V
1,0.560,1.840
2,0.560,1.920
3,0.540,1.920
4,0.560,1.960
5,0.520,1.960
6,0.540,2.000
7,0.520,2.000
8,0.540,2.040
9,0.500,2.040
10,0.520,2.080
11,0.500,2.080
12,0.500,2.120
13,0.480,2.120
14,0.500,2.160
15,0.460,2.160
16,0.480,2.200
17,0.440,2.200
18,0.460,2.240
19,0.440,2.240
20,0.440,2.240
21,0.420,2.240
22,0.440,2.280
23,0.400,2.280
24,0.420,2.320
25,0.380,2.320
26,0.400,2.320
27,0.360,2.320
28,0.380,2.360
29,0.360,2.360
30,0.380,2.360
31,0.340,2.360
32,0.360,2.400
33,0.320,2.400
34,0.340,2.400
35,0.300,2.400
36,0.320,2.400
37,0.280,2.400
38,0.300,2.440
39,0.260,2.440
40,0.280,2.440
41,0.240,2.440
42,0.260,2.440
43,0.220,2.440
44,0.240,2.440
45,0.200,2.440
46,0.220,2.440
47,0.180,2.440
48,0.200,2.440
49,0.160,2.440
50,0.180,2.440
51,0.140,2.440
52,0.180,2.440
53,0.120,2.440
54,0.140,2.440
55,0.100,2.400
56,0.120,2.440
57,0.100,2.400
58,0.100,2.400
59,0.060,2.400
60,0.080,2.400
61,0.040,2.400
62,0.060,2.400
63,0.020,2.360
64,0.040,2.360
65,0.000,2.320
66,0.020,2.360
67,-0.020,2.320
68,0.000,2.320
69,-0.020,2.280
70,-0.020,2.320
71,-0.060,2.280
72,-0.040,2.280
73,-0.080,2.240
74,-0.060,2.280
75,-0.100,2.200
76,-0.080,2.240
77,-0.120,2.160
78,-0.100,2.200
79,-0.140,2.120
80,-0.120,2.160
81,-0.160,2.080
82,-0.140,2.120
83,-0.180,2.040
84,-0.160,2.080
85,-0.200,2.000
86,-0.180,2.040
87,-0.220,1.960
88,-0.200,2.000
89,-0.240,1.920
90,-0.220,1.960
91,-0.260,1.880
92,-0.240,1.920
93,-0.260,1.840
94,-0.260,1.880
95,-0.280,1.800
96,-0.260,1.840
97,-0.300,1.720
98,-0.300,1.760
99,-0.340,1.680
100,-0.300,1.720
101,-0.340,1.600
102,-0.320,1.680
103,-0.360,1.560
104,-0.340,1.600
105,-0.380,1.480
106,-0.360,1.560
107,-0.400,1.440
108,-0.380,1.480
109,-0.400,1.360
110,-0.400,1.440
111,-0.420,1.320
112,-0.400,1.360
113,-0.440,1.240
114,-0.440,1.320
115,-0.460,1.200
116,-0.440,1.240
117,-0.480,1.120
118,-0.460,1.160
119,-0.480,1.040
120,-0.460,1.120
121,-0.500,1.000
122,-0.480,1.040
123,-0.520,0.920
124,-0.500,0.960
125,-0.520,0.840
126,-0.520,0.920
127,-0.540,0.760
128,-0.520,0.840
129,-0.560,0.680
130,-0.520,0.760
131,-0.560,0.640
132,-0.560,0.680
133,-0.580,0.560
134,-0.560,0.640
135,-0.580,0.480
136,-0.580,0.560
137,-0.600,0.400
138,-0.580,0.480
139,-0.600,0.320
140,-0.580,0.400
141,-0.620,0.280
142,-0.600,0.320
143,-0.620,0.200
144,-0.620,0.240
145,-0.620,0.120
146,-0.620,0.160
147,-0.640,0.040
148,-0.620,0.120
149,-0.640,-0.040
150,-0.640,0.040
151,-0.640,-0.120
152,-0.640,-0.040
153,-0.660,-0.200
154,-0.640,-0.120
155,-0.660,-0.240
156,-0.640,-0.200
157,-0.660,-0.360
158,-0.660,-0.280
159,-0.660,-0.400
160,-0.660,-0.360
161,-0.660,-0.480
162,-0.660,-0.440
163,-0.660,-0.560
164,-0.660,-0.480
165,-0.660,-0.640
166,-0.660,-0.560
167,-0.680,-0.720
168,-0.660,-0.640
169,-0.680,-0.760
170,-0.660,-0.720
171,-0.680,-0.840
172,-0.660,-0.800
173,-0.680,-0.920
174,-0.660,-0.840
175,-0.660,-1.000
176,-0.660,-0.920
177,-0.660,-1.040
178,-0.660,-1.000
179,-0.660,-1.120
180,-0.660,-1.040
181,-0.660,-1.200
182,-0.660,-1.120
183,-0.660,-1.240
184,-0.640,-1.200
185,-0.660,-1.320
186,-0.640,-1.240
187,-0.640,-1.360
188,-0.640,-1.320
189,-0.640,-1.440
190,-0.620,-1.400
191,-0.640,-1.480
192,-0.620,-1.440
193,-0.640,-1.560
194,-0.620,-1.520
195,-0.620,-1.600
196,-0.600,-1.560
197,-0.620,-1.680
198,-0.600,-1.600
199,-0.600,-1.720
200,-0.600,-1.680
201,-0.600,-1.760
202,-0.580,-1.720
203,-0.580,-1.840
204,-0.580,-1.800
205,-0.580,-1.880
206,-0.560,-1.840
207,-0.560,-1.920
208,-0.560,-1.880
209,-0.560,-1.960
210,-0.540,-1.920
211,-0.540,-2.000
212,-0.520,-1.960
213,-0.540,-2.040
214,-0.520,-2.040
215,-0.520,-2.080
216,-0.500,-2.080
217,-0.500,-2.120
218,-0.480,-2.120
219,-0.500,-2.160
220,-0.480,-2.160
221,-0.480,-2.200
222,-0.460,-2.160
223,-0.460,-2.240
224,-0.440,-2.200
225,-0.440,-2.280
226,-0.440,-2.240
227,-0.440,-2.280
228,-0.420,-2.280
229,-0.420,-2.320
230,-0.400,-2.280
231,-0.400,-2.360
232,-0.380,-2.320
233,-0.380,-2.360
234,-0.360,-2.360
235,-0.360,-2.400
236,-0.360,-2.360
237,-0.360,-2.400
238,-0.340,-2.400
239,-0.340,-2.400
240,-0.320,-2.400
241,-0.320,-2.440
242,-0.300,-2.400
243,-0.300,-2.440
244,-0.280,-2.440
245,-0.280,-2.440
