,CH2(Unit:V),CH3(Unit:V)
Frequency:,13.200 kHz,13.200 kHz
Period:,75.758 uS,75.758 uS
PK-PK:,1.96V,4.80V
1,0.820,-0.200
2,0.840,-0.120
3,0.840,-0.120
4,0.860,-0.040
5,0.860,-0.040
6,0.860,0.040
7,0.860,0.040
8,0.880,0.120
9,0.880,0.120
10,0.900,0.200
11,0.900,0.200
12,0.900,0.280
13,0.900,0.280
14,0.920,0.360
15,0.920,0.360
16,0.940,0.440
17,0.920,0.440
18,0.940,0.520
19,0.940,0.520
20,0.940,0.600
21,0.940,0.600
22,0.960,0.680
23,0.940,0.680
24,0.960,0.720
25,0.960,0.760
26,0.960,0.800
27,0.960,0.800
28,0.960,0.880
29,0.960,0.880
30,0.980,0.960
31,0.960,0.960
32,0.980,1.040
33,0.980,1.040
34,0.980,1.120
35,0.980,1.120
36,0.980,1.160
37,0.960,1.200
38,0.980,1.240
39,0.960,1.240
40,0.980,1.320
41,0.960,1.320
42,0.980,1.360
43,0.960,1.400
44,0.960,1.440
45,0.960,1.440
46,0.960,1.520
47,0.940,1.520
48,0.960,1.560
49,0.940,1.560
50,0.960,1.640
51,0.920,1.640
52,0.940,1.680
53,0.920,1.680
54,0.940,1.760
55,0.920,1.760
56,0.920,1.800
57,0.900,1.800
58,0.920,1.840
59,0.880,1.840
60,0.900,1.880
61,0.880,1.880
62,0.880,1.960
63,0.860,1.960
64,0.880,2.000
65,0.840,2.000
66,0.860,2.040
67,0.820,2.040
68,0.840,2.080
69,0.800,2.080
70,0.840,2.120
71,0.780,2.120
72,0.800,2.160
73,0.780,2.160
74,0.800,2.200
75,0.740,2.200
76,0.780,2.200
77,0.740,2.200
78,0.760,2.240
79,0.700,2.240
80,0.740,2.280
81,0.680,2.280
82,0.720,2.280
83,0.660,2.280
84,0.680,2.320
85,0.640,2.320
86,0.660,2.320
87,0.620,2.320
88,0.640,2.360
89,0.600,2.360
90,0.620,2.360
91,0.560,2.360
92,0.580,2.400
93,0.540,2.360
94,0.560,2.400
95,0.520,2.400
96,0.540,2.400
97,0.480,2.400
98,0.500,2.400
99,0.460,2.400
100,0.480,2.400
101,0.420,2.400
102,0.460,2.400
103,0.400,2.400
104,0.420,2.400
105,0.360,2.400
106,0.400,2.400
107,0.340,2.360
108,0.360,2.400
109,0.300,2.360
110,0.340,2.360
111,0.280,2.360
112,0.300,2.360
113,0.240,2.320
114,0.260,2.360
115,0.220,2.320
116,0.240,2.320
117,0.180,2.280
118,0.200,2.320
119,0.140,2.240
120,0.180,2.280
121,0.120,2.240
122,0.160,2.240
123,0.080,2.200
124,0.120,2.240
125,0.060,2.160
126,0.080,2.200
127,0.020,2.160
128,0.060,2.160
129,-0.020,2.120
130,0.020,2.120
131,-0.040,2.080
132,-0.020,2.080
133,-0.080,2.040
134,-0.040,2.080
135,-0.100,1.960
136,-0.080,2.000
137,-0.140,1.920
138,-0.100,1.960
139,-0.160,1.880
140,-0.140,1.920
141,-0.200,1.840
142,-0.180,1.880
143,-0.240,1.760
144,-0.200,1.840
145,-0.260,1.720
146,-0.240,1.760
147,-0.300,1.680
148,-0.260,1.720
149,-0.340,1.600
150,-0.300,1.680
151,-0.360,1.560
152,-0.340,1.600
153,-0.400,1.480
154,-0.360,1.560
155,-0.420,1.440
156,-0.400,1.480
157,-0.460,1.360
158,-0.420,1.440
159,-0.480,1.280
160,-0.440,1.360
161,-0.500,1.240
162,-0.480,1.280
163,-0.540,1.160
164,-0.500,1.240
165,-0.560,1.080
166,-0.540,1.160
167,-0.580,1.000
168,-0.560,1.080
169,-0.620,0.960
170,-0.580,1.000
171,-0.640,0.880
172,-0.620,0.960
173,-0.660,0.800
174,-0.640,0.880
175,-0.680,0.720
176,-0.660,0.800
177,-0.700,0.640
178,-0.680,0.720
179,-0.740,0.560
180,-0.700,0.640
181,-0.760,0.480
182,-0.740,0.560
183,-0.780,0.400
184,-0.740,0.480
185,-0.800,0.320
186,-0.780,0.400
187,-0.820,0.280
188,-0.800,0.320
189,-0.820,0.200
190,-0.800,0.240
191,-0.840,0.080
192,-0.840,0.160
193,-0.860,0.000
194,-0.840,0.080
195,-0.880,-0.040
196,-0.860,0.000
197,-0.880,-0.120
198,-0.880,-0.080
199,-0.900,-0.200
200,-0.880,-0.160
201,-0.920,-0.280
202,-0.900,-0.240
203,-0.940,-0.360
204,-0.920,-0.320
205,-0.940,-0.440
206,-0.920,-0.400
207,-0.940,-0.520
208,-0.940,-0.440
209,-0.960,-0.600
210,-0.940,-0.520
211,-0.960,-0.680
212,-0.960,-0.600
213,-0.960,-0.760
214,-0.960,-0.680
215,-0.960,-0.840
216,-0.960,-0.760
217,-0.980,-0.920
218,-0.960,-0.840
219,-0.980,-1.000
220,-0.960,-0.920
221,-0.980,-1.040
222,-0.980,-1.000
223,-0.980,-1.120
224,-0.980,-1.040
225,-0.980,-1.200
226,-0.980,-1.120
227,-0.980,-1.280
228,-0.980,-1.200
229,-0.980,-1.320
230,-0.960,-1.280
231,-0.980,-1.400
232,-0.960,-1.320
233,-0.980,-1.480
234,-0.960,-1.400
235,-0.960,-1.520
236,-0.960,-1.480
237,-0.960,-1.600
238,-0.960,-1.520
239,-0.960,-1.640
240,-0.940,-1.600
241,-0.940,-1.720
242,-0.940,-1.640
243,-0.940,-1.760
244,-0.920,-1.720
245,-0.920,-1.800
246,-0.900,-1.760
247,-0.920,-1.840
248,-0.900,-1.800
249,-0.900,-1.920
250,-0.880,-1.880
251,-0.880,-1.960
252,-0.880,-1.920
253,-0.880,-2.000
254,-0.860,-1.960
255,-0.860,-2.040
256,-0.840,-2.000
257,-0.840,-2.080
258,-0.820,-2.040
259,-0.820,-2.120
260,-0.800,-2.080
261,-0.800,-2.160
262,-0.780,-2.120
263,-0.780,-2.200
264,-0.760,-2.160
265,-0.780,-2.200
266,-0.740,-2.200
267,-0.740,-2.240
268,-0.720,-2.240
269,-0.720,-2.280
270,-0.700,-2.240
271,-0.700,-2.320
272,-0.680,-2.280
273,-0.680,-2.320
274,-0.660,-2.320
275,-0.660,-2.360
276,-0.640,-2.320
277,-0.640,-2.360
278,-0.620,-2.360
279,-0.620,-2.360
280,-0.580,-2.360
281,-0.600,-2.360
282,-0.560,-2.360
283,-0.560,-2.400
284,-0.540,-2.360
285,-0.540,-2.400
286,-0.500,-2.400
287,-0.500,-2.400
288,-0.480,-2.400
289,-0.480,-2.400
290,-0.440,-2.400
291,-0.440,-2.400
292,-0.420,-2.400
293,-0.420,-2.400
294,-0.380,-2.400
295,-0.380,-2.400
296,-0.360,-2.360
297,-0.360,-2.400
298,-0.320,-2.360
299,-0.340,-2.360
300,-0.300,-2.360
301,-0.300,-2.360
302,-0.280,-2.320
303,-0.260,-2.360
304,-0.240,-2.320
305,-0.240,-2.320
306,-0.200,-2.320
307,-0.200,-2.320
308,-0.180,-2.280
