,CH2(Unit:V),CH3(Unit:V)
Frequency:,17.800 kHz,17.800 kHz
Period:,56.180 uS,56.180 uS
PK-PK:,1.54V,4.88V
1,0.440,2.360
2,0.460,2.360
3,0.460,2.320
4,0.500,2.360
5,0.500,2.280
6,0.520,2.320
7,0.520,2.240
8,0.540,2.280
9,0.540,2.200
10,0.560,2.240
11,0.560,2.160
12,0.580,2.200
13,0.600,2.080
14,0.600,2.120
15,0.600,2.040
16,0.640,2.080
17,0.640,1.960
18,0.640,2.040
19,0.640,1.920
20,0.660,1.960
21,0.660,1.840
22,0.680,1.920
23,0.680,1.760
24,0.700,1.840
25,0.700,1.680
26,0.700,1.760
27,0.700,1.600
28,0.720,1.680
29,0.720,1.520
30,0.740,1.600
31,0.740,1.440
32,0.740,1.520
33,0.740,1.360
34,0.740,1.440
35,0.740,1.240
36,0.760,1.360
37,0.760,1.160
38,0.760,1.240
39,0.760,1.080
40,0.760,1.160
41,0.760,0.960
42,0.760,1.040
43,0.760,0.880
44,0.760,0.960
45,0.760,0.760
46,0.760,0.840
47,0.760,0.680
48,0.760,0.760
49,0.760,0.560
50,0.760,0.640
51,0.740,0.440
52,0.760,0.560
53,0.740,0.360
54,0.740,0.440
55,0.720,0.240
56,0.740,0.320
57,0.720,0.120
58,0.720,0.240
59,0.700,0.000
60,0.720,0.120
61,0.680,-0.080
62,0.700,0.000
63,0.680,-0.200
64,0.680,-0.120
65,0.660,-0.320
66,0.680,-0.200
67,0.640,-0.400
68,0.660,-0.320
69,0.620,-0.520
70,0.640,-0.440
71,0.600,-0.640
72,0.620,-0.520
73,0.580,-0.720
74,0.600,-0.640
75,0.560,-0.840
76,0.580,-0.720
77,0.540,-0.920
78,0.560,-0.840
79,0.520,-1.040
80,0.540,-0.960
81,0.480,-1.120
82,0.520,-1.040
83,0.460,-1.240
84,0.480,-1.160
85,0.440,-1.320
86,0.460,-1.240
87,0.400,-1.400
88,0.420,-1.320
89,0.360,-1.480
90,0.400,-1.400
91,0.340,-1.560
92,0.360,-1.520
93,0.320,-1.680
94,0.340,-1.600
95,0.280,-1.720
96,0.300,-1.680
97,0.240,-1.800
98,0.280,-1.760
99,0.220,-1.880
100,0.240,-1.840
101,0.180,-1.960
102,0.220,-1.880
103,0.160,-2.000
104,0.180,-1.960
105,0.120,-2.080
106,0.140,-2.040
107,0.080,-2.120
108,0.120,-2.080
109,0.040,-2.160
110,0.080,-2.120
111,0.020,-2.240
112,0.040,-2.200
113,-0.020,-2.280
114,0.000,-2.240
115,-0.060,-2.320
116,-0.020,-2.280
117,-0.080,-2.320
118,-0.060,-2.320
119,-0.120,-2.360
120,-0.100,-2.320
121,-0.160,-2.400
122,-0.120,-2.360
123,-0.200,-2.400
124,-0.160,-2.400
125,-0.220,-2.400
126,-0.200,-2.400
127,-0.260,-2.440
128,-0.220,-2.440
129,-0.280,-2.440
130,-0.260,-2.440
131,-0.320,-2.440
132,-0.280,-2.440
133,-0.340,-2.440
134,-0.320,-2.440
135,-0.380,-2.440
136,-0.340,-2.400
137,-0.420,-2.400
138,-0.380,-2.400
139,-0.440,-2.400
140,-0.420,-2.400
141,-0.460,-2.360
142,-0.440,-2.360
143,-0.500,-2.360
144,-0.460,-2.320
145,-0.520,-2.320
