,CH2(Unit:V),CH3(Unit:V)
Frequency:,22.000 kHz,22.000 kHz
Period:,45.454 uS,45.454 uS
PK-PK:,720mV,4.96V
1,0.140,-2.040
2,0.160,-1.960
3,0.120,-2.120
4,0.140,-2.040
5,0.100,-2.200
6,0.120,-2.120
7,0.080,-2.240
8,0.100,-2.200
9,0.060,-2.320
10,0.080,-2.240
11,0.040,-2.360
12,0.060,-2.320
13,0.020,-2.400
14,0.040,-2.360
15,0.000,-2.440
16,0.020,-2.400
17,-0.020,-2.440
18,0.000,-2.440
19,-0.040,-2.480
20,-0.020,-2.440
21,-0.060,-2.480
22,-0.020,-2.480
23,-0.080,-2.480
24,-0.060,-2.480
25,-0.100,-2.480
26,-0.080,-2.480
27,-0.120,-2.480
28,-0.100,-2.480
29,-0.140,-2.480
30,-0.120,-2.440
31,-0.160,-2.440
32,-0.120,-2.400
33,-0.160,-2.400
34,-0.160,-2.400
35,-0.180,-2.360
36,-0.160,-2.360
37,-0.200,-2.320
38,-0.180,-2.280
39,-0.220,-2.280
40,-0.200,-2.240
41,-0.240,-2.240
42,-0.220,-2.160
43,-0.240,-2.160
44,-0.220,-2.120
45,-0.260,-2.080
46,-0.240,-2.040
47,-0.280,-2.000
48,-0.260,-1.960
49,-0.280,-1.920
50,-0.280,-1.840
51,-0.300,-1.840
52,-0.280,-1.760
53,-0.300,-1.760
54,-0.300,-1.680
55,-0.320,-1.640
56,-0.320,-1.560
57,-0.340,-1.560
58,-0.320,-1.440
59,-0.340,-1.440
60,-0.320,-1.320
61,-0.340,-1.320
62,-0.340,-1.200
63,-0.360,-1.200
64,-0.340,-1.080
65,-0.360,-1.080
66,-0.340,-0.960
67,-0.360,-0.960
68,-0.340,-0.840
69,-0.360,-0.840
70,-0.360,-0.720
71,-0.360,-0.720
72,-0.360,-0.600
73,-0.360,-0.560
74,-0.360,-0.440
75,-0.360,-0.440
76,-0.360,-0.320
77,-0.360,-0.280
78,-0.360,-0.160
79,-0.360,-0.160
80,-0.360,-0.040
81,-0.360,-0.040
82,-0.360,0.080
83,-0.360,0.120
84,-0.340,0.240
85,-0.340,0.240
86,-0.340,0.360
87,-0.340,0.400
88,-0.340,0.520
89,-0.340,0.520
90,-0.320,0.640
91,-0.320,0.640
92,-0.320,0.760
93,-0.320,0.800
94,-0.300,0.920
95,-0.300,0.920
96,-0.300,1.040
97,-0.300,1.040
98,-0.280,1.160
99,-0.280,1.160
100,-0.260,1.280
101,-0.260,1.280
102,-0.260,1.400
103,-0.260,1.400
104,-0.240,1.520
105,-0.240,1.520
106,-0.220,1.600
107,-0.220,1.600
108,-0.200,1.720
109,-0.220,1.720
110,-0.200,1.800
111,-0.200,1.800
112,-0.180,1.880
113,-0.180,1.920
114,-0.160,1.960
115,-0.160,2.000
116,-0.140,2.080
117,-0.140,2.080
118,-0.120,2.120
119,-0.120,2.160
120,-0.100,2.200
121,-0.100,2.200
122,-0.080,2.240
123,-0.080,2.280
124,-0.060,2.320
125,-0.060,2.320
126,-0.040,2.360
127,-0.060,2.360
128,-0.020,2.400
129,-0.020,2.400
130,-0.020,2.440
131,0.000,2.440
132,0.020,2.440
133,0.000,2.440
134,0.040,2.480
135,0.040,2.480
136,0.060,2.480
137,0.040,2.480
138,0.060,2.480
139,0.060,2.480
140,0.100,2.480
141,0.100,2.440
142,0.120,2.480
143,0.120,2.440
144,0.120,2.440
145,0.140,2.400
146,0.140,2.440
147,0.140,2.360
148,0.160,2.400
149,0.160,2.320
150,0.180,2.360
151,0.180,2.280
152,0.200,2.320
153,0.200,2.240
154,0.220,2.280
155,0.220,2.160
156,0.220,2.200
157,0.220,2.080
158,0.240,2.160
159,0.240,2.000
160,0.260,2.080
161,0.260,1.920
162,0.280,2.000
163,0.280,1.840
164,0.280,1.920
165,0.280,1.760
166,0.300,1.840
167,0.300,1.640
168,0.300,1.720
169,0.300,1.560
170,0.320,1.640
171,0.320,1.440
172,0.320,1.520
173,0.320,1.320
174,0.340,1.400
175,0.320,1.200
176,0.340,1.320
177,0.340,1.080
178,0.340,1.200
179,0.340,0.960
180,0.360,1.080
181,0.340,0.840
182,0.360,0.960
183,0.340,0.680
184,0.360,0.800
185,0.340,0.560
186,0.360,0.680
187,0.340,0.440
188,0.360,0.560
189,0.360,0.280
190,0.360,0.400
191,0.340,0.160
192,0.360,0.280
193,0.340,0.000
194,0.360,0.160
195,0.340,-0.120
196,0.340,0.000
197,0.340,-0.240
198,0.340,-0.120
199,0.340,-0.400
200,0.340,-0.280
201,0.320,-0.520
202,0.340,-0.400
203,0.320,-0.640
204,0.320,-0.560
205,0.300,-0.800
206,0.320,-0.680
207,0.300,-0.920
208,0.300,-0.800
209,0.280,-1.040
210,0.300,-0.920
211,0.280,-1.160
212,0.280,-1.040
213,0.260,-1.280
214,0.280,-1.200
215,0.240,-1.400
216,0.260,-1.320
217,0.240,-1.520
218,0.240,-1.400
219,0.220,-1.600
220,0.240,-1.520
221,0.200,-1.720
222,0.220,-1.640
223,0.180,-1.800
224,0.200,-1.720
225,0.160,-1.920
226,0.180,-1.840
227,0.140,-2.000
228,0.160,-1.920
229,0.140,-2.080
230,0.160,-2.000
231,0.120,-2.160
232,0.140,-2.080
233,0.100,-2.200
234,0.120,-2.160
235,0.080,-2.280
236,0.100,-2.200
237,0.060,-2.320
238,0.080,-2.280
239,0.040,-2.360
240,0.060,-2.320
241,0.020,-2.400
242,0.040,-2.360
243,0.000,-2.440
244,0.020,-2.400
245,-0.020,-2.440
246,0.000,-2.440
247,-0.040,-2.480
248,-0.020,-2.440
249,-0.060,-2.480
250,-0.040,-2.480
251,-0.080,-2.480
252,-0.060,-2.480
253,-0.100,-2.480
254,-0.080,-2.480
255,-0.120,-2.480
256,-0.100,-2.440
257,-0.140,-2.440
258,-0.120,-2.440
259,-0.160,-2.440
260,-0.140,-2.400
261,-0.180,-2.400
262,-0.160,-2.360
263,-0.200,-2.360
264,-0.180,-2.320
265,-0.200,-2.320
266,-0.180,-2.280
267,-0.220,-2.280
268,-0.200,-2.200
269,-0.240,-2.200
270,-0.220,-2.160
271,-0.260,-2.120
272,-0.240,-2.080
273,-0.260,-2.080
274,-0.260,-2.000
275,-0.280,-2.000
276,-0.260,-1.920
277,-0.300,-1.920
278,-0.280,-1.840
279,-0.300,-1.800
280,-0.300,-1.720
281,-0.320,-1.720
282,-0.300,-1.640
283,-0.320,-1.600
284,-0.320,-1.520
285,-0.340,-1.520
286,-0.320,-1.400
287,-0.340,-1.400
288,-0.340,-1.280
289,-0.340,-1.280
290,-0.340,-1.160
291,-0.360,-1.160
292,-0.340,-1.040
293,-0.360,-1.040
294,-0.340,-0.920
295,-0.360,-0.920
296,-0.360,-0.800
297,-0.360,-0.800
298,-0.360,-0.680
299,-0.360,-0.640
300,-0.360,-0.520
301,-0.360,-0.520
302,-0.360,-0.400
303,-0.360,-0.400
304,-0.360,-0.240
305,-0.360,-0.240
306,-0.360,-0.120
307,-0.360,-0.120
308,-0.360,0.000
309,-0.360,0.040
310,-0.340,0.160
311,-0.360,0.160
312,-0.340,0.280
313,-0.340,0.280
314,-0.340,0.400
315,-0.340,0.440
316,-0.320,0.560
317,-0.340,0.560
318,-0.320,0.680
319,-0.320,0.680
320,-0.320,0.800
321,-0.320,0.840
322,-0.300,0.960
323,-0.300,0.960
324,-0.280,1.080
325,-0.300,1.080
326,-0.280,1.200
327,-0.280,1.200
328,-0.260,1.320
329,-0.260,1.320
330,-0.260,1.440
331,-0.240,1.440
332,-0.240,1.520
333,-0.240,1.560
334,-0.220,1.640
335,-0.220,1.640
336,-0.200,1.760
337,-0.200,1.760
338,-0.200,1.840
339,-0.200,1.840
340,-0.160,1.920
341,-0.180,1.920
342,-0.160,2.000
343,-0.160,2.000
344,-0.140,2.080
345,-0.140,2.080
346,-0.120,2.160
347,-0.120,2.160
348,-0.100,2.240
349,-0.100,2.240
350,-0.080,2.280
351,-0.080,2.280
352,-0.060,2.320
353,-0.060,2.320
354,-0.040,2.360
355,-0.040,2.360
356,-0.020,2.400
357,-0.020,2.400
358,0.000,2.440
359,0.000,2.440
360,0.020,2.440
361,0.020,2.440
362,0.040,2.480
363,0.040,2.480
364,0.060,2.480
365,0.060,2.480
366,0.080,2.480
367,0.080,2.480
368,0.100,2.480
369,0.100,2.440
370,0.120,2.480
371,0.120,2.440
372,0.140,2.440
373,0.140,2.400
374,0.160,2.440
375,0.160,2.360
376,0.180,2.400
377,0.180,2.320
378,0.180,2.360
379,0.180,2.280
380,0.200,2.320
381,0.200,2.200
382,0.220,2.240
383,0.220,2.120
384,0.240,2.200
385,0.240,2.040
386,0.260,2.120
387,0.260,2.000
388,0.260,2.040
389,0.260,1.920
390,0.280,1.960
391,0.280,1.800
392,0.300,1.880
393,0.280,1.720
394,0.300,1.800
395,0.300,1.600
396,0.320,1.680
397,0.300,1.480
398,0.320,1.600
399,0.320,1.400
400,0.320,1.480
401,0.320,1.280
402,0.340,1.360
403,0.340,1.160
404,0.340,1.280
405,0.340,1.040
406,0.340,1.160
407,0.340,0.920
408,0.360,1.040
409,0.340,0.760
410,0.360,0.880
411,0.360,0.640
412,0.360,0.760
413,0.340,0.520
414,0.360,0.640
415,0.340,0.360
416,0.360,0.520
417,0.360,0.240
418,0.360,0.360
419,0.360,0.120
420,0.360,0.240
421,0.340,-0.040
422,0.360,0.080
423,0.340,-0.160
424,0.360,-0.040
425,0.340,-0.280
426,0.340,-0.200
427,0.340,-0.440
428,0.340,-0.320
429,0.320,-0.560
430,0.340,-0.440
431,0.300,-0.720
432,0.320,-0.600
433,0.300,-0.840
434,0.320,-0.720
435,0.280,-0.960
436,0.300,-0.840
437,0.280,-1.080
438,0.300,-0.960
439,0.260,-1.200
440,0.280,-1.120
441,0.260,-1.320
442,0.280,-1.240
443,0.240,-1.440
444,0.260,-1.360
445,0.220,-1.560
446,0.240,-1.440
447,0.220,-1.640
448,0.220,-1.560
449,0.200,-1.760
450,0.220,-1.680
451,0.180,-1.840
452,0.200,-1.760
453,0.160,-1.920
454,0.180,-1.840
455,0.140,-2.000
456,0.160,-1.960
457,0.120,-2.080
458,0.140,-2.040
459,0.120,-2.160
460,0.120,-2.120
461,0.080,-2.240
462,0.100,-2.160
463,0.080,-2.280
464,0.100,-2.240
465,0.060,-2.320
466,0.060,-2.280
467,0.040,-2.360
468,0.040,-2.360
469,0.020,-2.400
470,0.020,-2.400
471,0.000,-2.440
472,0.000,-2.400
473,-0.020,-2.480
474,-0.020,-2.440
475,-0.060,-2.480
476,-0.040,-2.480
477,-0.080,-2.480
478,-0.040,-2.480
479,-0.080,-2.480
480,-0.060,-2.480
481,-0.100,-2.480
482,-0.080,-2.480
483,-0.120,-2.480
484,-0.100,-2.440
485,-0.140,-2.440
486,-0.120,-2.440
487,-0.160,-2.440
488,-0.140,-2.400
489,-0.180,-2.400
490,-0.160,-2.360
491,-0.200,-2.360
492,-0.180,-2.320
493,-0.220,-2.280
494,-0.200,-2.240
495,-0.220,-2.240
496,-0.220,-2.200
497,-0.240,-2.200
498,-0.240,-2.120
499,-0.260,-2.120
500,-0.240,-2.040
501,-0.280,-2.040
502,-0.260,-1.960
503,-0.280,-1.960
504,-0.260,-1.880
505,-0.300,-1.880
506,-0.280,-1.800
507,-0.300,-1.800
508,-0.300,-1.680
509,-0.320,-1.680
510,-0.300,-1.600
511,-0.340,-1.560
512,-0.320,-1.480
513,-0.340,-1.480
514,-0.320,-1.360
515,-0.340,-1.360
516,-0.340,-1.240
517,-0.360,-1.240
518,-0.340,-1.120
519,-0.360,-1.120
520,-0.340,-1.000
521,-0.360,-1.000
522,-0.360,-0.880
523,-0.360,-0.880
524,-0.360,-0.760
525,-0.360,-0.720
526,-0.360,-0.600
527,-0.360,-0.600
528,-0.360,-0.480
529,-0.360,-0.480
530,-0.360,-0.360
531,-0.360,-0.320
532,-0.360,-0.200
533,-0.360,-0.200
534,-0.360,-0.080
535,-0.360,-0.080
536,-0.360,0.040
537,-0.360,0.080
538,-0.340,0.200
539,-0.360,0.200
540,-0.340,0.320
541,-0.340,0.360
542,-0.340,0.480
543,-0.340,0.480
544,-0.320,0.600
545,-0.340,0.600
546,-0.320,0.720
547,-0.320,0.760
548,-0.300,0.880
549,-0.300,0.880
550,-0.300,1.000
551,-0.300,1.000
552,-0.280,1.120
553,-0.280,1.120
554,-0.280,1.240
555,-0.280,1.240
556,-0.260,1.360
557,-0.260,1.360
558,-0.240,1.480
559,-0.240,1.480
560,-0.240,1.560
561,-0.240,1.600
562,-0.220,1.680
563,-0.220,1.680
564,-0.200,1.760
565,-0.200,1.800
566,-0.180,1.880
567,-0.180,1.880
568,-0.160,1.960
569,-0.160,1.960
570,-0.140,2.040
571,-0.140,2.040
572,-0.120,2.120
573,-0.120,2.120
574,-0.100,2.200
575,-0.120,2.200
576,-0.100,2.240
577,-0.080,2.240
578,-0.060,2.320
579,-0.060,2.280
580,-0.060,2.360
581,-0.040,2.360
582,-0.040,2.400
583,-0.040,2.400
