,CH2(Unit:V),CH3(Unit:V)
Frequency:,20.800 kHz,20.800 kHz
Period:,48.077 uS,48.077 uS
PK-PK:,840mV,4.96V
1,-0.300,-2.160
2,-0.280,-2.120
3,-0.300,-2.120
4,-0.300,-2.040
5,-0.320,-2.040
6,-0.300,-1.960
7,-0.340,-1.960
8,-0.320,-1.880
9,-0.340,-1.880
10,-0.340,-1.800
11,-0.360,-1.800
12,-0.360,-1.720
13,-0.380,-1.680
14,-0.360,-1.600
15,-0.380,-1.600
16,-0.380,-1.520
17,-0.400,-1.520
18,-0.380,-1.400
19,-0.400,-1.400
20,-0.380,-1.320
21,-0.400,-1.280
22,-0.400,-1.200
23,-0.420,-1.200
24,-0.400,-1.080
25,-0.420,-1.080
26,-0.420,-0.960
27,-0.420,-0.960
28,-0.420,-0.840
29,-0.420,-0.840
30,-0.420,-0.720
31,-0.420,-0.720
32,-0.420,-0.600
33,-0.420,-0.560
34,-0.420,-0.480
35,-0.420,-0.440
36,-0.420,-0.320
37,-0.420,-0.320
38,-0.420,-0.200
39,-0.420,-0.200
40,-0.420,-0.080
41,-0.420,-0.080
42,-0.400,0.040
43,-0.420,0.080
44,-0.400,0.160
45,-0.400,0.200
46,-0.400,0.320
47,-0.400,0.320
48,-0.380,0.440
49,-0.400,0.440
50,-0.380,0.560
51,-0.380,0.560
52,-0.360,0.680
53,-0.360,0.720
54,-0.360,0.800
55,-0.360,0.840
56,-0.340,0.920
57,-0.340,0.960
58,-0.340,1.040
59,-0.340,1.080
60,-0.320,1.160
61,-0.320,1.160
62,-0.300,1.280
63,-0.300,1.280
64,-0.280,1.400
65,-0.280,1.400
66,-0.280,1.480
67,-0.280,1.520
68,-0.260,1.600
69,-0.260,1.600
70,-0.240,1.680
71,-0.240,1.720
72,-0.220,1.800
73,-0.220,1.800
74,-0.200,1.880
75,-0.200,1.880
76,-0.180,1.960
77,-0.180,1.960
78,-0.160,2.040
79,-0.160,2.040
80,-0.140,2.120
81,-0.140,2.120
82,-0.120,2.160
83,-0.120,2.160
84,-0.100,2.240
85,-0.100,2.240
86,-0.080,2.280
87,-0.080,2.280
88,-0.060,2.320
89,-0.060,2.320
90,-0.040,2.360
91,-0.040,2.360
92,-0.020,2.400
93,0.000,2.400
94,0.000,2.440
95,0.020,2.440
96,0.040,2.440
97,0.040,2.440
98,0.060,2.480
99,0.060,2.480
100,0.080,2.480
101,0.080,2.480
102,0.100,2.480
103,0.100,2.480
104,0.120,2.480
105,0.120,2.440
106,0.140,2.480
107,0.140,2.440
108,0.160,2.440
109,0.160,2.400
110,0.180,2.440
111,0.180,2.360
112,0.200,2.400
113,0.200,2.360
114,0.220,2.360
115,0.220,2.280
116,0.240,2.320
117,0.240,2.240
118,0.260,2.280
119,0.260,2.200
