,CH2(Unit:V),CH3(Unit:V)
Frequency:,19.600 kHz,19.600 kHz
Period:,51.020 uS,51.020 uS
PK-PK:,1.04V,4.96V
1,-0.480,0.200
2,-0.480,0.280
3,-0.480,0.320
4,-0.460,0.400
5,-0.460,0.440
6,-0.460,0.520
7,-0.460,0.560
8,-0.440,0.640
9,-0.440,0.680
10,-0.420,0.760
11,-0.420,0.800
12,-0.420,0.880
13,-0.420,0.880
14,-0.400,1.000
15,-0.400,1.000
16,-0.380,1.120
17,-0.380,1.120
18,-0.360,1.200
19,-0.360,1.240
20,-0.340,1.320
21,-0.340,1.320
22,-0.320,1.400
23,-0.320,1.440
24,-0.300,1.520
25,-0.300,1.520
26,-0.280,1.600
27,-0.280,1.640
28,-0.260,1.720
29,-0.260,1.720
30,-0.240,1.800
31,-0.240,1.800
32,-0.220,1.880
33,-0.220,1.880
34,-0.200,1.960
35,-0.200,1.960
36,-0.180,2.000
37,-0.180,2.040
38,-0.160,2.080
39,-0.160,2.080
40,-0.120,2.160
41,-0.120,2.160
42,-0.100,2.200
43,-0.100,2.200
44,-0.080,2.240
45,-0.080,2.280
46,-0.060,2.280
47,-0.040,2.320
48,-0.020,2.360
49,-0.020,2.360
50,0.000,2.360
51,0.000,2.360
52,0.020,2.400
53,0.020,2.400
54,0.040,2.440
55,0.060,2.440
56,0.080,2.440
57,0.080,2.440
58,0.100,2.480
59,0.100,2.480
60,0.120,2.480
61,0.120,2.480
62,0.140,2.480
63,0.160,2.440
64,0.180,2.480
65,0.180,2.440
66,0.200,2.440
67,0.200,2.440
68,0.220,2.440
69,0.220,2.400
70,0.240,2.440
71,0.240,2.360
72,0.260,2.400
73,0.260,2.320
74,0.280,2.360
75,0.280,2.280
76,0.300,2.320
77,0.300,2.240
78,0.320,2.280
79,0.320,2.200
80,0.340,2.240
81,0.340,2.120
82,0.360,2.200
83,0.360,2.080
84,0.380,2.120
85,0.380,2.000
86,0.400,2.080
87,0.400,1.920
88,0.420,2.000
89,0.400,1.840
90,0.420,1.920
91,0.420,1.760
92,0.440,1.840
93,0.440,1.680
94,0.440,1.760
95,0.440,1.600
96,0.460,1.680
97,0.460,1.520
98,0.480,1.600
99,0.460,1.400
100,0.480,1.480
101,0.480,1.320
102,0.480,1.400
103,0.480,1.200
104,0.500,1.280
105,0.500,1.080
106,0.500,1.200
107,0.500,1.000
108,0.500,1.080
109,0.500,0.880
110,0.520,0.960
111,0.500,0.760
112,0.520,0.880
113,0.500,0.640
114,0.520,0.760
115,0.500,0.520
116,0.520,0.640
117,0.500,0.400
118,0.520,0.520
119,0.500,0.280
120,0.500,0.400
121,0.500,0.160
122,0.500,0.280
123,0.480,0.040
124,0.500,0.160
125,0.480,-0.080
126,0.500,0.040
127,0.480,-0.200
128,0.480,-0.080
129,0.460,-0.320
130,0.480,-0.200
131,0.460,-0.440
132,0.480,-0.320
133,0.440,-0.560
134,0.460,-0.440
135,0.440,-0.680
136,0.440,-0.560
137,0.420,-0.800
138,0.440,-0.680
139,0.400,-0.920
140,0.420,-0.800
141,0.380,-1.040
142,0.400,-0.920
143,0.380,-1.120
144,0.400,-1.040
145,0.360,-1.240
146,0.380,-1.160
147,0.340,-1.360
148,0.360,-1.240
149,0.320,-1.440
150,0.340,-1.360
151,0.300,-1.520
152,0.320,-1.440
153,0.280,-1.640
154,0.300,-1.560
155,0.260,-1.720
