,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.800 kHz,56.800 kHz
Period:,17.606 uS,17.606 uS
PK-PK:,1.74V,4.88V
1,-0.440,-2.080
2,-0.420,-2.040
3,-0.400,-2.040
4,-0.380,-2.000
5,-0.380,-2.000
6,-0.360,-1.920
7,-0.360,-1.920
8,-0.340,-1.880
9,-0.320,-1.880
10,-0.300,-1.840
11,-0.300,-1.840
12,-0.260,-1.760
13,-0.280,-1.760
14,-0.240,-1.720
15,-0.240,-1.720
16,-0.220,-1.640
17,-0.220,-1.640
18,-0.180,-1.600
19,-0.180,-1.600
20,-0.160,-1.520
21,-0.160,-1.520
22,-0.120,-1.440
23,-0.120,-1.440
24,-0.100,-1.400
25,-0.100,-1.400
26,-0.060,-1.320
27,-0.060,-1.320
28,-0.020,-1.240
29,-0.020,-1.240
30,0.000,-1.160
31,0.000,-1.160
32,0.040,-1.080
33,0.040,-1.080
34,0.060,-1.000
35,0.060,-1.000
36,0.100,-0.920
37,0.100,-0.920
38,0.120,-0.840
39,0.120,-0.840
40,0.160,-0.760
41,0.160,-0.760
42,0.180,-0.680
43,0.180,-0.680
44,0.220,-0.600
45,0.220,-0.600
46,0.240,-0.520
47,0.240,-0.520
48,0.280,-0.440
49,0.280,-0.440
50,0.300,-0.360
51,0.300,-0.360
52,0.340,-0.280
53,0.340,-0.240
54,0.360,-0.200
55,0.360,-0.160
56,0.380,-0.080
57,0.380,-0.080
58,0.420,0.000
59,0.420,0.000
60,0.440,0.080
61,0.440,0.080
62,0.460,0.160
63,0.480,0.160
64,0.500,0.240
65,0.500,0.240
66,0.520,0.320
67,0.520,0.320
68,0.540,0.440
69,0.540,0.440
70,0.560,0.520
71,0.560,0.520
72,0.600,0.600
73,0.600,0.600
74,0.620,0.680
75,0.600,0.680
76,0.640,0.760
77,0.640,0.760
78,0.660,0.840
79,0.660,0.840
80,0.680,0.920
81,0.680,0.920
82,0.700,1.000
83,0.700,1.000
84,0.720,1.080
85,0.700,1.080
86,0.720,1.160
87,0.720,1.160
88,0.740,1.240
89,0.740,1.240
90,0.760,1.320
91,0.760,1.320
92,0.780,1.360
93,0.780,1.360
94,0.780,1.440
95,0.780,1.440
96,0.800,1.520
97,0.800,1.520
98,0.820,1.560
99,0.800,1.560
100,0.820,1.640
101,0.820,1.640
102,0.820,1.680
103,0.820,1.720
104,0.840,1.760
105,0.840,1.760
106,0.840,1.800
107,0.840,1.840
108,0.860,1.880
109,0.840,1.880
110,0.860,1.920
111,0.840,1.920
112,0.860,1.960
113,0.860,1.960
114,0.860,2.040
115,0.860,2.040
116,0.860,2.080
117,0.860,2.080
118,0.860,2.120
119,0.860,2.120
120,0.860,2.160
121,0.860,2.160
122,0.860,2.200
123,0.860,2.200
124,0.860,2.240
125,0.860,2.240
126,0.860,2.240
127,0.840,2.240
128,0.860,2.280
129,0.840,2.280
130,0.840,2.320
131,0.840,2.320
132,0.840,2.320
133,0.820,2.320
134,0.840,2.360
135,0.820,2.360
136,0.820,2.360
137,0.800,2.360
138,0.820,2.400
139,0.780,2.400
140,0.800,2.400
141,0.780,2.400
142,0.800,2.400
143,0.760,2.400
144,0.780,2.400
145,0.760,2.400
146,0.760,2.400
147,0.740,2.400
148,0.760,2.440
149,0.720,2.400
150,0.740,2.400
151,0.700,2.400
152,0.720,2.400
153,0.680,2.400
154,0.700,2.400
155,0.660,2.360
156,0.680,2.400
157,0.640,2.360
158,0.660,2.360
159,0.620,2.360
160,0.640,2.360
161,0.600,2.320
162,0.620,2.360
163,0.580,2.280
164,0.600,2.320
165,0.560,2.280
166,0.580,2.280
167,0.540,2.240
168,0.560,2.280
169,0.520,2.200
170,0.540,2.240
171,0.480,2.160
172,0.500,2.200
173,0.460,2.120
174,0.480,2.160
175,0.440,2.080
176,0.460,2.120
177,0.400,2.040
178,0.440,2.080
179,0.380,2.000
180,0.400,2.040
181,0.360,1.920
182,0.380,2.000
183,0.320,1.880
184,0.360,1.920
185,0.300,1.840
186,0.320,1.880
187,0.260,1.800
188,0.300,1.840
189,0.240,1.720
190,0.260,1.760
191,0.220,1.640
192,0.240,1.720
193,0.180,1.600
194,0.220,1.640
195,0.140,1.520
196,0.180,1.600
197,0.120,1.480
198,0.140,1.520
199,0.080,1.400
200,0.120,1.480
201,0.060,1.320
202,0.080,1.400
203,0.020,1.240
204,0.060,1.320
205,0.000,1.160
206,0.020,1.240
207,-0.040,1.080
208,0.000,1.160
209,-0.060,1.040
210,-0.040,1.080
211,-0.100,0.960
212,-0.060,1.000
213,-0.140,0.840
214,-0.100,0.920
215,-0.160,0.760
216,-0.140,0.840
217,-0.180,0.680
218,-0.160,0.760
219,-0.220,0.600
220,-0.200,0.680
221,-0.260,0.520
222,-0.220,0.600
223,-0.280,0.440
224,-0.240,0.520
225,-0.300,0.360
226,-0.280,0.440
227,-0.340,0.280
228,-0.300,0.360
229,-0.360,0.200
230,-0.340,0.280
231,-0.400,0.120
232,-0.360,0.200
233,-0.420,0.000
234,-0.400,0.080
235,-0.440,-0.080
236,-0.420,0.000
237,-0.480,-0.160
238,-0.440,-0.080
239,-0.500,-0.240
240,-0.480,-0.160
241,-0.520,-0.320
242,-0.500,-0.240
243,-0.540,-0.400
244,-0.520,-0.320
245,-0.560,-0.480
246,-0.540,-0.440
247,-0.600,-0.560
248,-0.580,-0.520
249,-0.620,-0.680
250,-0.600,-0.600
251,-0.640,-0.760
252,-0.620,-0.680
253,-0.660,-0.840
254,-0.640,-0.760
255,-0.680,-0.920
256,-0.660,-0.840
257,-0.700,-1.000
258,-0.680,-0.920
259,-0.720,-1.080
260,-0.700,-1.000
261,-0.740,-1.160
262,-0.700,-1.080
263,-0.740,-1.200
264,-0.740,-1.160
265,-0.760,-1.280
266,-0.740,-1.240
267,-0.780,-1.360
268,-0.760,-1.280
269,-0.800,-1.440
270,-0.780,-1.360
271,-0.800,-1.520
272,-0.780,-1.440
273,-0.820,-1.560
274,-0.800,-1.520
275,-0.820,-1.640
276,-0.820,-1.560
277,-0.840,-1.680
278,-0.820,-1.640
279,-0.840,-1.760
280,-0.840,-1.680
281,-0.860,-1.800
282,-0.840,-1.760
283,-0.860,-1.880
284,-0.840,-1.800
285,-0.860,-1.920
286,-0.860,-1.880
287,-0.860,-1.960
288,-0.860,-1.920
289,-0.860,-2.000
290,-0.860,-1.960
291,-0.880,-2.080
292,-0.860,-2.040
293,-0.880,-2.120
294,-0.860,-2.080
295,-0.860,-2.160
296,-0.860,-2.120
297,-0.880,-2.200
298,-0.860,-2.160
299,-0.860,-2.240
300,-0.860,-2.200
301,-0.860,-2.240
302,-0.860,-2.240
303,-0.860,-2.280
304,-0.860,-2.240
305,-0.860,-2.320
306,-0.840,-2.280
307,-0.840,-2.360
308,-0.840,-2.320
309,-0.840,-2.360
310,-0.820,-2.320
311,-0.840,-2.360
312,-0.800,-2.360
313,-0.820,-2.400
314,-0.800,-2.360
315,-0.820,-2.400
316,-0.800,-2.400
317,-0.800,-2.400
318,-0.780,-2.400
319,-0.780,-2.400
320,-0.760,-2.400
321,-0.780,-2.400
322,-0.760,-2.400
323,-0.760,-2.400
324,-0.740,-2.400
325,-0.740,-2.400
326,-0.720,-2.400
327,-0.720,-2.400
328,-0.720,-2.400
329,-0.720,-2.400
330,-0.680,-2.400
331,-0.700,-2.400
332,-0.680,-2.360
333,-0.680,-2.360
334,-0.660,-2.360
335,-0.660,-2.360
336,-0.640,-2.320
337,-0.620,-2.360
338,-0.600,-2.320
339,-0.620,-2.320
340,-0.580,-2.280
341,-0.580,-2.280
342,-0.560,-2.280
343,-0.560,-2.280
344,-0.540,-2.240
345,-0.540,-2.240
346,-0.520,-2.200
347,-0.520,-2.200
348,-0.500,-2.160
349,-0.500,-2.160
350,-0.460,-2.120
351,-0.460,-2.120
352,-0.440,-2.080
353,-0.440,-2.080
354,-0.420,-2.040
355,-0.420,-2.040
356,-0.380,-2.000
357,-0.380,-2.000
358,-0.360,-1.920
359,-0.360,-1.920
360,-0.320,-1.880
361,-0.340,-1.880
362,-0.300,-1.840
363,-0.300,-1.840
364,-0.280,-1.760
365,-0.280,-1.760
366,-0.240,-1.720
367,-0.240,-1.720
368,-0.220,-1.640
369,-0.200,-1.640
370,-0.180,-1.600
371,-0.180,-1.600
372,-0.140,-1.520
373,-0.160,-1.520
374,-0.120,-1.480
375,-0.120,-1.440
376,-0.100,-1.400
377,-0.100,-1.400
378,-0.060,-1.320
379,-0.060,-1.320
380,-0.040,-1.240
381,-0.040,-1.240
382,0.000,-1.160
383,0.000,-1.160
384,0.020,-1.080
385,0.040,-1.080
386,0.060,-1.000
387,0.060,-1.000
388,0.080,-0.920
389,0.100,-0.920
390,0.120,-0.840
391,0.120,-0.840
392,0.160,-0.760
393,0.160,-0.760
394,0.180,-0.680
395,0.180,-0.680
396,0.220,-0.600
397,0.220,-0.600
398,0.240,-0.520
399,0.240,-0.520
400,0.280,-0.440
401,0.280,-0.440
402,0.300,-0.360
403,0.300,-0.360
404,0.320,-0.280
405,0.340,-0.280
406,0.360,-0.200
407,0.360,-0.160
408,0.400,-0.080
409,0.380,-0.080
410,0.420,0.000
411,0.420,0.000
412,0.440,0.080
413,0.440,0.080
414,0.460,0.160
415,0.460,0.160
416,0.500,0.240
417,0.500,0.240
418,0.520,0.320
419,0.520,0.320
420,0.540,0.400
421,0.540,0.440
422,0.560,0.480
423,0.560,0.520
424,0.580,0.600
425,0.600,0.600
426,0.620,0.680
427,0.620,0.680
428,0.640,0.760
429,0.640,0.760
430,0.660,0.840
431,0.660,0.840
432,0.680,0.920
433,0.660,0.920
434,0.700,1.000
435,0.680,1.000
436,0.720,1.080
437,0.700,1.080
438,0.720,1.160
439,0.720,1.160
440,0.740,1.240
441,0.740,1.240
442,0.760,1.280
443,0.760,1.280
444,0.780,1.360
445,0.780,1.360
446,0.780,1.440
447,0.780,1.440
448,0.800,1.520
449,0.800,1.520
450,0.800,1.560
451,0.800,1.560
452,0.820,1.640
453,0.820,1.640
454,0.820,1.680
455,0.820,1.720
456,0.840,1.760
457,0.840,1.760
458,0.840,1.800
459,0.840,1.840
460,0.840,1.880
461,0.840,1.880
462,0.860,1.920
463,0.860,1.920
464,0.860,1.960
465,0.860,1.960
466,0.860,2.040
467,0.860,2.040
468,0.860,2.080
469,0.860,2.080
470,0.860,2.120
471,0.860,2.120
472,0.860,2.160
473,0.860,2.160
474,0.860,2.200
475,0.860,2.200
476,0.860,2.240
477,0.840,2.240
478,0.860,2.280
479,0.840,2.240
480,0.860,2.280
481,0.840,2.280
482,0.840,2.320
483,0.840,2.320
484,0.840,2.320
485,0.820,2.320
486,0.840,2.360
487,0.820,2.360
488,0.820,2.360
489,0.800,2.360
490,0.820,2.400
491,0.780,2.400
492,0.800,2.400
493,0.780,2.400
494,0.800,2.400
495,0.780,2.400
496,0.780,2.400
497,0.760,2.400
498,0.780,2.400
499,0.740,2.400
500,0.760,2.400
501,0.720,2.400
502,0.740,2.400
503,0.700,2.400
504,0.720,2.400
505,0.680,2.400
506,0.700,2.400
507,0.660,2.360
508,0.680,2.400
509,0.640,2.360
510,0.660,2.360
511,0.620,2.320
512,0.640,2.360
