,CH2(Unit:V),CH3(Unit:V)
Frequency:,61.500 kHz,61.500 kHz
Period:,16.260 uS,16.260 uS
PK-PK:,1.06V,4.96V
1,-0.040,-2.080
2,-0.020,-2.040
3,-0.060,-2.160
4,-0.040,-2.080
5,-0.080,-2.200
6,-0.060,-2.160
7,-0.100,-2.240
8,-0.080,-2.200
9,-0.120,-2.280
10,-0.100,-2.240
11,-0.140,-2.320
12,-0.120,-2.280
13,-0.160,-2.320
14,-0.140,-2.320
15,-0.180,-2.360
16,-0.160,-2.320
17,-0.200,-2.400
18,-0.180,-2.360
19,-0.220,-2.400
20,-0.200,-2.400
21,-0.240,-2.440
22,-0.200,-2.400
23,-0.240,-2.440
24,-0.240,-2.440
25,-0.260,-2.440
26,-0.260,-2.440
27,-0.280,-2.480
28,-0.260,-2.440
29,-0.300,-2.480
30,-0.280,-2.440
31,-0.320,-2.480
32,-0.300,-2.480
33,-0.340,-2.480
34,-0.320,-2.440
35,-0.340,-2.480
36,-0.320,-2.440
37,-0.360,-2.440
38,-0.340,-2.440
39,-0.380,-2.440
40,-0.360,-2.440
41,-0.380,-2.440
42,-0.380,-2.400
43,-0.400,-2.400
44,-0.400,-2.400
45,-0.420,-2.360
46,-0.400,-2.360
47,-0.420,-2.360
48,-0.420,-2.320
49,-0.440,-2.320
50,-0.420,-2.280
51,-0.440,-2.280
52,-0.440,-2.240
53,-0.460,-2.280
54,-0.440,-2.200
55,-0.460,-2.200
56,-0.460,-2.160
57,-0.480,-2.160
58,-0.460,-2.120
59,-0.480,-2.120
60,-0.480,-2.080
61,-0.480,-2.080
62,-0.480,-2.040
63,-0.500,-2.040
64,-0.480,-1.960
65,-0.500,-1.960
66,-0.480,-1.920
67,-0.500,-1.920
68,-0.500,-1.840
69,-0.520,-1.840
70,-0.500,-1.800
71,-0.520,-1.800
72,-0.500,-1.720
73,-0.520,-1.720
74,-0.500,-1.640
75,-0.520,-1.640
76,-0.520,-1.560
77,-0.520,-1.560
78,-0.500,-1.520
79,-0.520,-1.480
80,-0.520,-1.440
81,-0.520,-1.440
82,-0.520,-1.360
83,-0.520,-1.360
84,-0.500,-1.280
85,-0.520,-1.240
86,-0.520,-1.200
87,-0.520,-1.160
88,-0.500,-1.120
89,-0.520,-1.080
90,-0.500,-1.000
91,-0.500,-1.000
92,-0.500,-0.920
