,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.400 kHz,60.400 kHz
Period:,16.556 uS,16.556 uS
PK-PK:,1.32V,4.88V
1,-0.320,-2.360
2,-0.300,-2.320
3,-0.340,-2.360
4,-0.320,-2.320
5,-0.360,-2.400
6,-0.340,-2.360
7,-0.380,-2.400
8,-0.360,-2.400
9,-0.400,-2.400
10,-0.380,-2.400
11,-0.420,-2.440
12,-0.400,-2.400
13,-0.440,-2.440
14,-0.420,-2.440
15,-0.460,-2.440
16,-0.440,-2.440
17,-0.480,-2.440
18,-0.460,-2.440
19,-0.480,-2.440
20,-0.480,-2.440
21,-0.520,-2.440
22,-0.480,-2.440
23,-0.520,-2.440
24,-0.500,-2.440
25,-0.540,-2.440
26,-0.520,-2.400
27,-0.540,-2.400
28,-0.520,-2.400
29,-0.560,-2.400
30,-0.540,-2.360
31,-0.580,-2.400
32,-0.560,-2.360
33,-0.580,-2.360
34,-0.580,-2.320
35,-0.600,-2.320
36,-0.580,-2.280
37,-0.600,-2.280
38,-0.600,-2.240
39,-0.620,-2.280
40,-0.600,-2.200
41,-0.620,-2.240
42,-0.620,-2.200
43,-0.620,-2.200
44,-0.620,-2.160
45,-0.640,-2.120
46,-0.620,-2.120
47,-0.640,-2.080
48,-0.620,-2.040
49,-0.640,-2.040
50,-0.640,-2.000
51,-0.640,-2.000
52,-0.640,-1.920
53,-0.640,-1.920
54,-0.640,-1.880
55,-0.660,-1.880
56,-0.640,-1.840
57,-0.660,-1.800
58,-0.640,-1.760
59,-0.660,-1.760
60,-0.640,-1.680
61,-0.660,-1.680
62,-0.640,-1.640
63,-0.660,-1.600
64,-0.640,-1.560
65,-0.660,-1.560
66,-0.640,-1.480
67,-0.640,-1.480
68,-0.640,-1.400
69,-0.640,-1.400
70,-0.640,-1.320
71,-0.640,-1.320
72,-0.620,-1.240
73,-0.620,-1.240
74,-0.620,-1.160
75,-0.620,-1.160
76,-0.620,-1.080
77,-0.620,-1.080
78,-0.600,-1.000
79,-0.600,-1.000
80,-0.600,-0.920
81,-0.600,-0.920
82,-0.580,-0.840
83,-0.580,-0.840
84,-0.580,-0.760
85,-0.580,-0.720
86,-0.560,-0.640
87,-0.560,-0.640
88,-0.540,-0.560
89,-0.540,-0.560
90,-0.540,-0.480
91,-0.540,-0.480
92,-0.520,-0.360
93,-0.520,-0.360
94,-0.500,-0.280
95,-0.500,-0.280
96,-0.480,-0.200
97,-0.480,-0.200
98,-0.480,-0.120
99,-0.480,-0.080
100,-0.460,0.000
101,-0.460,0.000
102,-0.440,0.080
103,-0.440,0.080
104,-0.420,0.160
105,-0.420,0.200
106,-0.400,0.280
107,-0.400,0.280
108,-0.380,0.360
109,-0.380,0.360
110,-0.360,0.440
111,-0.360,0.480
112,-0.340,0.560
113,-0.340,0.560
114,-0.320,0.640
115,-0.320,0.640
116,-0.300,0.720
117,-0.300,0.720
118,-0.280,0.800
119,-0.280,0.800
120,-0.260,0.920
121,-0.260,0.920
122,-0.240,1.000
123,-0.220,1.000
124,-0.200,1.080
125,-0.200,1.080
126,-0.180,1.160
127,-0.180,1.160
128,-0.160,1.240
129,-0.160,1.240
