,CH2(Unit:V),CH3(Unit:V)
Frequency:,41.000 kHz,41.000 kHz
Period:,24.390 uS,24.390 uS
PK-PK:,280mV,5.04V
1,-0.120,0.920
2,-0.100,0.960
3,-0.120,0.840
4,-0.120,0.920
5,-0.120,0.800
6,-0.120,0.840
7,-0.120,0.720
8,-0.120,0.800
9,-0.120,0.680
10,-0.120,0.720
11,-0.120,0.600
12,-0.120,0.680
13,-0.120,0.560
14,-0.120,0.600
15,-0.120,0.480
16,-0.120,0.560
17,-0.140,0.440
18,-0.120,0.480
19,-0.120,0.360
20,-0.120,0.400
21,-0.140,0.280
22,-0.120,0.360
23,-0.140,0.240
24,-0.120,0.280
25,-0.140,0.160
26,-0.120,0.240
27,-0.120,0.120
28,-0.120,0.160
29,-0.140,0.040
30,-0.120,0.080
31,-0.140,-0.040
32,-0.120,0.040
33,-0.140,-0.080
34,-0.120,-0.040
35,-0.120,-0.160
36,-0.120,-0.080
37,-0.140,-0.200
38,-0.120,-0.160
39,-0.140,-0.280
40,-0.120,-0.240
41,-0.140,-0.360
42,-0.120,-0.280
43,-0.140,-0.400
44,-0.120,-0.360
45,-0.140,-0.480
46,-0.120,-0.400
47,-0.140,-0.520
48,-0.120,-0.480
49,-0.140,-0.600
50,-0.120,-0.520
51,-0.140,-0.680
52,-0.120,-0.600
53,-0.120,-0.720
54,-0.120,-0.680
55,-0.120,-0.800
56,-0.120,-0.720
57,-0.140,-0.840
58,-0.120,-0.800
59,-0.120,-0.920
60,-0.120,-0.840
61,-0.120,-0.960
62,-0.120,-0.920
63,-0.120,-1.040
64,-0.120,-0.960
65,-0.120,-1.080
66,-0.120,-1.040
67,-0.120,-1.120
68,-0.120,-1.080
69,-0.120,-1.200
70,-0.120,-1.120
71,-0.120,-1.240
72,-0.120,-1.200
73,-0.120,-1.320
74,-0.120,-1.240
75,-0.120,-1.360
76,-0.120,-1.320
77,-0.120,-1.400
78,-0.100,-1.360
79,-0.120,-1.480
80,-0.100,-1.400
81,-0.120,-1.520
82,-0.100,-1.480
83,-0.120,-1.560
84,-0.100,-1.520
85,-0.120,-1.600
86,-0.100,-1.560
87,-0.100,-1.680
88,-0.100,-1.600
89,-0.100,-1.720
90,-0.100,-1.680
91,-0.100,-1.760
92,-0.100,-1.720
93,-0.100,-1.800
94,-0.100,-1.760
95,-0.100,-1.840
96,-0.100,-1.800
97,-0.100,-1.880
98,-0.080,-1.840
99,-0.100,-1.920
100,-0.080,-1.880
101,-0.100,-1.960
102,-0.080,-1.920
103,-0.100,-2.000
104,-0.080,-1.960
105,-0.080,-2.040
106,-0.080,-2.000
107,-0.080,-2.080
108,-0.080,-2.040
109,-0.080,-2.120
110,-0.080,-2.080
111,-0.080,-2.160
112,-0.080,-2.120
113,-0.080,-2.200
114,-0.060,-2.160
115,-0.080,-2.200
116,-0.060,-2.200
117,-0.080,-2.240
118,-0.060,-2.200
119,-0.080,-2.280
120,-0.060,-2.240
121,-0.060,-2.280
122,-0.060,-2.280
123,-0.060,-2.320
124,-0.060,-2.280
125,-0.060,-2.360
126,-0.060,-2.320
127,-0.060,-2.360
128,-0.060,-2.360
129,-0.060,-2.400
130,-0.040,-2.360
131,-0.060,-2.400
132,-0.040,-2.400
133,-0.060,-2.440
134,-0.040,-2.400
135,-0.040,-2.440
136,-0.040,-2.400
137,-0.040,-2.440
138,-0.040,-2.440
139,-0.040,-2.480
140,-0.040,-2.440
141,-0.040,-2.480
142,-0.020,-2.440
143,-0.040,-2.480
144,-0.020,-2.480
145,-0.040,-2.480
146,-0.020,-2.480
147,-0.020,-2.480
148,-0.020,-2.480
149,-0.020,-2.480
150,-0.020,-2.480
151,-0.020,-2.480
152,-0.020,-2.480
153,-0.020,-2.480
154,0.000,-2.480
155,-0.020,-2.480
156,0.000,-2.480
157,0.000,-2.480
158,0.000,-2.480
159,0.000,-2.480
160,0.000,-2.480
161,0.000,-2.480
162,0.000,-2.480
163,0.000,-2.480
164,0.000,-2.480
165,0.000,-2.480
166,0.020,-2.440
167,0.000,-2.480
168,0.020,-2.440
169,0.000,-2.440
170,0.020,-2.440
171,0.020,-2.440
172,0.020,-2.400
173,0.020,-2.440
174,0.020,-2.400
175,0.020,-2.400
176,0.020,-2.400
177,0.020,-2.400
178,0.040,-2.360
179,0.020,-2.360
180,0.040,-2.360
181,0.020,-2.360
182,0.040,-2.320
183,0.040,-2.320
184,0.040,-2.280
185,0.040,-2.280
186,0.040,-2.280
187,0.040,-2.280
188,0.040,-2.240
189,0.040,-2.240
190,0.060,-2.200
191,0.040,-2.200
192,0.060,-2.200
193,0.040,-2.200
194,0.060,-2.160
195,0.040,-2.160
196,0.060,-2.120
197,0.060,-2.120
198,0.060,-2.080
199,0.060,-2.080
200,0.060,-2.040
201,0.060,-2.040
202,0.060,-2.000
203,0.060,-2.000
204,0.080,-1.960
205,0.060,-1.960
206,0.060,-1.960
207,0.060,-1.920
208,0.080,-1.880
209,0.060,-1.880
210,0.080,-1.840
211,0.080,-1.840
212,0.080,-1.800
213,0.080,-1.800
214,0.080,-1.760
215,0.080,-1.760
216,0.080,-1.720
217,0.080,-1.720
218,0.080,-1.680
219,0.080,-1.680
220,0.080,-1.640
221,0.080,-1.600
222,0.100,-1.560
223,0.080,-1.560
224,0.100,-1.520
225,0.080,-1.520
226,0.100,-1.480
227,0.100,-1.480
228,0.100,-1.400
229,0.100,-1.400
230,0.100,-1.360
231,0.100,-1.360
232,0.100,-1.320
233,0.100,-1.320
234,0.100,-1.240
235,0.100,-1.240
236,0.100,-1.200
237,0.100,-1.200
