,CH2(Unit:V),CH3(Unit:V)
Frequency:,53.500 kHz,53.500 kHz
Period:,18.692 uS,18.692 uS
PK-PK:,940mV,4.96V
1,0.360,-0.600
2,0.360,-0.520
3,0.360,-0.520
4,0.380,-0.440
5,0.360,-0.440
6,0.380,-0.360
7,0.380,-0.360
8,0.380,-0.280
9,0.380,-0.280
10,0.400,-0.200
11,0.400,-0.200
12,0.400,-0.120
13,0.400,-0.120
14,0.420,-0.040
15,0.400,-0.040
16,0.420,0.040
17,0.420,0.040
18,0.420,0.120
19,0.420,0.120
20,0.420,0.200
21,0.420,0.200
22,0.440,0.280
23,0.420,0.280
24,0.440,0.400
25,0.440,0.400
26,0.440,0.440
27,0.440,0.480
28,0.440,0.560
29,0.440,0.560
30,0.440,0.640
31,0.440,0.640
32,0.440,0.720
33,0.440,0.720
34,0.460,0.760
35,0.440,0.800
36,0.460,0.840
37,0.440,0.880
38,0.460,0.920
39,0.440,0.960
40,0.460,1.000
41,0.440,1.040
42,0.460,1.080
43,0.440,1.080
44,0.460,1.160
45,0.440,1.160
46,0.460,1.240
47,0.440,1.240
48,0.440,1.320
49,0.440,1.320
50,0.440,1.360
51,0.440,1.400
52,0.440,1.440
53,0.440,1.440
54,0.440,1.520
55,0.420,1.520
56,0.440,1.600
57,0.420,1.600
58,0.440,1.640
59,0.420,1.640
60,0.440,1.720
61,0.420,1.720
62,0.440,1.760
63,0.420,1.760
64,0.420,1.840
65,0.400,1.840
66,0.420,1.880
67,0.400,1.880
68,0.400,1.920
69,0.400,1.920
70,0.400,2.000
71,0.380,2.000
72,0.400,2.040
73,0.380,2.040
74,0.400,2.080
75,0.360,2.080
76,0.380,2.120
77,0.360,2.120
78,0.380,2.160
79,0.360,2.160
80,0.360,2.200
81,0.340,2.200
82,0.360,2.240
83,0.340,2.240
84,0.340,2.280
85,0.320,2.280
86,0.340,2.320
87,0.320,2.320
88,0.320,2.320
89,0.300,2.320
90,0.320,2.360
91,0.280,2.360
92,0.300,2.400
93,0.280,2.400
94,0.280,2.400
95,0.260,2.400
96,0.280,2.440
97,0.240,2.440
98,0.260,2.440
99,0.240,2.440
100,0.260,2.440
101,0.220,2.440
102,0.240,2.480
103,0.220,2.480
104,0.220,2.480
105,0.200,2.480
106,0.220,2.480
107,0.180,2.480
108,0.200,2.480
109,0.160,2.480
110,0.180,2.480
111,0.160,2.480
112,0.180,2.480
113,0.140,2.480
114,0.160,2.480
115,0.120,2.440
116,0.140,2.480
117,0.120,2.440
118,0.120,2.440
119,0.100,2.440
120,0.120,2.440
121,0.080,2.400
122,0.100,2.440
123,0.060,2.400
124,0.080,2.400
125,0.060,2.360
126,0.060,2.400
127,0.040,2.360
128,0.060,2.360
129,0.020,2.320
130,0.040,2.360
131,0.000,2.280
132,0.020,2.320
133,-0.020,2.240
134,0.000,2.280
135,-0.020,2.200
136,0.000,2.240
137,-0.040,2.160
138,-0.020,2.200
139,-0.060,2.160
140,-0.040,2.160
141,-0.060,2.080
142,-0.060,2.120
143,-0.080,2.040
144,-0.060,2.080
145,-0.100,2.000
146,-0.080,2.040
147,-0.100,1.960
148,-0.100,2.000
149,-0.120,1.920
150,-0.120,1.960
151,-0.140,1.840
152,-0.120,1.920
153,-0.160,1.800
154,-0.140,1.840
155,-0.160,1.720
156,-0.160,1.800
