,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.000 kHz,71.000 kHz
Period:,14.084 uS,14.084 uS
PK-PK:,320mV,5.04V
1,0.080,2.360
2,0.080,2.400
3,0.080,2.360
4,0.100,2.360
5,0.080,2.280
6,0.100,2.320
7,0.080,2.240
8,0.100,2.280
9,0.100,2.200
10,0.120,2.240
11,0.100,2.160
12,0.120,2.200
13,0.100,2.080
14,0.120,2.160
15,0.120,2.040
16,0.120,2.080
17,0.120,1.960
18,0.120,2.000
19,0.120,1.880
20,0.140,1.960
21,0.120,1.800
22,0.140,1.880
23,0.120,1.720
24,0.140,1.800
25,0.120,1.640
26,0.140,1.720
27,0.140,1.560
28,0.140,1.640
29,0.140,1.480
30,0.140,1.560
31,0.140,1.360
32,0.140,1.480
33,0.140,1.280
34,0.140,1.360
35,0.140,1.200
36,0.160,1.280
37,0.140,1.080
38,0.160,1.160
39,0.140,1.000
40,0.160,1.080
41,0.140,0.880
42,0.160,1.000
43,0.160,0.760
44,0.160,0.880
45,0.160,0.680
46,0.160,0.760
47,0.140,0.560
48,0.160,0.680
49,0.160,0.480
50,0.160,0.560
51,0.140,0.360
52,0.160,0.440
53,0.140,0.240
54,0.160,0.320
55,0.140,0.120
56,0.160,0.240
57,0.140,0.000
58,0.160,0.120
59,0.140,-0.120
60,0.160,0.000
61,0.140,-0.200
62,0.160,-0.120
63,0.140,-0.320
64,0.140,-0.200
65,0.140,-0.440
66,0.140,-0.320
67,0.140,-0.560
68,0.140,-0.440
69,0.140,-0.640
70,0.140,-0.560
71,0.140,-0.760
72,0.140,-0.640
73,0.120,-0.840
74,0.140,-0.760
75,0.120,-0.960
76,0.120,-0.880
77,0.120,-1.080
78,0.120,-0.960
79,0.120,-1.160
80,0.120,-1.080
81,0.100,-1.280
82,0.120,-1.160
83,0.100,-1.360
84,0.100,-1.280
85,0.100,-1.440
86,0.100,-1.360
87,0.100,-1.560
88,0.100,-1.440
89,0.080,-1.640
90,0.100,-1.560
91,0.080,-1.720
92,0.080,-1.640
93,0.080,-1.800
94,0.080,-1.720
95,0.060,-1.880
96,0.080,-1.800
97,0.060,-1.920
98,0.080,-1.880
99,0.060,-2.000
100,0.060,-1.960
101,0.040,-2.080
102,0.060,-2.000
103,0.040,-2.120
104,0.060,-2.080
