,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.400 kHz,56.400 kHz
Period:,17.730 uS,17.730 uS
PK-PK:,1.62V,4.88V
1,-0.240,-1.960
2,-0.220,-1.920
3,-0.220,-1.920
4,-0.180,-1.840
5,-0.180,-1.840
6,-0.160,-1.800
7,-0.160,-1.800
8,-0.140,-1.720
9,-0.140,-1.720
10,-0.100,-1.680
11,-0.100,-1.680
12,-0.080,-1.600
13,-0.080,-1.600
14,-0.040,-1.560
15,-0.040,-1.560
16,-0.020,-1.480
17,-0.020,-1.480
18,0.000,-1.400
19,0.000,-1.400
20,0.040,-1.360
21,0.040,-1.360
22,0.060,-1.280
23,0.060,-1.280
24,0.100,-1.200
25,0.100,-1.200
26,0.120,-1.120
27,0.120,-1.120
28,0.140,-1.040
29,0.160,-1.040
30,0.180,-0.960
31,0.180,-0.960
32,0.200,-0.880
33,0.200,-0.880
34,0.240,-0.800
35,0.240,-0.800
36,0.260,-0.720
37,0.260,-0.720
38,0.280,-0.640
39,0.280,-0.640
40,0.320,-0.560
41,0.320,-0.560
42,0.340,-0.480
43,0.340,-0.480
44,0.360,-0.400
45,0.360,-0.400
46,0.400,-0.320
47,0.380,-0.280
48,0.420,-0.240
49,0.420,-0.200
50,0.440,-0.160
51,0.440,-0.120
52,0.460,-0.040
53,0.460,-0.040
54,0.480,0.040
55,0.480,0.040
56,0.500,0.120
57,0.500,0.120
58,0.540,0.200
59,0.540,0.200
60,0.540,0.280
61,0.560,0.280
62,0.580,0.360
63,0.560,0.400
64,0.580,0.480
65,0.600,0.480
66,0.620,0.560
67,0.620,0.560
68,0.620,0.640
69,0.620,0.640
70,0.640,0.720
71,0.640,0.720
72,0.660,0.800
73,0.660,0.800
74,0.680,0.880
75,0.680,0.880
76,0.700,0.960
77,0.680,0.960
78,0.700,1.040
79,0.700,1.040
80,0.720,1.120
81,0.720,1.120
82,0.740,1.200
83,0.740,1.200
84,0.740,1.280
85,0.740,1.280
86,0.760,1.320
87,0.760,1.320
88,0.760,1.400
89,0.760,1.400
90,0.780,1.480
91,0.760,1.480
92,0.780,1.560
93,0.780,1.560
94,0.780,1.600
95,0.780,1.600
96,0.780,1.680
97,0.780,1.680
98,0.800,1.720
99,0.800,1.720
100,0.800,1.800
101,0.800,1.800
102,0.800,1.840
103,0.800,1.840
104,0.800,1.920
105,0.800,1.920
106,0.800,1.960
107,0.800,1.960
108,0.800,2.000
109,0.800,2.000
110,0.800,2.040
111,0.800,2.040
112,0.800,2.080
113,0.780,2.080
114,0.800,2.120
115,0.780,2.120
116,0.800,2.160
117,0.780,2.160
118,0.800,2.200
119,0.780,2.200
120,0.780,2.240
121,0.760,2.240
122,0.780,2.280
123,0.760,2.280
124,0.760,2.320
125,0.740,2.320
126,0.760,2.320
127,0.740,2.320
128,0.760,2.360
129,0.720,2.360
130,0.740,2.360
131,0.720,2.360
132,0.720,2.400
133,0.700,2.400
134,0.720,2.400
135,0.700,2.400
136,0.700,2.400
137,0.680,2.400
138,0.700,2.440
139,0.660,2.400
140,0.680,2.440
141,0.640,2.440
142,0.660,2.440
143,0.620,2.440
144,0.640,2.440
145,0.600,2.440
146,0.620,2.440
147,0.580,2.400
148,0.600,2.440
149,0.560,2.400
150,0.580,2.400
151,0.540,2.400
152,0.560,2.400
153,0.520,2.360
154,0.560,2.400
155,0.500,2.360
156,0.520,2.360
157,0.480,2.320
158,0.500,2.360
159,0.460,2.320
160,0.480,2.320
161,0.440,2.280
162,0.460,2.320
163,0.400,2.240
164,0.440,2.280
165,0.380,2.200
166,0.400,2.240
167,0.360,2.160
168,0.380,2.200
169,0.340,2.120
170,0.360,2.160
171,0.320,2.080
172,0.340,2.120
173,0.280,2.040
174,0.300,2.080
175,0.260,2.000
176,0.280,2.040
177,0.220,1.960
178,0.260,2.000
179,0.200,1.880
180,0.220,1.960
181,0.160,1.840
182,0.200,1.880
183,0.140,1.800
184,0.160,1.840
185,0.120,1.720
186,0.140,1.760
187,0.080,1.680
188,0.100,1.720
189,0.060,1.600
190,0.080,1.640
191,0.020,1.520
192,0.060,1.600
193,0.000,1.480
194,0.020,1.520
195,-0.020,1.400
196,0.000,1.480
197,-0.060,1.320
198,-0.020,1.400
199,-0.080,1.240
200,-0.060,1.320
201,-0.120,1.200
202,-0.080,1.240
203,-0.140,1.120
204,-0.120,1.160
205,-0.180,1.040
206,-0.140,1.120
207,-0.200,0.960
208,-0.180,1.040
209,-0.220,0.880
210,-0.200,0.920
211,-0.260,0.800
212,-0.220,0.880
213,-0.280,0.720
214,-0.260,0.800
215,-0.300,0.640
216,-0.280,0.720
217,-0.340,0.560
218,-0.300,0.600
219,-0.360,0.440
220,-0.340,0.560
221,-0.380,0.360
222,-0.360,0.440
223,-0.420,0.280
224,-0.380,0.360
225,-0.440,0.200
226,-0.400,0.280
227,-0.460,0.120
228,-0.440,0.200
229,-0.480,0.040
230,-0.460,0.120
231,-0.500,-0.080
232,-0.480,0.040
233,-0.520,-0.120
234,-0.500,-0.080
235,-0.540,-0.240
236,-0.520,-0.160
237,-0.580,-0.320
238,-0.540,-0.240
239,-0.580,-0.400
240,-0.560,-0.320
241,-0.600,-0.480
242,-0.580,-0.400
243,-0.620,-0.560
244,-0.600,-0.480
245,-0.640,-0.640
246,-0.620,-0.560
247,-0.660,-0.720
248,-0.640,-0.640
249,-0.680,-0.800
250,-0.660,-0.760
251,-0.700,-0.880
252,-0.680,-0.800
253,-0.720,-0.960
254,-0.680,-0.920
255,-0.720,-1.040
256,-0.700,-0.960
257,-0.740,-1.120
258,-0.720,-1.080
259,-0.740,-1.200
260,-0.720,-1.120
261,-0.760,-1.280
262,-0.740,-1.200
263,-0.760,-1.360
264,-0.760,-1.280
265,-0.780,-1.400
266,-0.760,-1.360
267,-0.780,-1.480
268,-0.780,-1.400
269,-0.800,-1.560
270,-0.780,-1.480
271,-0.800,-1.640
272,-0.780,-1.560
273,-0.800,-1.680
274,-0.780,-1.600
275,-0.800,-1.760
276,-0.800,-1.680
277,-0.800,-1.800
278,-0.800,-1.760
279,-0.820,-1.840
280,-0.800,-1.800
281,-0.820,-1.920
282,-0.800,-1.880
283,-0.820,-1.960
284,-0.800,-1.920
285,-0.820,-2.000
286,-0.800,-1.960
287,-0.820,-2.080
288,-0.800,-2.000
289,-0.820,-2.120
290,-0.800,-2.080
291,-0.800,-2.160
292,-0.800,-2.120
293,-0.800,-2.200
294,-0.780,-2.160
295,-0.800,-2.200
296,-0.780,-2.200
297,-0.800,-2.240
298,-0.780,-2.240
299,-0.780,-2.280
300,-0.780,-2.240
301,-0.780,-2.320
302,-0.760,-2.280
303,-0.760,-2.320
304,-0.760,-2.320
305,-0.760,-2.360
306,-0.740,-2.320
307,-0.740,-2.360
308,-0.740,-2.360
309,-0.740,-2.400
310,-0.720,-2.360
311,-0.720,-2.400
312,-0.700,-2.400
313,-0.700,-2.400
314,-0.700,-2.400
315,-0.700,-2.440
316,-0.680,-2.400
317,-0.680,-2.440
318,-0.660,-2.400
319,-0.660,-2.440
320,-0.640,-2.440
321,-0.640,-2.440
322,-0.620,-2.400
323,-0.620,-2.440
324,-0.600,-2.400
325,-0.600,-2.400
326,-0.580,-2.400
327,-0.580,-2.400
328,-0.560,-2.400
329,-0.560,-2.400
330,-0.540,-2.400
331,-0.540,-2.400
332,-0.520,-2.360
333,-0.520,-2.360
334,-0.500,-2.360
335,-0.500,-2.320
336,-0.480,-2.320
337,-0.480,-2.320
338,-0.460,-2.280
339,-0.460,-2.280
340,-0.440,-2.280
341,-0.440,-2.240
342,-0.400,-2.240
343,-0.400,-2.240
344,-0.380,-2.200
345,-0.380,-2.200
346,-0.360,-2.160
347,-0.360,-2.160
348,-0.320,-2.120
349,-0.320,-2.120
350,-0.300,-2.080
351,-0.300,-2.080
352,-0.280,-2.040
353,-0.280,-2.040
354,-0.240,-1.960
355,-0.240,-2.000
356,-0.220,-1.920
357,-0.220,-1.920
358,-0.200,-1.880
359,-0.200,-1.880
360,-0.160,-1.840
361,-0.180,-1.800
362,-0.140,-1.760
363,-0.140,-1.760
364,-0.120,-1.720
365,-0.120,-1.680
366,-0.080,-1.640
367,-0.080,-1.640
368,-0.060,-1.560
369,-0.060,-1.560
370,-0.020,-1.520
371,-0.020,-1.520
372,0.000,-1.440
373,0.000,-1.440
374,0.020,-1.360
375,0.020,-1.360
376,0.060,-1.280
377,0.060,-1.280
378,0.080,-1.240
379,0.100,-1.200
380,0.120,-1.160
381,0.120,-1.160
382,0.140,-1.080
383,0.140,-1.080
384,0.180,-1.000
385,0.180,-1.000
386,0.200,-0.920
387,0.200,-0.920
388,0.240,-0.840
389,0.220,-0.840
390,0.260,-0.760
391,0.260,-0.760
392,0.280,-0.680
393,0.280,-0.680
394,0.300,-0.600
395,0.300,-0.600
396,0.340,-0.480
397,0.340,-0.480
398,0.360,-0.440
399,0.360,-0.400
400,0.380,-0.320
401,0.380,-0.320
402,0.420,-0.240
403,0.400,-0.240
404,0.440,-0.160
405,0.440,-0.160
406,0.460,-0.080
407,0.460,-0.080
408,0.480,0.000
409,0.480,0.000
410,0.500,0.080
411,0.500,0.120
412,0.520,0.200
413,0.540,0.200
414,0.540,0.240
415,0.540,0.280
416,0.560,0.360
417,0.560,0.360
418,0.580,0.440
419,0.580,0.440
420,0.600,0.520
421,0.600,0.520
422,0.620,0.600
423,0.620,0.600
424,0.640,0.680
425,0.640,0.680
426,0.660,0.760
427,0.660,0.760
428,0.680,0.840
429,0.680,0.880
430,0.700,0.920
431,0.700,0.920
432,0.700,1.000
433,0.700,1.000
434,0.720,1.080
435,0.720,1.080
436,0.720,1.160
437,0.720,1.160
438,0.740,1.240
439,0.740,1.240
440,0.760,1.320
441,0.760,1.320
442,0.760,1.400
443,0.760,1.400
444,0.780,1.440
445,0.760,1.480
446,0.780,1.520
447,0.780,1.520
448,0.780,1.600
449,0.780,1.600
450,0.800,1.640
451,0.780,1.640
452,0.800,1.720
453,0.800,1.720
454,0.800,1.760
455,0.800,1.760
456,0.800,1.840
457,0.800,1.840
458,0.800,1.880
459,0.800,1.880
460,0.800,1.960
461,0.800,1.960
462,0.800,2.000
463,0.800,2.000
464,0.800,2.040
465,0.800,2.040
466,0.800,2.080
467,0.800,2.080
468,0.800,2.120
469,0.780,2.120
470,0.800,2.160
471,0.780,2.160
472,0.800,2.200
473,0.780,2.200
474,0.780,2.240
475,0.760,2.240
476,0.780,2.280
477,0.760,2.280
478,0.780,2.280
479,0.760,2.280
480,0.760,2.320
481,0.740,2.320
482,0.760,2.360
483,0.740,2.360
484,0.740,2.360
485,0.720,2.360
486,0.740,2.400
487,0.700,2.400
488,0.720,2.400
489,0.700,2.400
490,0.700,2.400
491,0.680,2.400
492,0.700,2.440
493,0.660,2.400
494,0.680,2.440
495,0.640,2.440
496,0.660,2.440
497,0.620,2.440
498,0.640,2.440
499,0.620,2.440
500,0.640,2.440
501,0.600,2.400
502,0.620,2.440
503,0.560,2.400
504,0.600,2.400
505,0.540,2.400
506,0.580,2.400
507,0.540,2.360
508,0.560,2.400
509,0.520,2.360
510,0.520,2.360
511,0.480,2.320
512,0.500,2.360
513,0.460,2.320
514,0.480,2.320
515,0.440,2.280
516,0.460,2.320
517,0.420,2.240
518,0.440,2.280
519,0.400,2.240
520,0.420,2.240
521,0.360,2.200
522,0.400,2.200
523,0.340,2.160
524,0.360,2.200
525,0.320,2.120
526,0.340,2.160
527,0.300,2.040
528,0.320,2.120
529,0.260,2.000
530,0.280,2.040
531,0.240,1.960
532,0.260,2.000
533,0.200,1.920
534,0.240,1.960
535,0.180,1.840
536,0.200,1.920
537,0.160,1.800
538,0.180,1.840
539,0.120,1.760
540,0.160,1.800
541,0.100,1.680
542,0.120,1.760
543,0.060,1.600
544,0.100,1.680
545,0.040,1.560
546,0.060,1.600
547,0.000,1.480
548,0.040,1.560
549,-0.020,1.440
550,0.020,1.480
551,-0.040,1.360
552,-0.020,1.440
553,-0.080,1.280
554,-0.040,1.360
555,-0.100,1.200
556,-0.080,1.280
557,-0.140,1.120
558,-0.100,1.200
559,-0.160,1.040
560,-0.140,1.120
561,-0.180,0.960
562,-0.160,1.040
563,-0.220,0.880
564,-0.180,0.960
565,-0.240,0.800
566,-0.220,0.880
567,-0.280,0.720
568,-0.240,0.800
569,-0.300,0.640
570,-0.260,0.720
571,-0.320,0.560
572,-0.300,0.640
573,-0.340,0.480
574,-0.320,0.560
575,-0.380,0.400
576,-0.360,0.480
577,-0.400,0.320
578,-0.380,0.400
579,-0.420,0.240
580,-0.400,0.320
581,-0.460,0.160
582,-0.420,0.200
583,-0.460,0.040
584,-0.460,0.120
585,-0.500,-0.040
586,-0.480,0.040
587,-0.520,-0.120
588,-0.500,-0.040
589,-0.540,-0.200
590,-0.520,-0.120
591,-0.560,-0.280
592,-0.540,-0.200
593,-0.580,-0.360
594,-0.560,-0.280
595,-0.600,-0.440
596,-0.580,-0.360
597,-0.620,-0.520
598,-0.600,-0.480
599,-0.640,-0.640
600,-0.620,-0.560
601,-0.660,-0.720
602,-0.640,-0.640
603,-0.660,-0.800
604,-0.660,-0.720
605,-0.700,-0.880
606,-0.660,-0.800
607,-0.700,-0.960
608,-0.680,-0.880
609,-0.720,-1.040
610,-0.700,-0.960
611,-0.720,-1.120
612,-0.720,-1.040
613,-0.740,-1.160
614,-0.720,-1.120
615,-0.760,-1.240
616,-0.740,-1.200
617,-0.760,-1.320
618,-0.740,-1.240
619,-0.780,-1.400
620,-0.760,-1.320
621,-0.780,-1.480
622,-0.760,-1.400
623,-0.780,-1.520
624,-0.780,-1.480
625,-0.800,-1.600
626,-0.780,-1.560
627,-0.800,-1.680
628,-0.800,-1.600
629,-0.800,-1.720
630,-0.800,-1.680
631,-0.800,-1.800
632,-0.800,-1.720
633,-0.820,-1.840
634,-0.800,-1.800
635,-0.820,-1.920
636,-0.800,-1.840
637,-0.820,-1.960
638,-0.800,-1.920
639,-0.820,-2.000
640,-0.800,-1.960
641,-0.820,-2.040
642,-0.800,-2.000
643,-0.820,-2.080
644,-0.800,-2.040
645,-0.820,-2.120
646,-0.800,-2.080
647,-0.800,-2.160
648,-0.800,-2.120
649,-0.800,-2.200
650,-0.780,-2.160
651,-0.800,-2.240
652,-0.780,-2.200
653,-0.780,-2.280
654,-0.780,-2.240
655,-0.780,-2.320
656,-0.760,-2.280
657,-0.760,-2.320
658,-0.760,-2.320
659,-0.760,-2.360
660,-0.740,-2.320
661,-0.740,-2.360
662,-0.740,-2.360
663,-0.740,-2.400
664,-0.720,-2.360
