,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.800 kHz,57.800 kHz
Period:,17.301 uS,17.301 uS
PK-PK:,1.92V,4.80V
1,-0.880,-2.280
2,-0.860,-2.280
3,-0.880,-2.280
4,-0.840,-2.240
5,-0.840,-2.240
6,-0.840,-2.200
7,-0.840,-2.200
8,-0.820,-2.160
9,-0.820,-2.160
10,-0.800,-2.120
11,-0.800,-2.120
12,-0.780,-2.080
13,-0.780,-2.080
14,-0.760,-2.040
15,-0.760,-2.040
16,-0.740,-2.000
17,-0.740,-2.000
18,-0.720,-1.960
19,-0.720,-1.960
20,-0.700,-1.880
21,-0.700,-1.880
22,-0.660,-1.840
23,-0.660,-1.840
24,-0.640,-1.800
25,-0.640,-1.800
26,-0.620,-1.720
27,-0.620,-1.720
28,-0.600,-1.680
29,-0.600,-1.640
30,-0.560,-1.600
31,-0.560,-1.600
32,-0.540,-1.520
33,-0.540,-1.520
34,-0.500,-1.480
35,-0.500,-1.480
36,-0.480,-1.400
37,-0.480,-1.400
38,-0.460,-1.320
39,-0.440,-1.320
40,-0.420,-1.240
41,-0.420,-1.240
42,-0.380,-1.200
43,-0.380,-1.160
44,-0.360,-1.120
45,-0.360,-1.080
46,-0.320,-1.040
47,-0.320,-1.040
48,-0.280,-0.960
49,-0.300,-0.920
50,-0.260,-0.880
51,-0.260,-0.880
52,-0.220,-0.800
53,-0.220,-0.760
54,-0.180,-0.720
55,-0.180,-0.720
56,-0.160,-0.600
57,-0.160,-0.600
58,-0.120,-0.520
59,-0.120,-0.520
60,-0.080,-0.440
61,-0.100,-0.440
62,-0.040,-0.360
63,-0.060,-0.360
64,-0.020,-0.280
65,-0.020,-0.280
66,0.020,-0.200
67,0.020,-0.200
68,0.040,-0.120
69,0.040,-0.080
70,0.080,-0.040
71,0.080,0.000
72,0.120,0.080
73,0.120,0.080
74,0.160,0.160
75,0.160,0.160
76,0.180,0.240
77,0.180,0.240
78,0.220,0.320
79,0.220,0.320
80,0.260,0.400
81,0.260,0.440
82,0.280,0.480
83,0.280,0.520
84,0.320,0.600
85,0.320,0.600
86,0.340,0.680
87,0.360,0.680
88,0.380,0.760
89,0.380,0.760
90,0.420,0.840
91,0.420,0.840
92,0.440,0.920
93,0.440,0.920
94,0.480,1.000
95,0.480,1.000
96,0.500,1.080
97,0.500,1.080
98,0.540,1.160
99,0.540,1.160
100,0.560,1.240
101,0.560,1.240
102,0.580,1.280
103,0.580,1.320
104,0.620,1.360
105,0.620,1.360
106,0.640,1.440
107,0.640,1.440
108,0.660,1.520
109,0.660,1.520
110,0.700,1.560
111,0.700,1.560
112,0.720,1.640
113,0.720,1.640
114,0.740,1.720
115,0.740,1.720
116,0.760,1.760
117,0.760,1.760
118,0.780,1.800
119,0.780,1.800
120,0.800,1.880
121,0.800,1.880
122,0.820,1.920
123,0.820,1.920
124,0.820,1.960
125,0.840,2.000
126,0.860,2.040
127,0.840,2.040
128,0.860,2.080
129,0.860,2.080
130,0.880,2.120
131,0.880,2.120
132,0.880,2.160
133,0.880,2.160
134,0.900,2.200
135,0.900,2.200
136,0.900,2.200
137,0.900,2.240
138,0.920,2.240
139,0.920,2.240
140,0.920,2.280
141,0.920,2.280
142,0.940,2.320
143,0.920,2.320
144,0.940,2.320
145,0.940,2.320
146,0.940,2.360
147,0.940,2.360
148,0.940,2.360
149,0.940,2.360
150,0.940,2.360
151,0.940,2.360
152,0.960,2.400
153,0.940,2.400
154,0.940,2.400
155,0.940,2.400
156,0.940,2.400
157,0.940,2.400
158,0.940,2.400
159,0.920,2.400
160,0.940,2.400
161,0.920,2.360
162,0.940,2.400
163,0.920,2.360
164,0.920,2.400
165,0.900,2.360
166,0.920,2.360
167,0.900,2.360
168,0.920,2.360
169,0.880,2.320
170,0.900,2.360
171,0.880,2.320
172,0.900,2.320
173,0.860,2.280
174,0.880,2.320
175,0.860,2.240
176,0.860,2.280
177,0.840,2.240
178,0.860,2.240
179,0.820,2.200
180,0.840,2.200
181,0.800,2.160
182,0.820,2.200
183,0.780,2.120
184,0.800,2.160
185,0.760,2.080
186,0.780,2.120
187,0.740,2.040
188,0.760,2.080
189,0.720,2.000
190,0.740,2.040
191,0.700,1.920
192,0.720,1.960
193,0.680,1.880
194,0.700,1.920
195,0.640,1.800
196,0.680,1.880
197,0.620,1.760
198,0.660,1.800
199,0.600,1.680
200,0.620,1.760
201,0.580,1.640
202,0.600,1.680
203,0.540,1.560
204,0.560,1.640
205,0.520,1.520
206,0.540,1.560
207,0.480,1.440
208,0.520,1.520
209,0.460,1.360
210,0.480,1.440
211,0.420,1.280
212,0.460,1.360
213,0.400,1.240
214,0.420,1.280
215,0.360,1.160
216,0.400,1.240
217,0.340,1.080
218,0.360,1.120
219,0.300,1.000
220,0.340,1.080
221,0.260,0.920
222,0.300,1.000
223,0.240,0.840
224,0.260,0.920
225,0.200,0.760
226,0.220,0.840
227,0.160,0.680
228,0.200,0.760
229,0.140,0.600
230,0.160,0.640
231,0.100,0.520
