,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.800 kHz,60.800 kHz
Period:,16.447 uS,16.447 uS
PK-PK:,1.20V,4.96V
1,-0.200,-2.280
2,-0.180,-2.240
3,-0.220,-2.320
4,-0.200,-2.280
5,-0.240,-2.320
6,-0.220,-2.320
7,-0.260,-2.360
8,-0.240,-2.320
9,-0.280,-2.400
10,-0.260,-2.360
11,-0.300,-2.400
12,-0.280,-2.400
13,-0.320,-2.440
14,-0.300,-2.400
15,-0.340,-2.440
16,-0.320,-2.440
17,-0.360,-2.440
18,-0.340,-2.440
19,-0.380,-2.440
20,-0.360,-2.440
21,-0.400,-2.480
22,-0.380,-2.440
23,-0.420,-2.440
24,-0.400,-2.440
25,-0.420,-2.440
26,-0.420,-2.440
27,-0.440,-2.440
28,-0.420,-2.440
29,-0.460,-2.440
30,-0.440,-2.440
31,-0.480,-2.440
32,-0.460,-2.400
33,-0.480,-2.400
34,-0.480,-2.400
35,-0.500,-2.400
36,-0.480,-2.360
37,-0.520,-2.360
38,-0.500,-2.360
39,-0.520,-2.360
40,-0.520,-2.320
41,-0.540,-2.320
42,-0.520,-2.280
43,-0.540,-2.280
44,-0.540,-2.240
45,-0.560,-2.240
46,-0.540,-2.200
47,-0.560,-2.200
48,-0.560,-2.160
49,-0.560,-2.160
50,-0.560,-2.120
51,-0.580,-2.120
52,-0.560,-2.080
53,-0.580,-2.080
54,-0.580,-2.040
55,-0.580,-2.000
56,-0.580,-1.960
57,-0.600,-1.960
58,-0.580,-1.920
59,-0.600,-1.920
60,-0.580,-1.840
61,-0.600,-1.840
62,-0.580,-1.760
63,-0.600,-1.760
64,-0.600,-1.720
65,-0.600,-1.720
66,-0.600,-1.640
67,-0.600,-1.640
68,-0.600,-1.560
69,-0.600,-1.560
70,-0.600,-1.520
71,-0.600,-1.520
72,-0.600,-1.440
73,-0.600,-1.440
74,-0.580,-1.360
75,-0.600,-1.360
76,-0.580,-1.280
77,-0.580,-1.280
78,-0.580,-1.200
79,-0.580,-1.200
80,-0.580,-1.120
81,-0.580,-1.120
82,-0.560,-1.040
83,-0.580,-1.040
84,-0.560,-0.920
85,-0.560,-0.920
86,-0.560,-0.840
87,-0.560,-0.840
88,-0.540,-0.760
89,-0.560,-0.760
90,-0.540,-0.680
91,-0.540,-0.680
92,-0.520,-0.560
93,-0.520,-0.560
94,-0.520,-0.480
95,-0.520,-0.480
96,-0.500,-0.400
97,-0.500,-0.400
98,-0.500,-0.320
99,-0.500,-0.280
100,-0.480,-0.200
101,-0.480,-0.200
102,-0.460,-0.120
103,-0.460,-0.120
104,-0.460,-0.040
105,-0.440,0.000
106,-0.440,0.080
107,-0.440,0.080
108,-0.420,0.160
109,-0.420,0.160
110,-0.400,0.240
111,-0.400,0.280
112,-0.380,0.360
113,-0.380,0.360
114,-0.360,0.440
115,-0.360,0.440
116,-0.360,0.520
117,-0.360,0.560
118,-0.340,0.640
119,-0.340,0.640
120,-0.300,0.720
121,-0.320,0.720
122,-0.300,0.800
123,-0.300,0.800
124,-0.280,0.880
125,-0.280,0.920
126,-0.260,0.960
127,-0.260,1.000
128,-0.240,1.080
129,-0.240,1.080
