,CH2(Unit:V),CH3(Unit:V)
Frequency:,54.500 kHz,54.500 kHz
Period:,18.349 uS,18.349 uS
PK-PK:,1.12V,4.96V
1,0.280,-1.160
2,0.300,-1.080
3,0.300,-1.080
4,0.320,-1.000
5,0.320,-1.000
6,0.340,-0.920
7,0.340,-0.920
8,0.340,-0.840
9,0.340,-0.840
10,0.360,-0.760
11,0.360,-0.760
12,0.380,-0.680
13,0.380,-0.680
14,0.380,-0.600
15,0.380,-0.600
16,0.400,-0.520
17,0.400,-0.520
18,0.420,-0.440
19,0.420,-0.440
20,0.420,-0.360
21,0.420,-0.360
22,0.440,-0.280
23,0.440,-0.280
24,0.460,-0.200
25,0.440,-0.200
26,0.460,-0.120
27,0.460,-0.080
28,0.460,0.000
29,0.460,0.000
30,0.480,0.080
31,0.480,0.080
32,0.480,0.160
33,0.480,0.160
34,0.500,0.240
35,0.500,0.240
36,0.500,0.320
37,0.500,0.320
38,0.500,0.400
39,0.500,0.400
40,0.520,0.480
41,0.520,0.480
42,0.520,0.560
43,0.520,0.560
44,0.520,0.640
45,0.520,0.640
46,0.540,0.720
47,0.520,0.720
48,0.540,0.800
49,0.540,0.840
50,0.540,0.880
51,0.540,0.880
52,0.540,0.960
53,0.540,0.960
54,0.540,1.040
55,0.540,1.040
56,0.540,1.120
57,0.540,1.120
58,0.540,1.200
59,0.540,1.200
60,0.560,1.280
61,0.540,1.280
62,0.540,1.320
63,0.540,1.360
64,0.540,1.400
65,0.540,1.440
66,0.540,1.480
67,0.540,1.480
68,0.540,1.560
69,0.540,1.560
70,0.540,1.600
71,0.520,1.600
72,0.540,1.680
73,0.520,1.680
74,0.540,1.720
75,0.520,1.760
76,0.540,1.800
77,0.520,1.800
78,0.520,1.840
79,0.520,1.840
80,0.520,1.920
81,0.500,1.920
82,0.520,1.960
83,0.500,1.960
84,0.500,2.000
85,0.500,2.000
86,0.500,2.080
87,0.480,2.080
88,0.500,2.120
89,0.460,2.120
90,0.480,2.160
91,0.460,2.160
92,0.480,2.200
93,0.460,2.200
94,0.460,2.240
95,0.440,2.240
96,0.460,2.280
97,0.420,2.280
98,0.440,2.280
99,0.420,2.280
100,0.440,2.320
101,0.400,2.320
102,0.420,2.360
103,0.400,2.360
104,0.400,2.360
105,0.380,2.360
106,0.400,2.400
107,0.360,2.400
108,0.380,2.400
109,0.360,2.400
110,0.360,2.440
111,0.340,2.440
112,0.360,2.440
113,0.320,2.440
114,0.340,2.440
115,0.300,2.440
116,0.320,2.480
117,0.300,2.480
118,0.300,2.480
119,0.280,2.480
120,0.300,2.480
121,0.260,2.480
122,0.280,2.480
123,0.240,2.480
124,0.260,2.480
125,0.220,2.440
126,0.240,2.480
127,0.200,2.440
128,0.220,2.440
129,0.200,2.440
130,0.220,2.440
131,0.180,2.400
132,0.200,2.440
133,0.160,2.400
134,0.180,2.440
135,0.140,2.360
136,0.160,2.400
137,0.120,2.360
138,0.140,2.400
139,0.100,2.320
140,0.120,2.360
141,0.080,2.280
142,0.100,2.320
143,0.060,2.280
144,0.080,2.280
145,0.040,2.240
146,0.060,2.280
147,0.040,2.200
148,0.040,2.240
149,0.000,2.160
150,0.020,2.200
151,0.000,2.120
152,0.000,2.160
153,-0.020,2.080
154,0.000,2.120
155,-0.040,2.000
156,-0.020,2.080
157,-0.060,1.960
158,-0.040,2.000
159,-0.080,1.920
160,-0.060,1.960
161,-0.100,1.880
162,-0.080,1.920
163,-0.120,1.800
164,-0.100,1.880
165,-0.140,1.760
166,-0.120,1.800
167,-0.160,1.680
168,-0.140,1.760
169,-0.180,1.640
170,-0.160,1.680
171,-0.200,1.560
172,-0.180,1.640
173,-0.200,1.480
174,-0.200,1.560
175,-0.220,1.440
176,-0.200,1.480
177,-0.240,1.360
178,-0.220,1.440
179,-0.260,1.280
180,-0.240,1.360
181,-0.280,1.200
182,-0.260,1.280
183,-0.300,1.120
184,-0.280,1.200
185,-0.320,1.080
186,-0.300,1.120
187,-0.320,1.000
188,-0.300,1.040
189,-0.340,0.920
190,-0.320,1.000
191,-0.340,0.840
192,-0.340,0.920
193,-0.380,0.760
194,-0.360,0.840
195,-0.380,0.680
196,-0.360,0.760
197,-0.400,0.600
198,-0.380,0.680
199,-0.400,0.520
200,-0.400,0.600
201,-0.420,0.440
202,-0.400,0.480
203,-0.440,0.320
204,-0.420,0.400
205,-0.440,0.240
206,-0.420,0.320
207,-0.460,0.160
208,-0.440,0.240
209,-0.460,0.080
210,-0.440,0.160
211,-0.480,0.000
212,-0.460,0.080
213,-0.480,-0.080
214,-0.480,0.000
215,-0.500,-0.160
216,-0.480,-0.080
217,-0.500,-0.240
218,-0.500,-0.160
219,-0.520,-0.320
220,-0.500,-0.240
221,-0.520,-0.400
222,-0.500,-0.360
223,-0.520,-0.520
224,-0.500,-0.400
225,-0.520,-0.600
226,-0.520,-0.520
227,-0.540,-0.680
228,-0.520,-0.600
229,-0.540,-0.760
230,-0.540,-0.680
231,-0.540,-0.840
232,-0.540,-0.760
233,-0.540,-0.920
234,-0.540,-0.840
235,-0.540,-1.000
236,-0.540,-0.920
237,-0.540,-1.080
238,-0.540,-1.000
239,-0.560,-1.160
240,-0.540,-1.080
241,-0.560,-1.200
242,-0.540,-1.160
243,-0.560,-1.280
244,-0.540,-1.200
245,-0.560,-1.360
246,-0.540,-1.280
247,-0.560,-1.440
248,-0.540,-1.360
249,-0.560,-1.480
250,-0.540,-1.440
251,-0.540,-1.560
252,-0.540,-1.480
253,-0.540,-1.640
254,-0.540,-1.560
255,-0.540,-1.680
256,-0.540,-1.640
257,-0.540,-1.760
258,-0.520,-1.680
259,-0.540,-1.800
260,-0.520,-1.760
261,-0.520,-1.840
262,-0.520,-1.800
263,-0.520,-1.920
264,-0.520,-1.880
265,-0.520,-1.960
266,-0.500,-1.920
267,-0.500,-2.040
268,-0.500,-1.960
269,-0.500,-2.080
270,-0.480,-2.040
271,-0.500,-2.120
272,-0.480,-2.080
273,-0.480,-2.160
274,-0.480,-2.120
275,-0.480,-2.200
276,-0.460,-2.160
277,-0.460,-2.240
278,-0.460,-2.200
279,-0.460,-2.280
280,-0.440,-2.240
281,-0.440,-2.280
282,-0.420,-2.280
283,-0.440,-2.320
284,-0.420,-2.320
285,-0.420,-2.360
286,-0.400,-2.320
287,-0.400,-2.360
288,-0.400,-2.360
289,-0.400,-2.400
290,-0.380,-2.360
291,-0.380,-2.400
292,-0.360,-2.400
293,-0.360,-2.440
294,-0.360,-2.440
295,-0.360,-2.440
296,-0.340,-2.440
297,-0.340,-2.440
298,-0.320,-2.440
299,-0.320,-2.480
300,-0.300,-2.440
301,-0.300,-2.480
302,-0.300,-2.480
303,-0.300,-2.480
304,-0.280,-2.480
305,-0.280,-2.480
306,-0.260,-2.480
307,-0.260,-2.480
308,-0.240,-2.480
309,-0.240,-2.480
310,-0.220,-2.440
311,-0.220,-2.440
312,-0.200,-2.440
313,-0.200,-2.440
314,-0.200,-2.440
315,-0.200,-2.440
316,-0.180,-2.400
317,-0.180,-2.400
318,-0.160,-2.400
319,-0.160,-2.400
320,-0.140,-2.360
321,-0.140,-2.360
322,-0.120,-2.360
323,-0.120,-2.360
324,-0.100,-2.320
325,-0.100,-2.320
326,-0.080,-2.280
327,-0.080,-2.280
328,-0.060,-2.240
329,-0.060,-2.240
330,-0.040,-2.240
331,-0.040,-2.200
332,-0.020,-2.200
333,-0.020,-2.160
334,0.000,-2.160
335,-0.020,-2.120
336,0.020,-2.080
337,0.000,-2.080
338,0.020,-2.040
339,0.020,-2.040
340,0.040,-2.000
341,0.040,-2.000
342,0.060,-1.960
343,0.060,-1.960
344,0.080,-1.920
345,0.080,-1.880
346,0.100,-1.840
347,0.100,-1.840
348,0.120,-1.800
349,0.120,-1.800
350,0.140,-1.720
351,0.140,-1.720
352,0.160,-1.680
353,0.160,-1.680
