,CH2(Unit:V),CH3(Unit:V)
Frequency:,55.000 kHz,55.000 kHz
Period:,18.182 uS,18.182 uS
PK-PK:,1.24V,4.96V
1,0.200,-1.400
2,0.240,-1.360
3,0.220,-1.320
4,0.240,-1.280
5,0.240,-1.280
6,0.260,-1.200
7,0.260,-1.200
8,0.280,-1.120
9,0.280,-1.120
10,0.300,-1.040
11,0.300,-1.040
12,0.320,-0.960
13,0.320,-0.960
14,0.340,-0.880
15,0.340,-0.880
16,0.360,-0.800
17,0.360,-0.800
18,0.380,-0.720
19,0.380,-0.720
20,0.380,-0.640
21,0.380,-0.640
22,0.400,-0.560
23,0.400,-0.560
24,0.420,-0.480
25,0.420,-0.480
26,0.440,-0.400
27,0.440,-0.400
28,0.460,-0.320
29,0.440,-0.320
30,0.460,-0.240
31,0.460,-0.240
32,0.480,-0.160
33,0.480,-0.120
34,0.480,-0.040
35,0.480,-0.040
36,0.500,0.040
37,0.500,0.040
38,0.520,0.120
39,0.520,0.120
40,0.520,0.200
41,0.520,0.200
42,0.540,0.280
43,0.520,0.280
44,0.540,0.360
45,0.540,0.360
46,0.560,0.440
47,0.540,0.440
48,0.560,0.520
49,0.560,0.560
50,0.560,0.600
51,0.560,0.600
52,0.580,0.720
53,0.580,0.720
54,0.580,0.760
55,0.580,0.800
56,0.580,0.840
57,0.580,0.880
58,0.600,0.920
59,0.580,0.960
60,0.600,1.000
61,0.600,1.040
62,0.600,1.080
63,0.600,1.080
64,0.600,1.160
65,0.600,1.160
66,0.600,1.240
67,0.600,1.240
68,0.600,1.320
69,0.600,1.320
70,0.600,1.400
71,0.600,1.400
72,0.600,1.440
73,0.600,1.440
74,0.600,1.520
75,0.600,1.520
76,0.600,1.600
77,0.600,1.600
78,0.600,1.640
79,0.600,1.640
80,0.600,1.720
81,0.600,1.720
82,0.600,1.760
83,0.580,1.760
84,0.600,1.840
85,0.580,1.840
86,0.580,1.880
87,0.580,1.880
88,0.580,1.960
89,0.560,1.960
90,0.580,2.000
91,0.560,2.000
92,0.580,2.040
93,0.540,2.040
94,0.560,2.080
95,0.540,2.080
96,0.560,2.120
97,0.540,2.120
98,0.540,2.160
99,0.520,2.160
100,0.540,2.200
