,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.200 kHz,56.200 kHz
Period:,17.794 uS,17.794 uS
PK-PK:,1.56V,4.88V
1,-0.160,-1.880
2,-0.120,-1.840
3,-0.120,-1.840
4,-0.100,-1.800
5,-0.100,-1.800
6,-0.080,-1.720
7,-0.080,-1.720
8,-0.040,-1.680
9,-0.040,-1.680
10,-0.020,-1.600
11,-0.020,-1.600
12,0.000,-1.520
13,0.020,-1.520
14,0.040,-1.480
15,0.040,-1.480
16,0.060,-1.400
17,0.060,-1.400
18,0.100,-1.320
19,0.100,-1.320
20,0.120,-1.240
21,0.120,-1.240
22,0.140,-1.200
23,0.140,-1.160
24,0.160,-1.120
25,0.180,-1.120
26,0.200,-1.040
27,0.200,-1.040
28,0.220,-0.960
29,0.220,-0.960
30,0.240,-0.880
31,0.260,-0.880
32,0.280,-0.800
33,0.280,-0.800
34,0.300,-0.720
35,0.300,-0.720
36,0.320,-0.640
37,0.320,-0.640
38,0.360,-0.560
39,0.360,-0.520
40,0.380,-0.480
41,0.380,-0.440
42,0.400,-0.400
43,0.400,-0.360
44,0.420,-0.280
45,0.420,-0.280
46,0.440,-0.200
47,0.440,-0.200
48,0.460,-0.120
49,0.460,-0.120
50,0.480,-0.040
51,0.480,-0.040
52,0.500,0.040
53,0.500,0.040
54,0.540,0.120
55,0.540,0.160
56,0.560,0.240
57,0.540,0.240
58,0.560,0.320
59,0.560,0.320
60,0.580,0.400
61,0.580,0.400
62,0.600,0.480
63,0.600,0.480
64,0.620,0.560
65,0.620,0.560
66,0.640,0.640
67,0.640,0.640
68,0.660,0.720
69,0.640,0.720
70,0.660,0.800
71,0.660,0.800
72,0.680,0.880
73,0.680,0.880
74,0.700,0.960
75,0.680,0.960
76,0.700,1.040
77,0.700,1.040
78,0.720,1.120
79,0.720,1.120
80,0.720,1.200
81,0.720,1.200
82,0.740,1.280
83,0.740,1.280
84,0.740,1.360
85,0.740,1.360
86,0.760,1.400
87,0.740,1.440
88,0.760,1.480
89,0.760,1.480
90,0.760,1.560
91,0.760,1.560
92,0.760,1.600
93,0.760,1.640
94,0.780,1.680
95,0.760,1.680
96,0.780,1.760
97,0.760,1.760
98,0.780,1.800
99,0.760,1.800
100,0.780,1.880
101,0.760,1.880
102,0.780,1.920
103,0.760,1.920
104,0.780,1.960
105,0.760,1.960
106,0.780,2.000
107,0.760,2.040
108,0.780,2.080
109,0.760,2.080
110,0.760,2.120
111,0.760,2.120
112,0.760,2.160
113,0.760,2.160
114,0.760,2.200
115,0.740,2.200
116,0.760,2.240
117,0.740,2.240
118,0.740,2.240
119,0.720,2.240
120,0.740,2.280
121,0.720,2.280
122,0.720,2.320
123,0.700,2.320
124,0.720,2.320
125,0.680,2.360
126,0.700,2.360
127,0.680,2.360
128,0.700,2.400
129,0.660,2.400
130,0.680,2.400
131,0.660,2.400
132,0.680,2.400
133,0.640,2.400
134,0.660,2.440
135,0.620,2.400
136,0.640,2.440
137,0.600,2.440
138,0.620,2.440
139,0.600,2.440
140,0.600,2.440
141,0.580,2.440
142,0.580,2.440
143,0.560,2.440
144,0.580,2.440
145,0.520,2.400
146,0.560,2.440
147,0.520,2.400
148,0.520,2.440
149,0.500,2.400
150,0.520,2.400
151,0.460,2.360
152,0.500,2.400
153,0.440,2.360
154,0.460,2.360
155,0.420,2.320
156,0.440,2.360
157,0.400,2.320
158,0.420,2.320
159,0.380,2.280
160,0.400,2.320
161,0.360,2.240
162,0.380,2.280
163,0.340,2.200
164,0.360,2.240
165,0.300,2.160
166,0.340,2.200
167,0.280,2.120
168,0.300,2.160
169,0.260,2.120
170,0.280,2.120
171,0.220,2.040
172,0.240,2.080
173,0.200,2.000
174,0.220,2.040
175,0.180,1.960
176,0.200,2.000
177,0.140,1.920
178,0.180,1.960
179,0.120,1.840
180,0.140,1.920
181,0.100,1.800
182,0.120,1.840
183,0.080,1.720
184,0.100,1.800
185,0.040,1.680
186,0.060,1.720
187,0.000,1.600
188,0.040,1.680
189,-0.020,1.560
190,0.000,1.600
191,-0.040,1.480
192,-0.020,1.520
193,-0.060,1.400
194,-0.040,1.480
195,-0.100,1.320
196,-0.060,1.400
197,-0.120,1.280
198,-0.100,1.320
199,-0.160,1.200
200,-0.120,1.240
201,-0.180,1.120
202,-0.140,1.160
203,-0.200,1.040
204,-0.180,1.120
205,-0.240,0.960
206,-0.200,1.040
207,-0.260,0.880
208,-0.240,0.960
209,-0.280,0.800
210,-0.260,0.880
211,-0.320,0.720
212,-0.280,0.800
213,-0.340,0.640
214,-0.300,0.720
215,-0.360,0.560
216,-0.340,0.640
217,-0.380,0.480
218,-0.360,0.560
219,-0.400,0.360
220,-0.380,0.480
221,-0.440,0.280
222,-0.400,0.360
223,-0.460,0.200
224,-0.420,0.280
225,-0.460,0.120
