,CH2(Unit:V),CH3(Unit:V)
Frequency:,62.500 kHz,62.500 kHz
Period:,16.000 uS,16.000 uS
PK-PK:,880mV,4.96V
1,0.120,-1.720
2,0.120,-1.680
3,0.100,-1.800
4,0.120,-1.760
5,0.080,-1.880
6,0.100,-1.800
7,0.060,-1.920
8,0.080,-1.880
9,0.040,-2.000
10,0.060,-1.960
11,0.020,-2.040
12,0.040,-2.000
13,0.020,-2.120
14,0.040,-2.040
15,0.000,-2.160
16,0.020,-2.120
17,-0.020,-2.200
18,0.000,-2.160
19,-0.040,-2.240
20,-0.020,-2.200
21,-0.060,-2.280
22,-0.040,-2.240
23,-0.080,-2.320
24,-0.060,-2.280
25,-0.100,-2.360
26,-0.060,-2.320
27,-0.100,-2.400
28,-0.080,-2.360
29,-0.120,-2.400
30,-0.100,-2.400
31,-0.140,-2.440
32,-0.120,-2.400
33,-0.160,-2.440
34,-0.140,-2.440
35,-0.180,-2.440
36,-0.160,-2.440
37,-0.180,-2.480
38,-0.180,-2.440
39,-0.200,-2.480
40,-0.180,-2.480
41,-0.220,-2.480
42,-0.200,-2.480
43,-0.240,-2.480
44,-0.220,-2.480
45,-0.240,-2.480
46,-0.240,-2.480
47,-0.260,-2.480
48,-0.240,-2.480
49,-0.260,-2.480
50,-0.260,-2.440
51,-0.280,-2.440
52,-0.280,-2.440
53,-0.300,-2.440
54,-0.280,-2.400
55,-0.300,-2.400
56,-0.300,-2.400
57,-0.320,-2.400
58,-0.300,-2.360
59,-0.320,-2.360
60,-0.320,-2.320
61,-0.340,-2.320
62,-0.340,-2.280
63,-0.360,-2.280
64,-0.340,-2.240
65,-0.360,-2.240
66,-0.340,-2.200
67,-0.360,-2.200
68,-0.360,-2.160
69,-0.380,-2.160
70,-0.360,-2.120
71,-0.380,-2.120
72,-0.380,-2.080
73,-0.400,-2.080
74,-0.380,-2.000
75,-0.400,-2.000
76,-0.380,-1.960
77,-0.400,-1.960
78,-0.400,-1.880
79,-0.420,-1.880
80,-0.400,-1.840
81,-0.420,-1.840
82,-0.400,-1.760
83,-0.420,-1.760
84,-0.400,-1.680
85,-0.420,-1.680
86,-0.420,-1.640
87,-0.420,-1.640
88,-0.420,-1.560
89,-0.440,-1.560
90,-0.420,-1.480
91,-0.420,-1.480
92,-0.420,-1.400
93,-0.420,-1.400
94,-0.420,-1.320
95,-0.440,-1.320
