,CH2(Unit:V),CH3(Unit:V)
Frequency:,33.000 kHz,33.000 kHz
Period:,30.303 uS,30.303 uS
PK-PK:,160mV,5.00V
1,-0.020,-2.480
2,0.000,-2.480
3,-0.020,-2.480
4,0.000,-2.480
5,-0.020,-2.480
6,0.000,-2.480
7,0.000,-2.480
8,0.000,-2.480
9,0.000,-2.480
10,0.000,-2.480
11,0.000,-2.480
12,0.000,-2.480
13,0.000,-2.480
14,0.000,-2.480
15,0.000,-2.480
16,0.000,-2.480
17,0.000,-2.480
18,0.000,-2.480
19,0.000,-2.480
20,0.000,-2.480
21,0.000,-2.480
22,0.000,-2.440
23,0.000,-2.480
24,0.020,-2.440
25,0.000,-2.440
26,0.020,-2.440
27,0.000,-2.440
28,0.020,-2.440
29,0.000,-2.440
30,0.020,-2.400
31,0.020,-2.400
32,0.020,-2.400
33,0.000,-2.400
34,0.020,-2.400
35,0.000,-2.400
36,0.020,-2.360
37,0.020,-2.360
38,0.020,-2.360
39,0.020,-2.360
40,0.020,-2.320
41,0.020,-2.320
42,0.020,-2.320
43,0.020,-2.320
44,0.020,-2.280
45,0.020,-2.280
46,0.040,-2.280
47,0.020,-2.280
48,0.040,-2.240
49,0.020,-2.240
50,0.040,-2.240
51,0.020,-2.240
52,0.040,-2.200
53,0.020,-2.200
54,0.040,-2.200
55,0.040,-2.200
56,0.040,-2.160
57,0.040,-2.160
58,0.040,-2.120
59,0.040,-2.120
60,0.040,-2.120
61,0.040,-2.120
62,0.040,-2.080
63,0.040,-2.080
64,0.040,-2.040
65,0.040,-2.040
66,0.040,-2.000
67,0.040,-2.000
68,0.040,-2.000
69,0.040,-2.000
70,0.040,-1.960
71,0.040,-1.960
72,0.040,-1.920
73,0.040,-1.920
74,0.060,-1.880
75,0.040,-1.880
76,0.060,-1.840
77,0.040,-1.840
78,0.040,-1.840
79,0.040,-1.800
80,0.060,-1.800
81,0.040,-1.760
82,0.060,-1.760
83,0.040,-1.760
84,0.060,-1.720
85,0.040,-1.720
86,0.060,-1.680
87,0.040,-1.680
88,0.060,-1.640
89,0.040,-1.640
90,0.060,-1.600
91,0.040,-1.600
92,0.060,-1.560
93,0.060,-1.560
94,0.060,-1.520
95,0.060,-1.520
96,0.060,-1.480
97,0.060,-1.480
98,0.060,-1.440
99,0.060,-1.440
100,0.080,-1.400
101,0.060,-1.400
102,0.060,-1.360
103,0.060,-1.320
104,0.060,-1.280
105,0.060,-1.280
106,0.060,-1.240
107,0.060,-1.240
108,0.080,-1.200
109,0.060,-1.200
110,0.060,-1.160
111,0.060,-1.160
112,0.060,-1.120
113,0.060,-1.120
114,0.060,-1.080
115,0.060,-1.080
116,0.080,-1.040
117,0.060,-1.040
118,0.080,-0.960
119,0.060,-0.960
120,0.080,-0.920
121,0.060,-0.920
122,0.080,-0.880
123,0.060,-0.880
124,0.080,-0.840
125,0.060,-0.840
126,0.080,-0.800
127,0.060,-0.800
128,0.080,-0.720
129,0.060,-0.720
130,0.080,-0.680
131,0.060,-0.680
132,0.080,-0.640
133,0.060,-0.640
134,0.080,-0.600
135,0.060,-0.600
136,0.080,-0.520
137,0.060,-0.520
138,0.080,-0.480
139,0.080,-0.480
140,0.080,-0.440
141,0.060,-0.440
142,0.080,-0.400
143,0.080,-0.360
144,0.080,-0.320
145,0.080,-0.320
146,0.080,-0.280
147,0.080,-0.280
148,0.080,-0.240
149,0.080,-0.240
150,0.080,-0.160
151,0.080,-0.160
152,0.080,-0.120
153,0.080,-0.120
154,0.080,-0.080
155,0.080,-0.080
156,0.080,0.000
157,0.080,0.000
158,0.080,0.040
159,0.080,0.040
160,0.080,0.080
161,0.080,0.080
162,0.080,0.120
163,0.080,0.120
164,0.080,0.200
165,0.080,0.200
166,0.080,0.240
167,0.080,0.240
168,0.080,0.280
169,0.080,0.280
170,0.080,0.360
171,0.080,0.360
172,0.080,0.400
173,0.080,0.400
174,0.080,0.440
175,0.080,0.440
176,0.080,0.480
177,0.080,0.480
178,0.080,0.560
179,0.080,0.560
180,0.080,0.600
181,0.060,0.600
182,0.080,0.640
183,0.080,0.640
184,0.080,0.680
185,0.080,0.680
186,0.080,0.760
187,0.080,0.760
188,0.080,0.800
189,0.060,0.800
190,0.080,0.840
191,0.060,0.840
192,0.080,0.880
193,0.080,0.880
194,0.080,0.920
195,0.080,0.960
196,0.080,1.000
197,0.060,1.000
198,0.080,1.040
199,0.060,1.040
200,0.080,1.080
201,0.060,1.080
202,0.080,1.120
203,0.060,1.120
204,0.080,1.160
205,0.060,1.160
206,0.080,1.200
207,0.060,1.200
208,0.080,1.240
209,0.060,1.280
210,0.080,1.320
211,0.060,1.320
212,0.060,1.360
213,0.060,1.360
214,0.080,1.400
215,0.060,1.400
216,0.080,1.440
217,0.060,1.440
218,0.060,1.480
219,0.060,1.480
220,0.060,1.520
221,0.060,1.520
222,0.060,1.560
223,0.060,1.560
224,0.060,1.600
225,0.060,1.600
226,0.060,1.640
227,0.060,1.640
228,0.060,1.680
229,0.060,1.680
230,0.060,1.720
231,0.060,1.720
232,0.060,1.760
233,0.060,1.760
234,0.060,1.800
235,0.040,1.800
236,0.060,1.840
237,0.060,1.840
238,0.060,1.840
239,0.060,1.880
240,0.060,1.880
241,0.040,1.880
242,0.060,1.920
243,0.040,1.920
244,0.060,1.960
245,0.040,1.960
246,0.060,2.000
247,0.040,2.000
248,0.060,2.040
249,0.040,2.040
250,0.060,2.040
251,0.040,2.040
252,0.040,2.080
253,0.040,2.080
254,0.040,2.120
255,0.040,2.120
256,0.040,2.120
257,0.040,2.120
258,0.040,2.160
259,0.040,2.160
260,0.040,2.200
261,0.040,2.200
262,0.040,2.200
263,0.040,2.200
264,0.040,2.240
265,0.040,2.240
266,0.040,2.240
267,0.040,2.240
268,0.040,2.280
269,0.020,2.280
270,0.040,2.280
271,0.020,2.320
272,0.040,2.320
273,0.020,2.320
274,0.040,2.320
275,0.020,2.320
276,0.040,2.360
277,0.020,2.360
278,0.020,2.360
279,0.020,2.360
280,0.020,2.400
