,CH2(Unit:V),CH3(Unit:V)
Frequency:,59.200 kHz,59.200 kHz
Period:,16.892 uS,16.892 uS
PK-PK:,1.68V,4.88V
1,-0.740,-2.400
2,-0.720,-2.400
3,-0.760,-2.400
4,-0.740,-2.400
5,-0.760,-2.400
6,-0.760,-2.400
7,-0.780,-2.400
8,-0.760,-2.400
9,-0.800,-2.400
10,-0.780,-2.400
11,-0.800,-2.400
12,-0.780,-2.360
13,-0.800,-2.360
14,-0.800,-2.360
15,-0.820,-2.360
16,-0.800,-2.320
17,-0.820,-2.320
18,-0.820,-2.320
19,-0.820,-2.320
20,-0.820,-2.280
21,-0.840,-2.280
22,-0.820,-2.240
23,-0.840,-2.240
24,-0.820,-2.200
25,-0.840,-2.200
26,-0.820,-2.200
27,-0.840,-2.160
28,-0.820,-2.160
29,-0.840,-2.120
30,-0.820,-2.120
31,-0.820,-2.080
32,-0.820,-2.040
33,-0.840,-2.040
34,-0.820,-2.000
35,-0.820,-2.000
36,-0.820,-1.960
37,-0.820,-1.960
38,-0.820,-1.920
39,-0.820,-1.880
40,-0.800,-1.840
41,-0.800,-1.840
42,-0.800,-1.800
43,-0.800,-1.800
44,-0.780,-1.720
45,-0.800,-1.720
46,-0.780,-1.640
47,-0.780,-1.640
48,-0.760,-1.600
49,-0.760,-1.600
50,-0.760,-1.520
51,-0.760,-1.520
52,-0.740,-1.440
53,-0.740,-1.440
54,-0.720,-1.400
55,-0.720,-1.360
56,-0.720,-1.320
57,-0.700,-1.280
58,-0.700,-1.240
59,-0.700,-1.240
60,-0.680,-1.160
61,-0.680,-1.160
62,-0.660,-1.080
63,-0.660,-1.080
64,-0.640,-1.000
65,-0.640,-1.000
66,-0.620,-0.920
67,-0.620,-0.920
68,-0.600,-0.800
69,-0.600,-0.800
70,-0.580,-0.760
71,-0.580,-0.720
72,-0.560,-0.640
73,-0.560,-0.640
74,-0.540,-0.560
75,-0.540,-0.560
76,-0.500,-0.480
77,-0.500,-0.480
78,-0.480,-0.400
79,-0.480,-0.400
80,-0.460,-0.280
81,-0.460,-0.280
82,-0.440,-0.200
83,-0.440,-0.200
84,-0.420,-0.120
85,-0.400,-0.120
86,-0.380,-0.040
87,-0.380,-0.040
88,-0.360,0.040
89,-0.340,0.080
90,-0.320,0.160
91,-0.320,0.160
92,-0.300,0.240
93,-0.300,0.240
94,-0.260,0.320
95,-0.260,0.320
96,-0.240,0.400
97,-0.240,0.440
98,-0.200,0.520
99,-0.200,0.520
100,-0.180,0.600
101,-0.180,0.600
102,-0.140,0.680
103,-0.140,0.680
104,-0.120,0.760
105,-0.120,0.760
106,-0.080,0.840
107,-0.080,0.840
108,-0.060,0.920
109,-0.060,0.960
110,-0.020,1.000
111,-0.020,1.000
112,0.000,1.080
113,0.000,1.120
114,0.040,1.160
115,0.040,1.200
116,0.080,1.240
117,0.060,1.280
118,0.100,1.320
119,0.100,1.320
120,0.120,1.400
121,0.120,1.400
122,0.160,1.480
123,0.160,1.480
124,0.200,1.560
125,0.200,1.560
126,0.220,1.600
127,0.220,1.600
128,0.240,1.680
129,0.260,1.680
130,0.280,1.760
131,0.280,1.760
132,0.300,1.800
133,0.300,1.800
134,0.340,1.840
135,0.340,1.880
136,0.360,1.920
137,0.360,1.920
138,0.380,1.960
139,0.380,1.960
140,0.420,2.040
141,0.420,2.040
142,0.440,2.080
143,0.440,2.080
144,0.460,2.120
145,0.460,2.120
146,0.480,2.160
147,0.500,2.160
148,0.520,2.200
149,0.520,2.200
150,0.540,2.240
151,0.540,2.240
152,0.560,2.280
153,0.560,2.280
154,0.580,2.280
155,0.580,2.280
156,0.600,2.320
157,0.600,2.320
158,0.620,2.360
159,0.620,2.360
160,0.640,2.360
161,0.640,2.360
162,0.660,2.400
163,0.660,2.400
164,0.680,2.400
165,0.680,2.400
166,0.700,2.400
167,0.700,2.400
168,0.720,2.400
169,0.720,2.400
170,0.740,2.440
171,0.740,2.400
172,0.740,2.440
173,0.740,2.400
174,0.760,2.400
175,0.760,2.400
176,0.780,2.400
177,0.760,2.400
178,0.780,2.400
179,0.780,2.400
180,0.780,2.400
181,0.780,2.360
182,0.800,2.400
183,0.800,2.360
184,0.800,2.360
185,0.800,2.320
186,0.820,2.360
187,0.800,2.280
188,0.820,2.320
189,0.820,2.280
190,0.820,2.280
191,0.820,2.240
192,0.820,2.280
193,0.820,2.200
194,0.820,2.240
195,0.820,2.160
196,0.820,2.200
197,0.820,2.120
198,0.820,2.160
199,0.820,2.080
200,0.820,2.120
201,0.820,2.040
202,0.820,2.080
