0 -5.12 -4.88
2e-06 -5.12 -4.88
4e-06 3.6 4.8
6e-06 3.68 4.8
8e-06 3.76 4.8
1e-05 3.76 4.88
1.2e-05 3.76 4.88
1.4e-05 3.84 4.88
1.6e-05 3.84 4.96
1.8e-05 3.92 5.04
2e-05 3.92 5.04
2.2e-05 4.08 5.12
2.4e-05 4.08 5.12
2.6e-05 4.08 5.12
2.8e-05 4.08 5.12
3e-05 4.16 5.2
3.2e-05 4.16 5.2
3.4e-05 4.24 5.2
3.6e-05 4.24 5.28
3.8e-05 4.24 5.28
4e-05 4.4 5.28
4.2e-05 4.4 5.28
4.4e-05 4.4 5.28
4.6e-05 4.48 5.36
4.8e-05 4.48 5.44
5e-05 4.48 5.44
5.2e-05 4.56 5.44
5.4e-05 4.56 5.44
5.6e-05 4.56 5.44
5.8e-05 4.56 5.44
6e-05 4.64 5.44
6.2e-05 4.64 5.44
6.4e-05 4.72 5.52
6.6e-05 4.72 5.52
6.8e-05 4.8 5.52
7e-05 4.72 5.52
7.2e-05 4.8 5.52
7.4e-05 4.8 5.6
7.6e-05 4.88 5.52
7.8e-05 4.88 5.6
8e-05 4.88 5.6
8.2e-05 4.88 5.6
8.4e-05 4.88 5.6
8.6e-05 4.96 5.6
8.8e-05 4.88 5.6
9e-05 5.04 5.6
9.2e-05 5.04 5.6
9.4e-05 5.04 5.6
9.6e-05 5.04 5.6
9.8e-05 5.04 5.52
0.0001 5.04 5.6
0.000102 5.04 5.6
0.000104 5.04 5.6
0.000106 5.04 5.6
0.000108 5.12 5.68
0.00011 5.12 5.6
0.000112 5.12 5.6
0.000114 5.12 5.6
0.000116 5.2 5.6
0.000118 5.12 5.52
0.00012 5.12 5.52
0.000122 5.2 5.6
0.000124 5.12 5.52
0.000126 5.12 5.52
0.000128 5.12 5.52
0.00013 5.12 5.52
0.000132 5.12 5.52
0.000134 5.2 5.52
0.000136 5.2 5.52
0.000138 5.12 5.44
0.00014 5.12 5.36
0.000142 5.12 5.44
0.000144 5.2 5.44
0.000146 5.12 5.36
0.000148 5.2 5.36
0.00015 5.12 5.36
0.000152 5.12 5.28
0.000154 5.12 5.28
0.000156 5.12 5.28
0.000158 5.12 5.2
0.00016 5.04 5.2
0.000162 5.12 5.2
0.000164 5.12 5.2
0.000166 5.12 5.12
0.000168 5.04 5.12
0.00017 5.04 5.12
0.000172 5.04 5.04
0.000174 5.04 4.96
0.000176 5.04 4.96
0.000178 5.04 4.96
0.00018 5.04 4.96
0.000182 5.04 4.88
0.000184 5.04 4.88
0.000186 4.96 4.88
0.000188 4.88 4.8
0.00019 4.88 4.8
0.000192 4.88 4.8
0.000194 4.8 4.64
0.000196 4.88 4.64
0.000198 4.8 4.56
0.0002 4.88 4.56
0.000202 4.8 4.48
0.000204 4.8 4.56
0.000206 4.72 4.48
0.000208 4.72 4.4
0.00021 4.72 4.4
0.000212 4.72 4.32
0.000214 4.64 4.24
0.000216 4.56 4.16
0.000218 4.56 4.16
0.00022 4.56 4.16
0.000222 4.48 4.08
0.000224 4.48 4.08
0.000226 4.4 4
0.000228 4.4 3.92
0.00023 4.4 3.84
0.000232 4.32 3.84
0.000234 4.24 3.84
0.000236 4.24 3.76
0.000238 4.24 3.68
0.00024 4.16 3.68
0.000242 4.08 3.6
0.000244 4.08 3.52
0.000246 4.08 3.52
0.000248 4.08 3.52
0.00025 4 3.36
0.000252 4 3.28
0.000254 3.92 3.28
0.000256 3.84 3.2
0.000258 3.84 3.12
0.00026 3.76 3.12
0.000262 3.76 2.96
0.000264 3.76 2.96
0.000266 3.6 2.88
0.000268 3.6 2.88
0.00027 3.52 2.72
0.000272 3.52 2.72
0.000274 3.44 2.72
0.000276 3.44 2.64
0.000278 3.44 2.56
0.00028 3.28 2.48
0.000282 3.28 2.48
0.000284 3.2 2.32
0.000286 3.2 2.32
0.000288 3.12 2.24
0.00029 3.12 2.24
0.000292 3.12 2.16
0.000294 2.96 2.08
0.000296 2.96 2
0.000298 2.88 1.92
0.0003 2.8 1.84
0.000302 2.8 1.76
0.000304 2.8 1.76
0.000306 2.64 1.68
0.000308 2.56 1.6
0.00031 2.48 1.52
0.000312 2.48 1.44
0.000314 2.4 1.36
0.000316 2.32 1.36
0.000318 2.32 1.28
0.00032 2.24 1.2
0.000322 2.16 1.2
0.000324 2.16 1.12
0.000326 2.16 0.96
0.000328 2.08 0.96
0.00033 2 0.88
0.000332 1.92 0.8
0.000334 1.84 0.72
0.000336 1.84 0.72
0.000338 1.68 0.64
0.00034 1.68 0.48
0.000342 1.6 0.48
0.000344 1.52 0.4
0.000346 1.52 0.32
0.000348 1.52 0.24
0.00035 1.36 0.16
0.000352 1.36 0.16
0.000354 1.28 0.08
0.000356 1.2 0
0.000358 1.2 -0.16
0.00036 1.2 -0.16
0.000362 1.04 -0.24
0.000364 1.04 -0.32
0.000366 0.88 -0.4
0.000368 0.88 -0.56
0.00037 0.72 -0.56
0.000372 0.72 -0.64
0.000374 0.56 -0.64
0.000376 0.64 -0.72
0.000378 0.56 -0.8
0.00038 0.4 -0.8
0.000382 0.4 -0.96
0.000384 0.32 -1.04
0.000386 0.24 -1.04
0.000388 0.24 -1.2
0.00039 0.08 -1.28
0.000392 0.08 -1.28
0.000394 0 -1.36
0.000396 -0.16 -1.36
0.000398 -0.16 -1.52
0.0004 -0.16 -1.52
0.000402 -0.24 -1.6
0.000404 -0.32 -1.68
0.000406 -0.48 -1.68
0.000408 -0.48 -1.76
0.00041 -0.48 -1.92
0.000412 -0.64 -1.92
0.000414 -0.72 -2
0.000416 -0.72 -2.08
0.000418 -0.8 -2.16
0.00042 -0.88 -2.16
0.000422 -0.96 -2.24
0.000424 -0.96 -2.32
0.000426 -1.04 -2.32
0.000428 -1.12 -2.4
0.00043 -1.12 -2.48
0.000432 -1.28 -2.56
0.000434 -1.28 -2.56
0.000436 -1.36 -2.64
0.000438 -1.44 -2.8
0.00044 -1.44 -2.8
0.000442 -1.52 -2.88
0.000444 -1.6 -2.96
0.000446 -1.6 -3.04
0.000448 -1.76 -3.04
0.00045 -1.76 -3.12
0.000452 -1.92 -3.2
0.000454 -1.92 -3.2
0.000456 -2 -3.2
0.000458 -2.08 -3.36
0.00046 -2.08 -3.44
0.000462 -2.08 -3.44
0.000464 -2.24 -3.52
0.000466 -2.24 -3.6
0.000468 -2.32 -3.6
0.00047 -2.4 -3.68
0.000472 -2.4 -3.76
0.000474 -2.48 -3.76
0.000476 -2.56 -3.84
0.000478 -2.64 -3.92
0.00048 -2.64 -3.92
0.000482 -2.72 -4
0.000484 -2.8 -4
0.000486 -2.72 -4.08
0.000488 -2.88 -4.16
0.00049 -2.96 -4.16
0.000492 -2.96 -4.16
0.000494 -3.04 -4.24
0.000496 -3.04 -4.32
0.000498 -3.2 -4.4
0.0005 -3.2 -4.4
0.000502 -3.28 -4.48
0.000504 -3.28 -4.48
0.000506 -3.36 -4.48
0.000508 -3.36 -4.56
0.00051 -3.44 -4.56
0.000512 -3.44 -4.64
0.000514 -3.52 -4.72
0.000516 -3.6 -4.72
0.000518 -3.68 -4.72
0.00052 -3.68 -4.88
0.000522 -3.76 -4.88
0.000524 -3.84 -4.88
0.000526 -3.84 -4.88
0.000528 -3.84 -4.96
0.00053 -3.92 -4.88
0.000532 -3.92 -4.96
0.000534 -4 -5.12
0.000536 -4 -5.12
0.000538 -4.08 -5.12
0.00054 -4.16 -5.2
0.000542 -4.16 -5.2
0.000544 -4.16 -5.2
0.000546 -4.16 -5.2
0.000548 -4.32 -5.28
0.00055 -4.32 -5.28
0.000552 -4.32 -5.36
0.000554 -4.32 -5.36
0.000556 -4.48 -5.44
0.000558 -4.48 -5.36
0.00056 -4.48 -5.36
0.000562 -4.48 -5.44
0.000564 -4.56 -5.44
0.000566 -4.56 -5.44
