0 0.72 5
1e-07 0.72 5
2e-07 -1.2 -3.8
3e-07 -1.12 -3.4
4e-07 -1.12 -3.4
5e-07 -1.12 -3.2
6e-07 -1.2 -3.2
7e-07 -1.12 -3.2
8e-07 -1.12 -3
9e-07 -1.12 -3
1e-06 -1.12 -2.8
1.1e-06 -1.12 -3
1.2e-06 -1.12 -2.6
1.3e-06 -1.12 -2.6
1.4e-06 -1.12 -2.6
1.5e-06 -1.12 -2.6
1.6e-06 -1.12 -2.4
1.7e-06 -1.12 -2.4
1.8e-06 -1.12 -2.2
1.9e-06 -1.12 -2
2e-06 -1.12 -2.2
2.1e-06 -1.12 -1.8
2.2e-06 -1.12 -1.6
2.3e-06 -1.12 -1.6
2.4e-06 -1.12 -1.6
2.5e-06 -1.12 -1.4
2.6e-06 -1.12 -1.4
2.7e-06 -1.12 -1.4
2.8e-06 -1.12 -1.2
2.9e-06 -1.12 -1.2
3e-06 -1.12 -1
3.1e-06 -1.12 -1
3.2e-06 -1.12 -1
3.3e-06 -1.12 -0.6
3.4e-06 -1.12 -0.6
3.5e-06 -1.12 -0.6
3.6e-06 -1.04 -0.4
3.7e-06 -1.04 0
3.8e-06 -1.04 0
3.9e-06 -1.04 0
4e-06 -1.04 0
4.1e-06 -1.04 0.2
4.2e-06 -1.04 0.2
4.3e-06 -0.96 0.2
4.4e-06 -1.04 0.4
4.5e-06 -1.04 0.4
4.6e-06 -1.04 0.8
4.7e-06 -1.04 0.8
4.8e-06 -0.96 0.8
4.9e-06 -0.96 0.8
5e-06 -0.96 1
5.1e-06 -0.96 1
5.2e-06 -0.96 1
5.3e-06 -0.96 1.2
5.4e-06 -0.88 1.2
5.5e-06 -0.8 1.4
5.6e-06 -0.88 1.6
5.7e-06 -0.8 1.6
5.8e-06 -0.8 1.8
5.9e-06 -0.8 1.8
6e-06 -0.8 2
6.1e-06 -0.8 1.8
6.2e-06 -0.8 2
6.3e-06 -0.8 2.2
6.4e-06 -0.72 2.2
6.5e-06 -0.72 2.4
6.6e-06 -0.72 2.4
6.7e-06 -0.72 2.6
6.8e-06 -0.72 2.4
6.9e-06 -0.64 2.6
7e-06 -0.64 2.8
7.1e-06 -0.64 2.8
7.2e-06 -0.64 3
7.3e-06 -0.56 3
7.4e-06 -0.64 3.2
7.5e-06 -0.56 3
7.6e-06 -0.56 3.2
7.7e-06 -0.48 3.2
7.8e-06 -0.48 3.4
7.9e-06 -0.48 3.4
8e-06 -0.48 3.4
8.1e-06 -0.48 3.6
8.2e-06 -0.48 3.6
8.3e-06 -0.48 3.8
8.4e-06 -0.4 3.6
8.5e-06 -0.4 4
8.6e-06 -0.4 4
8.7e-06 -0.4 4
8.8e-06 -0.32 4
8.9e-06 -0.4 4.2
9e-06 -0.32 4.4
9.1e-06 -0.32 4.2
9.2e-06 -0.32 4.4
9.3e-06 -0.32 4.4
9.4e-06 -0.24 4.4
9.5e-06 -0.24 4.4
9.6e-06 -0.32 4.4
9.7e-06 -0.16 4.6
9.8e-06 -0.16 4.4
9.9e-06 -0.16 4.6
1e-05 -0.16 4.6
1.01e-05 0 4.6
1.02e-05 -0.16 4.8
1.03e-05 -0.16 4.8
1.04e-05 0 4.8
1.05e-05 -0.16 5
1.06e-05 0 5.2
1.07e-05 0 5
1.08e-05 0 5.2
1.09e-05 0.08 5.2
1.1e-05 0.08 5.2
1.11e-05 0.16 5
1.12e-05 0.16 5.4
1.13e-05 0.08 5
1.14e-05 0.24 5.2
1.15e-05 0.24 5
1.16e-05 0.24 5.2
1.17e-05 0.24 5.4
1.18e-05 0.24 5.4
1.19e-05 0.24 5.4
1.2e-05 0.24 5.4
1.21e-05 0.24 5.6
1.22e-05 0.24 5.4
1.23e-05 0.32 5.4
1.24e-05 0.32 5.6
1.25e-05 0.32 5.6
1.26e-05 0.32 5.6
1.27e-05 0.4 5.4
1.28e-05 0.4 5.6
1.29e-05 0.4 5.6
1.3e-05 0.4 5.6
1.31e-05 0.4 5.6
1.32e-05 0.4 5.4
1.33e-05 0.4 5.6
1.34e-05 0.48 5.6
1.35e-05 0.56 5.6
1.36e-05 0.56 5.4
1.37e-05 0.56 5.6
1.38e-05 0.56 5.4
1.39e-05 0.56 5.6
1.4e-05 0.64 5.6
1.41e-05 0.56 5.6
1.42e-05 0.56 5.6
1.43e-05 0.64 5.6
1.44e-05 0.64 5.6
1.45e-05 0.64 5.4
1.46e-05 0.64 5.4
1.47e-05 0.64 5.4
1.48e-05 0.64 5.2
1.49e-05 0.72 5.2
1.5e-05 0.72 5.2
1.51e-05 0.72 5
1.52e-05 0.72 5.2
1.53e-05 0.72 5.2
1.54e-05 0.72 5.2
1.55e-05 0.72 5
1.56e-05 0.8 5
1.57e-05 0.8 5
1.58e-05 0.88 5
1.59e-05 0.88 5
1.6e-05 0.88 4.8
1.61e-05 0.88 4.8
1.62e-05 0.88 4.8
1.63e-05 0.88 4.6
1.64e-05 0.88 4.6
1.65e-05 0.88 4.6
1.66e-05 0.88 4.4
1.67e-05 0.96 4.6
1.68e-05 0.88 4.4
1.69e-05 0.88 4.4
1.7e-05 0.88 4.4
1.71e-05 0.88 4.4
1.72e-05 0.96 4.4
1.73e-05 0.88 4.2
1.74e-05 0.96 4.2
1.75e-05 0.96 4
1.76e-05 0.96 4
1.77e-05 0.96 4
1.78e-05 0.96 4
1.79e-05 0.96 4
1.8e-05 0.96 3.6
1.81e-05 0.96 3.8
1.82e-05 1.04 3.6
1.83e-05 0.96 3.8
1.84e-05 1.04 3.4
1.85e-05 1.04 3.4
1.86e-05 1.04 3.2
1.87e-05 0.96 3.2
1.88e-05 0.96 3.2
1.89e-05 0.96 3.2
1.9e-05 0.96 3.2
1.91e-05 1.04 3
1.92e-05 1.04 3
1.93e-05 1.04 2.8
1.94e-05 1.04 2.8
1.95e-05 0.96 2.6
1.96e-05 1.04 2.6
1.97e-05 0.96 2.6
1.98e-05 1.04 2.4
1.99e-05 0.96 2.4
2e-05 0.96 2.2
2.01e-05 1.04 2.2
2.02e-05 0.96 2
2.03e-05 1.04 2
2.04e-05 1.04 2
2.05e-05 0.96 1.8
2.06e-05 1.04 1.8
2.07e-05 0.96 1.8
2.08e-05 1.04 1.8
2.09e-05 0.96 1.4
2.1e-05 0.96 1.4
2.11e-05 0.96 1.4
2.12e-05 0.96 1.2
2.13e-05 0.96 1
2.14e-05 0.96 1
2.15e-05 0.96 0.8
2.16e-05 0.96 0.6
2.17e-05 0.96 0.8
2.18e-05 0.96 0.6
2.19e-05 0.96 0.4
2.2e-05 0.96 0.2
2.21e-05 0.88 0.4
2.22e-05 0.88 0.2
2.23e-05 0.88 0
2.24e-05 0.96 0
2.25e-05 0.96 0
2.26e-05 0.88 0
2.27e-05 0.88 -0.4
2.28e-05 0.88 -0.4
2.29e-05 0.96 -0.6
2.3e-05 0.88 -0.6
2.31e-05 0.88 -0.8
2.32e-05 0.88 -1
2.33e-05 0.88 -0.8
2.34e-05 0.88 -1
2.35e-05 0.88 -1
2.36e-05 0.88 -1.4
2.37e-05 0.8 -1.4
2.38e-05 0.88 -1.4
2.39e-05 0.72 -1.6
2.4e-05 0.72 -1.4
2.41e-05 0.8 -1.8
2.42e-05 0.72 -1.8
2.43e-05 0.8 -1.8
2.44e-05 0.72 -2
2.45e-05 0.72 -2.2
2.46e-05 0.72 -2.2
2.47e-05 0.72 -2.4
2.48e-05 0.72 -2.4
2.49e-05 0.64 -2.4
2.5e-05 0.64 -2.6
2.51e-05 0.64 -2.6
2.52e-05 0.64 -2.6
2.53e-05 0.64 -2.8
2.54e-05 0.64 -3
2.55e-05 0.64 -3
2.56e-05 0.56 -3
2.57e-05 0.56 -3.2
2.58e-05 0.56 -3
2.59e-05 0.56 -3.2
2.6e-05 0.56 -3.4
2.61e-05 0.56 -3.4
2.62e-05 0.56 -3.4
2.63e-05 0.48 -3.8
2.64e-05 0.48 -3.8
2.65e-05 0.4 -3.8
2.66e-05 0.4 -4
2.67e-05 0.4 -3.8
2.68e-05 0.4 -4
2.69e-05 0.32 -4.2
2.7e-05 0.4 -4.2
2.71e-05 0.4 -4.2
2.72e-05 0.32 -4.4
2.73e-05 0.32 -4.4
2.74e-05 0.32 -4.4
2.75e-05 0.24 -4.6
2.76e-05 0.24 -4.6
2.77e-05 0.24 -4.6
2.78e-05 0.24 -4.8
2.79e-05 0.24 -4.8
2.8e-05 0.24 -4.8
2.81e-05 0.16 -4.8
2.82e-05 0.16 -5
2.83e-05 0.16 -4.8
2.84e-05 0.24 -5.2
2.85e-05 0.08 -5.2
2.86e-05 0.08 -5.2
2.87e-05 0.08 -5.4
2.88e-05 0.08 -5.4
2.89e-05 0.08 -5.6
2.9e-05 0 -5.4
2.91e-05 0 -5.6
2.92e-05 0 -5.4
2.93e-05 0 -5.6
2.94e-05 0 -5.6
2.95e-05 -0.16 -5.6
2.96e-05 -0.16 -5.8
2.97e-05 -0.16 -5.8
2.98e-05 -0.16 -5.8
2.99e-05 -0.16 -5.8
3e-05 -0.16 -5.8
3.01e-05 -0.24 -5.8
3.02e-05 -0.24 -6
3.03e-05 -0.24 -6
3.04e-05 -0.24 -6
3.05e-05 -0.32 -6.2
3.06e-05 -0.32 -6.2
3.07e-05 -0.32 -6.2
3.08e-05 -0.4 -6
3.09e-05 -0.4 -6.4
3.1e-05 -0.4 -6.2
3.11e-05 -0.48 -6
3.12e-05 -0.4 -6.2
3.13e-05 -0.48 -6.4
3.14e-05 -0.48 -6.2
3.15e-05 -0.48 -6.2
3.16e-05 -0.48 -6.4
3.17e-05 -0.48 -6.4
3.18e-05 -0.48 -6.4
3.19e-05 -0.56 -6.4
3.2e-05 -0.48 -6.4
3.21e-05 -0.56 -6.4
3.22e-05 -0.64 -6.4
3.23e-05 -0.64 -6.4
3.24e-05 -0.64 -6.4
3.25e-05 -0.64 -6.4
3.26e-05 -0.64 -6.4
3.27e-05 -0.64 -6.4
3.28e-05 -0.72 -6.4
3.29e-05 -0.72 -6.4
3.3e-05 -0.72 -6.4
3.31e-05 -0.72 -6.2
3.32e-05 -0.72 -6.4
3.33e-05 -0.72 -6.2
3.34e-05 -0.72 -6.4
3.35e-05 -0.8 -6.2
3.36e-05 -0.8 -6.4
3.37e-05 -0.8 -6.4
3.38e-05 -0.8 -6.2
3.39e-05 -0.8 -6.4
3.4e-05 -0.8 -6.2
3.41e-05 -0.88 -6.4
3.42e-05 -0.8 -6.2
3.43e-05 -0.88 -6
3.44e-05 -0.96 -6
3.45e-05 -0.8 -5.8
3.46e-05 -0.88 -6
3.47e-05 -0.96 -5.8
3.48e-05 -0.96 -5.8
3.49e-05 -0.96 -5.8
3.5e-05 -0.96 -5.8
3.51e-05 -1.04 -5.8
3.52e-05 -0.96 -5.8
3.53e-05 -1.04 -5.8
3.54e-05 -1.04 -5.6
3.55e-05 -1.04 -5.6
3.56e-05 -1.04 -5.6
3.57e-05 -1.04 -5.6
3.58e-05 -1.04 -5.4
3.59e-05 -1.04 -5.4
3.6e-05 -1.04 -5.4
3.61e-05 -1.04 -5.4
3.62e-05 -1.12 -5.2
3.63e-05 -1.12 -5
3.64e-05 -1.12 -5
3.65e-05 -1.12 -5
3.66e-05 -1.12 -5
3.67e-05 -1.12 -5
3.68e-05 -1.12 -5
3.69e-05 -1.12 -5
3.7e-05 -1.12 -4.8
3.71e-05 -1.12 -4.8
3.72e-05 -1.12 -4.6
3.73e-05 -1.12 -4.8
3.74e-05 -1.12 -4.6
3.75e-05 -1.12 -4.4
3.76e-05 -1.12 -4.4
3.77e-05 -1.12 -4.2
3.78e-05 -1.12 -4.2
3.79e-05 -1.12 -4
3.8e-05 -1.2 -4.2
3.81e-05 -1.12 -4
3.82e-05 -1.12 -3.8
3.83e-05 -1.2 -3.8
3.84e-05 -1.12 -3.6
3.85e-05 -1.12 -3.8
3.86e-05 -1.12 -3.6
3.87e-05 -1.12 -3.6
3.88e-05 -1.12 -3.4
3.89e-05 -1.12 -3.4
3.9e-05 -1.2 -3.2
3.91e-05 -1.12 -3.4
3.92e-05 -1.12 -3
3.93e-05 -1.2 -3
3.94e-05 -1.12 -3
3.95e-05 -1.2 -2.8
3.96e-05 -1.12 -2.8
3.97e-05 -1.12 -2.6
3.98e-05 -1.2 -2.6
3.99e-05 -1.12 -2.4
4e-05 -1.12 -2.4
4.01e-05 -1.12 -2.4
4.02e-05 -1.12 -2.2
4.03e-05 -1.12 -2.2
4.04e-05 -1.12 -1.8
4.05e-05 -1.12 -2
4.06e-05 -1.12 -1.8
4.07e-05 -1.12 -1.8
4.08e-05 -1.04 -1.6
4.09e-05 -1.12 -1.6
4.1e-05 -1.12 -1.6
4.11e-05 -1.12 -1.2
4.12e-05 -1.12 -1.4
4.13e-05 -1.12 -1.2
4.14e-05 -1.12 -1
