0 1.52 5.2
2e-07 1.52 5.2
4e-07 -1.92 -3.4
6e-07 -1.92 -3.4
8e-07 -1.92 -3.2
1e-06 -1.84 -3.2
1.2e-06 -1.84 -3
1.4e-06 -1.92 -3.2
1.6e-06 -1.92 -3
1.8e-06 -1.84 -2.8
2e-06 -1.92 -2.8
2.2e-06 -1.92 -2.6
2.4e-06 -1.76 -2.6
2.6e-06 -1.84 -2.6
2.8e-06 -1.84 -2.4
3e-06 -1.76 -2.4
3.2e-06 -1.76 -2.2
3.4e-06 -1.76 -2.2
3.6e-06 -1.76 -2.2
3.8e-06 -1.76 -2
4e-06 -1.76 -1.8
4.2e-06 -1.76 -1.8
4.4e-06 -1.76 -1.8
4.6e-06 -1.76 -1.8
4.8e-06 -1.76 -1.6
5e-06 -1.68 -1.6
5.2e-06 -1.68 -1.4
5.4e-06 -1.68 -1.2
5.6e-06 -1.68 -1
5.8e-06 -1.68 -0.8
6e-06 -1.68 -0.8
6.2e-06 -1.6 -0.8
6.4e-06 -1.6 -0.8
6.6e-06 -1.6 -0.8
6.8e-06 -1.6 -0.6
7e-06 -1.52 -0.6
7.2e-06 -1.6 -0.4
7.4e-06 -1.6 0
7.6e-06 -1.44 0
7.8e-06 -1.52 0.2
8e-06 -1.44 0
8.2e-06 -1.44 0.2
8.4e-06 -1.44 0.4
8.6e-06 -1.44 0.4
8.8e-06 -1.44 0.4
9e-06 -1.36 0.6
9.2e-06 -1.36 0.6
9.4e-06 -1.44 0.8
9.6e-06 -1.28 0.8
9.8e-06 -1.36 1
1e-05 -1.28 1
1.02e-05 -1.28 1.2
1.04e-05 -1.28 1.2
1.06e-05 -1.2 1.4
1.08e-05 -1.2 1.6
1.1e-05 -1.12 1.6
1.12e-05 -1.12 1.6
1.14e-05 -1.12 1.6
1.16e-05 -1.12 1.8
1.18e-05 -1.04 1.8
1.2e-05 -1.12 2
1.22e-05 -1.04 2
1.24e-05 -1.04 2.2
1.26e-05 -0.96 2.4
1.28e-05 -1.04 2.4
1.3e-05 -0.96 2.4
1.32e-05 -0.88 2.4
1.34e-05 -0.8 2.6
1.36e-05 -0.8 2.6
1.38e-05 -0.8 2.6
1.4e-05 -0.8 2.8
1.42e-05 -0.72 2.8
1.44e-05 -0.8 2.8
1.46e-05 -0.72 3
1.48e-05 -0.64 3.2
1.5e-05 -0.64 3.2
1.52e-05 -0.64 3.2
1.54e-05 -0.64 3.4
1.56e-05 -0.64 3.4
1.58e-05 -0.48 3.6
1.6e-05 -0.48 3.4
1.62e-05 -0.48 3.6
1.64e-05 -0.4 3.6
1.66e-05 -0.4 3.8
1.68e-05 -0.4 3.8
1.7e-05 -0.4 4
1.72e-05 -0.32 4
1.74e-05 -0.32 4.2
1.76e-05 -0.32 4
1.78e-05 -0.24 4.2
1.8e-05 -0.16 4.2
1.82e-05 -0.16 4.2
1.84e-05 -0.16 4.2
1.86e-05 -0.16 4.4
1.88e-05 0 4.4
1.9e-05 0 4.4
1.92e-05 0 4.6
1.94e-05 0 4.6
1.96e-05 0.08 4.6
1.98e-05 0.08 4.8
2e-05 0.16 4.8
2.02e-05 0.16 4.8
2.04e-05 0.24 4.8
