0 -0.96 -3.36
1e-06 -0.96 -3.36
2e-06 3.92 3.36
3e-06 3.92 3.28
4e-06 3.92 3.2
5e-06 3.84 3.2
6e-06 3.84 3.04
7e-06 3.84 3.04
8e-06 3.84 2.96
9e-06 3.76 2.96
1e-05 3.76 2.96
1.1e-05 3.76 2.8
1.2e-05 3.76 2.8
1.3e-05 3.6 2.72
1.4e-05 3.6 2.64
1.5e-05 3.6 2.64
1.6e-05 3.52 2.56
1.7e-05 3.52 2.56
1.8e-05 3.52 2.4
1.9e-05 3.44 2.4
2e-05 3.44 2.4
2.1e-05 3.44 2.24
2.2e-05 3.44 2.24
2.3e-05 3.28 2.16
2.4e-05 3.28 2.08
2.5e-05 3.28 2.08
2.6e-05 3.28 2
2.7e-05 3.2 1.92
2.8e-05 3.2 1.84
2.9e-05 3.12 1.76
3e-05 3.12 1.68
3.1e-05 2.96 1.6
3.2e-05 2.96 1.6
3.3e-05 2.88 1.52
3.4e-05 2.88 1.44
3.5e-05 2.88 1.36
3.6e-05 2.8 1.36
3.7e-05 2.8 1.28
3.8e-05 2.8 1.28
3.9e-05 2.64 1.2
4e-05 2.64 1.04
4.1e-05 2.64 1.12
4.2e-05 2.56 0.96
4.3e-05 2.48 0.96
4.4e-05 2.48 0.88
4.5e-05 2.48 0.72
4.6e-05 2.4 0.8
4.7e-05 2.32 0.64
4.8e-05 2.32 0.56
4.9e-05 2.32 0.48
5e-05 2.24 0.48
5.1e-05 2.16 0.48
5.2e-05 2.16 0.32
5.3e-05 2.08 0.32
5.4e-05 2 0.24
5.5e-05 2 0.08
5.6e-05 1.92 0.08
5.7e-05 1.92 0
5.8e-05 1.84 -0.16
5.9e-05 1.84 -0.16
6e-05 1.84 -0.24
6.1e-05 1.76 -0.32
6.2e-05 1.68 -0.4
6.3e-05 1.68 -0.4
6.4e-05 1.6 -0.48
6.5e-05 1.52 -0.48
6.6e-05 1.52 -0.64
6.7e-05 1.44 -0.64
6.8e-05 1.36 -0.8
6.9e-05 1.36 -0.8
7e-05 1.28 -0.88
7.1e-05 1.2 -0.96
7.2e-05 1.2 -0.96
7.3e-05 1.2 -1.12
7.4e-05 1.04 -1.12
7.5e-05 1.04 -1.2
7.6e-05 0.96 -1.28
7.7e-05 0.96 -1.28
7.8e-05 0.88 -1.36
7.9e-05 0.88 -1.52
8e-05 0.8 -1.52
8.1e-05 0.72 -1.6
8.2e-05 0.72 -1.6
8.3e-05 0.64 -1.68
8.4e-05 0.56 -1.76
8.5e-05 0.56 -1.84
8.6e-05 0.4 -1.92
8.7e-05 0.4 -1.92
8.8e-05 0.4 -2
8.9e-05 0.32 -2.08
9e-05 0.24 -2.16
9.1e-05 0.24 -2.16
9.2e-05 0.24 -2.24
9.3e-05 0.08 -2.24
9.4e-05 0.08 -2.4
9.5e-05 0 -2.4
9.6e-05 -0.16 -2.48
9.7e-05 -0.16 -2.56
9.8e-05 -0.16 -2.64
9.9e-05 -0.32 -2.64
0.0001 -0.32 -2.72
0.000101 -0.4 -2.72
0.000102 -0.4 -2.88
0.000103 -0.48 -2.88
0.000104 -0.56 -2.96
0.000105 -0.64 -3.04
0.000106 -0.64 -2.96
0.000107 -0.64 -3.12
0.000108 -0.72 -3.12
0.000109 -0.8 -3.2
0.00011 -0.8 -3.28
0.000111 -0.96 -3.28
0.000112 -0.96 -3.36
0.000113 -1.04 -3.52
0.000114 -1.04 -3.44
0.000115 -1.12 -3.52
0.000116 -1.12 -3.6
0.000117 -1.28 -3.6
0.000118 -1.28 -3.68
0.000119 -1.28 -3.68
0.00012 -1.36 -3.76
0.000121 -1.36 -3.84
0.000122 -1.44 -3.84
0.000123 -1.44 -3.92
0.000124 -1.6 -3.92
0.000125 -1.6 -4
0.000126 -1.68 -4.16
0.000127 -1.68 -4.08
