0 2.88 2
2e-06 2.88 2
4e-06 -1.12 -2.24
6e-06 -1.12 -2.24
8e-06 -1.12 -2.24
1e-05 -1.2 -2.4
1.2e-05 -1.28 -2.4
1.4e-05 -1.28 -2.48
1.6e-05 -1.36 -2.56
1.8e-05 -1.44 -2.56
2e-05 -1.44 -2.56
2.2e-05 -1.44 -2.64
2.4e-05 -1.6 -2.72
2.6e-05 -1.68 -2.8
2.8e-05 -1.68 -2.88
3e-05 -1.68 -2.88
3.2e-05 -1.84 -2.96
3.4e-05 -1.92 -3.04
3.6e-05 -1.92 -3.04
3.8e-05 -2 -3.12
4e-05 -2 -3.2
4.2e-05 -2.08 -3.2
4.4e-05 -2.08 -3.28
4.6e-05 -2.24 -3.36
4.8e-05 -2.24 -3.36
5e-05 -2.32 -3.36
5.2e-05 -2.4 -3.52
5.4e-05 -2.4 -3.52
5.6e-05 -2.4 -3.6
5.8e-05 -2.48 -3.6
6e-05 -2.56 -3.68
6.2e-05 -2.56 -3.68
6.4e-05 -2.64 -3.68
6.6e-05 -2.72 -3.84
6.8e-05 -2.72 -3.84
7e-05 -2.72 -3.92
7.2e-05 -2.88 -3.92
7.4e-05 -2.88 -4
7.6e-05 -2.96 -4
7.8e-05 -3.04 -4
8e-05 -3.04 -4.08
8.2e-05 -3.04 -4.16
8.4e-05 -3.2 -4.16
8.6e-05 -3.2 -4.24
8.8e-05 -3.28 -4.32
9e-05 -3.28 -4.4
9.2e-05 -3.36 -4.32
9.4e-05 -3.36 -4.4
9.6e-05 -3.36 -4.48
9.8e-05 -3.52 -4.48
0.0001 -3.52 -4.48
0.000102 -3.6 -4.56
0.000104 -3.6 -4.56
0.000106 -3.6 -4.56
0.000108 -3.68 -4.72
0.00011 -3.68 -4.72
0.000112 -3.76 -4.72
0.000114 -3.84 -4.72
0.000116 -3.84 -4.8
0.000118 -3.92 -4.8
0.00012 -3.92 -4.8
0.000122 -4 -4.88
0.000124 -4 -4.96
0.000126 -4 -4.88
0.000128 -4 -4.96
0.00013 -4.08 -5.04
0.000132 -4.16 -5.04
0.000134 -4.24 -5.04
0.000136 -4.24 -5.12
0.000138 -4.24 -5.12
0.00014 -4.32 -5.12
0.000142 -4.32 -5.12
0.000144 -4.4 -5.2
0.000146 -4.4 -5.2
0.000148 -4.48 -5.2
0.00015 -4.48 -5.28
0.000152 -4.48 -5.28
0.000154 -4.56 -5.28
0.000156 -4.56 -5.28
0.000158 -4.64 -5.44
0.00016 -4.64 -5.44
0.000162 -4.64 -5.44
0.000164 -4.64 -5.44
0.000166 -4.72 -5.44
0.000168 -4.8 -5.44
0.00017 -4.8 -5.52
0.000172 -4.8 -5.52
0.000174 -4.88 -5.44
0.000176 -4.88 -5.52
0.000178 -4.88 -5.52
0.00018 -4.96 -5.52
0.000182 -4.88 -5.52
0.000184 -4.96 -5.6
0.000186 -4.96 -5.68
0.000188 -4.96 -5.6
0.00019 -5.04 -5.6
0.000192 -5.12 -5.68
0.000194 -5.04 -5.6
0.000196 -5.12 -5.68
0.000198 -5.12 -5.68
0.0002 -5.12 -5.68
0.000202 -5.12 -5.76
0.000204 -5.12 -5.68
0.000206 -5.2 -5.76
0.000208 -5.28 -5.76
0.00021 -5.2 -5.68
0.000212 -5.2 -5.68
0.000214 -5.28 -5.76
0.000216 -5.28 -5.68
0.000218 -5.28 -5.76
0.00022 -5.28 -5.76
0.000222 -5.28 -5.76
0.000224 -5.28 -5.76
0.000226 -5.28 -5.76
0.000228 -5.44 -5.76
0.00023 -5.28 -5.76
0.000232 -5.36 -5.68
0.000234 -5.28 -5.76
0.000236 -5.28 -5.76
0.000238 -5.44 -5.68
0.00024 -5.36 -5.76
0.000242 -5.44 -5.76
0.000244 -5.44 -5.68
0.000246 -5.36 -5.68
0.000248 -5.44 -5.76
0.00025 -5.44 -5.68
0.000252 -5.44 -5.6
0.000254 -5.44 -5.68
0.000256 -5.44 -5.68
0.000258 -5.44 -5.68
0.00026 -5.44 -5.68
0.000262 -5.44 -5.6
0.000264 -5.44 -5.6
0.000266 -5.44 -5.52
0.000268 -5.44 -5.6
0.00027 -5.44 -5.52
0.000272 -5.44 -5.6
0.000274 -5.44 -5.52
0.000276 -5.44 -5.6
0.000278 -5.44 -5.52
0.00028 -5.44 -5.44
0.000282 -5.44 -5.44
0.000284 -5.44 -5.52
0.000286 -5.28 -5.36
0.000288 -5.28 -5.44
0.00029 -5.28 -5.44
0.000292 -5.36 -5.36
0.000294 -5.28 -5.28
0.000296 -5.28 -5.36
0.000298 -5.28 -5.36
0.0003 -5.28 -5.28
0.000302 -5.28 -5.28
0.000304 -5.28 -5.2
0.000306 -5.28 -5.2
0.000308 -5.2 -5.2
0.00031 -5.28 -5.2
0.000312 -5.28 -5.12
0.000314 -5.2 -5.12
0.000316 -5.2 -5.12
0.000318 -5.2 -5.04
0.00032 -5.2 -5.04
0.000322 -5.2 -4.96
0.000324 -5.12 -4.88
0.000326 -5.12 -4.88
0.000328 -5.12 -4.88
0.00033 -5.12 -4.88
0.000332 -5.04 -4.88
0.000334 -5.12 -4.8
0.000336 -4.96 -4.72
0.000338 -4.96 -4.72
0.00034 -4.96 -4.72
0.000342 -4.96 -4.56
0.000344 -4.96 -4.56
0.000346 -4.88 -4.56
0.000348 -4.88 -4.48
0.00035 -4.88 -4.48
0.000352 -4.88 -4.48
0.000354 -4.8 -4.48
0.000356 -4.8 -4.4
0.000358 -4.72 -4.4
0.00036 -4.72 -4.4
0.000362 -4.64 -4.24
0.000364 -4.64 -4.16
0.000366 -4.64 -4.16
0.000368 -4.56 -4.16
0.00037 -4.64 -4.08
0.000372 -4.56 -4.08
0.000374 -4.48 -4.08
0.000376 -4.48 -4
0.000378 -4.48 -3.92
0.00038 -4.32 -3.84
0.000382 -4.32 -3.84
0.000384 -4.32 -3.76
0.000386 -4.24 -3.76
0.000388 -4.24 -3.76
0.00039 -4.24 -3.68
0.000392 -4.24 -3.6
0.000394 -4.16 -3.6
0.000396 -4 -3.52
0.000398 -4 -3.44
0.0004 -4 -3.44
0.000402 -4 -3.36
0.000404 -3.92 -3.28
0.000406 -3.92 -3.2
0.000408 -3.84 -3.2
0.00041 -3.84 -3.2
0.000412 -3.84 -3.12
0.000414 -3.68 -3.04
0.000416 -3.68 -3.04
0.000418 -3.68 -2.88
0.00042 -3.6 -2.88
0.000422 -3.6 -2.88
0.000424 -3.52 -2.8
0.000426 -3.52 -2.64
0.000428 -3.52 -2.72
0.00043 -3.36 -2.64
0.000432 -3.36 -2.56
0.000434 -3.36 -2.48
0.000436 -3.28 -2.48
0.000438 -3.2 -2.32
0.00044 -3.2 -2.32
0.000442 -3.2 -2.32
0.000444 -3.04 -2.32
0.000446 -3.04 -2.16
0.000448 -2.96 -2.16
0.00045 -2.96 -2.08
0.000452 -2.88 -2
0.000454 -2.88 -1.92
0.000456 -2.72 -1.92
0.000458 -2.72 -1.84
0.00046 -2.72 -1.76
0.000462 -2.64 -1.68
0.000464 -2.64 -1.68
0.000466 -2.56 -1.6
0.000468 -2.56 -1.52
0.00047 -2.4 -1.52
0.000472 -2.4 -1.52
0.000474 -2.32 -1.28
0.000476 -2.24 -1.28
0.000478 -2.32 -1.28
0.00048 -2.08 -1.2
0.000482 -2.08 -1.12
0.000484 -2.08 -1.12
0.000486 -2 -0.96
0.000488 -1.92 -0.96
0.00049 -1.92 -0.88
0.000492 -1.76 -0.8
0.000494 -1.76 -0.72
0.000496 -1.68 -0.72
0.000498 -1.68 -0.64
0.0005 -1.6 -0.64
0.000502 -1.6 -0.48
