,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.400 kHz,71.400 kHz
Period:,14.006 uS,14.006 uS
PK-PK:,736mV,4.88V
1,0.292,2.280
2,0.312,2.320
3,0.284,2.280
4,0.304,2.280
5,0.276,2.240
6,0.292,2.280
7,0.264,2.200
8,0.280,2.240
9,0.256,2.160
10,0.268,2.200
11,0.240,2.120
12,0.260,2.160
13,0.232,2.040
14,0.248,2.080
15,0.216,2.000
16,0.232,2.040
17,0.208,1.920
18,0.224,2.000
19,0.192,1.880
20,0.208,1.920
21,0.184,1.800
22,0.200,1.880
23,0.160,1.720
24,0.184,1.800
25,0.152,1.640
26,0.168,1.720
27,0.136,1.560
28,0.156,1.640
29,0.120,1.480
30,0.136,1.560
31,0.108,1.400
32,0.124,1.480
33,0.088,1.320
34,0.108,1.400
35,0.076,1.240
36,0.096,1.320
37,0.060,1.120
38,0.072,1.240
39,0.044,1.040
40,0.060,1.120
41,0.028,0.920
42,0.044,1.040
43,0.012,0.840
44,0.032,0.920
45,-0.004,0.720
46,0.008,0.840
47,-0.024,0.640
48,0.000,0.720
49,-0.040,0.520
50,-0.016,0.640
51,-0.056,0.400
52,-0.032,0.520
53,-0.072,0.320
54,-0.052,0.400
55,-0.084,0.200
56,-0.064,0.320
57,-0.100,0.080
58,-0.080,0.200
59,-0.116,0.000
60,-0.100,0.080
61,-0.132,-0.120
62,-0.112,-0.040
63,-0.144,-0.240
64,-0.128,-0.120
65,-0.160,-0.360
66,-0.144,-0.240
67,-0.176,-0.440
68,-0.160,-0.360
69,-0.188,-0.560
70,-0.176,-0.440
71,-0.204,-0.640
72,-0.184,-0.560
73,-0.216,-0.760
74,-0.200,-0.680
75,-0.232,-0.880
76,-0.212,-0.800
77,-0.244,-1.000
78,-0.224,-0.880
79,-0.256,-1.080
80,-0.236,-1.000
81,-0.264,-1.160
82,-0.248,-1.080
83,-0.280,-1.280
84,-0.260,-1.200
85,-0.288,-1.360
86,-0.272,-1.280
87,-0.296,-1.440
88,-0.280,-1.360
89,-0.300,-1.560
90,-0.292,-1.480
91,-0.316,-1.640
92,-0.300,-1.560
93,-0.320,-1.720
94,-0.308,-1.640
95,-0.328,-1.800
96,-0.316,-1.720
97,-0.332,-1.880
98,-0.320,-1.800
99,-0.340,-1.960
100,-0.328,-1.880
101,-0.348,-2.000
102,-0.336,-1.960
103,-0.356,-2.080
104,-0.340,-2.000
105,-0.352,-2.120
106,-0.344,-2.080
107,-0.356,-2.200
108,-0.344,-2.120
109,-0.360,-2.240
110,-0.352,-2.200
111,-0.364,-2.280
112,-0.352,-2.240
113,-0.364,-2.320
114,-0.352,-2.280
115,-0.364,-2.360
116,-0.356,-2.320
117,-0.364,-2.400
118,-0.352,-2.360
119,-0.364,-2.440
120,-0.356,-2.400
121,-0.364,-2.440
122,-0.352,-2.440
123,-0.360,-2.480
124,-0.348,-2.440
125,-0.356,-2.480
126,-0.344,-2.480
127,-0.352,-2.480
128,-0.344,-2.480
129,-0.348,-2.520
130,-0.336,-2.480
131,-0.340,-2.520
132,-0.332,-2.480
133,-0.336,-2.520
134,-0.324,-2.480
135,-0.332,-2.480
136,-0.320,-2.480
137,-0.328,-2.480
138,-0.312,-2.440
139,-0.316,-2.480
140,-0.304,-2.440
141,-0.308,-2.440
142,-0.296,-2.400
143,-0.304,-2.440
144,-0.284,-2.400
145,-0.292,-2.400
146,-0.276,-2.360
147,-0.280,-2.360
148,-0.264,-2.320
149,-0.268,-2.320
150,-0.252,-2.280
151,-0.256,-2.280
152,-0.244,-2.240
153,-0.248,-2.240
154,-0.236,-2.160
155,-0.236,-2.160
156,-0.220,-2.120
157,-0.224,-2.120
158,-0.208,-2.040
159,-0.208,-2.040
160,-0.188,-2.000
161,-0.200,-2.000
162,-0.180,-1.920
163,-0.184,-1.920
164,-0.160,-1.840
165,-0.172,-1.840
166,-0.148,-1.760
167,-0.156,-1.760
168,-0.136,-1.720
169,-0.136,-1.680
170,-0.120,-1.600
171,-0.128,-1.600
172,-0.104,-1.520
173,-0.108,-1.520
174,-0.084,-1.440
175,-0.096,-1.440
176,-0.072,-1.360
177,-0.072,-1.360
178,-0.056,-1.240
179,-0.060,-1.240
180,-0.044,-1.160
181,-0.044,-1.160
182,-0.028,-1.040
183,-0.028,-1.040
184,-0.008,-0.960
185,-0.012,-0.960
186,0.008,-0.840
187,0.000,-0.840
188,0.024,-0.760
189,0.016,-0.760
190,0.036,-0.640
191,0.032,-0.640
192,0.060,-0.560
193,0.056,-0.520
194,0.068,-0.440
195,0.068,-0.440
196,0.084,-0.320
197,0.080,-0.320
198,0.100,-0.240
199,0.100,-0.200
200,0.116,-0.120
201,0.112,-0.120
202,0.132,0.000
203,0.132,0.000
204,0.144,0.120
205,0.144,0.120
206,0.160,0.200
207,0.160,0.240
208,0.176,0.320
209,0.172,0.320
210,0.188,0.440
211,0.188,0.440
212,0.204,0.520
213,0.200,0.560
214,0.216,0.640
215,0.212,0.640
216,0.228,0.760
217,0.224,0.760
218,0.244,0.880
219,0.236,0.880
220,0.252,0.960
221,0.248,0.960
222,0.264,1.040
223,0.256,1.040
224,0.280,1.160
225,0.272,1.160
226,0.284,1.240
227,0.280,1.240
228,0.296,1.320
229,0.292,1.320
230,0.304,1.400
231,0.296,1.440
232,0.316,1.520
233,0.304,1.520
234,0.320,1.600
235,0.316,1.600
236,0.332,1.680
237,0.320,1.680
238,0.336,1.720
239,0.332,1.760
240,0.340,1.800
241,0.336,1.800
242,0.344,1.880
243,0.340,1.880
244,0.352,1.960
245,0.344,1.960
246,0.356,2.000
247,0.344,2.000
248,0.356,2.080
249,0.352,2.080
250,0.360,2.120
251,0.352,2.120
252,0.364,2.160
253,0.352,2.160
254,0.364,2.200
255,0.356,2.200
256,0.364,2.240
257,0.352,2.240
258,0.364,2.280
259,0.352,2.280
260,0.364,2.320
261,0.352,2.320
262,0.364,2.320
263,0.348,2.320
264,0.360,2.360
265,0.344,2.360
266,0.352,2.360
267,0.340,2.360
268,0.352,2.360
269,0.336,2.360
270,0.348,2.360
271,0.332,2.360
272,0.344,2.360
273,0.320,2.360
274,0.336,2.360
275,0.316,2.360
276,0.332,2.360
277,0.312,2.320
278,0.328,2.360
279,0.304,2.320
280,0.320,2.360
