,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.000 kHz,57.000 kHz
Period:,17.544 uS,17.544 uS
PK-PK:,256mV,5.00V
817,0.076,2.040
818,0.084,2.080
819,0.072,2.080
820,0.084,2.120
821,0.072,2.120
822,0.084,2.160
823,0.068,2.160
824,0.080,2.200
825,0.064,2.200
826,0.072,2.240
827,0.064,2.240
828,0.072,2.280
829,0.056,2.280
830,0.068,2.320
831,0.048,2.320
832,0.064,2.320
833,0.044,2.320
834,0.060,2.360
835,0.044,2.360
836,0.056,2.360
837,0.040,2.360
838,0.052,2.400
839,0.036,2.400
840,0.052,2.400
841,0.032,2.400
842,0.044,2.400
843,0.028,2.400
844,0.044,2.440
845,0.024,2.440
846,0.036,2.440
847,0.024,2.440
848,0.028,2.440
849,0.016,2.440
850,0.028,2.440
851,0.016,2.440
852,0.024,2.440
853,0.008,2.400
854,0.020,2.440
855,0.004,2.400
856,0.016,2.440
857,0.000,2.400
858,0.012,2.400
859,-0.008,2.360
860,0.008,2.400
861,-0.008,2.360
862,0.004,2.400
863,-0.012,2.320
864,0.000,2.360
865,-0.016,2.320
866,-0.004,2.320
867,-0.020,2.280
868,-0.012,2.320
869,-0.024,2.240
870,-0.012,2.280
871,-0.028,2.200
872,-0.016,2.240
873,-0.032,2.200
874,-0.020,2.200
875,-0.040,2.120
876,-0.028,2.160
877,-0.040,2.080
878,-0.028,2.160
879,-0.048,2.040
880,-0.032,2.080
881,-0.048,2.000
882,-0.040,2.040
883,-0.056,1.960
884,-0.040,2.000
885,-0.060,1.880
886,-0.048,1.960
887,-0.060,1.840
888,-0.048,1.880
889,-0.064,1.760
890,-0.056,1.840
891,-0.068,1.720
892,-0.056,1.760
893,-0.076,1.640
894,-0.060,1.720
895,-0.076,1.600
896,-0.064,1.640
897,-0.076,1.520
898,-0.068,1.600
899,-0.080,1.440
900,-0.068,1.520
901,-0.088,1.360
902,-0.072,1.440
903,-0.088,1.320
904,-0.076,1.360
905,-0.088,1.240
906,-0.080,1.280
907,-0.092,1.160
908,-0.080,1.240
909,-0.096,1.080
910,-0.088,1.160
911,-0.100,1.000
912,-0.092,1.040
913,-0.104,0.920
914,-0.088,1.000
915,-0.104,0.840
916,-0.092,0.920
917,-0.108,0.760
918,-0.092,0.840
919,-0.108,0.640
920,-0.096,0.720
921,-0.112,0.560
922,-0.100,0.640
923,-0.112,0.480
924,-0.100,0.560
925,-0.116,0.400
926,-0.104,0.480
927,-0.128,0.320
928,-0.096,0.400
929,-0.124,0.200
930,-0.096,0.320
931,-0.124,0.120
932,-0.104,0.200
933,-0.120,0.040
934,-0.104,0.120
935,-0.120,-0.040
936,-0.112,0.040
937,-0.128,-0.160
938,-0.108,-0.040
939,-0.124,-0.240
940,-0.112,-0.160
941,-0.120,-0.320
942,-0.112,-0.240
943,-0.124,-0.400
944,-0.112,-0.320
945,-0.124,-0.480
946,-0.112,-0.400
947,-0.124,-0.600
948,-0.112,-0.480
949,-0.124,-0.680
950,-0.112,-0.600
951,-0.124,-0.760
952,-0.112,-0.680
953,-0.120,-0.840
954,-0.112,-0.760
955,-0.124,-0.920
956,-0.112,-0.840
957,-0.120,-1.000
958,-0.112,-0.920
959,-0.124,-1.080
960,-0.108,-1.000
961,-0.120,-1.160
962,-0.112,-1.080
963,-0.124,-1.240
964,-0.108,-1.200
965,-0.116,-1.320
966,-0.108,-1.240
967,-0.116,-1.400
968,-0.108,-1.320
969,-0.116,-1.480
970,-0.108,-1.400
971,-0.112,-1.560
972,-0.104,-1.480
973,-0.116,-1.640
974,-0.096,-1.560
975,-0.112,-1.680
976,-0.100,-1.640
977,-0.108,-1.760
978,-0.096,-1.680
979,-0.108,-1.840
980,-0.096,-1.760
981,-0.104,-1.880
982,-0.088,-1.840
983,-0.100,-1.960
984,-0.088,-1.880
985,-0.100,-2.000
986,-0.088,-1.960
987,-0.096,-2.040
988,-0.084,-2.000
989,-0.092,-2.120
990,-0.080,-2.080
991,-0.088,-2.160
992,-0.080,-2.120
993,-0.084,-2.200
994,-0.076,-2.160
995,-0.080,-2.240
996,-0.072,-2.200
997,-0.080,-2.280
998,-0.068,-2.240
999,-0.076,-2.320
1000,-0.064,-2.280
1001,-0.072,-2.360
1002,-0.060,-2.320
1003,-0.072,-2.400
1004,-0.056,-2.360
1005,-0.068,-2.440
1006,-0.056,-2.400
1007,-0.064,-2.480
1008,-0.052,-2.440
1009,-0.056,-2.480
1010,-0.052,-2.440
1011,-0.056,-2.520
1012,-0.036,-2.480
1013,-0.056,-2.520
1014,-0.040,-2.480
1015,-0.048,-2.520
1016,-0.036,-2.520
1017,-0.040,-2.560
1018,-0.032,-2.520
1019,-0.040,-2.560
1020,-0.028,-2.560
1021,-0.036,-2.560
1022,-0.024,-2.560
1023,-0.032,-2.560
1024,-0.020,-2.560
1025,-0.024,-2.560
1026,-0.012,-2.560
1027,-0.024,-2.560
1028,-0.012,-2.560
1029,-0.020,-2.560
1030,-0.004,-2.560
1031,-0.016,-2.560
1032,-0.004,-2.520
1033,-0.012,-2.520
1034,0.004,-2.520
1035,-0.004,-2.520
1036,0.008,-2.520
1037,0.000,-2.480
1038,0.012,-2.480
1039,0.000,-2.480
1040,0.012,-2.440
1041,0.004,-2.440
1042,0.020,-2.440
1043,0.012,-2.440
1044,0.028,-2.400
1045,0.016,-2.400
1046,0.028,-2.360
1047,0.020,-2.360
1048,0.028,-2.320
1049,0.024,-2.320
1050,0.036,-2.280
1051,0.028,-2.280
1052,0.040,-2.240
1053,0.032,-2.240
1054,0.044,-2.200
1055,0.040,-2.200
1056,0.044,-2.160
1057,0.040,-2.160
1058,0.052,-2.120
1059,0.044,-2.120
1060,0.060,-2.040
1061,0.048,-2.040
1062,0.060,-2.000
1063,0.052,-2.000
1064,0.064,-1.960
1065,0.056,-1.960
1066,0.064,-1.880
1067,0.056,-1.880
1068,0.072,-1.840
1069,0.060,-1.800
1070,0.076,-1.760
1071,0.064,-1.760
1072,0.076,-1.680
1073,0.072,-1.680
1074,0.080,-1.640
1075,0.068,-1.600
1076,0.088,-1.560
1077,0.076,-1.560
1078,0.088,-1.480
1079,0.080,-1.480
1080,0.092,-1.400
1081,0.084,-1.400
1082,0.088,-1.320
1083,0.080,-1.320
1084,0.096,-1.240
1085,0.084,-1.240
1086,0.096,-1.160
1087,0.092,-1.160
1088,0.100,-1.080
1089,0.096,-1.080
1090,0.104,-1.000
1091,0.092,-1.000
1092,0.104,-0.920
1093,0.096,-0.920
1094,0.108,-0.840
1095,0.100,-0.840
1096,0.108,-0.760
1097,0.096,-0.760
1098,0.112,-0.680
1099,0.100,-0.640
1100,0.112,-0.600
1101,0.104,-0.560
1102,0.116,-0.480
1103,0.108,-0.480
1104,0.116,-0.400
1105,0.108,-0.400
1106,0.120,-0.320
1107,0.108,-0.320
1108,0.116,-0.240
1109,0.108,-0.240
1110,0.120,-0.120
1111,0.112,-0.120
1112,0.120,-0.040
1113,0.112,-0.040
1114,0.124,0.040
1115,0.112,0.040
1116,0.124,0.120
1117,0.112,0.120
1118,0.120,0.200
1119,0.116,0.240
1120,0.124,0.320
1121,0.116,0.320
1122,0.124,0.400
1123,0.112,0.400
1124,0.128,0.480
1125,0.112,0.480
1126,0.124,0.560
1127,0.112,0.560
1128,0.124,0.640
1129,0.112,0.640
1130,0.124,0.760
1131,0.112,0.760
1132,0.124,0.840
1133,0.112,0.840
1134,0.120,0.920
1135,0.108,0.920
1136,0.120,1.000
1137,0.112,1.000
1138,0.120,1.080
1139,0.108,1.080
1140,0.120,1.160
1141,0.108,1.160
1142,0.116,1.240
1143,0.104,1.240
1144,0.116,1.320
1145,0.104,1.320
1146,0.112,1.400
1147,0.104,1.400
1148,0.116,1.440
1149,0.100,1.440
1150,0.112,1.520
1151,0.100,1.520
1152,0.108,1.600
1153,0.092,1.600
1154,0.108,1.640
1155,0.092,1.640
1156,0.108,1.720
1157,0.092,1.720
1158,0.104,1.760
1159,0.088,1.800
1160,0.100,1.840
1161,0.084,1.840
1162,0.096,1.880
1163,0.084,1.880
1164,0.096,1.960
1165,0.080,1.960
1166,0.092,2.000
1167,0.080,2.000
1168,0.088,2.040
1169,0.072,2.040
1170,0.084,2.080
1171,0.072,2.080
1172,0.080,2.160
1173,0.068,2.160
1174,0.084,2.200
1175,0.064,2.200
1176,0.076,2.200
1177,0.060,2.200
1178,0.072,2.240
1179,0.056,2.240
1180,0.068,2.280
1181,0.056,2.280
1182,0.068,2.320
1183,0.052,2.320
1184,0.064,2.360
1185,0.044,2.320
1186,0.060,2.360
1187,0.040,2.360
1188,0.056,2.400
1189,0.040,2.360
1190,0.048,2.400
1191,0.036,2.400
1192,0.048,2.400
1193,0.028,2.400
1194,0.040,2.440
1195,0.024,2.400
1196,0.040,2.440
1197,0.024,2.440
1198,0.032,2.440
1199,0.020,2.440
1200,0.032,2.440
1201,0.016,2.440
1202,0.024,2.440
1203,0.004,2.440
1204,0.020,2.440
1205,0.008,2.400
1206,0.020,2.440
1207,0.004,2.400
1208,0.016,2.440
1209,-0.004,2.400
1210,0.008,2.400
1211,-0.008,2.360
1212,0.008,2.400
1213,-0.016,2.360
1214,0.000,2.360
1215,-0.012,2.320
