,CH2(Unit:V),CH3(Unit:V)
Frequency:,77.000 kHz,77.000 kHz
Period:,12.987 uS,12.987 uS
PK-PK:,584mV,4.96V
1,-0.036,1.000
2,-0.024,1.080
3,-0.028,1.080
4,-0.008,1.200
5,-0.012,1.200
6,0.004,1.280
7,0.004,1.280
8,0.020,1.360
9,0.016,1.400
10,0.032,1.480
11,0.028,1.480
12,0.044,1.560
13,0.048,1.560
14,0.060,1.640
15,0.060,1.640
16,0.072,1.720
17,0.072,1.760
18,0.084,1.800
19,0.084,1.800
20,0.096,1.880
21,0.092,1.880
22,0.112,1.960
23,0.108,1.960
24,0.124,2.040
25,0.120,2.040
26,0.140,2.080
27,0.132,2.080
28,0.148,2.120
29,0.140,2.120
30,0.160,2.200
31,0.160,2.200
32,0.168,2.240
33,0.172,2.240
34,0.184,2.280
35,0.180,2.280
36,0.188,2.320
37,0.188,2.320
38,0.200,2.320
39,0.200,2.320
40,0.208,2.360
41,0.212,2.360
42,0.220,2.360
43,0.216,2.360
44,0.228,2.360
45,0.228,2.360
46,0.236,2.400
47,0.236,2.400
48,0.244,2.400
49,0.244,2.360
50,0.252,2.400
51,0.244,2.360
52,0.260,2.400
53,0.248,2.360
54,0.264,2.360
55,0.260,2.320
56,0.268,2.360
57,0.260,2.280
58,0.276,2.320
59,0.268,2.280
60,0.276,2.280
61,0.272,2.200
62,0.276,2.280
63,0.272,2.160
64,0.284,2.200
65,0.276,2.120
66,0.288,2.160
67,0.276,2.080
68,0.292,2.120
69,0.280,2.000
70,0.288,2.080
71,0.276,1.960
72,0.284,2.000
73,0.276,1.880
74,0.288,1.920
75,0.280,1.800
76,0.284,1.880
77,0.276,1.720
78,0.284,1.800
79,0.272,1.640
80,0.280,1.720
81,0.268,1.560
82,0.276,1.640
83,0.264,1.440
84,0.280,1.560
85,0.260,1.360
86,0.276,1.440
87,0.252,1.240
88,0.264,1.360
89,0.248,1.160
90,0.260,1.280
91,0.244,1.080
92,0.252,1.160
93,0.236,0.960
94,0.248,1.040
95,0.228,0.840
96,0.244,0.920
97,0.220,0.720
98,0.232,0.840
99,0.216,0.600
100,0.224,0.720
101,0.204,0.520
102,0.216,0.600
103,0.192,0.400
104,0.208,0.480
105,0.180,0.280
106,0.196,0.360
107,0.172,0.160
108,0.184,0.280
109,0.164,0.040
110,0.176,0.120
111,0.148,-0.080
112,0.168,0.040
113,0.136,-0.200
114,0.152,-0.080
115,0.124,-0.320
116,0.144,-0.200
117,0.116,-0.440
118,0.132,-0.320
119,0.100,-0.560
120,0.120,-0.440
121,0.088,-0.680
122,0.108,-0.560
123,0.076,-0.800
124,0.088,-0.680
125,0.060,-0.880
126,0.080,-0.800
127,0.052,-1.000
128,0.068,-0.920
129,0.036,-1.120
130,0.052,-1.040
131,0.020,-1.240
132,0.040,-1.120
133,0.008,-1.320
134,0.024,-1.240
135,0.000,-1.440
136,0.012,-1.360
137,-0.020,-1.520
138,-0.004,-1.440
139,-0.032,-1.640
140,-0.020,-1.520
141,-0.044,-1.720
142,-0.028,-1.640
143,-0.056,-1.800
144,-0.044,-1.720
145,-0.072,-1.880
146,-0.056,-1.800
147,-0.092,-1.960
148,-0.072,-1.880
149,-0.096,-2.040
150,-0.084,-1.960
151,-0.112,-2.120
152,-0.096,-2.040
153,-0.128,-2.160
154,-0.104,-2.120
155,-0.140,-2.240
156,-0.108,-2.160
157,-0.148,-2.280
158,-0.128,-2.240
159,-0.160,-2.320
160,-0.148,-2.280
161,-0.172,-2.360
162,-0.152,-2.320
163,-0.184,-2.440
164,-0.164,-2.400
165,-0.192,-2.440
166,-0.180,-2.440
167,-0.204,-2.480
168,-0.188,-2.440
169,-0.208,-2.520
170,-0.200,-2.480
171,-0.220,-2.520
172,-0.208,-2.520
173,-0.232,-2.520
174,-0.216,-2.520
175,-0.240,-2.520
176,-0.224,-2.520
177,-0.244,-2.560
178,-0.232,-2.520
179,-0.252,-2.520
180,-0.240,-2.520
181,-0.256,-2.520
182,-0.248,-2.520
183,-0.264,-2.520
184,-0.256,-2.480
185,-0.272,-2.480
186,-0.256,-2.480
187,-0.272,-2.480
188,-0.260,-2.440
189,-0.276,-2.440
190,-0.264,-2.400
191,-0.280,-2.400
192,-0.272,-2.360
193,-0.284,-2.360
194,-0.272,-2.320
195,-0.284,-2.320
196,-0.276,-2.280
197,-0.284,-2.280
198,-0.276,-2.200
199,-0.288,-2.200
200,-0.280,-2.160
201,-0.288,-2.160
202,-0.280,-2.080
203,-0.288,-2.080
204,-0.276,-2.000
205,-0.284,-2.000
206,-0.276,-1.920
207,-0.284,-1.960
208,-0.276,-1.880
209,-0.288,-1.840
210,-0.276,-1.760
211,-0.276,-1.760
212,-0.268,-1.680
213,-0.272,-1.680
214,-0.264,-1.600
215,-0.272,-1.600
216,-0.260,-1.520
217,-0.268,-1.480
218,-0.256,-1.400
219,-0.260,-1.400
220,-0.248,-1.280
221,-0.252,-1.280
222,-0.240,-1.200
223,-0.244,-1.200
224,-0.236,-1.080
225,-0.240,-1.080
226,-0.228,-1.000
227,-0.228,-0.960
228,-0.220,-0.880
229,-0.224,-0.880
230,-0.208,-0.760
231,-0.212,-0.760
232,-0.204,-0.640
233,-0.204,-0.640
234,-0.196,-0.520
235,-0.196,-0.520
236,-0.184,-0.400
237,-0.184,-0.400
238,-0.168,-0.280
239,-0.172,-0.280
240,-0.160,-0.160
241,-0.164,-0.160
242,-0.148,-0.040
243,-0.156,-0.040
244,-0.140,0.080
245,-0.140,0.080
246,-0.124,0.200
247,-0.124,0.200
248,-0.112,0.320
249,-0.116,0.320
250,-0.100,0.400
251,-0.104,0.440
252,-0.084,0.560
253,-0.096,0.560
254,-0.076,0.640
255,-0.072,0.640
256,-0.060,0.760
257,-0.064,0.760
258,-0.048,0.880
259,-0.048,0.880
260,-0.036,1.000
261,-0.036,1.000
262,-0.024,1.080
263,-0.024,1.080
264,-0.008,1.200
265,-0.008,1.200
266,0.008,1.280
267,0.004,1.320
268,0.020,1.400
269,0.020,1.400
270,0.032,1.480
271,0.032,1.480
272,0.048,1.560
273,0.044,1.600
274,0.064,1.640
275,0.060,1.680
276,0.072,1.760
277,0.068,1.760
278,0.088,1.840
279,0.088,1.840
280,0.104,1.880
281,0.100,1.920
282,0.112,1.960
283,0.108,1.960
284,0.128,2.040
285,0.120,2.040
286,0.136,2.080
287,0.136,2.080
288,0.152,2.160
289,0.148,2.160
290,0.160,2.200
291,0.160,2.200
292,0.172,2.240
293,0.168,2.240
294,0.184,2.280
295,0.176,2.280
296,0.192,2.320
297,0.192,2.320
298,0.208,2.320
299,0.200,2.320
300,0.216,2.360
301,0.208,2.360
302,0.224,2.360
303,0.220,2.360
304,0.228,2.400
305,0.228,2.400
306,0.240,2.400
307,0.236,2.360
308,0.248,2.400
309,0.236,2.360
310,0.252,2.400
311,0.248,2.360
312,0.256,2.360
313,0.256,2.360
314,0.264,2.360
315,0.260,2.320
316,0.272,2.360
317,0.264,2.280
318,0.272,2.320
319,0.268,2.240
320,0.272,2.280
321,0.272,2.240
322,0.280,2.240
323,0.276,2.160
324,0.284,2.200
325,0.276,2.120
326,0.288,2.160
327,0.280,2.080
328,0.284,2.120
329,0.276,2.000
330,0.284,2.080
331,0.276,1.920
332,0.288,2.000
333,0.280,1.880
334,0.288,1.920
335,0.276,1.800
336,0.288,1.880
337,0.272,1.720
338,0.280,1.800
339,0.272,1.640
340,0.280,1.720
341,0.272,1.560
342,0.280,1.600
343,0.268,1.440
344,0.272,1.520
345,0.256,1.360
346,0.272,1.440
347,0.256,1.240
348,0.260,1.360
349,0.248,1.160
350,0.260,1.240
351,0.244,1.040
352,0.252,1.160
353,0.236,0.920
354,0.248,1.040
355,0.228,0.840
356,0.240,0.920
357,0.220,0.720
358,0.232,0.800
359,0.212,0.600
360,0.224,0.720
361,0.196,0.480
362,0.212,0.600
363,0.188,0.360
364,0.204,0.480
365,0.180,0.240
366,0.200,0.360
367,0.172,0.120
368,0.184,0.240
369,0.160,0.000
370,0.176,0.120
371,0.144,-0.120
372,0.164,0.000
373,0.136,-0.240
374,0.152,-0.120
375,0.124,-0.360
376,0.144,-0.240
377,0.116,-0.440
378,0.132,-0.360
379,0.100,-0.560
380,0.116,-0.440
381,0.088,-0.680
382,0.100,-0.600
383,0.076,-0.800
384,0.092,-0.680
385,0.060,-0.920
386,0.076,-0.800
387,0.044,-1.040
388,0.064,-0.920
389,0.032,-1.120
390,0.052,-1.040
391,0.024,-1.240
392,0.036,-1.160
393,0.004,-1.360
394,0.024,-1.240
395,-0.008,-1.440
396,0.008,-1.360
397,-0.024,-1.560
398,-0.008,-1.440
399,-0.032,-1.640
400,-0.016,-1.560
401,-0.044,-1.720
402,-0.032,-1.640
403,-0.060,-1.800
404,-0.044,-1.720
405,-0.076,-1.920
406,-0.064,-1.840
407,-0.084,-1.960
408,-0.076,-1.920
409,-0.096,-2.040
410,-0.088,-2.000
411,-0.112,-2.120
412,-0.096,-2.040
413,-0.124,-2.160
414,-0.108,-2.120
415,-0.136,-2.240
416,-0.124,-2.200
417,-0.148,-2.280
418,-0.136,-2.240
419,-0.160,-2.360
420,-0.144,-2.280
421,-0.172,-2.400
422,-0.156,-2.360
423,-0.184,-2.440
424,-0.172,-2.400
425,-0.196,-2.440
426,-0.176,-2.440
427,-0.200,-2.480
428,-0.192,-2.440
429,-0.212,-2.520
430,-0.196,-2.480
431,-0.224,-2.520
432,-0.212,-2.520
433,-0.232,-2.520
434,-0.220,-2.520
435,-0.240,-2.560
436,-0.224,-2.520
437,-0.244,-2.560
438,-0.236,-2.520
439,-0.256,-2.520
440,-0.244,-2.520
441,-0.260,-2.520
442,-0.252,-2.520
443,-0.264,-2.520
444,-0.252,-2.480
445,-0.268,-2.480
446,-0.256,-2.480
447,-0.276,-2.480
448,-0.264,-2.440
449,-0.276,-2.440
450,-0.268,-2.400
451,-0.280,-2.400
452,-0.268,-2.360
453,-0.284,-2.360
454,-0.272,-2.320
455,-0.288,-2.320
456,-0.276,-2.240
457,-0.288,-2.240
458,-0.280,-2.200
459,-0.288,-2.200
460,-0.280,-2.160
461,-0.288,-2.160
462,-0.276,-2.080
463,-0.284,-2.080
464,-0.276,-2.000
465,-0.288,-2.000
466,-0.272,-1.920
467,-0.288,-1.920
468,-0.264,-1.840
469,-0.284,-1.840
470,-0.268,-1.760
471,-0.276,-1.760
472,-0.268,-1.680
473,-0.276,-1.680
474,-0.264,-1.600
475,-0.272,-1.600
476,-0.260,-1.480
477,-0.268,-1.480
478,-0.256,-1.400
479,-0.256,-1.400
480,-0.248,-1.280
481,-0.252,-1.280
482,-0.244,-1.200
483,-0.248,-1.200
484,-0.232,-1.080
485,-0.240,-1.080
486,-0.228,-0.960
487,-0.232,-0.960
488,-0.216,-0.840
489,-0.224,-0.840
490,-0.212,-0.760
491,-0.216,-0.720
492,-0.204,-0.640
493,-0.208,-0.640
494,-0.188,-0.520
495,-0.192,-0.480
496,-0.184,-0.400
497,-0.184,-0.400
498,-0.172,-0.280
499,-0.172,-0.280
500,-0.160,-0.160
501,-0.164,-0.160
502,-0.148,-0.040
503,-0.148,-0.040
504,-0.136,0.080
505,-0.136,0.080
506,-0.124,0.200
507,-0.128,0.200
508,-0.112,0.320
509,-0.116,0.320
510,-0.100,0.440
511,-0.100,0.440
512,-0.088,0.560
513,-0.088,0.560
514,-0.072,0.680
515,-0.072,0.680
516,-0.060,0.760
517,-0.060,0.800
518,-0.048,0.880
519,-0.048,0.880
520,-0.036,1.000
521,-0.036,1.000
522,-0.016,1.120
523,-0.024,1.120
524,-0.008,1.200
525,-0.012,1.200
526,0.008,1.320
527,0.008,1.320
528,0.020,1.400
529,0.016,1.400
530,0.040,1.480
531,0.036,1.520
532,0.052,1.600
533,0.048,1.600
534,0.060,1.680
535,0.056,1.680
536,0.076,1.760
537,0.072,1.760
538,0.092,1.840
539,0.088,1.840
540,0.100,1.920
541,0.100,1.920
542,0.116,1.960
543,0.112,1.960
544,0.124,2.040
545,0.120,2.040
546,0.144,2.080
547,0.136,2.080
548,0.152,2.160
549,0.148,2.160
550,0.160,2.200
551,0.160,2.200
552,0.172,2.240
553,0.168,2.240
554,0.188,2.280
555,0.180,2.280
556,0.200,2.320
557,0.192,2.320
558,0.208,2.320
559,0.196,2.320
560,0.212,2.360
561,0.212,2.360
562,0.220,2.360
563,0.220,2.360
564,0.232,2.400
565,0.228,2.360
566,0.240,2.400
567,0.236,2.400
568,0.244,2.400
569,0.240,2.360
570,0.252,2.400
571,0.248,2.360
572,0.260,2.360
573,0.256,2.360
574,0.264,2.360
575,0.260,2.320
576,0.268,2.360
577,0.264,2.280
578,0.276,2.320
579,0.268,2.240
580,0.280,2.280
581,0.272,2.200
582,0.280,2.240
583,0.276,2.160
584,0.284,2.200
585,0.272,2.120
586,0.284,2.160
587,0.276,2.040
588,0.288,2.120
589,0.280,2.000
590,0.288,2.040
591,0.280,1.920
592,0.288,2.000
593,0.276,1.880
594,0.288,1.920
595,0.276,1.760
596,0.284,1.840
597,0.276,1.680
598,0.284,1.760
599,0.276,1.600
600,0.284,1.680
601,0.268,1.520
602,0.280,1.600
603,0.264,1.440
604,0.272,1.520
605,0.260,1.320
606,0.268,1.440
607,0.256,1.240
608,0.264,1.320
609,0.248,1.120
610,0.256,1.240
611,0.240,1.040
612,0.252,1.120
613,0.236,0.920
