,CH2(Unit:V),CH3(Unit:V)
Frequency:,43.000 kHz,43.000 kHz
Period:,23.256 uS,23.256 uS
PK-PK:,144mV,5.04V
1,-0.040,1.760
2,-0.032,1.800
3,-0.040,1.720
4,-0.036,1.760
5,-0.048,1.640
6,-0.032,1.680
7,-0.048,1.600
8,-0.036,1.640
9,-0.044,1.560
10,-0.036,1.600
11,-0.044,1.520
12,-0.040,1.560
13,-0.052,1.440
14,-0.040,1.480
15,-0.052,1.400
16,-0.044,1.440
17,-0.052,1.320
18,-0.036,1.400
19,-0.048,1.280
20,-0.044,1.360
21,-0.052,1.240
22,-0.040,1.280
23,-0.056,1.160
24,-0.040,1.240
25,-0.060,1.120
26,-0.044,1.160
27,-0.052,1.040
28,-0.048,1.120
29,-0.056,1.000
30,-0.044,1.040
31,-0.052,0.920
32,-0.048,1.000
33,-0.064,0.880
34,-0.048,0.920
35,-0.056,0.800
36,-0.048,0.840
37,-0.056,0.760
38,-0.044,0.800
39,-0.060,0.680
40,-0.048,0.720
41,-0.060,0.600
42,-0.052,0.680
43,-0.060,0.560
44,-0.052,0.600
45,-0.060,0.480
46,-0.052,0.520
47,-0.060,0.400
48,-0.048,0.480
49,-0.064,0.360
50,-0.056,0.400
51,-0.060,0.280
52,-0.052,0.360
53,-0.060,0.200
54,-0.052,0.280
55,-0.064,0.120
56,-0.048,0.200
57,-0.064,0.080
58,-0.052,0.120
59,-0.064,0.000
60,-0.056,0.080
61,-0.060,-0.040
62,-0.052,0.000
63,-0.064,-0.120
64,-0.052,-0.080
65,-0.064,-0.200
66,-0.052,-0.120
67,-0.064,-0.280
68,-0.056,-0.200
69,-0.064,-0.320
70,-0.056,-0.280
71,-0.060,-0.400
72,-0.052,-0.320
73,-0.064,-0.440
74,-0.052,-0.400
75,-0.064,-0.520
76,-0.052,-0.480
77,-0.064,-0.600
78,-0.052,-0.520
79,-0.060,-0.680
80,-0.052,-0.600
81,-0.064,-0.720
82,-0.048,-0.680
83,-0.060,-0.800
84,-0.052,-0.720
85,-0.064,-0.840
86,-0.052,-0.800
87,-0.064,-0.920
88,-0.044,-0.880
89,-0.064,-1.000
90,-0.040,-0.920
91,-0.064,-1.040
92,-0.048,-1.000
93,-0.060,-1.120
94,-0.052,-1.040
95,-0.060,-1.160
96,-0.048,-1.120
97,-0.060,-1.240
98,-0.048,-1.200
99,-0.056,-1.280
100,-0.048,-1.240
101,-0.060,-1.360
102,-0.052,-1.280
103,-0.056,-1.400
104,-0.048,-1.360
105,-0.060,-1.480
106,-0.044,-1.400
107,-0.052,-1.520
108,-0.044,-1.480
109,-0.052,-1.560
110,-0.048,-1.520
111,-0.056,-1.640
112,-0.040,-1.560
113,-0.052,-1.680
114,-0.040,-1.640
115,-0.052,-1.720
116,-0.036,-1.680
117,-0.052,-1.800
118,-0.040,-1.720
119,-0.056,-1.840
120,-0.040,-1.800
121,-0.048,-1.880
122,-0.032,-1.840
123,-0.044,-1.920
124,-0.036,-1.880
125,-0.044,-1.960
126,-0.036,-1.920
127,-0.048,-2.040
128,-0.036,-1.960
129,-0.044,-2.080
130,-0.036,-2.040
131,-0.040,-2.120
132,-0.032,-2.040
133,-0.040,-2.120
134,-0.032,-2.120
135,-0.040,-2.160
136,-0.032,-2.160
137,-0.040,-2.200
138,-0.028,-2.200
139,-0.036,-2.240
140,-0.028,-2.200
141,-0.032,-2.280
142,-0.024,-2.240
143,-0.036,-2.320
144,-0.024,-2.280
145,-0.036,-2.360
146,-0.024,-2.320
147,-0.032,-2.360
148,-0.020,-2.360
149,-0.028,-2.400
150,-0.020,-2.360
151,-0.028,-2.440
152,-0.020,-2.400
153,-0.028,-2.440
154,-0.016,-2.440
155,-0.028,-2.480
156,-0.016,-2.440
157,-0.024,-2.480
158,-0.012,-2.480
159,-0.024,-2.520
160,-0.012,-2.480
161,-0.020,-2.520
162,-0.012,-2.520
163,-0.024,-2.520
164,-0.012,-2.520
165,-0.016,-2.560
166,-0.008,-2.520
167,-0.016,-2.560
168,-0.004,-2.560
169,-0.016,-2.560
170,-0.008,-2.560
171,-0.016,-2.600
172,-0.004,-2.560
173,-0.012,-2.600
174,0.000,-2.560
175,-0.012,-2.600
176,0.000,-2.560
177,-0.012,-2.600
178,0.000,-2.600
179,-0.008,-2.600
180,0.004,-2.560
181,-0.008,-2.600
182,0.004,-2.600
183,-0.004,-2.600
184,0.008,-2.560
185,-0.004,-2.600
186,0.008,-2.560
187,-0.004,-2.600
188,0.008,-2.560
189,-0.004,-2.560
190,0.012,-2.560
191,0.004,-2.560
192,0.012,-2.560
193,0.004,-2.560
194,0.012,-2.520
195,0.004,-2.520
196,0.016,-2.520
197,0.004,-2.520
198,0.016,-2.520
199,0.012,-2.520
200,0.016,-2.480
201,0.012,-2.480
202,0.020,-2.480
203,0.012,-2.480
204,0.020,-2.440
205,0.008,-2.440
206,0.020,-2.440
207,0.016,-2.400
208,0.024,-2.400
209,0.020,-2.400
210,0.028,-2.360
211,0.016,-2.360
212,0.028,-2.320
213,0.016,-2.320
214,0.032,-2.320
215,0.020,-2.320
216,0.028,-2.280
217,0.024,-2.280
218,0.032,-2.240
219,0.024,-2.240
220,0.032,-2.200
221,0.024,-2.200
222,0.032,-2.160
223,0.024,-2.160
224,0.036,-2.120
225,0.028,-2.120
226,0.040,-2.080
227,0.028,-2.080
228,0.040,-2.040
229,0.032,-2.040
230,0.036,-2.000
231,0.028,-2.000
232,0.040,-1.960
233,0.032,-1.960
234,0.040,-1.920
235,0.036,-1.920
236,0.044,-1.880
237,0.036,-1.880
238,0.048,-1.840
239,0.032,-1.840
240,0.044,-1.760
241,0.036,-1.800
242,0.048,-1.720
243,0.040,-1.720
244,0.052,-1.680
245,0.036,-1.680
246,0.052,-1.600
247,0.040,-1.640
248,0.048,-1.560
249,0.040,-1.560
250,0.048,-1.520
251,0.044,-1.520
252,0.052,-1.440
253,0.040,-1.440
254,0.056,-1.400
255,0.044,-1.400
256,0.052,-1.360
257,0.044,-1.320
258,0.052,-1.280
259,0.048,-1.280
260,0.056,-1.240
261,0.048,-1.200
262,0.060,-1.160
263,0.048,-1.160
264,0.056,-1.120
265,0.048,-1.080
266,0.056,-1.040
267,0.052,-1.040
