,CH2(Unit:V),CH3(Unit:V)
Frequency:,75.000 kHz,75.000 kHz
Period:,13.333 uS,13.333 uS
PK-PK:,704mV,4.88V
1,0.196,1.880
2,0.208,1.920
3,0.208,1.920
4,0.220,2.000
5,0.220,2.000
6,0.236,2.040
7,0.236,2.040
8,0.248,2.120
9,0.244,2.120
10,0.256,2.160
11,0.248,2.160
12,0.268,2.200
13,0.264,2.200
14,0.276,2.240
15,0.276,2.240
16,0.288,2.280
17,0.284,2.280
18,0.296,2.320
19,0.288,2.320
20,0.304,2.320
21,0.296,2.320
22,0.308,2.360
23,0.308,2.360
24,0.320,2.360
25,0.312,2.360
26,0.324,2.360
27,0.320,2.360
28,0.328,2.360
29,0.324,2.360
30,0.332,2.360
31,0.332,2.360
32,0.340,2.360
33,0.332,2.360
34,0.340,2.360
35,0.332,2.320
36,0.344,2.360
37,0.336,2.280
38,0.344,2.320
39,0.336,2.280
40,0.348,2.280
41,0.340,2.240
42,0.348,2.280
43,0.336,2.200
44,0.344,2.240
45,0.336,2.120
46,0.344,2.200
47,0.332,2.080
48,0.344,2.160
49,0.332,2.040
50,0.340,2.080
51,0.328,1.960
52,0.340,2.040
53,0.324,1.920
54,0.332,1.960
55,0.316,1.840
56,0.328,1.920
57,0.312,1.760
58,0.324,1.840
59,0.308,1.680
60,0.320,1.760
61,0.300,1.640
62,0.308,1.680
63,0.288,1.520
64,0.300,1.600
65,0.284,1.440
66,0.296,1.520
67,0.276,1.360
68,0.288,1.440
69,0.264,1.280
70,0.272,1.360
71,0.252,1.160
72,0.268,1.240
73,0.240,1.080
74,0.256,1.160
75,0.232,0.960
76,0.252,1.040
77,0.216,0.840
78,0.232,0.960
79,0.208,0.760
80,0.224,0.840
81,0.192,0.640
82,0.208,0.720
83,0.172,0.520
84,0.196,0.640
85,0.164,0.400
86,0.188,0.520
87,0.152,0.280
88,0.168,0.400
89,0.136,0.200
90,0.152,0.280
91,0.124,0.080
92,0.144,0.160
93,0.108,-0.040
94,0.124,0.040
95,0.092,-0.160
96,0.108,-0.040
97,0.076,-0.280
98,0.092,-0.160
99,0.064,-0.400
100,0.080,-0.280
101,0.044,-0.480
102,0.068,-0.400
103,0.032,-0.640
104,0.044,-0.520
105,0.008,-0.720
106,0.032,-0.640
107,0.000,-0.840
108,0.012,-0.720
109,-0.020,-0.960
110,0.000,-0.840
111,-0.036,-1.040
112,-0.020,-0.960
113,-0.052,-1.160
114,-0.036,-1.080
115,-0.064,-1.240
116,-0.052,-1.160
117,-0.080,-1.360
118,-0.068,-1.280
119,-0.100,-1.440
120,-0.084,-1.360
121,-0.116,-1.560
122,-0.096,-1.480
123,-0.128,-1.640
124,-0.112,-1.560
125,-0.140,-1.720
126,-0.132,-1.640
127,-0.160,-1.800
128,-0.144,-1.720
129,-0.176,-1.880
130,-0.160,-1.800
131,-0.184,-1.960
132,-0.168,-1.880
133,-0.200,-2.040
134,-0.184,-1.960
135,-0.212,-2.120
136,-0.196,-2.040
137,-0.228,-2.160
138,-0.208,-2.120
139,-0.236,-2.240
140,-0.228,-2.160
141,-0.248,-2.280
142,-0.236,-2.240
143,-0.260,-2.320
144,-0.244,-2.280
145,-0.272,-2.360
146,-0.256,-2.320
147,-0.280,-2.400
148,-0.268,-2.360
149,-0.288,-2.440
150,-0.280,-2.400
151,-0.292,-2.480
152,-0.284,-2.440
153,-0.308,-2.480
154,-0.292,-2.480
155,-0.316,-2.520
156,-0.304,-2.480
157,-0.324,-2.520
158,-0.312,-2.480
159,-0.324,-2.520
160,-0.312,-2.520
161,-0.332,-2.520
162,-0.316,-2.520
163,-0.336,-2.520
164,-0.328,-2.520
165,-0.340,-2.520
166,-0.332,-2.480
