,CH2(Unit:V),CH3(Unit:V)
Frequency:,70.800 kHz,70.800 kHz
Period:,14.124 uS,14.124 uS
PK-PK:,756mV,4.88V
1,0.232,2.160
2,0.248,2.200
3,0.224,2.120
4,0.236,2.160
5,0.208,2.080
6,0.228,2.120
7,0.196,2.040
8,0.212,2.080
9,0.180,1.960
10,0.200,2.040
11,0.168,1.920
12,0.188,1.960
13,0.156,1.840
14,0.172,1.920
15,0.136,1.760
16,0.152,1.840
17,0.124,1.720
18,0.136,1.760
19,0.108,1.640
20,0.124,1.720
21,0.096,1.560
22,0.108,1.600
23,0.076,1.480
24,0.092,1.560
25,0.056,1.400
26,0.084,1.440
27,0.040,1.280
28,0.060,1.360
29,0.028,1.200
30,0.044,1.280
31,0.008,1.120
32,0.028,1.200
33,-0.004,1.000
34,0.016,1.080
35,-0.020,0.920
36,-0.004,1.000
37,-0.040,0.800
38,-0.020,0.920
39,-0.052,0.720
40,-0.036,0.800
41,-0.076,0.600
42,-0.052,0.720
43,-0.088,0.520
44,-0.068,0.600
45,-0.108,0.400
46,-0.084,0.480
47,-0.120,0.280
48,-0.100,0.400
49,-0.132,0.200
50,-0.120,0.280
51,-0.152,0.080
52,-0.132,0.160
53,-0.168,-0.040
54,-0.148,0.080
55,-0.184,-0.160
56,-0.164,-0.040
57,-0.192,-0.240
58,-0.176,-0.160
59,-0.208,-0.360
60,-0.192,-0.240
61,-0.220,-0.480
62,-0.208,-0.360
63,-0.232,-0.560
64,-0.220,-0.480
65,-0.248,-0.680
66,-0.228,-0.600
67,-0.260,-0.800
68,-0.240,-0.680
69,-0.280,-0.880
70,-0.248,-0.800
71,-0.284,-1.000
72,-0.268,-0.880
73,-0.292,-1.080
74,-0.276,-1.000
75,-0.304,-1.200
76,-0.292,-1.080
77,-0.312,-1.280
78,-0.300,-1.200
79,-0.332,-1.360
80,-0.308,-1.280
81,-0.332,-1.480
82,-0.304,-1.400
83,-0.344,-1.560
84,-0.312,-1.480
85,-0.344,-1.640
86,-0.332,-1.560
87,-0.348,-1.720
88,-0.340,-1.640
89,-0.356,-1.800
90,-0.348,-1.720
91,-0.360,-1.880
92,-0.344,-1.800
93,-0.364,-1.960
94,-0.356,-1.880
95,-0.372,-2.000
96,-0.356,-1.960
97,-0.368,-2.080
98,-0.364,-2.040
99,-0.376,-2.160
100,-0.360,-2.080
101,-0.376,-2.200
102,-0.360,-2.160
103,-0.380,-2.240
104,-0.364,-2.200
105,-0.376,-2.280
106,-0.364,-2.240
107,-0.372,-2.360
108,-0.364,-2.280
109,-0.368,-2.360
110,-0.360,-2.360
111,-0.368,-2.400
112,-0.360,-2.400
113,-0.372,-2.440
114,-0.360,-2.400
115,-0.368,-2.480
116,-0.352,-2.440
117,-0.356,-2.480
118,-0.348,-2.480
119,-0.352,-2.520
120,-0.344,-2.480
121,-0.352,-2.520
122,-0.336,-2.520
123,-0.340,-2.520
124,-0.332,-2.520
125,-0.336,-2.520
126,-0.324,-2.520
127,-0.328,-2.520
128,-0.316,-2.520
129,-0.320,-2.520
130,-0.304,-2.520
131,-0.316,-2.520
132,-0.296,-2.480
133,-0.304,-2.480
134,-0.288,-2.480
135,-0.292,-2.480
136,-0.276,-2.440
137,-0.280,-2.440
138,-0.268,-2.440
139,-0.268,-2.440
140,-0.260,-2.400
141,-0.256,-2.400
142,-0.240,-2.360
143,-0.244,-2.360
144,-0.228,-2.320
145,-0.236,-2.320
146,-0.220,-2.280
147,-0.224,-2.280
148,-0.204,-2.200
149,-0.208,-2.200
150,-0.188,-2.160
151,-0.192,-2.160
152,-0.172,-2.120
153,-0.176,-2.080
154,-0.160,-2.040
155,-0.164,-2.040
156,-0.148,-1.960
157,-0.152,-1.960
158,-0.132,-1.920
159,-0.136,-1.920
160,-0.116,-1.840
161,-0.116,-1.840
162,-0.096,-1.760
163,-0.100,-1.760
164,-0.080,-1.680
165,-0.088,-1.680
166,-0.068,-1.600
167,-0.068,-1.600
168,-0.052,-1.520
169,-0.052,-1.480
170,-0.036,-1.400
171,-0.036,-1.400
172,-0.020,-1.320
173,-0.020,-1.320
174,0.000,-1.240
175,-0.004,-1.200
176,0.012,-1.120
177,0.012,-1.120
178,0.036,-1.040
179,0.024,-1.040
180,0.044,-0.920
181,0.048,-0.920
182,0.060,-0.840
183,0.060,-0.800
184,0.080,-0.720
185,0.080,-0.720
186,0.096,-0.600
187,0.096,-0.600
188,0.112,-0.520
189,0.108,-0.480
190,0.124,-0.400
191,0.124,-0.400
192,0.140,-0.280
193,0.136,-0.280
194,0.156,-0.200
195,0.160,-0.200
196,0.172,-0.080
197,0.172,-0.080
198,0.184,0.040
199,0.184,0.040
200,0.204,0.160
201,0.196,0.160
202,0.216,0.240
203,0.212,0.240
204,0.228,0.360
205,0.224,0.360
206,0.240,0.440
207,0.236,0.480
208,0.252,0.560
209,0.248,0.560
210,0.268,0.680
211,0.264,0.680
212,0.280,0.760
213,0.272,0.800
214,0.288,0.880
215,0.280,0.880
216,0.296,0.960
217,0.292,0.960
218,0.304,1.080
219,0.304,1.080
220,0.316,1.160
221,0.312,1.160
222,0.328,1.240
223,0.320,1.280
224,0.332,1.360
225,0.324,1.360
226,0.340,1.440
227,0.332,1.440
228,0.344,1.520
229,0.344,1.520
230,0.352,1.600
231,0.348,1.600
232,0.356,1.680
233,0.348,1.680
234,0.360,1.760
235,0.352,1.760
236,0.364,1.800
237,0.360,1.840
238,0.368,1.880
239,0.364,1.880
240,0.372,1.960
241,0.360,1.960
242,0.376,2.000
243,0.364,2.000
244,0.372,2.080
245,0.364,2.080
246,0.372,2.120
247,0.368,2.120
248,0.376,2.160
249,0.360,2.160
250,0.372,2.200
251,0.360,2.200
252,0.368,2.240
253,0.360,2.240
254,0.372,2.280
255,0.352,2.280
256,0.364,2.280
257,0.352,2.280
258,0.360,2.320
259,0.344,2.320
260,0.356,2.360
261,0.340,2.320
262,0.352,2.360
263,0.336,2.360
264,0.348,2.360
265,0.332,2.360
266,0.340,2.360
267,0.316,2.360
268,0.332,2.360
269,0.312,2.360
270,0.324,2.360
271,0.304,2.360
272,0.316,2.360
273,0.296,2.320
274,0.308,2.360
275,0.284,2.320
276,0.296,2.320
277,0.276,2.280
278,0.284,2.320
279,0.264,2.240
280,0.276,2.280
281,0.252,2.240
282,0.268,2.240
283,0.240,2.200
284,0.252,2.240
285,0.224,2.120
286,0.240,2.160
287,0.212,2.080
288,0.224,2.120
289,0.200,2.040
290,0.216,2.080
291,0.184,2.000
292,0.204,2.040
293,0.168,1.920
294,0.184,1.960
295,0.156,1.840
296,0.168,1.920
297,0.140,1.800
298,0.160,1.840
299,0.128,1.720
300,0.144,1.800
301,0.108,1.640
302,0.132,1.720
303,0.092,1.560
304,0.108,1.640
305,0.080,1.480
306,0.100,1.560
307,0.068,1.400
308,0.080,1.480
309,0.044,1.320
310,0.064,1.400
311,0.028,1.240
312,0.048,1.320
313,0.012,1.120
314,0.032,1.200
315,-0.004,1.040
316,0.020,1.120
317,-0.024,0.920
318,0.000,1.040
319,-0.036,0.840
320,-0.020,0.920
321,-0.052,0.720
322,-0.036,0.840
323,-0.068,0.640
324,-0.052,0.720
325,-0.084,0.520
326,-0.064,0.640
327,-0.104,0.440
328,-0.084,0.520
329,-0.112,0.320
330,-0.100,0.400
331,-0.136,0.200
332,-0.116,0.320
333,-0.148,0.080
334,-0.128,0.200
335,-0.164,0.000
336,-0.144,0.080
337,-0.176,-0.120
338,-0.164,-0.040
339,-0.192,-0.240
340,-0.176,-0.120
341,-0.208,-0.320
342,-0.188,-0.240
343,-0.220,-0.440
344,-0.204,-0.320
345,-0.236,-0.560
346,-0.220,-0.440
347,-0.244,-0.680
348,-0.228,-0.560
349,-0.264,-0.760
350,-0.244,-0.680
351,-0.264,-0.880
352,-0.252,-0.760
353,-0.284,-0.960
354,-0.264,-0.880
355,-0.288,-1.080
356,-0.280,-0.960
357,-0.300,-1.160
358,-0.284,-1.080
359,-0.312,-1.240
360,-0.296,-1.160
361,-0.320,-1.360
362,-0.304,-1.280
363,-0.328,-1.440
364,-0.312,-1.360
365,-0.336,-1.560
366,-0.324,-1.440
367,-0.344,-1.640
368,-0.328,-1.520
369,-0.348,-1.720
370,-0.336,-1.640
371,-0.352,-1.800
372,-0.344,-1.720
373,-0.360,-1.840
374,-0.348,-1.800
375,-0.364,-1.920
376,-0.356,-1.840
377,-0.364,-2.000
378,-0.356,-1.920
379,-0.372,-2.080
380,-0.360,-2.000
381,-0.372,-2.120
382,-0.364,-2.080
383,-0.376,-2.200
384,-0.364,-2.120
385,-0.372,-2.240
386,-0.364,-2.200
387,-0.372,-2.280
388,-0.364,-2.240
389,-0.376,-2.320
390,-0.368,-2.280
391,-0.372,-2.360
392,-0.364,-2.320
393,-0.372,-2.400
394,-0.360,-2.360
395,-0.368,-2.440
396,-0.356,-2.400
397,-0.364,-2.440
398,-0.356,-2.440
399,-0.360,-2.480
400,-0.348,-2.440
401,-0.356,-2.480
402,-0.344,-2.480
403,-0.352,-2.520
404,-0.340,-2.480
405,-0.344,-2.520
406,-0.336,-2.520
407,-0.340,-2.520
408,-0.328,-2.520
409,-0.328,-2.520
410,-0.316,-2.520
411,-0.320,-2.520
412,-0.308,-2.520
413,-0.316,-2.520
414,-0.300,-2.480
415,-0.308,-2.480
416,-0.292,-2.480
417,-0.292,-2.480
418,-0.280,-2.440
419,-0.280,-2.440
420,-0.268,-2.440
421,-0.272,-2.440
422,-0.256,-2.400
423,-0.264,-2.400
424,-0.244,-2.360
425,-0.252,-2.360
426,-0.232,-2.320
427,-0.236,-2.320
428,-0.224,-2.280
429,-0.224,-2.280
430,-0.208,-2.240
431,-0.212,-2.240
432,-0.192,-2.160
433,-0.196,-2.160
434,-0.180,-2.120
435,-0.180,-2.120
436,-0.160,-2.040
437,-0.172,-2.040
438,-0.148,-2.000
439,-0.152,-2.000
440,-0.136,-1.920
441,-0.140,-1.920
442,-0.120,-1.840
443,-0.120,-1.840
444,-0.100,-1.760
445,-0.104,-1.760
446,-0.088,-1.680
447,-0.088,-1.680
448,-0.076,-1.600
449,-0.072,-1.600
450,-0.056,-1.520
451,-0.060,-1.520
452,-0.040,-1.440
453,-0.040,-1.440
454,-0.024,-1.360
455,-0.024,-1.320
456,-0.008,-1.240
457,-0.004,-1.240
458,0.012,-1.160
459,0.008,-1.160
460,0.028,-1.040
461,0.024,-1.040
462,0.044,-0.960
463,0.044,-0.960
464,0.056,-0.840
465,0.056,-0.840
466,0.076,-0.760
467,0.072,-0.760
468,0.092,-0.640
469,0.088,-0.640
470,0.108,-0.520
471,0.108,-0.520
472,0.124,-0.440
473,0.120,-0.400
474,0.136,-0.320
475,0.136,-0.320
476,0.152,-0.200
477,0.152,-0.200
478,0.168,-0.120
479,0.164,-0.080
480,0.184,0.000
481,0.180,0.000
482,0.196,0.120
483,0.192,0.120
484,0.212,0.240
485,0.204,0.240
486,0.224,0.320
487,0.224,0.320
488,0.236,0.440
489,0.236,0.440
490,0.248,0.520
491,0.248,0.560
492,0.260,0.640
493,0.252,0.640
494,0.276,0.760
495,0.276,0.760
496,0.288,0.840
497,0.284,0.880
498,0.292,0.960
499,0.280,0.960
500,0.308,1.040
501,0.292,1.040
502,0.320,1.160
503,0.292,1.160
504,0.328,1.240
505,0.320,1.240
506,0.332,1.320
507,0.324,1.320
508,0.336,1.400
509,0.328,1.440
510,0.352,1.480
511,0.336,1.480
512,0.348,1.600
513,0.348,1.600
514,0.360,1.640
515,0.348,1.680
516,0.360,1.720
517,0.352,1.760
518,0.364,1.800
519,0.356,1.800
520,0.368,1.880
521,0.364,1.880
522,0.368,1.920
523,0.364,1.920
524,0.376,2.000
525,0.364,2.000
526,0.372,2.040
527,0.364,2.040
528,0.372,2.120
529,0.368,2.080
530,0.376,2.160
531,0.364,2.160
532,0.372,2.200
533,0.360,2.200
534,0.372,2.240
535,0.360,2.240
536,0.368,2.280
537,0.356,2.280
538,0.364,2.280
539,0.356,2.280
540,0.364,2.320
541,0.344,2.320
542,0.364,2.320
543,0.344,2.320
544,0.352,2.360
545,0.340,2.360
546,0.344,2.360
547,0.332,2.360
548,0.344,2.360
549,0.324,2.360
550,0.332,2.360
551,0.316,2.360
552,0.328,2.360
553,0.308,2.360
554,0.316,2.360
555,0.296,2.320
556,0.308,2.360
557,0.288,2.320
558,0.300,2.320
559,0.276,2.280
560,0.288,2.320
561,0.268,2.280
562,0.280,2.280
563,0.252,2.240
564,0.264,2.280
565,0.244,2.200
566,0.260,2.240
567,0.228,2.160
568,0.244,2.200
569,0.212,2.120
570,0.232,2.160
571,0.204,2.040
572,0.220,2.120
573,0.192,2.000
574,0.208,2.040
575,0.172,1.920
576,0.192,2.000
577,0.156,1.880
578,0.176,1.920
579,0.144,1.800
580,0.160,1.880
581,0.132,1.760
582,0.148,1.800
583,0.116,1.680
584,0.136,1.720
585,0.100,1.600
586,0.116,1.680
587,0.084,1.520
588,0.100,1.560
589,0.064,1.440
590,0.084,1.520
591,0.052,1.320
592,0.076,1.400
593,0.032,1.240
594,0.052,1.320
595,0.016,1.160
596,0.036,1.240
597,0.000,1.040
598,0.020,1.160
599,-0.020,0.960
600,0.004,1.040
601,-0.032,0.840
602,-0.012,0.960
603,-0.052,0.760
604,-0.032,0.840
605,-0.064,0.640
606,-0.044,0.760
607,-0.076,0.560
608,-0.064,0.640
609,-0.096,0.440
610,-0.080,0.560
611,-0.116,0.320
612,-0.096,0.440
613,-0.128,0.240
614,-0.108,0.320
615,-0.140,0.120
616,-0.128,0.240
617,-0.156,0.040
618,-0.136,0.120
619,-0.168,-0.080
620,-0.156,0.000
621,-0.192,-0.200
622,-0.172,-0.080
623,-0.204,-0.320
624,-0.184,-0.200
625,-0.216,-0.400
626,-0.200,-0.320
627,-0.228,-0.520
628,-0.212,-0.440
629,-0.240,-0.640
630,-0.228,-0.520
631,-0.252,-0.720
632,-0.240,-0.640
633,-0.264,-0.840
634,-0.252,-0.760
635,-0.276,-0.960
636,-0.260,-0.840
637,-0.292,-1.040
638,-0.276,-0.960
639,-0.300,-1.120
640,-0.284,-1.040
641,-0.308,-1.240
642,-0.296,-1.160
643,-0.316,-1.320
644,-0.308,-1.240
645,-0.324,-1.440
646,-0.312,-1.320
647,-0.336,-1.520
648,-0.320,-1.440
649,-0.340,-1.600
650,-0.328,-1.520
651,-0.348,-1.680
652,-0.336,-1.600
653,-0.352,-1.760
654,-0.336,-1.680
655,-0.356,-1.840
656,-0.348,-1.760
657,-0.360,-1.920
658,-0.352,-1.840
659,-0.364,-2.000
660,-0.356,-1.920
661,-0.372,-2.040
662,-0.356,-2.000
663,-0.372,-2.120
664,-0.364,-2.040
665,-0.376,-2.160
666,-0.368,-2.120
667,-0.372,-2.240
668,-0.364,-2.160
669,-0.380,-2.280
670,-0.360,-2.240
671,-0.376,-2.320
672,-0.360,-2.280
673,-0.380,-2.360
674,-0.364,-2.320
675,-0.372,-2.400
676,-0.360,-2.360
677,-0.368,-2.440
678,-0.356,-2.400
679,-0.368,-2.440
680,-0.356,-2.440
681,-0.360,-2.480
682,-0.352,-2.440
683,-0.360,-2.480
684,-0.344,-2.480
685,-0.352,-2.520
686,-0.336,-2.480
687,-0.344,-2.520
688,-0.332,-2.520
689,-0.340,-2.520
690,-0.328,-2.520
691,-0.328,-2.520
692,-0.320,-2.520
693,-0.328,-2.520
694,-0.308,-2.520
695,-0.312,-2.520
696,-0.300,-2.520
697,-0.304,-2.480
698,-0.296,-2.480
699,-0.296,-2.480
700,-0.280,-2.480
701,-0.288,-2.480
702,-0.272,-2.440
703,-0.276,-2.440
704,-0.264,-2.400
705,-0.264,-2.400
706,-0.248,-2.360
707,-0.252,-2.360
708,-0.240,-2.320
709,-0.240,-2.320
710,-0.216,-2.280
711,-0.228,-2.280
712,-0.208,-2.240
713,-0.212,-2.240
714,-0.196,-2.200
715,-0.204,-2.200
716,-0.188,-2.120
717,-0.184,-2.120
718,-0.168,-2.080
719,-0.168,-2.080
720,-0.156,-2.000
721,-0.156,-2.000
