,CH2(Unit:V),CH3(Unit:V)
Frequency:,69.000 kHz,69.000 kHz
Period:,14.493 uS,14.493 uS
PK-PK:,672mV,4.96V
1,-0.008,1.600
2,0.008,1.640
3,-0.024,1.480
4,-0.008,1.600
5,-0.036,1.440
6,-0.020,1.480
7,-0.044,1.320
8,-0.032,1.400
9,-0.064,1.240
10,-0.048,1.320
11,-0.080,1.160
12,-0.064,1.240
13,-0.096,1.080
14,-0.076,1.160
15,-0.104,0.960
16,-0.088,1.080
17,-0.124,0.880
18,-0.096,0.960
19,-0.132,0.760
20,-0.116,0.880
21,-0.148,0.680
22,-0.128,0.760
23,-0.152,0.560
24,-0.144,0.680
25,-0.168,0.480
26,-0.148,0.560
27,-0.184,0.360
28,-0.164,0.440
29,-0.192,0.240
30,-0.176,0.360
31,-0.204,0.160
32,-0.188,0.240
33,-0.212,0.040
34,-0.200,0.120
35,-0.224,-0.080
36,-0.208,0.040
37,-0.236,-0.160
38,-0.224,-0.080
39,-0.244,-0.280
40,-0.232,-0.160
41,-0.248,-0.400
42,-0.240,-0.280
43,-0.260,-0.480
44,-0.248,-0.400
45,-0.268,-0.600
46,-0.260,-0.520
47,-0.280,-0.720
48,-0.268,-0.600
49,-0.284,-0.800
50,-0.272,-0.720
51,-0.292,-0.920
52,-0.276,-0.800
53,-0.300,-1.000
54,-0.280,-0.920
55,-0.304,-1.120
56,-0.292,-1.000
57,-0.304,-1.200
58,-0.296,-1.120
59,-0.308,-1.280
60,-0.304,-1.200
61,-0.320,-1.360
62,-0.308,-1.320
63,-0.324,-1.480
64,-0.308,-1.400
65,-0.324,-1.560
66,-0.312,-1.480
67,-0.324,-1.640
68,-0.312,-1.560
69,-0.324,-1.720
70,-0.316,-1.640
71,-0.332,-1.800
72,-0.320,-1.720
73,-0.328,-1.880
74,-0.316,-1.800
75,-0.324,-1.960
76,-0.316,-1.880
77,-0.324,-2.000
78,-0.316,-1.960
79,-0.328,-2.080
80,-0.316,-2.000
81,-0.328,-2.160
82,-0.312,-2.080
83,-0.320,-2.200
84,-0.308,-2.120
85,-0.316,-2.240
86,-0.304,-2.200
87,-0.312,-2.320
88,-0.304,-2.240
89,-0.312,-2.360
90,-0.304,-2.280
91,-0.308,-2.400
92,-0.292,-2.360
93,-0.300,-2.400
94,-0.284,-2.400
95,-0.296,-2.440
96,-0.276,-2.440
97,-0.288,-2.480
98,-0.280,-2.440
99,-0.280,-2.480
100,-0.268,-2.480
101,-0.288,-2.520
102,-0.256,-2.480
103,-0.268,-2.520
104,-0.248,-2.520
105,-0.272,-2.520
106,-0.240,-2.520
107,-0.248,-2.560
108,-0.232,-2.520
109,-0.240,-2.560
110,-0.216,-2.520
111,-0.232,-2.560
112,-0.212,-2.520
113,-0.220,-2.520
114,-0.204,-2.520
115,-0.212,-2.520
116,-0.192,-2.520
117,-0.196,-2.520
118,-0.184,-2.480
119,-0.184,-2.480
120,-0.172,-2.480
121,-0.168,-2.480
122,-0.156,-2.440
123,-0.164,-2.440
124,-0.148,-2.400
125,-0.152,-2.400
126,-0.132,-2.360
127,-0.136,-2.360
128,-0.116,-2.320
129,-0.124,-2.320
130,-0.104,-2.280
131,-0.108,-2.280
132,-0.100,-2.240
133,-0.096,-2.240
134,-0.084,-2.160
135,-0.084,-2.200
136,-0.064,-2.120
137,-0.072,-2.120
138,-0.052,-2.040
139,-0.052,-2.040
140,-0.044,-2.000
141,-0.040,-2.000
142,-0.024,-1.920
143,-0.024,-1.920
144,-0.012,-1.840
145,-0.012,-1.840
146,0.000,-1.800
147,0.004,-1.760
148,0.012,-1.720
149,0.012,-1.680
150,0.028,-1.640
151,0.028,-1.600
152,0.044,-1.520
153,0.040,-1.520
154,0.060,-1.440
155,0.060,-1.440
156,0.072,-1.360
157,0.068,-1.360
158,0.088,-1.280
159,0.080,-1.280
160,0.100,-1.160
161,0.096,-1.160
162,0.112,-1.080
163,0.112,-1.080
164,0.128,-0.960
165,0.124,-0.960
166,0.136,-0.880
167,0.136,-0.880
168,0.144,-0.760
169,0.148,-0.760
170,0.164,-0.680
171,0.160,-0.640
172,0.176,-0.560
173,0.172,-0.560
174,0.188,-0.480
175,0.180,-0.440
176,0.196,-0.360
177,0.196,-0.360
178,0.208,-0.240
179,0.208,-0.240
180,0.224,-0.160
181,0.216,-0.120
182,0.228,-0.040
183,0.224,-0.040
184,0.240,0.080
185,0.228,0.080
186,0.248,0.160
187,0.244,0.160
188,0.260,0.280
189,0.252,0.280
190,0.264,0.400
191,0.260,0.400
192,0.272,0.480
193,0.268,0.520
194,0.284,0.600
195,0.276,0.600
196,0.288,0.720
197,0.284,0.720
198,0.292,0.800
199,0.288,0.800
