,CH2(Unit:V),CH3(Unit:V)
Frequency:,75.400 kHz,75.400 kHz
Period:,13.263 uS,13.263 uS
PK-PK:,680mV,4.88V
1,0.144,1.720
2,0.164,1.800
3,0.160,1.800
4,0.180,1.880
5,0.160,1.880
6,0.188,1.920
7,0.180,1.920
8,0.204,2.000
9,0.196,2.000
10,0.216,2.040
11,0.212,2.080
12,0.228,2.120
13,0.224,2.120
14,0.236,2.160
15,0.232,2.160
16,0.244,2.200
17,0.244,2.200
18,0.260,2.240
19,0.252,2.240
20,0.268,2.280
21,0.264,2.280
22,0.276,2.320
23,0.272,2.320
24,0.280,2.320
25,0.280,2.320
26,0.292,2.360
27,0.288,2.360
28,0.304,2.360
29,0.296,2.360
30,0.308,2.360
31,0.300,2.360
32,0.312,2.360
33,0.304,2.360
34,0.316,2.360
35,0.312,2.360
36,0.324,2.360
37,0.316,2.360
38,0.328,2.360
39,0.320,2.320
40,0.328,2.360
41,0.324,2.280
42,0.328,2.320
43,0.324,2.280
44,0.332,2.280
45,0.324,2.240
46,0.340,2.280
47,0.328,2.200
48,0.336,2.240
49,0.324,2.160
50,0.332,2.200
51,0.324,2.080
52,0.332,2.120
53,0.320,2.040
54,0.336,2.080
55,0.320,1.960
56,0.332,2.040
57,0.316,1.920
58,0.324,1.960
59,0.312,1.840
60,0.320,1.920
61,0.308,1.760
62,0.320,1.840
63,0.304,1.680
64,0.312,1.760
65,0.292,1.600
66,0.308,1.680
67,0.284,1.520
68,0.296,1.600
69,0.284,1.440
70,0.292,1.520
71,0.276,1.320
72,0.288,1.400
73,0.264,1.240
74,0.276,1.320
75,0.256,1.120
76,0.268,1.240
77,0.244,1.040
78,0.256,1.120
79,0.236,0.920
80,0.248,1.000
81,0.220,0.840
82,0.236,0.920
83,0.208,0.720
84,0.224,0.800
85,0.200,0.600
86,0.216,0.680
87,0.184,0.480
88,0.204,0.600
89,0.176,0.360
90,0.192,0.480
91,0.156,0.240
92,0.172,0.360
93,0.144,0.160
94,0.164,0.240
95,0.132,0.040
96,0.148,0.160
97,0.120,-0.080
98,0.136,0.040
99,0.104,-0.200
100,0.120,-0.080
101,0.084,-0.320
102,0.104,-0.200
103,0.076,-0.440
104,0.088,-0.320
105,0.056,-0.560
106,0.076,-0.440
107,0.036,-0.680
108,0.064,-0.560
109,0.024,-0.760
110,0.048,-0.680
111,0.012,-0.880
112,0.024,-0.800
113,-0.004,-1.000
114,0.012,-0.880
115,-0.020,-1.080
116,-0.004,-1.000
117,-0.036,-1.200
118,-0.016,-1.120
119,-0.052,-1.320
120,-0.036,-1.200
121,-0.064,-1.400
122,-0.052,-1.320
123,-0.080,-1.480
124,-0.064,-1.400
125,-0.100,-1.600
126,-0.080,-1.520
127,-0.108,-1.680
128,-0.096,-1.600
129,-0.132,-1.760
130,-0.108,-1.680
131,-0.136,-1.840
132,-0.124,-1.760
133,-0.152,-1.920
134,-0.136,-1.840
135,-0.172,-2.000
136,-0.160,-1.920
137,-0.180,-2.080
138,-0.168,-2.000
139,-0.196,-2.120
140,-0.180,-2.080
141,-0.208,-2.200
142,-0.192,-2.120
143,-0.224,-2.280
144,-0.208,-2.200
145,-0.236,-2.320
146,-0.220,-2.240
147,-0.240,-2.360
148,-0.228,-2.320
149,-0.252,-2.400
150,-0.240,-2.360
151,-0.264,-2.440
152,-0.248,-2.400
153,-0.276,-2.440
154,-0.260,-2.440
155,-0.284,-2.480
156,-0.268,-2.440
157,-0.288,-2.480
158,-0.276,-2.480
159,-0.296,-2.520
160,-0.284,-2.480
161,-0.304,-2.520
162,-0.296,-2.520
163,-0.312,-2.520
164,-0.300,-2.520
165,-0.316,-2.520
166,-0.300,-2.520
167,-0.324,-2.520
168,-0.308,-2.520
169,-0.324,-2.520
170,-0.312,-2.480
171,-0.328,-2.520
172,-0.320,-2.480
173,-0.328,-2.480
174,-0.320,-2.440
175,-0.332,-2.440
176,-0.324,-2.440
177,-0.336,-2.440
178,-0.328,-2.400
179,-0.336,-2.400
180,-0.328,-2.360
181,-0.332,-2.360
182,-0.324,-2.320
183,-0.332,-2.320
184,-0.324,-2.240
185,-0.332,-2.240
186,-0.324,-2.200
187,-0.332,-2.200
188,-0.320,-2.160
189,-0.328,-2.120
190,-0.316,-2.080
191,-0.320,-2.080
192,-0.312,-2.000
193,-0.320,-2.000
194,-0.308,-1.920
195,-0.316,-1.920
196,-0.304,-1.840
197,-0.316,-1.840
198,-0.296,-1.760
199,-0.304,-1.760
200,-0.292,-1.680
201,-0.296,-1.680
202,-0.284,-1.600
203,-0.284,-1.600
204,-0.276,-1.520
205,-0.280,-1.520
206,-0.264,-1.400
207,-0.268,-1.400
208,-0.256,-1.320
209,-0.260,-1.320
210,-0.248,-1.240
211,-0.252,-1.200
212,-0.240,-1.120
213,-0.244,-1.120
214,-0.224,-1.000
215,-0.228,-1.000
216,-0.216,-0.880
217,-0.216,-0.880
218,-0.200,-0.800
219,-0.204,-0.760
220,-0.192,-0.680
221,-0.196,-0.680
222,-0.180,-0.560
223,-0.176,-0.560
224,-0.164,-0.440
225,-0.164,-0.440
