,CH2(Unit:V),CH3(Unit:V)
Frequency:,53.000 kHz,53.000 kHz
Period:,18.868 uS,18.868 uS
PK-PK:,212mV,5.04V
1,0.088,-0.320
2,0.096,-0.240
3,0.088,-0.240
4,0.100,-0.160
5,0.088,-0.160
6,0.096,-0.080
7,0.088,-0.080
8,0.096,0.000
9,0.088,0.040
10,0.100,0.080
11,0.092,0.080
12,0.100,0.160
13,0.092,0.200
14,0.100,0.280
15,0.088,0.240
16,0.100,0.360
17,0.084,0.360
18,0.100,0.440
19,0.088,0.440
20,0.104,0.520
21,0.088,0.520
22,0.100,0.600
23,0.084,0.600
24,0.096,0.680
25,0.088,0.680
26,0.100,0.760
27,0.088,0.760
28,0.096,0.840
29,0.088,0.840
30,0.096,0.880
31,0.088,0.920
32,0.092,0.960
33,0.084,1.000
34,0.096,1.040
35,0.084,1.040
36,0.092,1.120
37,0.084,1.120
38,0.092,1.200
39,0.080,1.200
40,0.092,1.280
41,0.076,1.280
42,0.088,1.320
43,0.076,1.360
44,0.088,1.400
45,0.080,1.400
46,0.088,1.480
47,0.076,1.480
48,0.088,1.520
49,0.072,1.560
50,0.084,1.600
51,0.072,1.600
52,0.080,1.680
53,0.072,1.680
54,0.080,1.720
55,0.072,1.720
56,0.080,1.800
57,0.064,1.800
58,0.076,1.840
59,0.060,1.840
60,0.072,1.880
61,0.064,1.880
62,0.068,1.920
63,0.060,1.920
64,0.068,2.000
65,0.056,2.000
66,0.068,2.040
67,0.052,2.040
68,0.064,2.080
69,0.052,2.080
70,0.060,2.120
71,0.052,2.120
72,0.056,2.160
73,0.044,2.160
74,0.056,2.200
75,0.044,2.200
76,0.052,2.240
77,0.040,2.240
78,0.052,2.240
79,0.040,2.240
80,0.048,2.280
81,0.032,2.280
82,0.044,2.320
83,0.032,2.320
84,0.044,2.320
85,0.028,2.320
86,0.040,2.360
87,0.028,2.360
88,0.040,2.360
89,0.024,2.360
90,0.036,2.400
91,0.020,2.400
92,0.032,2.400
93,0.016,2.400
94,0.028,2.400
95,0.016,2.400
96,0.024,2.400
97,0.012,2.400
98,0.028,2.440
99,0.008,2.400
100,0.020,2.440
101,0.004,2.400
102,0.012,2.440
103,0.004,2.400
104,0.012,2.440
105,-0.004,2.400
106,0.012,2.440
107,-0.004,2.400
108,0.008,2.400
109,-0.008,2.400
110,0.004,2.400
111,-0.020,2.360
112,0.008,2.400
113,-0.012,2.360
114,0.008,2.400
115,-0.028,2.320
116,0.000,2.360
117,-0.020,2.320
118,-0.008,2.320
119,-0.028,2.280
120,-0.008,2.320
121,-0.032,2.240
122,-0.012,2.280
123,-0.032,2.240
124,-0.012,2.280
125,-0.032,2.200
126,-0.020,2.240
127,-0.036,2.160
128,-0.024,2.200
129,-0.040,2.120
130,-0.028,2.160
131,-0.040,2.080
132,-0.028,2.120
133,-0.040,2.040
134,-0.032,2.080
135,-0.048,2.000
136,-0.040,2.040
137,-0.052,1.960
138,-0.040,2.000
139,-0.052,1.880
140,-0.036,1.960
141,-0.052,1.840
142,-0.044,1.880
143,-0.056,1.800
144,-0.048,1.840
145,-0.064,1.720
146,-0.052,1.800
147,-0.064,1.680
148,-0.052,1.720
149,-0.064,1.600
150,-0.052,1.680
151,-0.068,1.560
152,-0.056,1.600
153,-0.072,1.480
154,-0.060,1.560
155,-0.072,1.400
156,-0.064,1.480
157,-0.072,1.360
158,-0.064,1.400
159,-0.076,1.280
160,-0.064,1.360
161,-0.076,1.200
162,-0.068,1.280
163,-0.080,1.160
164,-0.072,1.200
165,-0.080,1.080
166,-0.072,1.120
167,-0.084,1.000
168,-0.072,1.080
169,-0.088,0.920
170,-0.076,1.000
171,-0.084,0.840
172,-0.080,0.920
173,-0.088,0.760
174,-0.080,0.840
175,-0.088,0.680
176,-0.080,0.760
177,-0.092,0.600
178,-0.076,0.680
179,-0.092,0.520
180,-0.084,0.600
181,-0.092,0.440
182,-0.084,0.520
183,-0.092,0.360
184,-0.084,0.440
185,-0.096,0.280
186,-0.084,0.360
187,-0.096,0.200
188,-0.088,0.280
189,-0.096,0.120
190,-0.088,0.200
191,-0.096,0.040
192,-0.088,0.120
193,-0.096,-0.040
194,-0.088,0.040
195,-0.100,-0.120
196,-0.088,-0.040
197,-0.096,-0.240
198,-0.092,-0.160
199,-0.100,-0.320
200,-0.088,-0.240
201,-0.096,-0.400
202,-0.088,-0.320
203,-0.100,-0.480
204,-0.088,-0.400
205,-0.100,-0.560
206,-0.088,-0.480
207,-0.100,-0.640
208,-0.088,-0.560
209,-0.100,-0.720
210,-0.084,-0.640
211,-0.096,-0.800
212,-0.088,-0.720
213,-0.096,-0.880
214,-0.092,-0.800
215,-0.096,-0.960
216,-0.088,-0.880
217,-0.096,-1.040
218,-0.084,-0.960
219,-0.092,-1.120
220,-0.084,-1.040
221,-0.096,-1.200
222,-0.088,-1.120
223,-0.096,-1.240
224,-0.088,-1.200
225,-0.092,-1.320
226,-0.080,-1.280
227,-0.088,-1.400
228,-0.080,-1.320
229,-0.088,-1.480
230,-0.080,-1.400
231,-0.088,-1.560
232,-0.080,-1.480
233,-0.088,-1.600
234,-0.076,-1.560
235,-0.084,-1.680
236,-0.072,-1.600
237,-0.084,-1.720
238,-0.072,-1.680
239,-0.084,-1.800
240,-0.072,-1.760
241,-0.080,-1.880
242,-0.068,-1.800
243,-0.076,-1.920
244,-0.068,-1.880
245,-0.076,-1.960
246,-0.068,-1.920
247,-0.072,-2.040
248,-0.064,-1.960
249,-0.072,-2.080
250,-0.060,-2.040
251,-0.068,-2.120
252,-0.060,-2.080
253,-0.064,-2.160
254,-0.056,-2.120
255,-0.064,-2.240
