,CH2(Unit:V),CH3(Unit:V)
Frequency:,41.000 kHz,41.000 kHz
Period:,24.390 uS,24.390 uS
PK-PK:,132mV,5.04V
1,-0.052,0.760
2,-0.044,0.800
3,-0.056,0.680
4,-0.048,0.760
5,-0.056,0.640
6,-0.048,0.680
7,-0.056,0.560
8,-0.044,0.640
9,-0.056,0.520
10,-0.044,0.560
11,-0.056,0.440
12,-0.048,0.520
13,-0.056,0.400
14,-0.048,0.440
15,-0.056,0.320
16,-0.048,0.400
17,-0.060,0.280
18,-0.044,0.320
19,-0.056,0.200
20,-0.048,0.240
21,-0.056,0.120
22,-0.048,0.200
23,-0.056,0.080
24,-0.052,0.120
25,-0.060,0.000
26,-0.044,0.040
27,-0.060,-0.040
28,-0.048,0.000
29,-0.060,-0.120
30,-0.048,-0.080
31,-0.060,-0.200
32,-0.048,-0.120
33,-0.056,-0.240
34,-0.048,-0.200
35,-0.056,-0.320
36,-0.044,-0.240
37,-0.056,-0.400
38,-0.048,-0.320
39,-0.064,-0.440
40,-0.048,-0.400
41,-0.056,-0.520
42,-0.048,-0.440
43,-0.056,-0.560
44,-0.044,-0.520
45,-0.056,-0.640
46,-0.048,-0.560
47,-0.060,-0.720
48,-0.048,-0.640
49,-0.060,-0.760
50,-0.048,-0.720
51,-0.056,-0.840
52,-0.044,-0.760
53,-0.052,-0.880
54,-0.048,-0.840
55,-0.056,-0.960
56,-0.048,-0.880
57,-0.060,-1.000
58,-0.048,-0.960
59,-0.052,-1.080
60,-0.048,-1.000
61,-0.052,-1.120
62,-0.044,-1.080
63,-0.052,-1.200
64,-0.048,-1.120
65,-0.056,-1.240
66,-0.044,-1.200
67,-0.056,-1.280
68,-0.044,-1.240
69,-0.052,-1.360
70,-0.044,-1.320
71,-0.052,-1.400
72,-0.044,-1.360
73,-0.052,-1.480
74,-0.044,-1.400
75,-0.056,-1.520
76,-0.040,-1.440
77,-0.048,-1.560
78,-0.040,-1.520
79,-0.048,-1.640
80,-0.036,-1.560
81,-0.048,-1.680
82,-0.040,-1.640
83,-0.048,-1.720
84,-0.040,-1.680
85,-0.044,-1.760
86,-0.036,-1.720
87,-0.044,-1.800
88,-0.036,-1.760
89,-0.048,-1.880
90,-0.032,-1.800
91,-0.044,-1.920
92,-0.036,-1.880
93,-0.044,-1.960
94,-0.036,-1.920
95,-0.040,-2.000
96,-0.028,-1.960
97,-0.044,-2.040
98,-0.032,-2.000
99,-0.044,-2.080
100,-0.032,-2.040
101,-0.040,-2.120
102,-0.032,-2.080
103,-0.036,-2.160
104,-0.028,-2.120
105,-0.040,-2.200
106,-0.020,-2.160
107,-0.036,-2.200
108,-0.028,-2.200
109,-0.032,-2.240
110,-0.024,-2.240
111,-0.032,-2.280
112,-0.020,-2.240
113,-0.028,-2.320
114,-0.024,-2.280
115,-0.032,-2.360
116,-0.020,-2.320
117,-0.028,-2.360
118,-0.020,-2.360
119,-0.028,-2.400
120,-0.016,-2.360
121,-0.028,-2.440
122,-0.016,-2.400
123,-0.024,-2.440
124,-0.016,-2.400
125,-0.024,-2.480
126,-0.016,-2.440
127,-0.024,-2.480
128,-0.012,-2.480
129,-0.020,-2.520
130,-0.008,-2.480
131,-0.016,-2.520
132,-0.012,-2.480
133,-0.020,-2.520
134,-0.012,-2.520
135,-0.016,-2.560
136,-0.012,-2.520
137,-0.016,-2.560
138,-0.004,-2.560
139,-0.012,-2.560
140,-0.004,-2.560
141,-0.012,-2.560
142,-0.008,-2.560
143,-0.012,-2.600
144,-0.008,-2.560
145,-0.012,-2.600
146,0.000,-2.560
147,-0.008,-2.600
148,0.000,-2.600
149,-0.008,-2.600
150,0.000,-2.600
151,-0.008,-2.600
152,0.000,-2.600
153,-0.008,-2.600
154,0.008,-2.600
155,-0.008,-2.600
156,0.004,-2.560
157,-0.008,-2.600
158,0.012,-2.560
159,-0.004,-2.560
160,0.008,-2.560
161,0.004,-2.560
162,0.012,-2.560
163,0.000,-2.560
164,0.012,-2.560
165,0.004,-2.560
166,0.012,-2.560
167,0.004,-2.560
168,0.016,-2.520
169,0.000,-2.520
170,0.012,-2.520
171,0.012,-2.520
172,0.016,-2.480
173,0.008,-2.480
174,0.016,-2.480
175,0.008,-2.480
176,0.016,-2.440
177,0.012,-2.440
178,0.020,-2.440
179,0.008,-2.440
180,0.024,-2.400
181,0.016,-2.400
182,0.024,-2.400
183,0.016,-2.400
184,0.028,-2.360
185,0.012,-2.360
186,0.024,-2.320
187,0.016,-2.320
188,0.028,-2.280
189,0.020,-2.280
190,0.028,-2.280
191,0.020,-2.280
192,0.028,-2.240
193,0.024,-2.240
194,0.028,-2.200
195,0.020,-2.200
196,0.032,-2.160
197,0.024,-2.160
198,0.032,-2.120
199,0.024,-2.120
200,0.036,-2.080
201,0.028,-2.080
202,0.036,-2.040
203,0.024,-2.040
204,0.036,-2.000
205,0.028,-2.000
206,0.040,-1.960
207,0.028,-1.960
208,0.040,-1.920
209,0.028,-1.920
210,0.040,-1.880
211,0.032,-1.880
212,0.040,-1.840
213,0.032,-1.840
214,0.044,-1.800
215,0.036,-1.800
216,0.044,-1.760
217,0.032,-1.720
218,0.044,-1.680
219,0.036,-1.680
220,0.044,-1.640
221,0.036,-1.640
222,0.044,-1.600
223,0.040,-1.600
224,0.048,-1.560
225,0.040,-1.560
226,0.048,-1.480
227,0.040,-1.480
228,0.048,-1.440
229,0.040,-1.440
230,0.048,-1.400
231,0.040,-1.400
232,0.048,-1.320
233,0.040,-1.320
234,0.052,-1.280
235,0.040,-1.280
236,0.052,-1.200
237,0.040,-1.200
