,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.800 kHz,71.800 kHz
Period:,13.928 uS,13.928 uS
PK-PK:,780mV,4.88V
1,0.344,2.320
2,0.356,2.360
3,0.340,2.320
4,0.348,2.320
5,0.328,2.280
6,0.340,2.320
7,0.312,2.240
8,0.332,2.280
9,0.308,2.200
10,0.332,2.240
11,0.300,2.160
12,0.312,2.200
13,0.288,2.120
14,0.304,2.160
15,0.276,2.080
16,0.292,2.120
17,0.264,2.040
18,0.276,2.080
19,0.252,2.000
20,0.264,2.040
21,0.240,1.920
22,0.252,1.960
23,0.224,1.840
24,0.244,1.920
25,0.208,1.800
26,0.228,1.840
27,0.196,1.720
28,0.212,1.800
29,0.180,1.640
30,0.204,1.720
31,0.168,1.560
32,0.184,1.640
33,0.144,1.480
34,0.168,1.560
35,0.132,1.400
36,0.148,1.480
37,0.120,1.320
38,0.140,1.360
39,0.108,1.200
40,0.124,1.280
41,0.084,1.120
42,0.104,1.200
43,0.068,1.000
44,0.084,1.120
45,0.048,0.920
46,0.068,1.000
47,0.036,0.800
48,0.056,0.920
49,0.012,0.720
50,0.036,0.800
51,0.000,0.600
52,0.024,0.720
53,-0.016,0.520
54,-0.004,0.600
55,-0.036,0.400
56,-0.016,0.480
57,-0.052,0.280
58,-0.032,0.400
59,-0.076,0.200
60,-0.052,0.280
61,-0.088,0.080
62,-0.068,0.160
63,-0.100,-0.040
64,-0.088,0.080
65,-0.120,-0.160
66,-0.100,-0.040
67,-0.140,-0.240
68,-0.120,-0.160
69,-0.152,-0.360
70,-0.136,-0.280
71,-0.176,-0.480
72,-0.148,-0.360
73,-0.200,-0.560
74,-0.156,-0.480
75,-0.196,-0.680
76,-0.180,-0.560
77,-0.220,-0.800
78,-0.196,-0.680
79,-0.232,-0.920
80,-0.212,-0.800
81,-0.244,-1.000
82,-0.220,-0.920
83,-0.260,-1.120
84,-0.240,-1.000
85,-0.268,-1.200
86,-0.256,-1.120
87,-0.280,-1.320
88,-0.268,-1.200
89,-0.288,-1.400
90,-0.280,-1.320
91,-0.300,-1.480
92,-0.288,-1.400
93,-0.316,-1.560
94,-0.304,-1.480
95,-0.324,-1.640
96,-0.312,-1.560
97,-0.332,-1.720
98,-0.320,-1.680
99,-0.344,-1.800
100,-0.328,-1.760
101,-0.352,-1.880
102,-0.336,-1.840
103,-0.360,-1.960
104,-0.344,-1.880
105,-0.364,-2.040
106,-0.352,-1.960
107,-0.368,-2.080
108,-0.352,-2.040
109,-0.376,-2.160
110,-0.360,-2.080
111,-0.380,-2.200
112,-0.372,-2.160
113,-0.384,-2.240
114,-0.372,-2.200
115,-0.384,-2.320
116,-0.372,-2.240
117,-0.388,-2.360
118,-0.376,-2.320
119,-0.388,-2.400
120,-0.380,-2.360
121,-0.392,-2.400
122,-0.380,-2.400
123,-0.388,-2.440
124,-0.380,-2.400
125,-0.388,-2.480
126,-0.376,-2.440
127,-0.384,-2.480
128,-0.380,-2.480
129,-0.388,-2.480
130,-0.372,-2.480
131,-0.380,-2.520
132,-0.368,-2.480
133,-0.376,-2.520
134,-0.368,-2.520
135,-0.372,-2.520
136,-0.364,-2.520
137,-0.368,-2.520
138,-0.356,-2.480
139,-0.364,-2.520
140,-0.344,-2.480
141,-0.356,-2.480
142,-0.340,-2.480
143,-0.344,-2.480
144,-0.336,-2.440
145,-0.336,-2.440
146,-0.328,-2.440
147,-0.332,-2.440
148,-0.316,-2.400
149,-0.320,-2.400
150,-0.304,-2.360
151,-0.304,-2.360
152,-0.296,-2.320
153,-0.300,-2.320
154,-0.284,-2.280
155,-0.288,-2.280
156,-0.276,-2.240
157,-0.276,-2.240
158,-0.260,-2.160
159,-0.260,-2.160
160,-0.244,-2.120
161,-0.252,-2.120
162,-0.232,-2.040
163,-0.240,-2.040
164,-0.224,-2.000
165,-0.224,-1.960
166,-0.208,-1.920
167,-0.204,-1.920
168,-0.188,-1.840
169,-0.188,-1.840
170,-0.172,-1.760
171,-0.180,-1.760
172,-0.160,-1.680
173,-0.160,-1.680
174,-0.148,-1.600
175,-0.144,-1.600
176,-0.124,-1.520
177,-0.128,-1.520
178,-0.112,-1.440
179,-0.112,-1.400
180,-0.096,-1.320
181,-0.096,-1.320
182,-0.076,-1.240
183,-0.080,-1.240
184,-0.060,-1.120
185,-0.060,-1.120
186,-0.044,-1.040
187,-0.048,-1.040
188,-0.028,-0.920
189,-0.028,-0.920
190,-0.008,-0.840
191,-0.016,-0.800
192,0.004,-0.720
193,0.012,-0.720
194,0.028,-0.600
195,0.024,-0.600
196,0.040,-0.520
197,0.036,-0.480
