,CH2(Unit:V),CH3(Unit:V)
Frequency:,73.600 kHz,73.600 kHz
Period:,13.587 uS,13.587 uS
PK-PK:,776mV,4.88V
1,0.344,2.240
2,0.356,2.280
3,0.352,2.280
4,0.364,2.280
5,0.360,2.280
6,0.368,2.320
7,0.356,2.320
8,0.372,2.320
9,0.364,2.320
10,0.372,2.360
11,0.368,2.360
12,0.376,2.360
13,0.368,2.360
14,0.380,2.360
15,0.368,2.360
16,0.380,2.360
17,0.368,2.320
18,0.380,2.360
19,0.372,2.320
20,0.380,2.360
21,0.368,2.320
22,0.380,2.320
23,0.368,2.280
24,0.376,2.320
25,0.364,2.240
26,0.372,2.280
27,0.364,2.240
28,0.368,2.280
29,0.352,2.200
30,0.364,2.240
31,0.348,2.160
32,0.360,2.200
33,0.344,2.080
34,0.352,2.120
35,0.336,2.040
36,0.344,2.080
37,0.324,2.000
38,0.340,2.040
39,0.320,1.920
40,0.336,2.000
41,0.312,1.840
42,0.324,1.920
43,0.300,1.800
44,0.312,1.880
45,0.292,1.720
46,0.308,1.800
47,0.276,1.640
48,0.296,1.720
49,0.264,1.560
50,0.284,1.640
51,0.252,1.480
52,0.268,1.560
53,0.244,1.400
54,0.260,1.480
55,0.232,1.280
56,0.244,1.360
57,0.216,1.200
58,0.232,1.280
59,0.204,1.120
60,0.216,1.200
61,0.184,1.000
62,0.208,1.080
63,0.172,0.880
64,0.192,1.000
65,0.156,0.800
66,0.172,0.880
67,0.140,0.680
68,0.156,0.800
69,0.124,0.600
70,0.140,0.680
71,0.104,0.480
72,0.128,0.560
73,0.092,0.360
74,0.112,0.480
75,0.068,0.240
76,0.092,0.360
77,0.060,0.120
78,0.076,0.240
79,0.040,0.040
80,0.056,0.120
81,0.020,-0.080
82,0.040,0.000
83,0.000,-0.200
84,0.024,-0.080
85,-0.012,-0.320
86,0.012,-0.200
87,-0.028,-0.440
88,-0.012,-0.320
89,-0.048,-0.520
90,-0.028,-0.440
91,-0.064,-0.640
92,-0.044,-0.520
93,-0.088,-0.760
94,-0.064,-0.640
95,-0.100,-0.880
96,-0.080,-0.760
97,-0.116,-0.960
98,-0.096,-0.880
99,-0.128,-1.080
100,-0.112,-0.960
101,-0.148,-1.160
102,-0.132,-1.080
103,-0.164,-1.280
104,-0.148,-1.200
105,-0.176,-1.360
106,-0.160,-1.280
107,-0.192,-1.440
108,-0.176,-1.360
109,-0.212,-1.560
110,-0.192,-1.480
111,-0.224,-1.640
112,-0.204,-1.560
113,-0.236,-1.720
114,-0.220,-1.640
115,-0.248,-1.800
116,-0.240,-1.720
117,-0.264,-1.880
118,-0.248,-1.800
119,-0.276,-1.960
120,-0.260,-1.880
121,-0.288,-2.040
122,-0.272,-1.960
123,-0.296,-2.080
124,-0.288,-2.040
125,-0.308,-2.160
126,-0.292,-2.080
127,-0.320,-2.200
128,-0.308,-2.160
129,-0.328,-2.240
130,-0.316,-2.200
131,-0.336,-2.320
132,-0.324,-2.280
133,-0.344,-2.360
134,-0.332,-2.320
135,-0.348,-2.400
136,-0.336,-2.360
137,-0.356,-2.400
138,-0.348,-2.400
139,-0.364,-2.440
140,-0.356,-2.440
141,-0.368,-2.480
142,-0.356,-2.440
143,-0.372,-2.480
144,-0.360,-2.480
145,-0.376,-2.520
146,-0.368,-2.480
147,-0.380,-2.520
148,-0.368,-2.480
149,-0.376,-2.520
150,-0.368,-2.520
151,-0.380,-2.520
152,-0.368,-2.480
153,-0.380,-2.520
154,-0.372,-2.480
155,-0.380,-2.480
156,-0.372,-2.480
157,-0.376,-2.480
158,-0.368,-2.440
159,-0.376,-2.480
160,-0.364,-2.440
161,-0.372,-2.440
162,-0.364,-2.400
163,-0.372,-2.400
164,-0.360,-2.360
165,-0.364,-2.360
166,-0.352,-2.320
167,-0.360,-2.320
168,-0.352,-2.280
169,-0.352,-2.280
170,-0.340,-2.240
171,-0.348,-2.240
172,-0.336,-2.200
173,-0.340,-2.200
174,-0.328,-2.120
175,-0.332,-2.120
176,-0.316,-2.080
177,-0.324,-2.080
178,-0.312,-2.000
179,-0.316,-2.000
180,-0.300,-1.920
181,-0.304,-1.920
182,-0.288,-1.840
183,-0.292,-1.840
184,-0.276,-1.760
185,-0.284,-1.760
186,-0.268,-1.720
187,-0.268,-1.680
188,-0.256,-1.600
189,-0.256,-1.600
190,-0.244,-1.520
191,-0.244,-1.520
192,-0.228,-1.440
193,-0.232,-1.440
194,-0.212,-1.360
195,-0.216,-1.320
196,-0.200,-1.240
197,-0.204,-1.240
198,-0.188,-1.160
199,-0.188,-1.120
200,-0.172,-1.040
201,-0.168,-1.040
202,-0.152,-0.920
203,-0.156,-0.920
204,-0.140,-0.840
205,-0.136,-0.800
206,-0.124,-0.720
207,-0.120,-0.720
208,-0.108,-0.600
209,-0.108,-0.600
