,CH2(Unit:V),CH3(Unit:V)
Frequency:,73.400 kHz,73.400 kHz
Period:,13.624 uS,13.624 uS
PK-PK:,768mV,4.88V
1,0.356,2.280
2,0.368,2.320
3,0.364,2.280
4,0.376,2.320
5,0.368,2.320
6,0.372,2.320
7,0.368,2.320
8,0.380,2.360
9,0.372,2.360
10,0.380,2.360
11,0.376,2.360
12,0.380,2.360
13,0.372,2.360
14,0.384,2.360
15,0.368,2.360
16,0.380,2.360
17,0.372,2.320
18,0.384,2.360
19,0.372,2.320
20,0.380,2.320
21,0.368,2.280
22,0.376,2.320
23,0.360,2.240
24,0.372,2.280
25,0.356,2.240
26,0.368,2.240
27,0.352,2.200
28,0.364,2.240
29,0.348,2.160
30,0.360,2.200
31,0.344,2.080
32,0.352,2.160
33,0.332,2.040
34,0.344,2.080
35,0.324,2.000
36,0.336,2.040
37,0.316,1.920
38,0.328,2.000
39,0.304,1.880
40,0.320,1.920
41,0.292,1.800
42,0.308,1.840
43,0.284,1.720
44,0.296,1.800
45,0.276,1.640
46,0.288,1.720
47,0.264,1.560
48,0.276,1.640
49,0.244,1.480
50,0.264,1.560
51,0.232,1.400
52,0.252,1.480
53,0.224,1.280
54,0.236,1.360
55,0.204,1.200
56,0.228,1.280
57,0.192,1.120
58,0.208,1.200
59,0.176,1.000
60,0.192,1.080
61,0.160,0.920
62,0.176,1.000
63,0.144,0.800
64,0.160,0.880
65,0.128,0.680
66,0.152,0.800
67,0.112,0.600
68,0.128,0.680
69,0.092,0.480
70,0.112,0.560
71,0.076,0.360
72,0.092,0.480
73,0.060,0.240
74,0.080,0.360
75,0.044,0.160
76,0.060,0.240
77,0.024,0.040
78,0.044,0.120
79,0.012,-0.080
80,0.028,0.040
81,-0.016,-0.200
82,0.012,-0.080
83,-0.032,-0.320
84,0.000,-0.200
85,-0.048,-0.400
86,-0.024,-0.320
87,-0.068,-0.520
88,-0.040,-0.400
89,-0.080,-0.640
90,-0.056,-0.560
91,-0.096,-0.760
92,-0.076,-0.640
93,-0.112,-0.840
94,-0.096,-0.760
95,-0.128,-0.960
96,-0.112,-0.840
97,-0.144,-1.040
98,-0.128,-0.960
99,-0.160,-1.160
100,-0.140,-1.080
101,-0.180,-1.280
102,-0.160,-1.160
103,-0.192,-1.360
104,-0.176,-1.280
105,-0.204,-1.440
106,-0.192,-1.360
107,-0.224,-1.560
108,-0.208,-1.440
109,-0.236,-1.640
110,-0.216,-1.560
111,-0.256,-1.720
112,-0.236,-1.640
113,-0.264,-1.800
114,-0.244,-1.720
115,-0.272,-1.880
116,-0.264,-1.800
117,-0.284,-1.960
118,-0.272,-1.880
119,-0.300,-2.000
120,-0.288,-1.960
121,-0.308,-2.080
122,-0.296,-2.040
123,-0.316,-2.160
124,-0.304,-2.080
125,-0.328,-2.200
126,-0.312,-2.160
127,-0.340,-2.240
128,-0.324,-2.200
129,-0.348,-2.280
130,-0.328,-2.240
131,-0.352,-2.360
132,-0.340,-2.320
133,-0.360,-2.360
134,-0.348,-2.320
135,-0.368,-2.400
136,-0.352,-2.360
137,-0.368,-2.440
138,-0.360,-2.400
139,-0.372,-2.480
140,-0.364,-2.440
141,-0.372,-2.480
142,-0.368,-2.480
143,-0.380,-2.480
144,-0.372,-2.480
145,-0.384,-2.520
146,-0.372,-2.480
147,-0.380,-2.520
148,-0.376,-2.480
149,-0.384,-2.520
150,-0.372,-2.520
151,-0.380,-2.520
152,-0.376,-2.480
153,-0.384,-2.480
154,-0.372,-2.480
155,-0.384,-2.480
156,-0.372,-2.480
157,-0.376,-2.480
158,-0.368,-2.440
159,-0.376,-2.440
160,-0.364,-2.400
161,-0.372,-2.400
162,-0.356,-2.360
163,-0.364,-2.360
164,-0.356,-2.360
165,-0.360,-2.360
166,-0.348,-2.280
167,-0.356,-2.280
168,-0.340,-2.240
169,-0.344,-2.240
170,-0.336,-2.200
171,-0.336,-2.200
172,-0.328,-2.160
173,-0.328,-2.120
174,-0.320,-2.080
175,-0.320,-2.080
176,-0.300,-2.000
177,-0.316,-2.000
178,-0.296,-1.960
179,-0.296,-1.960
180,-0.284,-1.880
181,-0.292,-1.880
182,-0.276,-1.800
183,-0.272,-1.800
184,-0.260,-1.720
185,-0.264,-1.720
186,-0.244,-1.640
187,-0.252,-1.640
188,-0.236,-1.560
189,-0.240,-1.520
190,-0.220,-1.440
191,-0.224,-1.440
192,-0.208,-1.360
193,-0.208,-1.360
194,-0.192,-1.280
195,-0.192,-1.240
196,-0.180,-1.160
197,-0.180,-1.160
198,-0.160,-1.080
199,-0.164,-1.040
200,-0.148,-0.960
201,-0.144,-0.960
202,-0.128,-0.840
203,-0.132,-0.840
204,-0.112,-0.760
205,-0.112,-0.720
206,-0.100,-0.640
207,-0.100,-0.640
208,-0.080,-0.520
209,-0.076,-0.520
210,-0.064,-0.400
211,-0.060,-0.400
212,-0.044,-0.320
213,-0.044,-0.280
214,-0.028,-0.200
215,-0.028,-0.200
216,-0.008,-0.080
217,-0.012,-0.080
218,0.004,0.040
219,0.008,0.040
220,0.024,0.160
221,0.024,0.160
222,0.044,0.240
223,0.040,0.240
224,0.060,0.360
225,0.052,0.360
226,0.076,0.480
227,0.076,0.480
228,0.096,0.600
229,0.092,0.600
230,0.108,0.680
231,0.112,0.680
232,0.124,0.800
233,0.124,0.800
234,0.148,0.880
235,0.140,0.920
236,0.160,1.000
237,0.160,1.000
238,0.176,1.080
239,0.172,1.120
240,0.188,1.200
241,0.188,1.200
242,0.208,1.280
243,0.204,1.320
244,0.220,1.400
245,0.220,1.400
246,0.236,1.480
247,0.232,1.480
248,0.248,1.560
249,0.244,1.560
250,0.260,1.640
251,0.260,1.640
252,0.272,1.720
253,0.272,1.720
254,0.284,1.800
255,0.284,1.800
256,0.304,1.880
257,0.292,1.880
258,0.304,1.920
259,0.308,1.920
260,0.320,2.000
261,0.312,2.000
262,0.328,2.040
263,0.320,2.040
264,0.340,2.120
265,0.324,2.080
266,0.340,2.160
267,0.340,2.160
268,0.352,2.200
269,0.348,2.200
270,0.364,2.240
271,0.352,2.240
272,0.368,2.280
273,0.356,2.240
274,0.372,2.280
275,0.360,2.280
276,0.372,2.320
277,0.368,2.320
278,0.380,2.320
279,0.368,2.320
280,0.380,2.360
281,0.372,2.360
282,0.380,2.360
283,0.372,2.360
284,0.380,2.360
285,0.372,2.360
286,0.384,2.360
287,0.376,2.360
