,CH2(Unit:V),CH3(Unit:V)
Frequency:,75.200 kHz,75.200 kHz
Period:,13.298 uS,13.298 uS
PK-PK:,688mV,4.88V
1,0.168,1.800
2,0.184,1.880
3,0.184,1.880
4,0.196,1.920
5,0.188,1.920
6,0.212,2.000
7,0.208,2.000
8,0.224,2.080
9,0.224,2.040
10,0.236,2.120
11,0.232,2.120
12,0.244,2.160
13,0.244,2.160
14,0.256,2.200
15,0.248,2.200
16,0.264,2.240
17,0.264,2.240
18,0.276,2.280
19,0.272,2.280
20,0.284,2.320
21,0.280,2.320
22,0.296,2.320
23,0.288,2.320
24,0.300,2.360
25,0.300,2.360
26,0.308,2.360
27,0.304,2.360
28,0.316,2.360
29,0.308,2.360
30,0.316,2.360
31,0.312,2.360
32,0.324,2.360
33,0.320,2.360
34,0.332,2.360
35,0.328,2.360
36,0.336,2.360
37,0.324,2.320
38,0.336,2.360
39,0.328,2.280
40,0.336,2.320
41,0.332,2.280
42,0.340,2.280
43,0.336,2.240
44,0.340,2.280
45,0.332,2.200
46,0.340,2.240
47,0.332,2.160
48,0.340,2.200
49,0.328,2.080
50,0.336,2.160
51,0.328,2.040
52,0.336,2.080
53,0.320,2.000
54,0.336,2.040
55,0.320,1.920
56,0.332,1.960
57,0.316,1.840
58,0.324,1.920
59,0.312,1.760
60,0.324,1.840
61,0.304,1.680
62,0.316,1.760
63,0.296,1.600
64,0.312,1.680
65,0.288,1.520
66,0.304,1.600
67,0.280,1.440
68,0.296,1.520
69,0.276,1.360
70,0.292,1.440
71,0.268,1.240
72,0.280,1.320
73,0.256,1.160
74,0.268,1.240
75,0.244,1.040
76,0.256,1.160
77,0.236,0.960
78,0.252,1.040
79,0.220,0.840
80,0.236,0.960
81,0.208,0.720
82,0.220,0.840
83,0.200,0.640
84,0.212,0.720
85,0.184,0.520
86,0.200,0.600
87,0.172,0.400
88,0.188,0.520
89,0.156,0.280
90,0.172,0.400
91,0.144,0.160
92,0.156,0.280
93,0.132,0.040
94,0.144,0.160
95,0.112,-0.080
96,0.128,0.040
97,0.100,-0.160
98,0.116,-0.080
99,0.080,-0.280
100,0.100,-0.160
101,0.068,-0.400
102,0.084,-0.320
103,0.052,-0.520
104,0.068,-0.400
105,0.036,-0.640
106,0.056,-0.520
107,0.020,-0.760
108,0.036,-0.640
109,0.004,-0.840
110,0.020,-0.760
111,-0.012,-0.960
112,0.012,-0.880
113,-0.028,-1.080
114,-0.004,-0.960
115,-0.044,-1.160
116,-0.028,-1.080
117,-0.060,-1.280
118,-0.040,-1.160
119,-0.076,-1.360
120,-0.056,-1.280
121,-0.092,-1.480
122,-0.072,-1.360
123,-0.108,-1.560
124,-0.084,-1.480
125,-0.124,-1.640
126,-0.104,-1.560
127,-0.132,-1.760
128,-0.112,-1.680
129,-0.148,-1.840
130,-0.132,-1.760
131,-0.160,-1.880
132,-0.148,-1.840
133,-0.184,-1.960
134,-0.160,-1.920
135,-0.188,-2.040
136,-0.176,-2.000
137,-0.200,-2.120
138,-0.188,-2.040
139,-0.220,-2.160
140,-0.200,-2.120
141,-0.224,-2.240
142,-0.212,-2.200
143,-0.244,-2.280
144,-0.224,-2.240
145,-0.248,-2.320
146,-0.236,-2.280
147,-0.264,-2.360
148,-0.248,-2.320
149,-0.268,-2.400
150,-0.260,-2.360
151,-0.280,-2.440
152,-0.272,-2.400
153,-0.288,-2.480
154,-0.276,-2.440
155,-0.296,-2.480
156,-0.288,-2.480
157,-0.308,-2.520
158,-0.288,-2.480
159,-0.312,-2.520
160,-0.300,-2.520
161,-0.316,-2.520
162,-0.304,-2.520
163,-0.320,-2.520
164,-0.312,-2.520
165,-0.328,-2.520
166,-0.316,-2.520
167,-0.332,-2.520
168,-0.324,-2.480
169,-0.336,-2.520
170,-0.328,-2.480
171,-0.336,-2.480
172,-0.324,-2.440
173,-0.340,-2.480
174,-0.324,-2.440
175,-0.344,-2.440
176,-0.332,-2.400
177,-0.340,-2.400
178,-0.336,-2.360
179,-0.340,-2.360
180,-0.332,-2.320
181,-0.340,-2.320
182,-0.332,-2.280
183,-0.340,-2.280
184,-0.328,-2.200
185,-0.332,-2.200
186,-0.328,-2.160
187,-0.332,-2.160
188,-0.324,-2.080
189,-0.328,-2.080
190,-0.316,-2.040
191,-0.328,-2.040
192,-0.316,-1.960
193,-0.316,-1.960
194,-0.308,-1.880
195,-0.312,-1.880
196,-0.304,-1.800
197,-0.304,-1.800
198,-0.292,-1.720
199,-0.296,-1.720
200,-0.288,-1.640
201,-0.292,-1.600
202,-0.280,-1.520
203,-0.280,-1.520
204,-0.272,-1.440
205,-0.272,-1.440
206,-0.260,-1.360
207,-0.260,-1.360
208,-0.248,-1.240
209,-0.252,-1.240
210,-0.240,-1.160
211,-0.240,-1.120
212,-0.228,-1.040
213,-0.232,-1.040
214,-0.212,-0.920
215,-0.216,-0.920
216,-0.204,-0.840
217,-0.204,-0.800
218,-0.192,-0.720
219,-0.192,-0.720
220,-0.180,-0.600
221,-0.184,-0.600
222,-0.160,-0.480
223,-0.168,-0.480
224,-0.144,-0.360
225,-0.152,-0.360
226,-0.136,-0.280
227,-0.140,-0.240
228,-0.120,-0.160
229,-0.124,-0.120
230,-0.104,-0.040
231,-0.104,0.000
232,-0.092,0.080
233,-0.092,0.080
234,-0.076,0.200
235,-0.076,0.200
236,-0.060,0.320
237,-0.064,0.320
238,-0.044,0.440
239,-0.048,0.440
240,-0.032,0.560
241,-0.024,0.560
242,-0.012,0.640
243,-0.012,0.680
244,0.004,0.760
245,0.000,0.760
246,0.024,0.880
247,0.016,0.880
248,0.036,1.000
249,0.036,1.000
250,0.052,1.080
251,0.052,1.080
252,0.068,1.160
253,0.064,1.200
254,0.084,1.280
255,0.080,1.280
256,0.100,1.360
257,0.096,1.400
258,0.116,1.480
259,0.112,1.480
260,0.128,1.560
261,0.128,1.560
262,0.140,1.640
263,0.144,1.640
264,0.156,1.720
265,0.156,1.720
266,0.172,1.800
267,0.172,1.800
268,0.184,1.880
269,0.180,1.880
270,0.196,1.920
271,0.196,1.920
272,0.212,2.000
273,0.208,2.000
274,0.224,2.040
275,0.220,2.040
276,0.236,2.120
277,0.232,2.120
278,0.248,2.160
279,0.244,2.160
280,0.256,2.200
281,0.252,2.200
282,0.264,2.240
283,0.264,2.240
284,0.276,2.280
285,0.272,2.280
286,0.284,2.320
287,0.280,2.320
288,0.292,2.320
289,0.288,2.320
290,0.300,2.360
291,0.300,2.360
292,0.308,2.360
293,0.304,2.360
294,0.316,2.360
295,0.308,2.360
296,0.320,2.360
297,0.316,2.360
298,0.324,2.360
299,0.320,2.360
300,0.328,2.360
301,0.324,2.360
302,0.336,2.360
303,0.324,2.320
304,0.336,2.360
305,0.328,2.280
306,0.336,2.320
307,0.328,2.280
308,0.344,2.280
309,0.332,2.240
310,0.340,2.280
311,0.332,2.200
312,0.340,2.240
313,0.332,2.160
314,0.340,2.200
315,0.328,2.080
316,0.336,2.160
317,0.328,2.040
318,0.336,2.080
319,0.324,1.960
320,0.332,2.040
321,0.320,1.920
322,0.332,1.960
323,0.316,1.840
324,0.324,1.920
325,0.308,1.760
326,0.324,1.840
327,0.304,1.680
328,0.316,1.760
329,0.296,1.600
330,0.308,1.680
331,0.292,1.520
332,0.304,1.600
333,0.276,1.440
334,0.296,1.520
335,0.276,1.320
336,0.292,1.440
337,0.264,1.240
338,0.276,1.320
339,0.256,1.160
340,0.268,1.240
341,0.244,1.040
342,0.256,1.160
343,0.232,0.960
344,0.248,1.040
345,0.224,0.840
346,0.240,0.920
347,0.208,0.720
348,0.224,0.840
349,0.200,0.640
350,0.212,0.720
351,0.188,0.520
352,0.200,0.600
353,0.172,0.400
354,0.184,0.520
355,0.152,0.280
356,0.172,0.400
357,0.140,0.160
358,0.156,0.280
359,0.128,0.040
360,0.144,0.160
361,0.116,-0.080
362,0.132,0.040
363,0.100,-0.160
364,0.116,-0.080
365,0.084,-0.280
366,0.100,-0.200
367,0.068,-0.400
368,0.084,-0.280
369,0.052,-0.520
370,0.072,-0.400
371,0.036,-0.640
372,0.052,-0.520
373,0.020,-0.760
374,0.036,-0.640
375,-0.004,-0.880
376,0.020,-0.760
377,-0.012,-0.960
378,0.008,-0.880
379,-0.040,-1.080
380,-0.004,-0.960
381,-0.044,-1.160
382,-0.024,-1.080
383,-0.064,-1.280
384,-0.040,-1.200
385,-0.076,-1.360
386,-0.056,-1.280
387,-0.092,-1.480
388,-0.064,-1.400
389,-0.108,-1.560
390,-0.088,-1.480
391,-0.124,-1.640
392,-0.104,-1.560
393,-0.136,-1.760
394,-0.120,-1.680
395,-0.148,-1.840
396,-0.132,-1.760
397,-0.164,-1.920
398,-0.144,-1.840
399,-0.180,-2.000
400,-0.164,-1.920
401,-0.188,-2.040
402,-0.180,-2.000
403,-0.204,-2.120
404,-0.192,-2.040
405,-0.220,-2.160
406,-0.200,-2.120
407,-0.228,-2.240
408,-0.216,-2.160
409,-0.236,-2.280
410,-0.228,-2.240
411,-0.248,-2.320
412,-0.240,-2.280
413,-0.264,-2.360
414,-0.248,-2.320
415,-0.272,-2.400
416,-0.256,-2.360
417,-0.280,-2.440
418,-0.268,-2.400
419,-0.288,-2.480
420,-0.280,-2.440
421,-0.296,-2.480
422,-0.284,-2.480
423,-0.304,-2.520
424,-0.288,-2.480
425,-0.312,-2.520
426,-0.304,-2.520
427,-0.316,-2.520
428,-0.308,-2.520
429,-0.320,-2.520
430,-0.312,-2.520
431,-0.328,-2.520
432,-0.316,-2.520
433,-0.336,-2.520
434,-0.324,-2.480
435,-0.336,-2.520
436,-0.324,-2.480
437,-0.340,-2.480
438,-0.324,-2.440
439,-0.344,-2.480
440,-0.332,-2.440
441,-0.340,-2.440
442,-0.328,-2.400
443,-0.344,-2.400
444,-0.332,-2.360
445,-0.344,-2.360
446,-0.328,-2.320
447,-0.336,-2.320
448,-0.328,-2.280
449,-0.336,-2.280
450,-0.332,-2.200
451,-0.332,-2.200
452,-0.324,-2.160
453,-0.332,-2.160
454,-0.324,-2.080
455,-0.332,-2.080
456,-0.320,-2.040
457,-0.320,-2.040
458,-0.316,-1.960
459,-0.320,-1.960
460,-0.308,-1.880
461,-0.312,-1.880
462,-0.304,-1.800
463,-0.304,-1.800
464,-0.292,-1.720
465,-0.296,-1.720
466,-0.284,-1.640
467,-0.288,-1.640
468,-0.280,-1.520
469,-0.280,-1.520
470,-0.272,-1.440
471,-0.272,-1.440
472,-0.260,-1.360
473,-0.264,-1.320
474,-0.248,-1.240
475,-0.248,-1.240
476,-0.240,-1.120
477,-0.244,-1.120
478,-0.228,-1.040
479,-0.228,-1.040
480,-0.212,-0.920
481,-0.220,-0.920
482,-0.204,-0.840
483,-0.204,-0.800
484,-0.188,-0.720
485,-0.196,-0.680
486,-0.176,-0.600
487,-0.180,-0.600
488,-0.164,-0.480
489,-0.164,-0.480
490,-0.148,-0.360
491,-0.148,-0.360
492,-0.136,-0.240
493,-0.140,-0.240
494,-0.116,-0.160
495,-0.124,-0.120
496,-0.108,-0.040
497,-0.104,0.000
498,-0.088,0.080
499,-0.088,0.120
500,-0.076,0.200
501,-0.076,0.200
502,-0.060,0.320
503,-0.064,0.320
504,-0.044,0.440
505,-0.044,0.440
506,-0.028,0.560
507,-0.024,0.560
508,-0.008,0.640
509,-0.012,0.680
510,0.000,0.760
511,0.004,0.760
512,0.020,0.880
513,0.020,0.880
514,0.032,0.960
515,0.040,1.000
516,0.056,1.080
517,0.052,1.080
518,0.064,1.200
519,0.068,1.160
520,0.084,1.280
521,0.080,1.280
522,0.100,1.360
523,0.096,1.400
524,0.112,1.480
525,0.112,1.480
526,0.132,1.560
527,0.128,1.560
528,0.144,1.640
529,0.136,1.640
530,0.160,1.720
531,0.156,1.720
532,0.172,1.800
533,0.168,1.800
534,0.188,1.880
535,0.184,1.880
536,0.196,1.920
537,0.192,1.920
538,0.212,2.000
539,0.208,2.000
540,0.224,2.040
541,0.224,2.040
542,0.236,2.120
543,0.228,2.120
544,0.248,2.160
545,0.244,2.160
546,0.256,2.200
547,0.252,2.200
548,0.264,2.240
549,0.268,2.240
550,0.280,2.280
551,0.272,2.280
552,0.284,2.320
553,0.280,2.320
554,0.292,2.320
555,0.292,2.320
556,0.300,2.360
557,0.292,2.360
558,0.308,2.360
559,0.308,2.360
560,0.316,2.360
561,0.312,2.360
562,0.320,2.360
563,0.316,2.360
564,0.324,2.360
565,0.320,2.360
566,0.332,2.360
567,0.328,2.360
568,0.332,2.360
569,0.328,2.320
570,0.336,2.320
571,0.328,2.280
572,0.336,2.320
573,0.332,2.240
574,0.344,2.280
575,0.332,2.240
576,0.340,2.280
577,0.332,2.200
578,0.340,2.240
579,0.328,2.160
580,0.340,2.200
581,0.328,2.080
582,0.340,2.160
583,0.328,2.040
584,0.336,2.080
585,0.324,2.000
586,0.336,2.040
587,0.320,1.920
588,0.332,1.960
589,0.312,1.840
590,0.324,1.920
591,0.308,1.760
