,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.400 kHz,71.400 kHz
Period:,14.006 uS,14.006 uS
PK-PK:,776mV,4.88V
1,0.308,2.280
2,0.320,2.320
3,0.296,2.240
4,0.308,2.280
5,0.284,2.200
6,0.300,2.240
7,0.276,2.160
8,0.292,2.200
9,0.264,2.120
10,0.280,2.160
11,0.252,2.080
12,0.264,2.120
13,0.240,2.040
14,0.256,2.080
15,0.224,2.000
16,0.244,2.040
17,0.212,1.920
18,0.228,1.960
19,0.192,1.840
20,0.212,1.920
21,0.184,1.800
22,0.200,1.840
23,0.172,1.720
24,0.184,1.800
25,0.152,1.640
26,0.168,1.720
27,0.136,1.560
28,0.152,1.640
29,0.116,1.480
30,0.136,1.560
31,0.108,1.400
32,0.120,1.480
33,0.088,1.320
34,0.108,1.400
35,0.072,1.200
36,0.092,1.280
37,0.052,1.120
38,0.072,1.200
39,0.040,1.000
40,0.056,1.120
41,0.020,0.920
42,0.040,1.000
43,0.004,0.840
44,0.024,0.920
45,-0.012,0.720
46,0.004,0.800
47,-0.028,0.600
48,-0.012,0.720
49,-0.048,0.520
50,-0.028,0.600
51,-0.064,0.400
52,-0.048,0.520
53,-0.080,0.280
54,-0.068,0.400
55,-0.096,0.200
56,-0.080,0.280
57,-0.116,0.080
58,-0.096,0.160
59,-0.128,-0.040
60,-0.112,0.080
61,-0.144,-0.120
62,-0.124,-0.040
63,-0.164,-0.240
64,-0.148,-0.160
65,-0.176,-0.360
66,-0.160,-0.280
67,-0.196,-0.480
68,-0.176,-0.360
69,-0.208,-0.560
70,-0.188,-0.480
71,-0.224,-0.680
72,-0.204,-0.560
73,-0.232,-0.760
74,-0.220,-0.680
75,-0.244,-0.880
76,-0.232,-0.800
77,-0.264,-1.000
78,-0.244,-0.880
79,-0.272,-1.080
80,-0.260,-1.000
81,-0.284,-1.200
82,-0.272,-1.080
83,-0.296,-1.280
84,-0.280,-1.200
85,-0.308,-1.360
86,-0.292,-1.280
87,-0.316,-1.480
88,-0.300,-1.400
89,-0.328,-1.560
90,-0.316,-1.480
91,-0.332,-1.640
92,-0.324,-1.560
93,-0.340,-1.720
94,-0.328,-1.640
95,-0.348,-1.800
96,-0.340,-1.720
97,-0.360,-1.880
98,-0.348,-1.800
99,-0.364,-1.960
100,-0.352,-1.880
101,-0.368,-2.040
102,-0.356,-1.960
103,-0.372,-2.080
104,-0.364,-2.040
105,-0.380,-2.160
106,-0.368,-2.080
107,-0.384,-2.200
108,-0.372,-2.120
109,-0.384,-2.240
110,-0.372,-2.200
111,-0.380,-2.320
112,-0.372,-2.240
113,-0.388,-2.320
114,-0.376,-2.280
115,-0.384,-2.400
116,-0.376,-2.320
117,-0.384,-2.400
118,-0.372,-2.400
119,-0.380,-2.440
120,-0.372,-2.400
121,-0.384,-2.480
122,-0.368,-2.440
123,-0.376,-2.480
124,-0.368,-2.480
125,-0.376,-2.480
126,-0.364,-2.480
127,-0.368,-2.520
128,-0.360,-2.480
129,-0.368,-2.520
130,-0.356,-2.480
131,-0.364,-2.520
132,-0.348,-2.520
133,-0.356,-2.520
134,-0.340,-2.520
135,-0.344,-2.520
136,-0.336,-2.480
137,-0.336,-2.480
138,-0.324,-2.480
139,-0.332,-2.480
140,-0.324,-2.440
141,-0.324,-2.480
142,-0.308,-2.440
143,-0.308,-2.440
144,-0.296,-2.400
145,-0.300,-2.400
146,-0.284,-2.360
147,-0.292,-2.360
148,-0.276,-2.320
149,-0.280,-2.320
150,-0.268,-2.280
151,-0.268,-2.280
152,-0.248,-2.240
153,-0.252,-2.240
154,-0.240,-2.200
155,-0.244,-2.200
156,-0.224,-2.120
157,-0.232,-2.120
158,-0.212,-2.080
159,-0.212,-2.080
160,-0.196,-2.000
161,-0.200,-2.000
162,-0.184,-1.920
163,-0.180,-1.920
164,-0.168,-1.880
165,-0.168,-1.840
166,-0.156,-1.800
167,-0.156,-1.800
168,-0.136,-1.720
169,-0.136,-1.680
170,-0.120,-1.640
171,-0.124,-1.640
172,-0.104,-1.560
173,-0.108,-1.520
174,-0.088,-1.440
175,-0.092,-1.440
176,-0.072,-1.360
177,-0.072,-1.360
178,-0.048,-1.280
179,-0.056,-1.280
180,-0.036,-1.160
181,-0.040,-1.160
182,-0.016,-1.080
183,-0.024,-1.080
184,-0.004,-0.960
185,-0.008,-0.960
186,0.012,-0.880
187,0.008,-0.840
188,0.040,-0.760
189,0.028,-0.760
190,0.048,-0.680
191,0.044,-0.640
192,0.064,-0.560
193,0.064,-0.560
194,0.080,-0.440
195,0.076,-0.440
196,0.100,-0.320
197,0.100,-0.320
198,0.116,-0.240
199,0.116,-0.240
200,0.128,-0.120
201,0.124,-0.120
202,0.148,0.000
203,0.144,0.000
204,0.168,0.120
205,0.160,0.120
206,0.176,0.200
207,0.180,0.200
208,0.192,0.320
209,0.184,0.320
210,0.204,0.400
211,0.204,0.440
212,0.220,0.520
213,0.220,0.520
214,0.236,0.640
215,0.232,0.640
216,0.248,0.760
217,0.244,0.760
218,0.260,0.840
219,0.256,0.840
220,0.272,0.960
221,0.272,0.960
222,0.284,1.040
223,0.280,1.040
224,0.296,1.120
225,0.292,1.120
226,0.308,1.240
227,0.304,1.240
228,0.316,1.320
229,0.312,1.320
230,0.328,1.400
231,0.324,1.400
232,0.336,1.480
233,0.328,1.480
234,0.340,1.560
235,0.336,1.600
236,0.348,1.640
237,0.348,1.640
238,0.360,1.720
239,0.352,1.720
240,0.364,1.800
241,0.360,1.800
242,0.368,1.880
243,0.360,1.880
244,0.368,1.920
245,0.364,1.920
246,0.376,2.000
247,0.372,2.000
248,0.380,2.040
249,0.372,2.040
250,0.384,2.080
251,0.372,2.080
252,0.380,2.160
253,0.372,2.160
254,0.384,2.200
255,0.376,2.200
256,0.384,2.240
257,0.376,2.240
258,0.384,2.280
259,0.372,2.280
260,0.380,2.280
261,0.368,2.280
262,0.380,2.320
263,0.368,2.320
264,0.380,2.320
265,0.364,2.320
266,0.376,2.360
267,0.360,2.360
268,0.372,2.360
269,0.356,2.360
270,0.368,2.360
271,0.348,2.360
272,0.360,2.360
273,0.340,2.360
274,0.356,2.360
275,0.332,2.360
276,0.344,2.360
277,0.328,2.320
278,0.340,2.360
279,0.316,2.320
280,0.328,2.320
