,CH2(Unit:V),CH3(Unit:V)
Frequency:,68.500 kHz,68.500 kHz
Period:,14.599 uS,14.599 uS
PK-PK:,632mV,4.96V
1,-0.064,1.360
2,-0.044,1.440
3,-0.076,1.280
4,-0.060,1.360
5,-0.096,1.200
6,-0.072,1.280
7,-0.100,1.080
8,-0.088,1.160
9,-0.112,1.000
10,-0.100,1.080
11,-0.128,0.920
12,-0.112,1.000
13,-0.144,0.800
14,-0.128,0.880
15,-0.152,0.680
16,-0.136,0.800
17,-0.160,0.600
18,-0.152,0.680
19,-0.172,0.520
20,-0.160,0.600
21,-0.184,0.400
22,-0.168,0.480
23,-0.196,0.280
24,-0.184,0.400
25,-0.204,0.200
26,-0.192,0.280
27,-0.216,0.080
28,-0.204,0.200
29,-0.224,-0.040
30,-0.212,0.080
31,-0.236,-0.120
32,-0.220,-0.040
33,-0.244,-0.240
34,-0.232,-0.120
35,-0.248,-0.360
36,-0.236,-0.240
37,-0.264,-0.440
38,-0.244,-0.360
39,-0.264,-0.560
40,-0.256,-0.440
41,-0.272,-0.640
42,-0.260,-0.560
43,-0.276,-0.760
44,-0.268,-0.680
45,-0.284,-0.840
46,-0.272,-0.760
47,-0.288,-0.960
48,-0.280,-0.880
49,-0.296,-1.040
50,-0.284,-0.960
51,-0.296,-1.160
52,-0.288,-1.080
53,-0.300,-1.240
54,-0.288,-1.160
55,-0.304,-1.360
56,-0.292,-1.240
57,-0.308,-1.440
58,-0.300,-1.360
59,-0.308,-1.520
60,-0.300,-1.440
61,-0.312,-1.600
62,-0.300,-1.520
63,-0.312,-1.680
64,-0.300,-1.600
65,-0.312,-1.760
66,-0.300,-1.680
67,-0.312,-1.840
68,-0.304,-1.760
69,-0.312,-1.920
70,-0.304,-1.840
71,-0.312,-2.000
72,-0.300,-1.920
73,-0.308,-2.040
74,-0.300,-2.000
75,-0.308,-2.120
76,-0.296,-2.040
77,-0.304,-2.160
78,-0.292,-2.120
79,-0.300,-2.240
80,-0.292,-2.160
81,-0.296,-2.280
82,-0.280,-2.240
83,-0.296,-2.320
84,-0.280,-2.280
85,-0.288,-2.360
86,-0.272,-2.320
87,-0.284,-2.400
88,-0.268,-2.360
89,-0.276,-2.440
90,-0.264,-2.400
91,-0.268,-2.480
92,-0.260,-2.440
93,-0.264,-2.480
94,-0.252,-2.480
95,-0.256,-2.520
96,-0.240,-2.480
97,-0.244,-2.520
98,-0.232,-2.520
99,-0.236,-2.520
100,-0.228,-2.520
101,-0.228,-2.560
102,-0.216,-2.520
103,-0.220,-2.560
104,-0.204,-2.520
105,-0.208,-2.560
106,-0.192,-2.520
107,-0.200,-2.560
108,-0.188,-2.520
109,-0.188,-2.520
110,-0.176,-2.520
111,-0.176,-2.520
112,-0.156,-2.520
113,-0.168,-2.520
114,-0.152,-2.480
115,-0.156,-2.480
116,-0.140,-2.440
117,-0.148,-2.440
118,-0.128,-2.440
119,-0.132,-2.440
120,-0.116,-2.400
121,-0.120,-2.400
122,-0.104,-2.360
123,-0.104,-2.360
124,-0.092,-2.320
125,-0.096,-2.320
126,-0.072,-2.280
127,-0.084,-2.280
128,-0.064,-2.200
129,-0.072,-2.200
130,-0.052,-2.160
131,-0.056,-2.160
132,-0.040,-2.120
133,-0.044,-2.120
134,-0.028,-2.040
135,-0.036,-2.040
136,-0.012,-1.960
137,-0.016,-1.960
138,0.004,-1.920
139,0.000,-1.920
140,0.020,-1.840
141,0.008,-1.840
142,0.024,-1.760
143,0.016,-1.760
144,0.040,-1.680
145,0.032,-1.680
146,0.052,-1.600
147,0.044,-1.600
148,0.064,-1.520
149,0.068,-1.520
150,0.080,-1.440
151,0.076,-1.440
152,0.092,-1.320
153,0.084,-1.320
154,0.104,-1.240
155,0.104,-1.240
156,0.112,-1.160
157,0.112,-1.160
158,0.128,-1.040
159,0.128,-1.040
160,0.140,-0.960
161,0.136,-0.960
162,0.152,-0.840
163,0.148,-0.840
164,0.164,-0.760
165,0.160,-0.760
166,0.180,-0.640
167,0.172,-0.640
168,0.184,-0.560
169,0.180,-0.520
170,0.196,-0.440
171,0.192,-0.440
172,0.204,-0.320
173,0.200,-0.320
174,0.220,-0.240
175,0.212,-0.240
176,0.228,-0.120
177,0.220,-0.120
178,0.232,-0.040
179,0.228,0.000
180,0.244,0.080
181,0.240,0.080
182,0.252,0.200
183,0.248,0.200
184,0.260,0.280
185,0.252,0.320
186,0.264,0.400
187,0.264,0.400
188,0.272,0.520
189,0.264,0.520
190,0.276,0.600
191,0.276,0.600
192,0.284,0.720
193,0.280,0.720
194,0.288,0.800
195,0.284,0.800
196,0.296,0.920
197,0.288,0.920
198,0.300,1.000
199,0.292,1.000
200,0.304,1.080
201,0.296,1.120
202,0.304,1.200
203,0.300,1.200
204,0.304,1.280
205,0.300,1.280
206,0.312,1.360
207,0.304,1.360
208,0.312,1.440
209,0.304,1.480
210,0.312,1.520
211,0.304,1.520
212,0.312,1.600
213,0.304,1.600
214,0.316,1.680
215,0.300,1.680
216,0.312,1.760
217,0.304,1.760
218,0.308,1.840
219,0.300,1.840
220,0.308,1.880
221,0.296,1.880
222,0.308,1.960
223,0.292,1.960
224,0.304,2.000
225,0.292,2.000
226,0.300,2.080
227,0.284,2.080
228,0.296,2.120
229,0.280,2.120
230,0.292,2.160
231,0.272,2.160
232,0.284,2.200
233,0.268,2.200
234,0.284,2.240
235,0.268,2.240
236,0.276,2.280
237,0.252,2.280
238,0.272,2.320
239,0.248,2.320
240,0.260,2.320
241,0.244,2.320
242,0.252,2.360
243,0.236,2.360
244,0.244,2.360
245,0.220,2.360
246,0.236,2.400
247,0.216,2.360
248,0.228,2.400
249,0.208,2.400
250,0.220,2.400
251,0.196,2.400
252,0.208,2.400
253,0.184,2.360
254,0.200,2.400
255,0.176,2.360
256,0.188,2.400
257,0.168,2.360
258,0.176,2.360
259,0.156,2.320
260,0.168,2.360
261,0.144,2.320
262,0.152,2.320
263,0.124,2.280
264,0.148,2.320
265,0.116,2.240
266,0.132,2.280
267,0.108,2.200
268,0.120,2.240
269,0.088,2.160
270,0.112,2.200
271,0.076,2.120
272,0.096,2.160
273,0.064,2.080
274,0.080,2.120
275,0.056,2.000
276,0.068,2.080
277,0.044,1.960
278,0.060,2.000
279,0.028,1.880
280,0.048,1.960
281,0.012,1.840
282,0.028,1.880
283,0.000,1.760
284,0.016,1.800
285,-0.016,1.680
286,0.008,1.760
287,-0.024,1.600
288,-0.004,1.680
289,-0.040,1.520
290,-0.024,1.600
291,-0.052,1.440
292,-0.036,1.520
293,-0.068,1.360
294,-0.048,1.440
295,-0.080,1.280
296,-0.056,1.360
297,-0.088,1.200
298,-0.076,1.280
299,-0.104,1.080
300,-0.088,1.200
301,-0.112,1.000
302,-0.100,1.080
303,-0.124,0.920
304,-0.112,1.000
305,-0.140,0.800
306,-0.124,0.880
307,-0.152,0.680
308,-0.140,0.800
309,-0.160,0.600
310,-0.148,0.680
311,-0.172,0.480
312,-0.160,0.600
313,-0.184,0.400
314,-0.168,0.480
315,-0.196,0.280
316,-0.184,0.400
317,-0.204,0.200
318,-0.192,0.280
319,-0.216,0.080
320,-0.204,0.160
321,-0.224,-0.040
