,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.000 kHz,60.000 kHz
Period:,16.667 uS,16.667 uS
PK-PK:,312mV,5.04V
1,-0.064,-2.560
2,-0.052,-2.520
3,-0.060,-2.560
4,-0.048,-2.560
5,-0.056,-2.560
6,-0.044,-2.560
7,-0.048,-2.600
8,-0.036,-2.560
9,-0.040,-2.600
10,-0.032,-2.560
11,-0.040,-2.600
12,-0.028,-2.560
13,-0.036,-2.600
14,-0.024,-2.560
15,-0.028,-2.600
16,-0.016,-2.560
17,-0.024,-2.560
18,-0.012,-2.560
19,-0.020,-2.560
20,0.000,-2.520
21,-0.016,-2.560
22,0.000,-2.520
23,-0.008,-2.520
24,0.004,-2.480
25,0.000,-2.480
26,0.012,-2.480
27,0.004,-2.480
28,0.012,-2.440
29,0.008,-2.440
30,0.020,-2.440
31,0.016,-2.400
32,0.024,-2.400
33,0.016,-2.360
34,0.036,-2.360
35,0.024,-2.360
36,0.044,-2.320
37,0.028,-2.280
38,0.044,-2.240
39,0.040,-2.240
40,0.048,-2.200
41,0.040,-2.200
42,0.056,-2.160
43,0.048,-2.160
44,0.056,-2.120
45,0.052,-2.120
46,0.064,-2.040
47,0.056,-2.040
48,0.068,-2.000
49,0.060,-2.000
50,0.072,-1.920
51,0.068,-1.920
52,0.080,-1.880
53,0.072,-1.840
54,0.080,-1.800
55,0.076,-1.800
56,0.088,-1.720
57,0.080,-1.720
58,0.088,-1.640
59,0.088,-1.640
60,0.096,-1.560
61,0.092,-1.560
62,0.100,-1.520
63,0.092,-1.480
64,0.100,-1.440
65,0.096,-1.400
66,0.104,-1.360
67,0.104,-1.320
68,0.112,-1.280
69,0.108,-1.240
70,0.116,-1.160
71,0.108,-1.160
72,0.116,-1.080
73,0.112,-1.080
74,0.120,-1.000
75,0.116,-1.000
76,0.124,-0.920
77,0.116,-0.920
78,0.132,-0.840
79,0.120,-0.840
80,0.132,-0.720
81,0.124,-0.720
82,0.132,-0.640
83,0.124,-0.640
84,0.136,-0.560
85,0.132,-0.520
86,0.140,-0.480
87,0.132,-0.440
88,0.140,-0.360
89,0.132,-0.360
90,0.140,-0.280
91,0.132,-0.280
92,0.144,-0.160
93,0.140,-0.160
94,0.148,-0.080
95,0.140,-0.080
96,0.148,0.000
97,0.140,0.000
98,0.148,0.120
99,0.136,0.120
100,0.144,0.200
101,0.140,0.200
102,0.152,0.280
103,0.144,0.320
104,0.152,0.400
105,0.140,0.400
106,0.152,0.480
107,0.140,0.480
108,0.148,0.560
109,0.140,0.560
110,0.152,0.640
111,0.144,0.680
112,0.152,0.760
113,0.140,0.760
114,0.148,0.840
115,0.140,0.840
116,0.148,0.920
117,0.136,0.920
118,0.148,1.000
119,0.140,1.000
120,0.148,1.080
121,0.136,1.120
122,0.148,1.160
123,0.132,1.160
