,CH2(Unit:V),CH3(Unit:V)
Frequency:,45.000 kHz,45.000 kHz
Period:,22.222 uS,22.222 uS
PK-PK:,144mV,5.04V
1,-0.020,2.320
2,-0.004,2.360
3,-0.016,2.320
4,-0.008,2.320
5,-0.020,2.280
6,-0.008,2.320
7,-0.024,2.280
8,-0.016,2.280
9,-0.024,2.240
10,-0.016,2.280
11,-0.024,2.200
12,-0.016,2.240
13,-0.028,2.200
14,-0.016,2.200
15,-0.028,2.160
16,-0.020,2.160
17,-0.032,2.120
18,-0.024,2.160
19,-0.032,2.080
20,-0.020,2.120
21,-0.032,2.040
22,-0.024,2.080
23,-0.040,2.000
24,-0.024,2.040
25,-0.040,1.960
26,-0.028,2.000
27,-0.040,1.920
28,-0.028,1.960
29,-0.040,1.880
30,-0.028,1.920
31,-0.044,1.840
32,-0.032,1.880
33,-0.044,1.800
34,-0.036,1.840
35,-0.044,1.760
36,-0.036,1.800
37,-0.044,1.680
38,-0.036,1.760
39,-0.048,1.640
40,-0.036,1.680
41,-0.052,1.600
42,-0.036,1.640
43,-0.052,1.520
44,-0.040,1.600
45,-0.048,1.480
46,-0.040,1.520
47,-0.052,1.440
48,-0.044,1.480
49,-0.056,1.360
50,-0.044,1.400
51,-0.056,1.320
52,-0.048,1.360
53,-0.056,1.240
54,-0.044,1.320
55,-0.056,1.200
56,-0.048,1.240
57,-0.060,1.120
58,-0.048,1.200
59,-0.060,1.080
60,-0.052,1.120
61,-0.060,1.000
62,-0.052,1.080
63,-0.060,0.920
64,-0.048,1.000
65,-0.060,0.880
66,-0.052,0.920
67,-0.064,0.800
68,-0.052,0.880
69,-0.064,0.760
70,-0.056,0.800
71,-0.064,0.680
72,-0.052,0.720
73,-0.064,0.600
74,-0.052,0.680
75,-0.064,0.560
76,-0.060,0.600
77,-0.064,0.480
78,-0.056,0.520
79,-0.068,0.400
80,-0.056,0.480
81,-0.068,0.320
82,-0.052,0.400
83,-0.068,0.280
84,-0.056,0.320
85,-0.068,0.200
86,-0.060,0.240
87,-0.068,0.120
88,-0.060,0.200
89,-0.068,0.040
90,-0.056,0.120
91,-0.068,-0.040
92,-0.060,0.040
93,-0.072,-0.080
94,-0.060,-0.040
95,-0.068,-0.160
96,-0.060,-0.080
97,-0.068,-0.240
98,-0.056,-0.160
99,-0.068,-0.320
100,-0.056,-0.240
101,-0.068,-0.360
102,-0.064,-0.320
103,-0.068,-0.440
104,-0.060,-0.400
105,-0.068,-0.520
106,-0.056,-0.440
107,-0.068,-0.600
108,-0.060,-0.520
109,-0.068,-0.640
110,-0.060,-0.600
111,-0.072,-0.720
112,-0.056,-0.680
113,-0.068,-0.800
114,-0.052,-0.720
115,-0.064,-0.840
116,-0.056,-0.800
117,-0.064,-0.920
118,-0.056,-0.880
119,-0.068,-1.000
120,-0.060,-0.920
121,-0.068,-1.040
122,-0.052,-1.000
123,-0.064,-1.120
124,-0.052,-1.080
125,-0.064,-1.200
126,-0.056,-1.120
127,-0.064,-1.240
128,-0.056,-1.200
129,-0.064,-1.320
130,-0.052,-1.240
131,-0.064,-1.360
132,-0.048,-1.320
133,-0.060,-1.440
134,-0.052,-1.360
135,-0.064,-1.480
136,-0.052,-1.440
137,-0.060,-1.560
138,-0.052,-1.480
139,-0.056,-1.600
140,-0.044,-1.560
141,-0.056,-1.640
142,-0.048,-1.600
143,-0.060,-1.720
144,-0.044,-1.680
145,-0.056,-1.760
146,-0.048,-1.720
147,-0.056,-1.840
148,-0.040,-1.760
149,-0.052,-1.880
150,-0.044,-1.840
151,-0.052,-1.920
152,-0.040,-1.880
