,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.400 kHz,56.400 kHz
Period:,17.730 uS,17.730 uS
PK-PK:,256mV,5.00V
1,-0.072,-2.040
2,-0.056,-2.000
3,-0.064,-1.960
4,-0.056,-1.920
5,-0.064,-1.920
6,-0.056,-1.880
7,-0.060,-1.840
8,-0.052,-1.800
9,-0.068,-1.800
10,-0.040,-1.720
11,-0.056,-1.760
12,-0.036,-1.680
13,-0.048,-1.680
14,-0.040,-1.600
15,-0.048,-1.600
16,-0.036,-1.520
17,-0.044,-1.520
18,-0.032,-1.480
19,-0.036,-1.480
20,-0.024,-1.400
21,-0.032,-1.400
22,-0.024,-1.320
23,-0.028,-1.320
24,-0.020,-1.240
25,-0.032,-1.240
26,-0.016,-1.160
27,-0.020,-1.160
28,-0.008,-1.080
29,-0.016,-1.080
30,-0.008,-1.000
31,-0.016,-1.000
32,0.000,-0.920
33,-0.012,-0.920
34,0.000,-0.840
35,-0.008,-0.840
36,0.008,-0.760
37,0.000,-0.760
38,0.012,-0.680
39,0.004,-0.680
40,0.012,-0.600
41,0.004,-0.560
42,0.016,-0.520
43,0.012,-0.480
44,0.020,-0.400
45,0.016,-0.400
46,0.024,-0.320
47,0.024,-0.320
48,0.032,-0.240
49,0.024,-0.240
50,0.036,-0.160
51,0.024,-0.160
52,0.036,-0.080
53,0.032,-0.040
54,0.040,0.040
55,0.036,0.040
56,0.048,0.120
57,0.040,0.120
58,0.048,0.200
59,0.040,0.200
60,0.056,0.280
61,0.044,0.280
62,0.056,0.360
63,0.052,0.360
64,0.068,0.480
65,0.052,0.480
66,0.064,0.560
67,0.056,0.560
68,0.068,0.640
69,0.064,0.640
70,0.072,0.720
71,0.068,0.720
72,0.076,0.800
73,0.068,0.800
74,0.084,0.880
75,0.072,0.880
76,0.080,0.960
77,0.076,0.960
78,0.088,1.040
79,0.076,1.040
80,0.088,1.120
81,0.080,1.120
82,0.092,1.200
83,0.084,1.200
84,0.092,1.280
85,0.088,1.280
86,0.096,1.360
87,0.088,1.360
88,0.100,1.400
89,0.092,1.400
90,0.104,1.480
91,0.096,1.480
92,0.108,1.560
93,0.096,1.560
94,0.104,1.600
95,0.096,1.600
96,0.112,1.680
97,0.100,1.680
98,0.112,1.760
99,0.104,1.760
100,0.112,1.800
101,0.104,1.800
102,0.112,1.840
103,0.104,1.840
104,0.112,1.920
105,0.104,1.920
106,0.120,1.960
107,0.112,1.960
108,0.120,2.000
109,0.108,2.000
110,0.116,2.040
111,0.108,2.040
112,0.120,2.120
113,0.108,2.120
114,0.124,2.160
115,0.116,2.160
116,0.120,2.200
117,0.112,2.200
118,0.120,2.200
119,0.112,2.200
120,0.124,2.240
121,0.112,2.240
122,0.124,2.280
123,0.112,2.280
124,0.124,2.320
125,0.108,2.320
126,0.124,2.320
127,0.112,2.320
128,0.124,2.360
129,0.116,2.360
130,0.120,2.360
131,0.112,2.360
132,0.124,2.400
133,0.116,2.360
134,0.120,2.400
135,0.108,2.400
136,0.124,2.400
137,0.108,2.400
138,0.120,2.400
139,0.108,2.400
140,0.120,2.440
141,0.108,2.400
142,0.116,2.400
143,0.104,2.400
144,0.120,2.400
145,0.104,2.400
146,0.112,2.400
147,0.104,2.400
148,0.112,2.400
149,0.104,2.360
150,0.112,2.400
151,0.100,2.360
152,0.112,2.400
153,0.092,2.320
154,0.108,2.360
155,0.096,2.320
156,0.104,2.360
157,0.096,2.280
158,0.104,2.320
159,0.092,2.280
160,0.100,2.320
161,0.088,2.240
162,0.096,2.280
163,0.088,2.200
164,0.092,2.240
165,0.084,2.160
166,0.092,2.200
167,0.080,2.120
168,0.092,2.160
169,0.076,2.080
170,0.088,2.120
171,0.076,2.040
172,0.080,2.080
173,0.072,2.000
174,0.080,2.040
175,0.068,1.960
176,0.084,2.000
177,0.064,1.880
178,0.076,1.960
179,0.060,1.840
180,0.068,1.880
181,0.056,1.800
182,0.068,1.840
183,0.056,1.720
184,0.064,1.760
185,0.052,1.640
186,0.068,1.720
187,0.044,1.600
188,0.052,1.640
189,0.040,1.520
190,0.052,1.600
191,0.040,1.480
192,0.048,1.520
193,0.036,1.400
194,0.044,1.440
195,0.028,1.320
196,0.040,1.400
197,0.024,1.240
198,0.036,1.320
199,0.020,1.160
200,0.036,1.240
201,0.020,1.080
202,0.028,1.160
203,0.016,1.000
204,0.024,1.080
205,0.012,0.920
206,0.020,1.000
207,0.004,0.840
208,0.020,0.920
209,0.004,0.760
210,0.012,0.840
211,-0.004,0.680
212,0.008,0.760
213,-0.012,0.600
214,0.004,0.680
215,-0.012,0.520
216,0.000,0.600
217,-0.020,0.440
218,0.000,0.520
219,-0.020,0.360
220,-0.008,0.440
221,-0.028,0.280
222,-0.012,0.360
223,-0.032,0.160
224,-0.020,0.240
225,-0.032,0.080
226,-0.016,0.160
227,-0.032,0.000
228,-0.024,0.080
229,-0.044,-0.080
230,-0.028,0.000
231,-0.044,-0.160
232,-0.036,-0.120
233,-0.048,-0.280
234,-0.036,-0.200
235,-0.052,-0.360
236,-0.040,-0.280
237,-0.060,-0.440
238,-0.040,-0.360
239,-0.060,-0.520
240,-0.048,-0.440
241,-0.064,-0.600
242,-0.052,-0.560
243,-0.064,-0.680
244,-0.056,-0.600
245,-0.072,-0.800
246,-0.060,-0.720
247,-0.076,-0.880
248,-0.064,-0.800
249,-0.076,-0.960
250,-0.068,-0.880
251,-0.076,-1.040
252,-0.072,-0.960
253,-0.080,-1.120
254,-0.068,-1.040
255,-0.088,-1.200
256,-0.076,-1.120
257,-0.092,-1.280
258,-0.080,-1.200
259,-0.092,-1.360
260,-0.080,-1.280
261,-0.092,-1.400
262,-0.080,-1.360
263,-0.096,-1.480
264,-0.088,-1.440
265,-0.100,-1.560
266,-0.092,-1.480
267,-0.100,-1.640
268,-0.092,-1.560
269,-0.104,-1.680
270,-0.088,-1.640
271,-0.108,-1.760
272,-0.096,-1.720
273,-0.108,-1.840
274,-0.104,-1.760
275,-0.112,-1.880
276,-0.100,-1.840
277,-0.108,-1.920
278,-0.100,-1.880
279,-0.112,-2.000
280,-0.100,-1.960
281,-0.116,-2.040
282,-0.108,-2.000
283,-0.116,-2.120
284,-0.108,-2.040
285,-0.116,-2.160
286,-0.108,-2.120
287,-0.120,-2.200
288,-0.108,-2.160
289,-0.120,-2.240
290,-0.112,-2.200
291,-0.124,-2.280
292,-0.108,-2.240
293,-0.120,-2.320
294,-0.112,-2.280
295,-0.124,-2.360
296,-0.108,-2.320
297,-0.124,-2.400
298,-0.112,-2.360
299,-0.124,-2.440
300,-0.112,-2.400
301,-0.128,-2.440
302,-0.112,-2.400
303,-0.120,-2.480
304,-0.112,-2.440
305,-0.120,-2.480
306,-0.112,-2.480
307,-0.120,-2.520
308,-0.116,-2.480
309,-0.124,-2.520
310,-0.112,-2.520
311,-0.120,-2.520
312,-0.112,-2.520
313,-0.120,-2.520
314,-0.108,-2.520
315,-0.120,-2.560
316,-0.108,-2.520
317,-0.124,-2.560
318,-0.112,-2.520
319,-0.116,-2.560
320,-0.104,-2.520
321,-0.112,-2.560
322,-0.104,-2.520
323,-0.116,-2.520
324,-0.104,-2.520
325,-0.116,-2.520
326,-0.104,-2.520
327,-0.112,-2.520
328,-0.100,-2.480
329,-0.108,-2.520
330,-0.096,-2.480
331,-0.108,-2.480
332,-0.100,-2.440
333,-0.104,-2.480
334,-0.096,-2.440
335,-0.104,-2.440
336,-0.092,-2.400
337,-0.096,-2.400
338,-0.088,-2.400
339,-0.100,-2.400
340,-0.084,-2.360
341,-0.100,-2.360
342,-0.088,-2.320
343,-0.096,-2.320
344,-0.080,-2.280
345,-0.092,-2.280
346,-0.080,-2.240
347,-0.084,-2.240
348,-0.072,-2.200
349,-0.084,-2.200
350,-0.072,-2.160
351,-0.084,-2.160
352,-0.072,-2.120
353,-0.076,-2.080
354,-0.068,-2.040
355,-0.072,-2.040
356,-0.060,-2.000
357,-0.068,-2.000
358,-0.056,-1.960
359,-0.068,-1.960
360,-0.056,-1.880
361,-0.064,-1.880
362,-0.052,-1.840
363,-0.056,-1.840
364,-0.044,-1.760
365,-0.056,-1.760
366,-0.044,-1.720
367,-0.052,-1.680
368,-0.044,-1.640
369,-0.048,-1.600
370,-0.036,-1.560
371,-0.044,-1.560
372,-0.028,-1.480
373,-0.040,-1.480
374,-0.024,-1.440
375,-0.036,-1.400
376,-0.028,-1.320
377,-0.032,-1.320
378,-0.020,-1.280
379,-0.028,-1.240
380,-0.016,-1.200
381,-0.024,-1.200
382,-0.008,-1.120
383,-0.016,-1.120
384,-0.008,-1.040
385,-0.016,-1.040
386,-0.004,-0.960
387,-0.008,-0.920
388,0.000,-0.880
389,-0.008,-0.840
390,0.008,-0.760
391,0.000,-0.760
392,0.008,-0.680
393,0.004,-0.680
394,0.008,-0.600
395,0.004,-0.600
396,0.020,-0.520
397,0.012,-0.520
398,0.024,-0.440
399,0.016,-0.440
400,0.024,-0.360
401,0.016,-0.360
402,0.028,-0.280
403,0.020,-0.280
404,0.036,-0.160
405,0.024,-0.160
406,0.036,-0.080
407,0.036,-0.080
408,0.040,0.000
409,0.032,0.000
410,0.044,0.080
411,0.036,0.080
412,0.052,0.160
413,0.044,0.160
414,0.052,0.240
415,0.048,0.280
416,0.056,0.360
417,0.052,0.360
418,0.060,0.440
419,0.056,0.440
420,0.064,0.520
421,0.056,0.520
422,0.068,0.600
423,0.064,0.600
424,0.072,0.680
425,0.064,0.680
426,0.072,0.760
427,0.068,0.760
428,0.080,0.840
429,0.068,0.880
430,0.084,0.920
431,0.076,0.960
432,0.088,1.000
433,0.076,1.040
434,0.092,1.080
435,0.076,1.080
436,0.092,1.160
437,0.080,1.160
438,0.092,1.240
439,0.084,1.240
440,0.096,1.320
441,0.092,1.320
442,0.100,1.400
443,0.088,1.400
444,0.104,1.480
445,0.092,1.480
446,0.104,1.520
447,0.092,1.520
448,0.104,1.600
449,0.100,1.600
450,0.108,1.680
451,0.100,1.680
452,0.108,1.720
453,0.100,1.720
454,0.112,1.760
455,0.104,1.800
456,0.112,1.840
457,0.104,1.840
458,0.116,1.880
459,0.104,1.920
460,0.120,1.960
461,0.104,1.960
462,0.116,2.000
463,0.108,2.000
464,0.116,2.040
465,0.108,2.040
466,0.124,2.080
467,0.112,2.080
468,0.120,2.120
469,0.112,2.120
470,0.120,2.160
471,0.112,2.160
472,0.120,2.200
473,0.112,2.200
474,0.124,2.240
475,0.112,2.240
476,0.124,2.280
477,0.116,2.280
478,0.124,2.320
479,0.112,2.280
480,0.120,2.320
481,0.112,2.320
482,0.120,2.360
483,0.112,2.360
484,0.128,2.360
485,0.112,2.360
486,0.124,2.400
487,0.112,2.360
488,0.120,2.400
489,0.108,2.400
490,0.120,2.400
491,0.112,2.400
492,0.120,2.400
493,0.112,2.400
494,0.120,2.400
495,0.104,2.400
496,0.116,2.400
497,0.104,2.400
498,0.116,2.400
499,0.108,2.400
500,0.116,2.400
501,0.108,2.400
502,0.116,2.400
503,0.100,2.400
504,0.112,2.400
505,0.096,2.360
506,0.108,2.400
507,0.100,2.360
508,0.108,2.360
509,0.096,2.320
510,0.108,2.360
511,0.096,2.320
512,0.108,2.320
513,0.088,2.280
514,0.104,2.320
515,0.084,2.240
516,0.100,2.280
517,0.088,2.200
518,0.096,2.240
519,0.084,2.160
520,0.096,2.200
521,0.080,2.160
522,0.092,2.200
523,0.072,2.080
524,0.088,2.120
525,0.076,2.040
526,0.084,2.080
527,0.076,2.000
528,0.088,2.040
529,0.064,1.960
530,0.080,2.000
531,0.064,1.920
532,0.072,1.960
533,0.060,1.840
534,0.072,1.920
535,0.060,1.800
536,0.068,1.840
537,0.052,1.720
538,0.068,1.800
539,0.052,1.680
540,0.060,1.720
541,0.048,1.600
542,0.060,1.680
543,0.044,1.560
544,0.056,1.600
545,0.036,1.480
546,0.052,1.520
547,0.032,1.400
548,0.044,1.480
549,0.032,1.320
550,0.040,1.400
551,0.032,1.280
552,0.040,1.320
553,0.024,1.200
554,0.036,1.280
555,0.020,1.120
556,0.032,1.200
557,0.016,1.040
558,0.024,1.120
559,0.012,0.960
560,0.020,1.040
561,0.012,0.880
562,0.020,0.960
563,0.004,0.800
564,0.016,0.880
565,-0.004,0.720
566,0.008,0.800
567,-0.008,0.640
568,0.004,0.720
569,-0.008,0.560
570,0.004,0.640
571,-0.012,0.480
572,0.000,0.520
573,-0.020,0.360
574,-0.008,0.440
575,-0.024,0.280
576,-0.012,0.360
577,-0.028,0.200
578,-0.012,0.280
579,-0.028,0.120
580,-0.016,0.200
581,-0.036,0.040
582,-0.028,0.080
583,-0.040,-0.080
584,-0.028,0.000
585,-0.040,-0.160
586,-0.032,-0.080
587,-0.044,-0.240
588,-0.036,-0.160
589,-0.052,-0.320
590,-0.040,-0.240
591,-0.056,-0.400
592,-0.044,-0.320
593,-0.060,-0.480
594,-0.044,-0.440
595,-0.060,-0.600
596,-0.048,-0.520
597,-0.068,-0.680
598,-0.052,-0.600
599,-0.072,-0.760
600,-0.060,-0.680
601,-0.072,-0.840
602,-0.064,-0.760
603,-0.072,-0.920
604,-0.064,-0.840
605,-0.080,-1.000
606,-0.068,-0.920
607,-0.084,-1.080
608,-0.068,-1.000
609,-0.088,-1.160
610,-0.076,-1.080
611,-0.084,-1.240
612,-0.080,-1.160
613,-0.092,-1.320
614,-0.080,-1.240
615,-0.096,-1.400
616,-0.084,-1.320
617,-0.100,-1.480
618,-0.088,-1.400
619,-0.096,-1.520
620,-0.092,-1.480
621,-0.100,-1.600
622,-0.088,-1.560
623,-0.104,-1.680
624,-0.096,-1.600
625,-0.108,-1.720
626,-0.096,-1.680
627,-0.112,-1.800
628,-0.100,-1.760
629,-0.116,-1.880
630,-0.096,-1.800
631,-0.112,-1.920
632,-0.096,-1.880
633,-0.116,-2.000
634,-0.092,-1.920
635,-0.116,-2.040
636,-0.104,-2.000
637,-0.116,-2.080
638,-0.104,-2.040
639,-0.120,-2.160
640,-0.104,-2.080
641,-0.120,-2.200
642,-0.108,-2.160
643,-0.120,-2.240
644,-0.112,-2.200
645,-0.120,-2.280
646,-0.112,-2.240
647,-0.120,-2.320
648,-0.108,-2.280
649,-0.120,-2.360
650,-0.108,-2.320
651,-0.124,-2.400
652,-0.112,-2.360
653,-0.124,-2.400
654,-0.116,-2.400
655,-0.120,-2.440
656,-0.108,-2.400
657,-0.124,-2.480
658,-0.112,-2.440
659,-0.124,-2.480
660,-0.112,-2.440
661,-0.124,-2.520
662,-0.112,-2.480
663,-0.120,-2.520
664,-0.112,-2.480
