,CH2(Unit:V),CH3(Unit:V)
Frequency:,91.000 kHz,91.000 kHz
Period:,10.989 uS,10.989 uS
PK-PK:,84.0mV,5.00V
1,0.004,-0.760
2,0.012,-0.640
3,0.000,-0.920
4,0.012,-0.760
5,-0.004,-1.040
6,0.012,-0.920
7,0.000,-1.160
8,0.012,-1.040
9,0.000,-1.280
10,0.012,-1.200
11,-0.004,-1.440
12,0.004,-1.280
13,-0.012,-1.520
14,0.004,-1.440
15,-0.008,-1.640
16,0.004,-1.560
17,-0.008,-1.760
18,0.004,-1.640
19,-0.012,-1.880
20,0.000,-1.760
21,-0.012,-1.960
22,-0.004,-1.880
23,-0.012,-2.040
24,-0.004,-1.960
25,-0.016,-2.120
26,-0.008,-2.040
27,-0.016,-2.200
28,-0.008,-2.120
29,-0.020,-2.280
30,-0.008,-2.200
31,-0.020,-2.360
32,-0.012,-2.280
33,-0.024,-2.400
34,-0.012,-2.360
35,-0.024,-2.440
36,-0.012,-2.400
37,-0.028,-2.480
38,-0.016,-2.440
39,-0.024,-2.520
40,-0.016,-2.480
41,-0.028,-2.560
42,-0.012,-2.520
43,-0.028,-2.560
44,-0.016,-2.520
45,-0.032,-2.560
46,-0.020,-2.560
47,-0.032,-2.560
48,-0.024,-2.560
49,-0.032,-2.560
50,-0.020,-2.560
51,-0.028,-2.560
52,-0.020,-2.560
53,-0.032,-2.560
54,-0.020,-2.520
55,-0.032,-2.520
56,-0.024,-2.480
57,-0.036,-2.480
58,-0.024,-2.440
59,-0.032,-2.440
60,-0.020,-2.400
61,-0.036,-2.400
62,-0.024,-2.320
63,-0.036,-2.360
64,-0.024,-2.280
65,-0.040,-2.280
66,-0.020,-2.200
67,-0.032,-2.200
68,-0.020,-2.120
69,-0.032,-2.120
70,-0.016,-2.040
71,-0.040,-2.040
72,-0.016,-1.960
73,-0.036,-1.960
74,-0.024,-1.880
75,-0.036,-1.840
76,-0.024,-1.760
77,-0.036,-1.760
78,-0.024,-1.640
79,-0.032,-1.640
80,-0.024,-1.520
81,-0.032,-1.520
82,-0.024,-1.400
83,-0.032,-1.400
84,-0.020,-1.280
85,-0.028,-1.280
86,-0.020,-1.160
87,-0.028,-1.160
88,-0.016,-1.040
89,-0.032,-1.000
90,-0.020,-0.880
91,-0.028,-0.880
92,-0.020,-0.760
93,-0.024,-0.760
94,-0.012,-0.640
95,-0.024,-0.600
96,-0.016,-0.480
97,-0.028,-0.480
98,-0.016,-0.360
99,-0.024,-0.320
100,-0.016,-0.200
101,-0.024,-0.160
102,-0.008,-0.040
103,-0.020,-0.040
104,-0.008,0.080
105,-0.020,0.120
106,-0.008,0.240
107,-0.016,0.240
108,-0.008,0.400
109,-0.016,0.400
110,-0.004,0.520
111,-0.012,0.520
112,-0.004,0.640
113,-0.016,0.680
114,-0.004,0.800
115,-0.012,0.800
116,0.000,0.920
117,-0.012,0.920
118,0.004,1.040
119,-0.012,1.080
120,0.008,1.200
121,-0.004,1.200
122,0.004,1.280
123,-0.008,1.320
124,0.012,1.400
125,-0.004,1.440
126,0.004,1.520
127,0.000,1.560
128,0.012,1.640
129,0.000,1.640
130,0.012,1.720
131,0.004,1.760
132,0.016,1.840
133,0.000,1.840
134,0.012,1.920
135,0.008,1.920
136,0.016,2.000
137,0.008,2.000
138,0.020,2.080
139,0.008,2.080
140,0.020,2.160
141,0.008,2.160
142,0.020,2.240
143,0.012,2.240
144,0.020,2.280
145,0.016,2.280
146,0.024,2.320
147,0.016,2.320
148,0.028,2.360
149,0.012,2.360
150,0.028,2.400
151,0.016,2.400
152,0.028,2.440
153,0.020,2.440
154,0.032,2.440
155,0.020,2.440
156,0.028,2.440
157,0.016,2.440
158,0.032,2.440
159,0.024,2.440
160,0.028,2.440
161,0.020,2.400
162,0.032,2.440
163,0.020,2.400
164,0.032,2.400
165,0.024,2.360
166,0.036,2.400
167,0.024,2.320
168,0.032,2.360
169,0.028,2.280
170,0.032,2.320
171,0.024,2.200
172,0.040,2.280
173,0.024,2.160
174,0.036,2.200
175,0.024,2.080
176,0.032,2.160
177,0.024,2.000
178,0.032,2.080
179,0.028,1.920
180,0.036,2.000
181,0.024,1.840
182,0.040,1.920
183,0.024,1.720
184,0.032,1.800
185,0.024,1.640
186,0.032,1.720
187,0.024,1.520
188,0.036,1.600
189,0.024,1.400
190,0.036,1.520
191,0.020,1.280
192,0.032,1.400
193,0.020,1.160
194,0.028,1.280
195,0.016,1.040
