,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.400 kHz,60.400 kHz
Period:,16.556 uS,16.556 uS
PK-PK:,236mV,5.00V
1,-0.112,-2.440
2,-0.100,-2.440
3,-0.112,-2.480
4,-0.104,-2.440
5,-0.108,-2.480
6,-0.104,-2.480
7,-0.112,-2.520
8,-0.100,-2.480
9,-0.112,-2.520
10,-0.104,-2.520
11,-0.116,-2.520
12,-0.100,-2.520
13,-0.112,-2.560
14,-0.104,-2.520
15,-0.112,-2.560
16,-0.100,-2.520
17,-0.116,-2.560
18,-0.104,-2.520
19,-0.116,-2.560
20,-0.104,-2.520
21,-0.116,-2.520
22,-0.104,-2.520
23,-0.116,-2.520
24,-0.104,-2.520
25,-0.112,-2.520
26,-0.100,-2.480
27,-0.112,-2.480
28,-0.104,-2.480
29,-0.112,-2.480
30,-0.100,-2.440
31,-0.108,-2.440
32,-0.100,-2.440
33,-0.108,-2.440
34,-0.096,-2.400
35,-0.108,-2.400
36,-0.100,-2.360
37,-0.108,-2.360
38,-0.096,-2.320
39,-0.100,-2.320
40,-0.096,-2.280
41,-0.104,-2.280
42,-0.092,-2.240
43,-0.100,-2.240
44,-0.088,-2.200
45,-0.100,-2.200
46,-0.092,-2.160
47,-0.100,-2.160
48,-0.088,-2.080
49,-0.096,-2.120
50,-0.084,-2.040
51,-0.092,-2.040
52,-0.080,-2.000
53,-0.092,-2.000
54,-0.080,-1.920
55,-0.088,-1.920
56,-0.076,-1.880
57,-0.084,-1.880
58,-0.072,-1.800
59,-0.080,-1.800
60,-0.068,-1.720
61,-0.076,-1.720
62,-0.072,-1.680
63,-0.076,-1.640
64,-0.068,-1.600
65,-0.072,-1.600
66,-0.064,-1.520
67,-0.064,-1.520
68,-0.056,-1.440
69,-0.064,-1.440
70,-0.056,-1.360
71,-0.064,-1.360
72,-0.052,-1.280
73,-0.060,-1.280
74,-0.044,-1.200
75,-0.052,-1.200
76,-0.044,-1.120
77,-0.048,-1.080
78,-0.044,-1.040
79,-0.044,-1.040
80,-0.036,-0.920
81,-0.044,-0.920
82,-0.032,-0.840
83,-0.040,-0.840
84,-0.028,-0.760
85,-0.032,-0.760
86,-0.024,-0.680
87,-0.032,-0.680
88,-0.020,-0.560
89,-0.028,-0.560
90,-0.012,-0.480
91,-0.028,-0.480
92,-0.012,-0.400
93,-0.016,-0.400
94,-0.008,-0.320
95,-0.012,-0.280
96,-0.008,-0.200
97,-0.012,-0.200
98,0.000,-0.120
99,-0.008,-0.120
100,0.004,0.000
101,-0.004,0.000
102,0.008,0.080
103,0.004,0.080
104,0.012,0.160
105,0.000,0.160
106,0.016,0.240
107,0.008,0.280
108,0.020,0.360
109,0.016,0.360
110,0.024,0.440
111,0.020,0.440
112,0.032,0.560
113,0.020,0.560
114,0.036,0.640
115,0.024,0.640
116,0.036,0.720
117,0.028,0.720
118,0.040,0.800
119,0.036,0.800
120,0.044,0.920
121,0.036,0.920
122,0.048,1.000
123,0.040,1.000
124,0.052,1.080
125,0.048,1.080
126,0.056,1.160
127,0.052,1.160
128,0.060,1.240
129,0.052,1.240
130,0.064,1.320
131,0.052,1.320
132,0.068,1.400
