,CH2(Unit:V),CH3(Unit:V)
Frequency:,33.000 kHz,33.000 kHz
Period:,30.303 uS,30.303 uS
PK-PK:,112mV,5.00V
1,-0.012,-2.560
2,-0.004,-2.560
3,-0.016,-2.560
4,-0.004,-2.560
5,-0.012,-2.560
6,-0.004,-2.560
7,-0.008,-2.560
8,0.000,-2.560
9,-0.008,-2.560
10,0.000,-2.560
11,-0.008,-2.560
12,0.000,-2.560
13,-0.012,-2.560
14,0.004,-2.560
15,-0.004,-2.560
16,0.004,-2.520
17,-0.004,-2.520
18,0.004,-2.520
19,-0.008,-2.520
20,0.004,-2.520
21,-0.004,-2.520
22,0.008,-2.520
23,-0.008,-2.520
24,0.008,-2.480
25,0.000,-2.480
26,0.008,-2.480
27,0.000,-2.480
28,0.008,-2.480
29,-0.004,-2.480
30,0.008,-2.480
31,0.000,-2.480
32,0.012,-2.440
33,0.004,-2.440
34,0.012,-2.440
35,0.000,-2.440
36,0.012,-2.400
37,0.000,-2.400
38,0.008,-2.400
39,0.004,-2.400
40,0.012,-2.360
41,0.008,-2.360
42,0.016,-2.360
43,0.004,-2.360
44,0.016,-2.320
45,0.004,-2.320
46,0.016,-2.320
47,0.008,-2.320
48,0.016,-2.280
49,0.008,-2.280
50,0.020,-2.280
51,0.012,-2.280
52,0.020,-2.240
53,0.004,-2.240
54,0.024,-2.200
55,0.008,-2.200
56,0.020,-2.200
57,0.008,-2.200
58,0.024,-2.160
59,0.016,-2.160
60,0.024,-2.120
61,0.012,-2.120
62,0.024,-2.080
63,0.012,-2.120
64,0.024,-2.080
65,0.016,-2.080
66,0.024,-2.040
67,0.016,-2.040
68,0.028,-2.000
69,0.016,-2.000
70,0.028,-2.000
71,0.012,-1.960
72,0.028,-1.960
73,0.016,-1.960
74,0.028,-1.920
75,0.020,-1.920
76,0.032,-1.880
77,0.020,-1.880
78,0.032,-1.840
79,0.016,-1.840
80,0.032,-1.800
81,0.020,-1.800
82,0.028,-1.760
83,0.020,-1.760
84,0.032,-1.720
85,0.024,-1.720
86,0.036,-1.680
87,0.024,-1.680
88,0.032,-1.640
89,0.024,-1.640
90,0.032,-1.600
91,0.028,-1.600
92,0.032,-1.560
93,0.024,-1.560
94,0.040,-1.520
95,0.028,-1.520
96,0.036,-1.480
97,0.028,-1.480
98,0.036,-1.440
99,0.028,-1.440
100,0.036,-1.400
101,0.028,-1.400
102,0.040,-1.360
103,0.028,-1.360
104,0.044,-1.320
105,0.028,-1.320
106,0.036,-1.280
107,0.028,-1.280
108,0.036,-1.200
109,0.028,-1.200
110,0.044,-1.160
111,0.032,-1.160
112,0.044,-1.120
113,0.028,-1.120
114,0.040,-1.080
115,0.032,-1.080
116,0.040,-1.040
117,0.028,-1.040
118,0.044,-1.000
119,0.032,-0.960
120,0.048,-0.920
121,0.032,-0.920
122,0.044,-0.880
123,0.032,-0.880
124,0.040,-0.840
125,0.032,-0.840
126,0.044,-0.800
127,0.036,-0.800
128,0.048,-0.720
129,0.036,-0.720
130,0.048,-0.680
131,0.032,-0.680
132,0.044,-0.640
133,0.032,-0.640
134,0.048,-0.600
135,0.040,-0.600
136,0.048,-0.520
137,0.024,-0.520
138,0.056,-0.480
139,0.032,-0.480
140,0.056,-0.440
141,0.028,-0.440
142,0.048,-0.360
143,0.036,-0.400
144,0.052,-0.320
145,0.036,-0.320
146,0.048,-0.280
147,0.040,-0.280
148,0.048,-0.240
149,0.040,-0.240
150,0.048,-0.160
151,0.036,-0.200
152,0.048,-0.120
153,0.044,-0.120
154,0.048,-0.080
155,0.040,-0.080
156,0.048,-0.040
157,0.036,0.000
158,0.044,0.040
159,0.036,0.040
160,0.052,0.080
161,0.044,0.080
162,0.048,0.120
163,0.040,0.120
164,0.052,0.200
165,0.036,0.200
166,0.048,0.240
167,0.036,0.240
168,0.048,0.280
169,0.040,0.280
170,0.052,0.320
171,0.040,0.360
172,0.052,0.400
173,0.036,0.400
174,0.056,0.440
175,0.036,0.440
176,0.044,0.480
177,0.040,0.480
178,0.048,0.560
179,0.044,0.560
180,0.052,0.600
181,0.036,0.600
182,0.052,0.640
183,0.040,0.640
184,0.048,0.680
185,0.040,0.680
186,0.048,0.720
187,0.040,0.720
188,0.048,0.800
189,0.036,0.800
190,0.052,0.840
191,0.036,0.840
192,0.048,0.880
193,0.040,0.880
194,0.048,0.920
195,0.040,0.920
196,0.048,1.000
197,0.040,1.000
198,0.052,1.040
199,0.032,1.040
200,0.048,1.080
201,0.036,1.080
202,0.044,1.120
203,0.036,1.120
204,0.052,1.160
205,0.040,1.160
206,0.048,1.200
207,0.036,1.200
208,0.048,1.240
209,0.036,1.240
210,0.044,1.280
211,0.036,1.280
212,0.044,1.360
213,0.036,1.360
214,0.048,1.400
215,0.036,1.400
216,0.044,1.440
217,0.036,1.440
218,0.044,1.480
219,0.032,1.480
220,0.044,1.520
221,0.032,1.520
222,0.048,1.560
223,0.032,1.560
224,0.048,1.600
225,0.032,1.600
226,0.040,1.640
227,0.032,1.640
228,0.044,1.680
229,0.032,1.680
230,0.044,1.680
231,0.032,1.680
232,0.044,1.720
233,0.032,1.720
234,0.040,1.760
235,0.028,1.760
236,0.040,1.800
237,0.028,1.800
238,0.040,1.840
239,0.028,1.840
240,0.044,1.880
241,0.032,1.880
242,0.040,1.880
243,0.028,1.920
244,0.036,1.920
245,0.028,1.920
246,0.036,1.960
247,0.028,1.960
248,0.036,2.000
249,0.028,2.000
250,0.036,2.000
251,0.024,2.040
252,0.036,2.040
253,0.020,2.040
254,0.036,2.080
255,0.028,2.080
256,0.036,2.120
257,0.024,2.120
258,0.036,2.120
259,0.024,2.120
260,0.028,2.160
261,0.020,2.160
262,0.032,2.200
263,0.020,2.160
264,0.032,2.200
265,0.024,2.200
266,0.028,2.200
267,0.020,2.200
268,0.028,2.240
269,0.016,2.240
270,0.028,2.280
271,0.016,2.240
272,0.028,2.280
273,0.020,2.280
274,0.024,2.280
275,0.016,2.280
276,0.024,2.320
277,0.016,2.320
278,0.024,2.320
