,CH2(Unit:V),CH3(Unit:V)
Frequency:,86.000 kHz,86.000 kHz
Period:,11.628 uS,11.628 uS
PK-PK:,92.0mV,5.00V
1,-0.032,-2.560
2,-0.020,-2.520
3,-0.036,-2.560
4,-0.020,-2.560
5,-0.032,-2.560
6,-0.024,-2.560
7,-0.036,-2.560
8,-0.028,-2.560
9,-0.040,-2.560
10,-0.028,-2.560
11,-0.036,-2.560
12,-0.024,-2.520
13,-0.036,-2.520
14,-0.028,-2.480
15,-0.036,-2.520
16,-0.032,-2.480
17,-0.040,-2.480
18,-0.032,-2.440
19,-0.040,-2.440
20,-0.028,-2.360
21,-0.040,-2.360
22,-0.028,-2.320
23,-0.040,-2.320
24,-0.028,-2.280
25,-0.040,-2.280
26,-0.032,-2.200
27,-0.040,-2.200
28,-0.028,-2.120
29,-0.040,-2.120
30,-0.032,-2.040
31,-0.040,-2.040
32,-0.032,-1.960
33,-0.044,-1.960
34,-0.032,-1.880
35,-0.040,-1.880
36,-0.028,-1.760
37,-0.040,-1.760
38,-0.028,-1.680
39,-0.040,-1.680
40,-0.028,-1.560
41,-0.044,-1.560
42,-0.024,-1.440
43,-0.040,-1.440
44,-0.028,-1.360
45,-0.036,-1.320
46,-0.024,-1.240
47,-0.032,-1.240
48,-0.028,-1.120
49,-0.036,-1.080
50,-0.020,-1.000
51,-0.036,-0.960
52,-0.024,-0.840
53,-0.032,-0.840
54,-0.024,-0.720
55,-0.028,-0.720
56,-0.020,-0.600
57,-0.032,-0.560
58,-0.020,-0.480
59,-0.032,-0.440
60,-0.020,-0.320
61,-0.024,-0.320
62,-0.020,-0.200
63,-0.024,-0.200
64,-0.016,-0.040
65,-0.028,-0.040
66,-0.012,0.080
67,-0.028,0.080
68,-0.016,0.200
69,-0.020,0.240
70,-0.012,0.360
71,-0.020,0.360
72,-0.008,0.480
73,-0.016,0.480
74,-0.004,0.600
75,-0.016,0.600
76,-0.008,0.720
77,-0.012,0.760
78,-0.008,0.880
79,-0.012,0.880
80,-0.004,1.000
81,-0.008,1.000
82,0.004,1.120
83,-0.004,1.120
84,0.004,1.240
85,-0.004,1.240
86,0.000,1.360
87,-0.004,1.360
88,0.008,1.440
89,0.000,1.480
90,0.012,1.560
91,0.000,1.560
92,0.012,1.680
93,0.004,1.680
94,0.008,1.760
95,0.004,1.760
96,0.012,1.840
97,0.008,1.840
98,0.020,1.920
99,0.004,1.920
100,0.020,2.000
101,0.008,2.000
102,0.020,2.080
103,0.008,2.080
104,0.020,2.160
105,0.012,2.160
106,0.024,2.200
107,0.016,2.200
108,0.028,2.240
109,0.016,2.280
110,0.024,2.320
111,0.016,2.320
112,0.028,2.360
113,0.020,2.360
