,CH2(Unit:V),CH3(Unit:V)
Frequency:,89.000 kHz,89.000 kHz
Period:,11.236 uS,11.236 uS
PK-PK:,84.0mV,5.00V
1,-0.008,-1.800
2,0.000,-1.680
3,-0.012,-1.880
4,0.000,-1.800
5,-0.012,-2.000
6,-0.004,-1.880
7,-0.016,-2.040
8,-0.004,-1.960
9,-0.016,-2.160
10,-0.004,-2.080
11,-0.020,-2.240
12,-0.008,-2.160
13,-0.020,-2.280
14,-0.008,-2.240
15,-0.020,-2.360
16,-0.012,-2.280
17,-0.024,-2.400
18,-0.008,-2.360
19,-0.020,-2.440
20,-0.016,-2.400
21,-0.028,-2.480
22,-0.016,-2.440
23,-0.024,-2.520
24,-0.016,-2.480
25,-0.028,-2.560
26,-0.016,-2.520
27,-0.028,-2.560
28,-0.020,-2.560
29,-0.032,-2.560
30,-0.020,-2.560
31,-0.032,-2.560
32,-0.020,-2.560
33,-0.032,-2.560
34,-0.020,-2.560
35,-0.032,-2.560
36,-0.024,-2.560
37,-0.032,-2.560
38,-0.024,-2.520
39,-0.036,-2.520
40,-0.020,-2.480
41,-0.036,-2.480
42,-0.028,-2.440
43,-0.036,-2.440
44,-0.024,-2.400
45,-0.032,-2.400
46,-0.028,-2.360
47,-0.036,-2.360
48,-0.024,-2.280
49,-0.036,-2.280
50,-0.028,-2.240
51,-0.036,-2.200
52,-0.028,-2.160
53,-0.036,-2.160
54,-0.028,-2.080
55,-0.040,-2.080
56,-0.028,-2.000
57,-0.036,-2.000
58,-0.024,-1.880
59,-0.036,-1.880
60,-0.024,-1.800
61,-0.036,-1.760
62,-0.024,-1.680
63,-0.036,-1.680
64,-0.024,-1.560
65,-0.036,-1.560
66,-0.024,-1.480
67,-0.032,-1.480
68,-0.024,-1.360
69,-0.036,-1.320
70,-0.024,-1.240
71,-0.032,-1.240
72,-0.016,-1.080
73,-0.036,-1.080
74,-0.020,-0.960
75,-0.028,-0.960
76,-0.020,-0.840
77,-0.028,-0.840
78,-0.020,-0.720
79,-0.028,-0.720
80,-0.016,-0.560
81,-0.024,-0.560
82,-0.016,-0.440
83,-0.024,-0.440
84,-0.016,-0.280
85,-0.020,-0.280
86,-0.012,-0.160
87,-0.024,-0.160
88,-0.008,0.000
89,-0.024,0.000
90,-0.012,0.120
91,-0.020,0.160
92,-0.012,0.280
93,-0.016,0.280
94,-0.008,0.400
95,-0.012,0.400
96,-0.004,0.520
97,-0.020,0.560
98,-0.004,0.680
99,-0.012,0.680
100,-0.004,0.800
101,-0.012,0.840
102,0.000,0.920
103,-0.008,0.960
104,0.000,1.080
105,-0.008,1.080
106,0.004,1.200
107,-0.004,1.200
108,0.000,1.320
109,-0.004,1.320
110,0.004,1.440
111,0.000,1.440
112,0.008,1.520
113,0.000,1.560
114,0.012,1.640
115,0.000,1.640
116,0.012,1.720
117,0.000,1.760
118,0.012,1.840
119,0.004,1.840
120,0.016,1.920
121,0.008,1.920
122,0.016,2.000
123,0.000,2.000
124,0.020,2.080
125,0.008,2.080
126,0.024,2.160
127,0.004,2.160
128,0.024,2.200
129,0.012,2.200
130,0.028,2.280
131,0.016,2.280
132,0.024,2.320
133,0.016,2.320
134,0.024,2.360
135,0.020,2.360
136,0.028,2.400
137,0.020,2.400
138,0.028,2.400
139,0.020,2.400
140,0.028,2.440
141,0.020,2.440
142,0.028,2.440
143,0.020,2.440
144,0.032,2.440
145,0.024,2.440
146,0.036,2.440
147,0.028,2.400
148,0.032,2.440
149,0.020,2.400
150,0.032,2.400
151,0.024,2.360
152,0.036,2.400
153,0.024,2.320
154,0.036,2.360
155,0.024,2.280
156,0.040,2.320
157,0.028,2.240
158,0.036,2.280
159,0.024,2.160
160,0.040,2.240
161,0.028,2.120
162,0.040,2.160
163,0.028,2.040
164,0.036,2.120
165,0.028,1.960
166,0.036,2.040
167,0.024,1.880
168,0.036,1.960
169,0.028,1.800
170,0.040,1.880
171,0.024,1.680
172,0.036,1.760
173,0.024,1.600
174,0.044,1.680
175,0.016,1.480
176,0.040,1.560
177,0.020,1.360
178,0.036,1.480
179,0.020,1.240
180,0.036,1.360
181,0.020,1.120
182,0.036,1.240
183,0.020,1.000
184,0.036,1.120
185,0.020,0.880
186,0.036,1.000
187,0.024,0.720
188,0.032,0.840
189,0.020,0.600
190,0.032,0.720
191,0.020,0.480
192,0.028,0.600
193,0.016,0.320
194,0.028,0.440
195,0.016,0.200
196,0.024,0.320
197,0.016,0.040
198,0.024,0.200
199,0.012,-0.080
200,0.024,0.040
201,0.012,-0.200
202,0.020,-0.080
203,0.008,-0.360
204,0.020,-0.240
205,0.012,-0.520
206,0.020,-0.400
207,0.004,-0.640
208,0.020,-0.520
209,0.004,-0.760
210,0.020,-0.640
211,0.000,-0.920
212,0.016,-0.800
213,0.004,-1.040
214,0.012,-0.920
215,0.000,-1.160
216,0.012,-1.040
217,-0.004,-1.280
218,0.008,-1.200
219,-0.004,-1.400
220,0.004,-1.320
221,-0.004,-1.520
222,0.004,-1.440
223,-0.004,-1.640
224,0.004,-1.520
225,-0.012,-1.720
226,0.000,-1.640
227,-0.012,-1.840
228,-0.004,-1.760
229,-0.012,-1.920
230,-0.004,-1.840
231,-0.012,-2.040
232,-0.004,-1.960
233,-0.016,-2.120
234,-0.004,-2.040
235,-0.020,-2.200
236,-0.008,-2.120
237,-0.020,-2.280
238,-0.012,-2.200
239,-0.020,-2.320
240,-0.008,-2.280
241,-0.024,-2.400
242,-0.012,-2.320
243,-0.024,-2.440
244,-0.012,-2.400
245,-0.024,-2.480
246,-0.016,-2.440
247,-0.024,-2.520
248,-0.016,-2.480
249,-0.028,-2.520
250,-0.016,-2.520
251,-0.032,-2.560
252,-0.016,-2.520
253,-0.032,-2.560
254,-0.020,-2.560
255,-0.032,-2.560
256,-0.024,-2.560
257,-0.032,-2.560
258,-0.020,-2.560
259,-0.032,-2.560
260,-0.024,-2.560
261,-0.036,-2.560
262,-0.024,-2.520
263,-0.036,-2.520
264,-0.024,-2.520
265,-0.040,-2.480
266,-0.020,-2.480
267,-0.032,-2.480
268,-0.024,-2.440
269,-0.036,-2.400
270,-0.024,-2.360
271,-0.036,-2.360
272,-0.028,-2.320
273,-0.036,-2.320
274,-0.024,-2.240
275,-0.036,-2.240
