,CH2(Unit:V),CH3(Unit:V)
Frequency:,58.000 kHz,58.000 kHz
Period:,17.241 uS,17.241 uS
PK-PK:,720mV,4.92V
1,-0.112,-2.400
2,-0.104,-2.360
3,-0.104,-2.360
4,-0.088,-2.320
5,-0.088,-2.320
6,-0.072,-2.320
7,-0.080,-2.320
8,-0.064,-2.280
9,-0.072,-2.280
10,-0.056,-2.240
11,-0.056,-2.240
12,-0.040,-2.200
13,-0.040,-2.200
14,-0.024,-2.160
15,-0.024,-2.160
16,-0.016,-2.120
17,-0.016,-2.120
18,0.000,-2.080
19,-0.008,-2.080
20,0.008,-2.040
21,0.008,-2.000
22,0.024,-1.960
23,0.024,-1.960
24,0.032,-1.920
25,0.032,-1.920
26,0.048,-1.840
27,0.048,-1.840
28,0.064,-1.800
29,0.056,-1.800
30,0.072,-1.720
31,0.072,-1.720
32,0.088,-1.680
33,0.088,-1.640
34,0.096,-1.600
35,0.096,-1.600
36,0.104,-1.520
37,0.104,-1.520
38,0.120,-1.480
39,0.120,-1.440
40,0.136,-1.400
41,0.136,-1.400
42,0.144,-1.320
43,0.144,-1.320
44,0.160,-1.240
45,0.152,-1.240
46,0.168,-1.160
47,0.168,-1.160
48,0.176,-1.080
49,0.176,-1.080
50,0.192,-1.000
51,0.184,-1.000
52,0.200,-0.920
53,0.200,-0.920
54,0.208,-0.840
55,0.208,-0.800
56,0.224,-0.760
57,0.216,-0.720
58,0.232,-0.640
59,0.232,-0.640
60,0.240,-0.560
61,0.240,-0.560
62,0.248,-0.480
63,0.248,-0.480
64,0.264,-0.400
65,0.256,-0.400
66,0.272,-0.320
67,0.264,-0.320
68,0.272,-0.200
69,0.272,-0.200
70,0.288,-0.120
71,0.280,-0.120
72,0.288,-0.040
73,0.288,-0.040
74,0.304,0.040
75,0.296,0.040
76,0.304,0.160
77,0.304,0.160
78,0.312,0.240
79,0.304,0.240
80,0.320,0.320
81,0.312,0.320
82,0.320,0.400
83,0.320,0.400
84,0.328,0.480
85,0.328,0.520
86,0.336,0.600
87,0.328,0.600
88,0.336,0.680
89,0.328,0.680
90,0.336,0.760
91,0.336,0.760
92,0.344,0.840
93,0.344,0.840
94,0.352,0.920
95,0.344,0.920
96,0.352,1.000
97,0.344,1.000
98,0.352,1.080
99,0.344,1.080
100,0.360,1.160
101,0.344,1.160
102,0.360,1.240
103,0.352,1.240
104,0.360,1.320
105,0.352,1.320
106,0.360,1.400
107,0.352,1.400
108,0.360,1.480
109,0.352,1.480
110,0.360,1.560
111,0.352,1.560
112,0.360,1.600
113,0.352,1.600
114,0.352,1.680
115,0.344,1.680
116,0.352,1.760
117,0.344,1.760
118,0.352,1.800
119,0.344,1.800
120,0.352,1.880
121,0.336,1.880
122,0.344,1.920
123,0.336,1.920
124,0.344,1.960
125,0.328,2.000
126,0.336,2.040
127,0.328,2.040
128,0.336,2.080
129,0.320,2.080
130,0.328,2.120
131,0.312,2.120
132,0.320,2.160
133,0.304,2.160
134,0.320,2.200
135,0.304,2.200
136,0.312,2.240
137,0.296,2.240
138,0.312,2.280
139,0.280,2.280
140,0.312,2.320
141,0.272,2.320
142,0.288,2.360
143,0.272,2.360
144,0.288,2.360
145,0.264,2.360
146,0.280,2.400
147,0.256,2.400
148,0.272,2.400
149,0.248,2.400
150,0.256,2.440
151,0.232,2.440
152,0.248,2.440
153,0.232,2.440
154,0.240,2.480
155,0.216,2.440
156,0.232,2.480
157,0.208,2.480
158,0.216,2.480
159,0.200,2.480
160,0.208,2.480
161,0.192,2.480
162,0.200,2.480
163,0.176,2.440
164,0.192,2.480
165,0.160,2.440
166,0.176,2.440
167,0.152,2.440
168,0.160,2.440
169,0.144,2.440
170,0.152,2.440
171,0.128,2.400
172,0.144,2.440
173,0.120,2.400
174,0.136,2.400
175,0.104,2.360
176,0.120,2.400
