,CH2(Unit:V),CH3(Unit:V)
Frequency:,65.600 kHz,65.600 kHz
Period:,15.244 uS,15.244 uS
PK-PK:,920mV,4.88V
1,0.160,-0.080
2,0.176,0.000
3,0.136,-0.160
4,0.160,-0.080
5,0.120,-0.280
6,0.136,-0.200
7,0.104,-0.360
8,0.128,-0.280
9,0.080,-0.480
10,0.104,-0.400
11,0.064,-0.560
12,0.088,-0.480
13,0.048,-0.680
14,0.072,-0.560
15,0.040,-0.760
16,0.048,-0.680
17,0.016,-0.840
18,0.032,-0.760
19,0.000,-0.960
20,0.008,-0.880
21,-0.024,-1.040
22,-0.008,-0.960
23,-0.040,-1.120
24,-0.024,-1.040
25,-0.056,-1.200
26,-0.040,-1.120
27,-0.080,-1.280
28,-0.064,-1.200
29,-0.104,-1.400
30,-0.080,-1.320
31,-0.112,-1.480
32,-0.096,-1.400
33,-0.136,-1.520
34,-0.112,-1.480
35,-0.152,-1.600
36,-0.128,-1.560
37,-0.168,-1.680
38,-0.152,-1.640
39,-0.184,-1.760
40,-0.168,-1.680
41,-0.200,-1.840
42,-0.184,-1.760
43,-0.216,-1.880
44,-0.200,-1.840
45,-0.232,-1.960
46,-0.216,-1.880
47,-0.248,-2.000
48,-0.232,-1.960
49,-0.264,-2.080
50,-0.248,-2.000
51,-0.280,-2.120
52,-0.264,-2.080
53,-0.296,-2.160
54,-0.280,-2.120
55,-0.312,-2.200
56,-0.296,-2.160
57,-0.320,-2.240
58,-0.304,-2.200
59,-0.336,-2.280
60,-0.320,-2.240
61,-0.344,-2.320
62,-0.328,-2.280
63,-0.360,-2.320
64,-0.336,-2.320
65,-0.368,-2.360
66,-0.352,-2.320
67,-0.376,-2.360
68,-0.360,-2.360
69,-0.392,-2.400
70,-0.368,-2.360
71,-0.392,-2.400
72,-0.384,-2.400
73,-0.408,-2.400
74,-0.392,-2.400
75,-0.416,-2.400
76,-0.400,-2.400
77,-0.416,-2.400
78,-0.400,-2.400
79,-0.424,-2.400
80,-0.416,-2.400
81,-0.432,-2.400
82,-0.416,-2.400
83,-0.432,-2.400
84,-0.424,-2.400
85,-0.440,-2.400
86,-0.432,-2.360
87,-0.440,-2.360
88,-0.432,-2.360
89,-0.440,-2.360
90,-0.432,-2.320
91,-0.448,-2.320
92,-0.440,-2.280
93,-0.448,-2.280
94,-0.440,-2.280
95,-0.448,-2.280
96,-0.440,-2.240
97,-0.448,-2.240
98,-0.440,-2.200
99,-0.448,-2.200
100,-0.440,-2.120
101,-0.448,-2.120
102,-0.432,-2.080
103,-0.440,-2.080
104,-0.432,-2.040
105,-0.440,-2.040
106,-0.424,-2.000
107,-0.432,-2.000
108,-0.424,-1.920
109,-0.432,-1.920
110,-0.424,-1.880
111,-0.424,-1.840
112,-0.408,-1.800
113,-0.416,-1.800
114,-0.408,-1.720
115,-0.408,-1.720
116,-0.400,-1.640
117,-0.400,-1.640
118,-0.392,-1.600
119,-0.392,-1.600
120,-0.384,-1.520
121,-0.384,-1.480
122,-0.376,-1.440
123,-0.376,-1.440
124,-0.368,-1.360
125,-0.368,-1.320
126,-0.352,-1.280
127,-0.352,-1.280
128,-0.344,-1.160
129,-0.336,-1.160
130,-0.328,-1.080
131,-0.328,-1.080
132,-0.320,-1.000
133,-0.320,-1.000
134,-0.304,-0.920
135,-0.304,-0.880
136,-0.288,-0.800
137,-0.296,-0.800
138,-0.272,-0.720
139,-0.272,-0.720
140,-0.264,-0.640
141,-0.264,-0.600
142,-0.248,-0.520
143,-0.248,-0.520
144,-0.232,-0.440
145,-0.232,-0.400
146,-0.216,-0.320
147,-0.216,-0.320
148,-0.200,-0.240
149,-0.200,-0.200
150,-0.184,-0.120
151,-0.184,-0.120
152,-0.168,-0.040
153,-0.168,0.000
154,-0.144,0.080
155,-0.144,0.080
156,-0.128,0.160
157,-0.128,0.200
158,-0.112,0.280
159,-0.112,0.280
160,-0.096,0.360
161,-0.104,0.360
162,-0.080,0.480
163,-0.072,0.480
164,-0.056,0.560
165,-0.056,0.560
166,-0.040,0.640
167,-0.040,0.680
168,-0.024,0.760
169,-0.024,0.760
170,0.000,0.840
171,-0.008,0.840
172,0.016,0.960
173,0.016,0.960
174,0.032,1.040
175,0.032,1.040
176,0.048,1.120
177,0.048,1.120
178,0.072,1.200
179,0.072,1.200
180,0.088,1.280
181,0.088,1.320
182,0.112,1.360
183,0.104,1.400
184,0.120,1.440
185,0.120,1.480
186,0.144,1.520
187,0.144,1.560
188,0.160,1.600
189,0.160,1.640
190,0.176,1.680
191,0.184,1.680
192,0.192,1.760
193,0.192,1.760
194,0.208,1.840
195,0.208,1.840
196,0.224,1.880
197,0.224,1.880
198,0.240,1.960
199,0.248,1.960
200,0.256,2.000
201,0.264,2.000
202,0.272,2.080
203,0.272,2.040
204,0.288,2.120
205,0.288,2.120
206,0.304,2.160
207,0.304,2.160
208,0.320,2.200
209,0.312,2.200
210,0.328,2.240
211,0.328,2.240
212,0.344,2.280
213,0.336,2.280
214,0.352,2.320
215,0.352,2.320
216,0.368,2.360
217,0.368,2.360
218,0.376,2.360
219,0.376,2.360
220,0.384,2.400
221,0.384,2.400
222,0.392,2.400
223,0.392,2.400
224,0.408,2.400
225,0.400,2.400
226,0.416,2.440
227,0.408,2.440
228,0.424,2.440
229,0.416,2.440
230,0.432,2.440
231,0.424,2.440
232,0.432,2.440
233,0.432,2.400
234,0.448,2.440
235,0.440,2.400
236,0.448,2.400
237,0.440,2.400
238,0.448,2.400
239,0.448,2.360
240,0.448,2.400
241,0.448,2.320
