,CH2(Unit:V),CH3(Unit:V)
Frequency:,59.500 kHz,59.500 kHz
Period:,16.807 uS,16.807 uS
PK-PK:,832mV,4.92V
1,-0.312,-2.440
2,-0.304,-2.400
3,-0.304,-2.440
4,-0.288,-2.440
5,-0.296,-2.440
6,-0.280,-2.440
7,-0.288,-2.440
8,-0.264,-2.440
9,-0.280,-2.440
10,-0.256,-2.440
11,-0.264,-2.440
12,-0.248,-2.400
13,-0.256,-2.440
14,-0.232,-2.400
15,-0.240,-2.400
16,-0.216,-2.400
17,-0.224,-2.400
18,-0.208,-2.400
19,-0.208,-2.360
20,-0.192,-2.360
21,-0.200,-2.360
22,-0.184,-2.320
23,-0.184,-2.320
24,-0.168,-2.320
25,-0.168,-2.320
26,-0.152,-2.280
27,-0.152,-2.280
28,-0.136,-2.240
29,-0.144,-2.240
30,-0.128,-2.200
31,-0.128,-2.200
32,-0.112,-2.160
33,-0.112,-2.160
34,-0.096,-2.120
35,-0.096,-2.120
36,-0.080,-2.080
37,-0.080,-2.080
38,-0.064,-2.040
39,-0.072,-2.040
40,-0.056,-1.960
41,-0.056,-1.960
42,-0.040,-1.920
43,-0.032,-1.920
44,-0.024,-1.840
45,-0.024,-1.840
46,-0.008,-1.800
47,-0.008,-1.800
48,0.008,-1.720
49,0.008,-1.720
50,0.024,-1.680
51,0.024,-1.680
52,0.040,-1.600
53,0.040,-1.600
54,0.056,-1.520
55,0.056,-1.520
56,0.072,-1.440
57,0.072,-1.440
58,0.088,-1.400
59,0.080,-1.360
60,0.104,-1.320
61,0.096,-1.280
62,0.120,-1.240
63,0.120,-1.240
64,0.136,-1.160
65,0.128,-1.160
66,0.144,-1.080
67,0.144,-1.080
68,0.160,-1.000
69,0.152,-0.960
70,0.184,-0.920
71,0.176,-0.880
72,0.184,-0.800
73,0.184,-0.800
74,0.208,-0.720
75,0.200,-0.720
76,0.216,-0.640
77,0.208,-0.640
78,0.232,-0.560
79,0.232,-0.560
80,0.240,-0.480
81,0.240,-0.440
82,0.256,-0.360
83,0.248,-0.360
84,0.264,-0.280
85,0.256,-0.280
86,0.288,-0.200
87,0.272,-0.200
88,0.296,-0.120
89,0.288,-0.080
90,0.304,0.000
91,0.296,0.000
92,0.312,0.080
93,0.304,0.080
94,0.320,0.160
95,0.320,0.200
96,0.336,0.280
97,0.328,0.280
98,0.344,0.360
99,0.336,0.360
100,0.344,0.440
101,0.344,0.440
102,0.352,0.520
103,0.352,0.520
104,0.368,0.640
105,0.360,0.640
106,0.376,0.720
107,0.368,0.720
108,0.384,0.800
109,0.376,0.800
110,0.384,0.880
111,0.384,0.880
112,0.392,0.960
113,0.384,0.960
114,0.400,1.040
115,0.392,1.040
116,0.408,1.120
117,0.400,1.160
118,0.408,1.200
119,0.400,1.200
120,0.408,1.280
121,0.408,1.280
122,0.416,1.360
123,0.408,1.360
124,0.416,1.440
125,0.408,1.440
