,CH2(Unit:V),CH3(Unit:V)
Frequency:,54.000 kHz,54.000 kHz
Period:,18.519 uS,18.519 uS
PK-PK:,488mV,4.96V
1,0.176,-0.880
2,0.192,-0.840
3,0.184,-0.800
4,0.200,-0.720
5,0.192,-0.720
6,0.200,-0.640
7,0.192,-0.640
8,0.208,-0.560
9,0.200,-0.560
10,0.208,-0.480
11,0.208,-0.480
12,0.216,-0.400
13,0.208,-0.400
14,0.216,-0.320
15,0.208,-0.320
16,0.224,-0.240
17,0.216,-0.240
18,0.224,-0.160
19,0.216,-0.160
20,0.224,-0.080
21,0.216,-0.080
22,0.232,0.000
23,0.224,0.000
24,0.232,0.080
25,0.224,0.120
26,0.232,0.200
27,0.232,0.160
28,0.232,0.280
29,0.224,0.280
30,0.240,0.360
31,0.232,0.360
32,0.240,0.440
33,0.232,0.440
34,0.240,0.520
35,0.232,0.520
36,0.240,0.600
37,0.232,0.600
38,0.248,0.680
39,0.232,0.680
40,0.248,0.760
41,0.232,0.760
42,0.240,0.840
43,0.232,0.840
44,0.240,0.920
45,0.232,0.920
46,0.240,1.000
47,0.232,1.000
48,0.248,1.080
49,0.232,1.080
50,0.240,1.160
51,0.232,1.160
52,0.240,1.240
53,0.232,1.240
54,0.240,1.280
55,0.232,1.280
56,0.240,1.360
57,0.224,1.360
58,0.232,1.440
59,0.224,1.440
60,0.232,1.520
61,0.224,1.520
62,0.232,1.560
63,0.224,1.560
64,0.232,1.640
65,0.216,1.640
66,0.224,1.680
67,0.216,1.680
68,0.224,1.760
69,0.200,1.760
70,0.224,1.800
71,0.208,1.800
72,0.216,1.880
73,0.208,1.880
74,0.216,1.920
75,0.200,1.920
76,0.208,1.960
77,0.192,2.000
78,0.208,2.040
79,0.192,2.040
80,0.200,2.080
81,0.184,2.080
82,0.192,2.120
83,0.184,2.120
84,0.192,2.160
85,0.176,2.160
86,0.184,2.200
87,0.168,2.200
88,0.176,2.240
89,0.168,2.240
90,0.176,2.280
91,0.160,2.280
92,0.168,2.320
93,0.152,2.320
94,0.160,2.360
95,0.144,2.360
96,0.152,2.360
97,0.136,2.360
98,0.152,2.400
99,0.136,2.400
100,0.144,2.400
101,0.128,2.400
102,0.136,2.440
103,0.120,2.440
104,0.128,2.440
105,0.112,2.440
106,0.120,2.480
107,0.104,2.480
108,0.112,2.480
109,0.096,2.480
110,0.112,2.480
111,0.088,2.480
112,0.104,2.480
113,0.080,2.480
114,0.096,2.480
115,0.080,2.480
116,0.088,2.480
117,0.072,2.480
118,0.080,2.480
119,0.056,2.480
120,0.072,2.480
121,0.048,2.480
122,0.064,2.480
123,0.040,2.440
124,0.064,2.480
125,0.032,2.440
126,0.056,2.440
127,0.024,2.440
128,0.048,2.440
129,0.016,2.400
130,0.040,2.440
131,0.008,2.400
132,0.024,2.400
133,0.008,2.360
134,0.024,2.400
135,0.000,2.320
136,0.008,2.360
137,-0.008,2.320
138,0.000,2.320
139,-0.016,2.280
140,-0.008,2.280
141,-0.024,2.240
142,-0.016,2.280
143,-0.032,2.200
144,-0.016,2.240
145,-0.040,2.160
146,-0.032,2.200
147,-0.048,2.120
148,-0.040,2.160
149,-0.056,2.080
150,-0.040,2.120
151,-0.064,2.000
152,-0.056,2.040
153,-0.072,1.960
154,-0.056,2.000
155,-0.072,1.920
156,-0.064,1.960
157,-0.088,1.840
158,-0.072,1.920
159,-0.088,1.800
160,-0.080,1.840
161,-0.096,1.720
162,-0.088,1.800
163,-0.104,1.680
164,-0.096,1.720
165,-0.112,1.600
166,-0.104,1.680
167,-0.120,1.560
168,-0.112,1.600
169,-0.128,1.480
170,-0.112,1.520
171,-0.136,1.400
172,-0.120,1.480
173,-0.136,1.320
174,-0.128,1.400
175,-0.144,1.280
176,-0.136,1.320
177,-0.144,1.200
178,-0.136,1.240
179,-0.152,1.120
180,-0.144,1.200
181,-0.160,1.040
182,-0.152,1.120
183,-0.168,0.960
184,-0.152,1.040
185,-0.168,0.880
186,-0.160,0.960
187,-0.176,0.800
188,-0.168,0.880
189,-0.176,0.720
190,-0.168,0.800
191,-0.184,0.640
192,-0.176,0.720
193,-0.192,0.560
194,-0.176,0.640
195,-0.192,0.480
196,-0.184,0.560
197,-0.200,0.400
198,-0.184,0.480
199,-0.200,0.320
200,-0.192,0.400
201,-0.208,0.240
202,-0.200,0.320
203,-0.208,0.160
204,-0.192,0.240
205,-0.208,0.080
206,-0.200,0.120
207,-0.216,-0.040
208,-0.208,0.040
209,-0.216,-0.120
210,-0.208,-0.040
211,-0.216,-0.200
212,-0.208,-0.120
213,-0.216,-0.280
214,-0.208,-0.200
215,-0.224,-0.360
