,CH2(Unit:V),CH3(Unit:V)
Frequency:,65.000 kHz,65.000 kHz
Period:,15.385 uS,15.385 uS
PK-PK:,968mV,4.84V
1,0.048,-0.400
2,0.072,-0.320
3,0.032,-0.520
4,0.048,-0.440
5,0.016,-0.600
6,0.032,-0.520
7,-0.008,-0.720
8,0.016,-0.600
9,-0.024,-0.800
10,-0.008,-0.720
11,-0.048,-0.880
12,-0.032,-0.800
13,-0.064,-0.960
14,-0.048,-0.880
15,-0.080,-1.080
16,-0.064,-1.000
17,-0.104,-1.160
18,-0.088,-1.080
19,-0.120,-1.240
20,-0.104,-1.160
21,-0.136,-1.320
22,-0.128,-1.240
23,-0.152,-1.400
24,-0.144,-1.320
25,-0.176,-1.480
26,-0.152,-1.400
27,-0.200,-1.560
28,-0.176,-1.480
29,-0.208,-1.640
30,-0.192,-1.560
31,-0.232,-1.720
32,-0.216,-1.640
33,-0.248,-1.760
34,-0.224,-1.720
35,-0.264,-1.840
36,-0.240,-1.760
37,-0.280,-1.880
38,-0.264,-1.840
39,-0.296,-1.960
40,-0.280,-1.920
41,-0.312,-2.000
42,-0.288,-1.960
43,-0.328,-2.080
44,-0.312,-2.040
45,-0.344,-2.120
46,-0.320,-2.080
47,-0.352,-2.160
48,-0.336,-2.120
49,-0.360,-2.200
50,-0.344,-2.160
51,-0.376,-2.240
52,-0.360,-2.200
53,-0.392,-2.280
54,-0.376,-2.240
55,-0.400,-2.320
56,-0.384,-2.280
57,-0.408,-2.320
58,-0.392,-2.320
59,-0.416,-2.360
60,-0.400,-2.320
61,-0.424,-2.360
62,-0.416,-2.360
63,-0.432,-2.400
64,-0.424,-2.360
65,-0.440,-2.400
66,-0.432,-2.400
67,-0.448,-2.400
68,-0.432,-2.400
69,-0.456,-2.400
70,-0.440,-2.400
71,-0.456,-2.400
72,-0.448,-2.400
73,-0.464,-2.400
74,-0.456,-2.400
75,-0.464,-2.400
76,-0.456,-2.400
77,-0.472,-2.400
78,-0.456,-2.360
79,-0.472,-2.360
80,-0.464,-2.360
81,-0.472,-2.360
82,-0.464,-2.360
83,-0.472,-2.320
84,-0.464,-2.320
85,-0.472,-2.320
86,-0.464,-2.280
87,-0.472,-2.280
88,-0.464,-2.240
89,-0.472,-2.240
90,-0.464,-2.200
91,-0.464,-2.200
92,-0.456,-2.160
93,-0.464,-2.160
94,-0.456,-2.120
95,-0.464,-2.120
96,-0.456,-2.080
97,-0.456,-2.080
98,-0.448,-2.040
99,-0.456,-2.040
100,-0.440,-1.960
101,-0.448,-1.960
102,-0.432,-1.920
103,-0.432,-1.920
104,-0.424,-1.840
105,-0.432,-1.840
106,-0.424,-1.800
107,-0.424,-1.800
108,-0.416,-1.720
109,-0.424,-1.720
110,-0.400,-1.640
111,-0.400,-1.640
112,-0.392,-1.560
113,-0.392,-1.560
114,-0.376,-1.520
115,-0.384,-1.520
116,-0.368,-1.440
117,-0.376,-1.440
118,-0.360,-1.360
119,-0.360,-1.360
120,-0.344,-1.280
121,-0.344,-1.240
122,-0.328,-1.200
123,-0.336,-1.160
124,-0.320,-1.080
125,-0.320,-1.080
126,-0.304,-1.000
127,-0.304,-1.000
128,-0.288,-0.920
129,-0.288,-0.920
130,-0.272,-0.840
131,-0.280,-0.800
132,-0.256,-0.720
133,-0.256,-0.720
134,-0.240,-0.640
135,-0.240,-0.640
136,-0.224,-0.520
137,-0.224,-0.520
138,-0.208,-0.440
139,-0.208,-0.440
140,-0.192,-0.360
141,-0.192,-0.320
142,-0.176,-0.240
143,-0.176,-0.240
144,-0.152,-0.160
145,-0.152,-0.160
146,-0.128,-0.040
147,-0.136,-0.040
148,-0.120,0.040
149,-0.120,0.040
150,-0.096,0.160
151,-0.096,0.160
152,-0.080,0.240
153,-0.080,0.240
154,-0.056,0.360
155,-0.056,0.360
156,-0.040,0.440
157,-0.040,0.440
158,-0.016,0.520
159,-0.024,0.560
160,0.000,0.640
161,0.000,0.640
162,0.024,0.720
163,0.016,0.720
164,0.032,0.840
165,0.040,0.840
166,0.056,0.920
167,0.056,0.920
168,0.072,1.000
169,0.080,1.000
170,0.096,1.080
171,0.096,1.080
172,0.112,1.160
173,0.112,1.200
174,0.136,1.280
175,0.128,1.280
176,0.152,1.360
177,0.152,1.360
178,0.168,1.440
179,0.168,1.440
180,0.184,1.520
181,0.192,1.520
182,0.208,1.560
183,0.208,1.600
184,0.224,1.640
185,0.216,1.640
186,0.240,1.720
187,0.240,1.720
