,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.000 kHz,56.000 kHz
Period:,17.857 uS,17.857 uS
PK-PK:,576mV,4.96V
1,0.088,-1.840
2,0.096,-1.800
3,0.096,-1.800
4,0.104,-1.720
5,0.096,-1.720
6,0.112,-1.680
7,0.112,-1.680
8,0.120,-1.600
9,0.120,-1.600
10,0.136,-1.560
11,0.128,-1.560
12,0.144,-1.480
13,0.136,-1.480
14,0.144,-1.400
15,0.144,-1.400
16,0.152,-1.320
17,0.160,-1.320
18,0.168,-1.240
19,0.160,-1.240
20,0.176,-1.200
21,0.168,-1.160
22,0.184,-1.120
23,0.176,-1.080
24,0.184,-1.040
25,0.184,-1.040
26,0.200,-0.960
27,0.200,-0.960
28,0.208,-0.880
29,0.200,-0.840
30,0.216,-0.800
31,0.208,-0.760
32,0.216,-0.680
33,0.208,-0.680
34,0.224,-0.600
35,0.224,-0.600
36,0.232,-0.520
37,0.232,-0.520
38,0.240,-0.440
39,0.232,-0.440
40,0.240,-0.360
41,0.232,-0.360
42,0.248,-0.280
43,0.248,-0.280
44,0.256,-0.200
45,0.248,-0.160
46,0.256,-0.120
47,0.256,-0.080
48,0.256,0.000
49,0.256,0.000
50,0.264,0.080
51,0.264,0.080
52,0.272,0.160
53,0.264,0.160
54,0.280,0.240
55,0.272,0.240
56,0.280,0.320
57,0.272,0.360
58,0.280,0.400
59,0.272,0.440
60,0.280,0.520
61,0.280,0.520
62,0.288,0.600
63,0.280,0.600
64,0.288,0.680
65,0.280,0.680
66,0.288,0.760
67,0.280,0.760
68,0.288,0.840
69,0.280,0.840
70,0.296,0.920
71,0.280,0.920
72,0.288,1.000
73,0.288,1.000
74,0.288,1.080
75,0.280,1.080
76,0.288,1.160
77,0.280,1.160
78,0.296,1.240
79,0.280,1.240
80,0.296,1.320
81,0.280,1.320
82,0.288,1.400
83,0.280,1.400
84,0.288,1.440
85,0.280,1.480
86,0.288,1.520
87,0.280,1.520
88,0.288,1.600
89,0.272,1.600
90,0.280,1.680
91,0.272,1.680
92,0.280,1.720
93,0.264,1.720
94,0.272,1.800
95,0.264,1.800
96,0.272,1.840
97,0.264,1.840
98,0.272,1.880
99,0.256,1.920
100,0.264,1.960
101,0.248,1.960
102,0.256,2.000
103,0.248,2.000
104,0.256,2.080
105,0.240,2.080
106,0.248,2.120
107,0.232,2.120
108,0.248,2.160
109,0.224,2.160
110,0.232,2.200
111,0.224,2.200
112,0.232,2.240
113,0.216,2.240
114,0.224,2.280
115,0.208,2.280
116,0.224,2.320
117,0.200,2.320
