,CH2(Unit:V),CH3(Unit:V)
Frequency:,99.000 kHz,99.000 kHz
Period:,10.101 uS,10.101 uS
PK-PK:,136mV,5.04V
1,0.016,2.480
2,0.024,2.520
3,0.016,2.520
4,0.032,2.520
5,0.024,2.520
6,0.040,2.520
7,0.024,2.520
8,0.032,2.520
9,0.032,2.480
10,0.040,2.520
11,0.032,2.440
12,0.040,2.480
13,0.040,2.400
14,0.048,2.440
15,0.040,2.360
16,0.048,2.400
17,0.040,2.320
18,0.048,2.360
19,0.040,2.240
20,0.048,2.320
21,0.048,2.160
22,0.056,2.240
23,0.048,2.080
24,0.056,2.160
25,0.048,2.000
26,0.056,2.080
27,0.048,1.880
28,0.056,2.000
29,0.048,1.800
30,0.064,1.880
31,0.056,1.680
32,0.064,1.800
33,0.056,1.560
34,0.064,1.680
35,0.056,1.440
36,0.064,1.560
37,0.056,1.320
38,0.064,1.440
39,0.056,1.160
40,0.064,1.280
41,0.056,1.040
42,0.064,1.160
43,0.056,0.880
44,0.064,1.000
45,0.056,0.720
46,0.064,0.880
47,0.056,0.560
48,0.064,0.720
49,0.056,0.440
50,0.064,0.560
51,0.056,0.280
52,0.064,0.440
53,0.048,0.120
54,0.064,0.240
55,0.048,-0.040
56,0.056,0.120
57,0.056,-0.200
58,0.056,-0.040
59,0.048,-0.360
60,0.056,-0.200
61,0.048,-0.480
62,0.056,-0.360
63,0.040,-0.640
64,0.056,-0.520
65,0.040,-0.800
66,0.048,-0.680
67,0.040,-0.960
68,0.048,-0.800
69,0.040,-1.080
70,0.048,-0.960
71,0.032,-1.240
72,0.040,-1.080
73,0.032,-1.360
74,0.040,-1.240
75,0.032,-1.480
76,0.040,-1.360
77,0.024,-1.600
78,0.040,-1.520
79,0.024,-1.720
80,0.032,-1.600
81,0.016,-1.840
82,0.024,-1.760
83,0.024,-1.960
84,0.032,-1.840
85,0.016,-2.040
86,0.024,-1.960
87,0.008,-2.120
88,0.016,-2.040
89,0.008,-2.200
90,0.016,-2.120
91,0.008,-2.280
92,0.016,-2.200
93,0.000,-2.320
94,0.008,-2.280
95,0.000,-2.400
96,0.008,-2.320
97,-0.008,-2.440
98,0.000,-2.400
99,-0.008,-2.480
100,0.000,-2.440
101,-0.016,-2.480
102,-0.008,-2.480
103,-0.016,-2.480
104,-0.008,-2.480
105,-0.024,-2.520
106,-0.016,-2.480
107,-0.024,-2.520
108,-0.016,-2.480
109,-0.024,-2.480
110,-0.016,-2.480
111,-0.024,-2.480
112,-0.024,-2.440
113,-0.032,-2.440
114,-0.024,-2.440
115,-0.032,-2.440
116,-0.024,-2.360
117,-0.040,-2.360
118,-0.024,-2.320
119,-0.040,-2.320
120,-0.032,-2.280
121,-0.040,-2.280
122,-0.032,-2.200
123,-0.048,-2.200
124,-0.032,-2.120
125,-0.048,-2.120
126,-0.032,-2.040
127,-0.048,-2.040
128,-0.040,-1.920
129,-0.048,-1.920
130,-0.040,-1.840
131,-0.048,-1.840
132,-0.040,-1.720
133,-0.048,-1.720
134,-0.048,-1.600
135,-0.048,-1.600
136,-0.040,-1.480
137,-0.056,-1.480
138,-0.048,-1.360
139,-0.056,-1.360
140,-0.048,-1.200
141,-0.056,-1.200
142,-0.048,-1.080
143,-0.056,-1.080
144,-0.048,-0.920
145,-0.056,-0.920
146,-0.048,-0.800
147,-0.056,-0.800
148,-0.048,-0.640
149,-0.056,-0.640
150,-0.048,-0.480
151,-0.056,-0.480
152,-0.048,-0.320
153,-0.048,-0.320
154,-0.040,-0.200
155,-0.048,-0.160
