,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.000 kHz,60.000 kHz
Period:,16.667 uS,16.667 uS
PK-PK:,880mV,4.88V
1,-0.376,-2.360
2,-0.368,-2.360
3,-0.368,-2.400
4,-0.360,-2.360
5,-0.360,-2.400
6,-0.344,-2.400
7,-0.344,-2.400
8,-0.336,-2.400
9,-0.344,-2.440
10,-0.328,-2.400
11,-0.336,-2.440
12,-0.320,-2.440
13,-0.328,-2.440
14,-0.304,-2.440
15,-0.312,-2.440
16,-0.296,-2.440
17,-0.296,-2.440
18,-0.288,-2.400
19,-0.288,-2.400
20,-0.280,-2.400
21,-0.280,-2.400
22,-0.264,-2.400
23,-0.264,-2.400
24,-0.248,-2.360
25,-0.248,-2.360
26,-0.232,-2.360
27,-0.240,-2.360
28,-0.224,-2.320
29,-0.224,-2.320
30,-0.208,-2.280
31,-0.208,-2.280
32,-0.192,-2.280
33,-0.192,-2.240
34,-0.176,-2.240
35,-0.184,-2.240
36,-0.160,-2.200
37,-0.168,-2.200
38,-0.152,-2.160
39,-0.152,-2.160
40,-0.128,-2.120
41,-0.128,-2.120
42,-0.120,-2.080
43,-0.112,-2.080
44,-0.104,-2.000
45,-0.104,-2.000
46,-0.088,-1.960
47,-0.088,-1.960
48,-0.072,-1.920
49,-0.072,-1.880
50,-0.048,-1.840
51,-0.048,-1.840
52,-0.040,-1.800
53,-0.040,-1.800
54,-0.024,-1.720
55,-0.024,-1.720
56,-0.008,-1.640
57,-0.008,-1.640
58,0.016,-1.600
59,0.016,-1.600
60,0.024,-1.520
61,0.024,-1.520
62,0.048,-1.440
63,0.048,-1.440
64,0.056,-1.360
65,0.056,-1.360
66,0.080,-1.280
67,0.080,-1.280
68,0.096,-1.200
69,0.096,-1.200
70,0.104,-1.120
71,0.104,-1.120
72,0.120,-1.040
73,0.120,-1.040
74,0.144,-0.960
75,0.144,-0.960
76,0.160,-0.880
77,0.152,-0.880
78,0.168,-0.800
79,0.168,-0.800
80,0.184,-0.720
81,0.184,-0.680
82,0.200,-0.640
83,0.200,-0.600
84,0.216,-0.520
85,0.216,-0.520
86,0.224,-0.440
87,0.224,-0.440
88,0.240,-0.360
89,0.240,-0.360
90,0.256,-0.280
91,0.256,-0.240
92,0.272,-0.160
93,0.264,-0.160
94,0.280,-0.080
95,0.280,-0.080
96,0.296,0.000
97,0.288,0.040
98,0.304,0.120
99,0.304,0.120
100,0.320,0.200
101,0.320,0.200
102,0.336,0.280
103,0.328,0.280
104,0.344,0.360
105,0.336,0.400
106,0.344,0.480
107,0.344,0.480
108,0.360,0.560
109,0.360,0.560
110,0.376,0.640
111,0.368,0.640
112,0.376,0.720
113,0.376,0.760
114,0.384,0.840
115,0.384,0.840
116,0.392,0.920
117,0.392,0.920
118,0.400,1.000
119,0.400,1.000
