,CH2(Unit:V),CH3(Unit:V)
Frequency:,74.000 kHz,74.000 kHz
Period:,13.514 uS,13.514 uS
PK-PK:,416mV,5.00V
1,0.024,2.240
2,0.040,2.280
3,0.040,2.280
4,0.048,2.360
5,0.048,2.360
6,0.056,2.360
7,0.056,2.360
8,0.064,2.400
9,0.064,2.400
10,0.080,2.440
11,0.072,2.440
12,0.088,2.440
13,0.080,2.440
14,0.088,2.480
15,0.088,2.480
16,0.096,2.480
17,0.096,2.480
18,0.112,2.480
19,0.104,2.480
20,0.120,2.480
21,0.112,2.480
22,0.128,2.480
23,0.120,2.480
24,0.136,2.480
25,0.128,2.440
26,0.136,2.480
27,0.136,2.440
28,0.144,2.480
29,0.144,2.400
30,0.152,2.440
31,0.144,2.400
32,0.160,2.400
33,0.152,2.360
34,0.160,2.400
35,0.160,2.320
36,0.168,2.360
37,0.168,2.280
38,0.176,2.320
39,0.168,2.200
40,0.184,2.240
41,0.176,2.160
42,0.184,2.200
43,0.176,2.080
44,0.184,2.160
45,0.184,2.040
46,0.192,2.080
47,0.184,1.960
48,0.192,2.040
49,0.192,1.880
50,0.200,1.960
51,0.192,1.800
52,0.200,1.880
53,0.200,1.720
54,0.208,1.800
55,0.200,1.640
56,0.208,1.720
57,0.200,1.560
58,0.208,1.640
59,0.200,1.440
60,0.208,1.560
61,0.200,1.360
62,0.208,1.440
63,0.200,1.280
64,0.208,1.360
65,0.200,1.160
66,0.208,1.280
67,0.200,1.080
68,0.208,1.160
69,0.200,0.960
70,0.208,1.040
71,0.200,0.840
72,0.208,0.960
73,0.200,0.760
74,0.208,0.840
75,0.192,0.640
76,0.200,0.720
77,0.184,0.520
78,0.200,0.640
79,0.184,0.400
80,0.200,0.520
81,0.176,0.280
82,0.192,0.400
83,0.184,0.160
84,0.192,0.280
85,0.168,0.080
86,0.184,0.160
87,0.168,-0.040
88,0.176,0.040
89,0.168,-0.160
90,0.176,-0.080
91,0.160,-0.280
92,0.176,-0.160
93,0.152,-0.400
94,0.160,-0.280
95,0.152,-0.520
96,0.160,-0.400
97,0.144,-0.640
98,0.152,-0.520
99,0.136,-0.760
100,0.144,-0.640
101,0.128,-0.840
102,0.136,-0.760
103,0.120,-0.960
104,0.128,-0.840
105,0.112,-1.040
106,0.120,-0.960
107,0.104,-1.160
108,0.112,-1.080
109,0.096,-1.280
110,0.104,-1.160
111,0.080,-1.360
112,0.096,-1.280
113,0.080,-1.480
114,0.088,-1.360
115,0.072,-1.560
116,0.080,-1.480
117,0.064,-1.640
118,0.080,-1.560
119,0.048,-1.720
120,0.064,-1.640
121,0.040,-1.800
122,0.056,-1.720
123,0.032,-1.880
124,0.048,-1.800
125,0.024,-1.960
126,0.040,-1.880
127,0.016,-2.040
128,0.032,-1.960
129,0.000,-2.080
130,0.016,-2.040
131,0.000,-2.160
132,0.008,-2.080
133,-0.016,-2.200
134,0.000,-2.160
135,-0.024,-2.240
136,-0.008,-2.200
137,-0.032,-2.280
138,-0.024,-2.240
139,-0.040,-2.320
140,-0.032,-2.320
141,-0.048,-2.360
142,-0.040,-2.360
143,-0.056,-2.400
144,-0.048,-2.360
145,-0.064,-2.440
146,-0.056,-2.400
147,-0.072,-2.440
148,-0.064,-2.440
149,-0.080,-2.480
150,-0.072,-2.440
151,-0.088,-2.480
152,-0.080,-2.480
153,-0.096,-2.480
154,-0.088,-2.480
155,-0.112,-2.480
156,-0.096,-2.480
157,-0.112,-2.480
158,-0.104,-2.480
159,-0.120,-2.480
160,-0.112,-2.440
161,-0.128,-2.440
162,-0.120,-2.440
163,-0.136,-2.440
164,-0.128,-2.400
165,-0.144,-2.400
166,-0.128,-2.400
167,-0.152,-2.400
168,-0.136,-2.360
169,-0.160,-2.360
170,-0.144,-2.320
171,-0.160,-2.320
172,-0.152,-2.280
173,-0.168,-2.280
174,-0.160,-2.240
175,-0.168,-2.200
176,-0.152,-2.160
177,-0.176,-2.160
178,-0.160,-2.120
179,-0.176,-2.120
180,-0.168,-2.040
181,-0.184,-2.040
182,-0.176,-2.000
183,-0.184,-1.960
184,-0.176,-1.920
185,-0.192,-1.920
186,-0.176,-1.840
187,-0.192,-1.840
188,-0.184,-1.760
189,-0.192,-1.760
190,-0.184,-1.680
191,-0.192,-1.680
192,-0.184,-1.600
193,-0.192,-1.560
194,-0.184,-1.480
195,-0.200,-1.480
196,-0.192,-1.400
197,-0.200,-1.400
198,-0.192,-1.320
199,-0.192,-1.280
200,-0.184,-1.200
201,-0.192,-1.200
202,-0.184,-1.120
203,-0.192,-1.080
204,-0.184,-1.000
205,-0.192,-1.000
206,-0.184,-0.880
207,-0.192,-0.880
208,-0.184,-0.760
209,-0.192,-0.760
210,-0.184,-0.680
211,-0.184,-0.680
212,-0.176,-0.560
213,-0.184,-0.560
214,-0.176,-0.440
215,-0.184,-0.440
216,-0.176,-0.320
217,-0.184,-0.320
218,-0.168,-0.200
219,-0.176,-0.200
220,-0.160,-0.120
221,-0.168,-0.080
222,-0.160,0.000
223,-0.168,0.000
224,-0.152,0.120
225,-0.160,0.120
226,-0.144,0.240
227,-0.152,0.240
228,-0.144,0.360
229,-0.152,0.360
230,-0.136,0.480
231,-0.144,0.480
232,-0.136,0.600
233,-0.136,0.600
234,-0.128,0.680
235,-0.128,0.720
236,-0.112,0.800
237,-0.120,0.840
238,-0.112,0.920
239,-0.112,0.920
240,-0.104,1.040
241,-0.104,1.040
242,-0.096,1.120
243,-0.096,1.120
244,-0.088,1.240
245,-0.096,1.240
246,-0.080,1.320
247,-0.080,1.320
248,-0.072,1.440
249,-0.072,1.440
250,-0.064,1.520
251,-0.064,1.520
252,-0.056,1.600
253,-0.056,1.600
254,-0.048,1.680
255,-0.048,1.720
256,-0.032,1.760
257,-0.040,1.800
258,-0.032,1.840
259,-0.032,1.840
260,-0.016,1.920
261,-0.024,1.920
262,-0.008,2.000
263,-0.008,2.000
264,0.000,2.080
265,0.000,2.080
266,0.008,2.120
267,0.008,2.120
268,0.016,2.200
269,0.016,2.200
270,0.024,2.240
271,0.024,2.240
272,0.040,2.280
273,0.032,2.280
274,0.048,2.320
275,0.040,2.320
276,0.048,2.360
277,0.048,2.360
278,0.064,2.400
279,0.064,2.400
280,0.072,2.440
281,0.072,2.440
282,0.080,2.440
283,0.080,2.440
284,0.088,2.480
285,0.080,2.480
286,0.096,2.480
287,0.096,2.480
288,0.104,2.480
289,0.096,2.480
290,0.112,2.480
291,0.112,2.480
292,0.120,2.480
293,0.112,2.480
294,0.128,2.480
295,0.128,2.480
296,0.144,2.480
297,0.136,2.440
298,0.144,2.480
299,0.136,2.400
300,0.152,2.440
301,0.144,2.400
302,0.152,2.400
303,0.152,2.360
304,0.168,2.400
305,0.160,2.320
306,0.168,2.360
307,0.168,2.280
308,0.176,2.320
309,0.168,2.200
310,0.176,2.280
311,0.176,2.160
312,0.184,2.200
313,0.184,2.120
314,0.192,2.160
315,0.176,2.040
316,0.192,2.080
317,0.184,1.960
318,0.200,2.040
319,0.176,1.880
320,0.200,1.960
321,0.192,1.840
322,0.208,1.880
323,0.200,1.720
324,0.208,1.800
325,0.200,1.640
326,0.208,1.720
327,0.200,1.560
328,0.208,1.640
329,0.200,1.480
330,0.208,1.560
331,0.200,1.360
332,0.208,1.480
333,0.200,1.280
334,0.208,1.360
335,0.200,1.160
336,0.208,1.280
337,0.200,1.080
338,0.208,1.160
339,0.200,0.960
340,0.208,1.080
341,0.200,0.880
342,0.208,0.960
343,0.200,0.760
344,0.208,0.840
345,0.192,0.640
346,0.200,0.760
347,0.192,0.520
348,0.200,0.640
349,0.184,0.440
350,0.208,0.520
351,0.184,0.320
352,0.192,0.400
353,0.168,0.200
354,0.192,0.280
355,0.176,0.080
356,0.184,0.200
357,0.168,-0.040
358,0.184,0.040
359,0.168,-0.160
360,0.176,-0.040
361,0.160,-0.280
362,0.168,-0.160
363,0.152,-0.400
364,0.160,-0.280
365,0.152,-0.480
366,0.160,-0.400
367,0.144,-0.600
368,0.160,-0.520
369,0.136,-0.720
370,0.144,-0.640
371,0.128,-0.840
372,0.136,-0.720
373,0.120,-0.920
374,0.128,-0.840
375,0.112,-1.040
376,0.128,-0.960
377,0.104,-1.160
378,0.120,-1.040
379,0.096,-1.240
380,0.104,-1.160
381,0.088,-1.360
382,0.096,-1.280
383,0.080,-1.440
384,0.096,-1.360
385,0.072,-1.520
386,0.088,-1.440
387,0.056,-1.640
388,0.072,-1.560
389,0.048,-1.720
390,0.064,-1.640
391,0.048,-1.800
392,0.056,-1.720
393,0.040,-1.880
394,0.048,-1.800
395,0.024,-1.960
396,0.040,-1.880
397,0.016,-2.000
398,0.024,-1.960
399,0.008,-2.080
400,0.016,-2.000
401,0.000,-2.160
402,0.008,-2.080
403,-0.016,-2.200
404,0.000,-2.160
405,-0.024,-2.240
406,-0.008,-2.200
407,-0.032,-2.280
408,-0.016,-2.240
409,-0.040,-2.320
410,-0.024,-2.280
411,-0.040,-2.360
412,-0.032,-2.320
413,-0.056,-2.400
414,-0.040,-2.360
415,-0.064,-2.440
416,-0.056,-2.400
417,-0.072,-2.440
418,-0.056,-2.440
419,-0.080,-2.480
420,-0.064,-2.440
421,-0.088,-2.480
422,-0.080,-2.480
423,-0.104,-2.480
424,-0.088,-2.480
425,-0.104,-2.480
426,-0.096,-2.480
427,-0.112,-2.480
428,-0.104,-2.480
429,-0.120,-2.480
430,-0.112,-2.440
431,-0.128,-2.440
432,-0.120,-2.440
433,-0.136,-2.440
434,-0.128,-2.440
435,-0.136,-2.400
436,-0.128,-2.400
437,-0.152,-2.400
438,-0.136,-2.360
439,-0.152,-2.360
440,-0.144,-2.320
441,-0.160,-2.320
442,-0.152,-2.280
443,-0.168,-2.280
444,-0.160,-2.240
445,-0.168,-2.240
446,-0.160,-2.160
447,-0.176,-2.160
448,-0.160,-2.120
449,-0.176,-2.120
450,-0.168,-2.040
451,-0.184,-2.040
452,-0.176,-2.000
453,-0.184,-2.000
454,-0.176,-1.920
455,-0.184,-1.920
456,-0.176,-1.840
457,-0.192,-1.840
458,-0.184,-1.760
459,-0.192,-1.760
460,-0.184,-1.680
461,-0.192,-1.680
462,-0.184,-1.600
463,-0.200,-1.600
464,-0.184,-1.520
465,-0.192,-1.480
466,-0.192,-1.400
467,-0.200,-1.400
468,-0.184,-1.320
469,-0.200,-1.320
470,-0.184,-1.240
