,CH2(Unit:V),CH3(Unit:V)
Frequency:,51.000 kHz,51.000 kHz
Period:,19.608 uS,19.608 uS
PK-PK:,376mV,5.00V
1,0.176,0.880
2,0.184,0.920
3,0.176,0.920
4,0.184,1.000
5,0.176,1.000
6,0.184,1.080
7,0.176,1.080
8,0.184,1.160
9,0.176,1.160
10,0.184,1.200
11,0.168,1.200
12,0.176,1.280
13,0.168,1.280
14,0.176,1.360
15,0.176,1.360
16,0.176,1.400
17,0.168,1.440
18,0.176,1.480
19,0.168,1.480
20,0.176,1.560
21,0.160,1.560
22,0.168,1.600
23,0.160,1.600
24,0.168,1.680
25,0.160,1.680
26,0.168,1.720
27,0.152,1.720
28,0.160,1.800
29,0.152,1.800
30,0.160,1.840
31,0.144,1.840
32,0.160,1.880
33,0.144,1.880
34,0.152,1.960
35,0.144,1.960
36,0.152,2.000
37,0.136,2.000
38,0.144,2.040
39,0.136,2.040
40,0.136,2.080
41,0.128,2.080
42,0.144,2.120
43,0.128,2.120
44,0.136,2.160
45,0.120,2.160
46,0.128,2.200
47,0.120,2.200
48,0.128,2.240
49,0.112,2.240
50,0.120,2.280
51,0.112,2.280
52,0.120,2.320
53,0.104,2.320
54,0.112,2.320
55,0.096,2.320
56,0.104,2.360
57,0.096,2.360
58,0.104,2.400
59,0.088,2.400
60,0.096,2.400
61,0.080,2.400
62,0.096,2.440
63,0.072,2.440
64,0.088,2.440
65,0.072,2.440
66,0.080,2.480
67,0.072,2.440
68,0.080,2.480
69,0.064,2.480
70,0.072,2.480
71,0.056,2.480
72,0.064,2.480
73,0.048,2.480
74,0.056,2.480
75,0.048,2.480
76,0.056,2.480
77,0.040,2.480
78,0.056,2.480
79,0.032,2.480
80,0.040,2.480
81,0.024,2.480
82,0.032,2.480
83,0.024,2.480
84,0.032,2.480
85,0.016,2.480
86,0.032,2.480
87,0.008,2.440
88,0.024,2.480
89,0.000,2.440
90,0.016,2.440
91,0.000,2.400
92,0.008,2.440
93,-0.008,2.400
94,0.008,2.400
95,-0.008,2.360
96,0.000,2.400
97,-0.016,2.360
98,-0.008,2.360
99,-0.024,2.320
100,-0.016,2.360
101,-0.024,2.280
102,-0.016,2.320
103,-0.032,2.280
104,-0.024,2.280
105,-0.040,2.240
106,-0.032,2.280
107,-0.048,2.200
108,-0.040,2.240
109,-0.048,2.160
110,-0.040,2.200
111,-0.056,2.120
112,-0.048,2.160
113,-0.064,2.080
114,-0.048,2.120
115,-0.064,2.000
116,-0.056,2.040
117,-0.072,1.960
118,-0.064,2.000
119,-0.072,1.920
120,-0.064,1.960
121,-0.080,1.880
122,-0.072,1.920
123,-0.088,1.800
124,-0.080,1.880
125,-0.096,1.760
126,-0.088,1.800
127,-0.096,1.720
128,-0.088,1.760
129,-0.096,1.640
130,-0.096,1.680
131,-0.112,1.600
132,-0.096,1.640
133,-0.112,1.520
134,-0.096,1.560
135,-0.112,1.440
136,-0.104,1.520
137,-0.120,1.400
138,-0.112,1.440
139,-0.128,1.320
140,-0.112,1.400
141,-0.136,1.240
142,-0.120,1.320
143,-0.136,1.160
144,-0.128,1.240
145,-0.136,1.120
146,-0.128,1.160
147,-0.136,1.040
148,-0.128,1.120
149,-0.144,0.960
150,-0.136,1.040
151,-0.152,0.880
152,-0.136,0.960
153,-0.152,0.840
154,-0.136,0.880
155,-0.152,0.760
156,-0.136,0.800
157,-0.160,0.680
158,-0.144,0.720
159,-0.168,0.600
160,-0.152,0.640
161,-0.168,0.520
162,-0.152,0.600
163,-0.160,0.440
164,-0.152,0.520
165,-0.168,0.360
166,-0.160,0.400
167,-0.168,0.280
168,-0.160,0.360
169,-0.168,0.200
170,-0.160,0.280
171,-0.168,0.120
172,-0.160,0.200
173,-0.168,0.040
174,-0.160,0.120
175,-0.176,-0.040
176,-0.168,0.040
177,-0.176,-0.120
178,-0.168,-0.040
179,-0.176,-0.200
180,-0.168,-0.120
181,-0.176,-0.280
182,-0.168,-0.200
183,-0.184,-0.360
184,-0.176,-0.280
185,-0.184,-0.440
186,-0.168,-0.360
187,-0.176,-0.520
188,-0.168,-0.440
189,-0.176,-0.600
190,-0.168,-0.520
191,-0.176,-0.680
192,-0.168,-0.600
193,-0.184,-0.760
194,-0.168,-0.680
195,-0.184,-0.840
196,-0.168,-0.760
197,-0.176,-0.880
198,-0.168,-0.840
199,-0.176,-0.960
200,-0.168,-0.920
201,-0.176,-1.040
202,-0.168,-1.000
203,-0.176,-1.120
204,-0.168,-1.040
205,-0.168,-1.200
206,-0.168,-1.120
207,-0.168,-1.240
208,-0.160,-1.200
209,-0.168,-1.320
210,-0.160,-1.280
211,-0.168,-1.400
212,-0.160,-1.320
213,-0.168,-1.480
214,-0.152,-1.400
215,-0.160,-1.520
216,-0.152,-1.480
217,-0.160,-1.600
218,-0.152,-1.520
219,-0.160,-1.640
220,-0.152,-1.600
221,-0.152,-1.720
222,-0.144,-1.640
223,-0.152,-1.760
224,-0.144,-1.720
225,-0.152,-1.800
226,-0.144,-1.760
227,-0.144,-1.880
228,-0.136,-1.840
229,-0.144,-1.920
230,-0.136,-1.880
231,-0.136,-1.960
232,-0.128,-1.920
233,-0.136,-2.000
234,-0.120,-1.960
235,-0.136,-2.080
236,-0.120,-2.040
237,-0.136,-2.120
238,-0.120,-2.080
239,-0.128,-2.160
240,-0.112,-2.120
241,-0.120,-2.200
242,-0.104,-2.160
243,-0.120,-2.240
244,-0.104,-2.200
245,-0.112,-2.240
246,-0.104,-2.240
247,-0.104,-2.280
248,-0.096,-2.280
249,-0.096,-2.320
250,-0.088,-2.280
251,-0.096,-2.360
252,-0.080,-2.320
253,-0.096,-2.360
254,-0.088,-2.360
255,-0.088,-2.400
256,-0.080,-2.360
257,-0.080,-2.400
258,-0.072,-2.400
259,-0.080,-2.440
260,-0.072,-2.400
261,-0.072,-2.440
262,-0.064,-2.440
263,-0.072,-2.480
264,-0.064,-2.440
265,-0.064,-2.480
266,-0.056,-2.440
267,-0.056,-2.480
268,-0.048,-2.480
269,-0.056,-2.480
270,-0.048,-2.480
271,-0.048,-2.480
272,-0.040,-2.480
273,-0.048,-2.480
274,-0.032,-2.480
275,-0.032,-2.480
276,-0.024,-2.480
277,-0.024,-2.480
278,-0.016,-2.480
279,-0.024,-2.480
280,-0.016,-2.480
281,-0.024,-2.480
282,-0.008,-2.440
283,-0.008,-2.440
284,0.000,-2.440
285,-0.008,-2.440
286,0.000,-2.440
287,0.000,-2.440
288,0.008,-2.400
289,0.000,-2.400
290,0.016,-2.400
291,0.000,-2.400
292,0.024,-2.360
293,0.016,-2.360
294,0.032,-2.320
295,0.016,-2.320
296,0.032,-2.320
297,0.032,-2.320
298,0.040,-2.280
299,0.032,-2.280
300,0.048,-2.240
301,0.040,-2.240
302,0.048,-2.200
303,0.048,-2.200
304,0.056,-2.160
305,0.048,-2.160
306,0.064,-2.120
307,0.056,-2.120
308,0.064,-2.080
309,0.064,-2.080
310,0.072,-2.040
311,0.072,-2.040
312,0.072,-2.000
313,0.072,-2.000
314,0.080,-1.960
315,0.072,-1.960
316,0.088,-1.920
317,0.080,-1.920
318,0.096,-1.840
319,0.088,-1.840
320,0.096,-1.800
321,0.096,-1.800
322,0.104,-1.760
323,0.096,-1.760
324,0.104,-1.680
325,0.104,-1.680
326,0.112,-1.640
327,0.112,-1.640
328,0.120,-1.560
329,0.112,-1.560
330,0.120,-1.520
331,0.120,-1.480
332,0.128,-1.440
333,0.120,-1.440
334,0.128,-1.360
335,0.128,-1.360
336,0.136,-1.320
337,0.128,-1.320
338,0.136,-1.240
339,0.136,-1.240
340,0.144,-1.160
341,0.136,-1.160
342,0.144,-1.080
343,0.144,-1.080
344,0.152,-1.040
345,0.144,-1.000
346,0.152,-0.960
347,0.144,-0.960
348,0.160,-0.880
349,0.152,-0.880
350,0.160,-0.800
351,0.152,-0.800
352,0.160,-0.720
353,0.160,-0.720
354,0.168,-0.640
355,0.160,-0.640
356,0.168,-0.560
357,0.160,-0.560
358,0.168,-0.480
359,0.168,-0.480
360,0.176,-0.400
361,0.168,-0.400
362,0.176,-0.320
363,0.168,-0.320
364,0.176,-0.240
365,0.168,-0.240
366,0.176,-0.160
367,0.176,-0.160
368,0.176,-0.080
369,0.176,-0.080
370,0.184,0.000
371,0.176,0.000
372,0.184,0.080
373,0.176,0.080
374,0.184,0.160
375,0.176,0.160
376,0.184,0.240
377,0.176,0.240
378,0.184,0.320
379,0.184,0.320
380,0.184,0.360
381,0.176,0.400
382,0.192,0.440
383,0.184,0.480
384,0.184,0.520
385,0.176,0.560
386,0.184,0.600
387,0.184,0.600
388,0.184,0.680
389,0.176,0.720
390,0.192,0.760
391,0.184,0.760
392,0.184,0.840
393,0.184,0.840
394,0.184,0.920
395,0.176,0.920
396,0.192,1.000
397,0.176,1.000
398,0.184,1.080
399,0.176,1.080
400,0.184,1.120
401,0.168,1.160
402,0.184,1.200
403,0.168,1.200
404,0.184,1.280
405,0.176,1.280
406,0.184,1.360
407,0.168,1.360
408,0.176,1.400
409,0.168,1.400
410,0.184,1.480
411,0.168,1.480
412,0.168,1.520
413,0.168,1.560
414,0.176,1.600
415,0.160,1.600
416,0.168,1.680
417,0.160,1.680
418,0.168,1.720
419,0.152,1.720
420,0.160,1.760
421,0.152,1.800
422,0.160,1.840
423,0.144,1.840
424,0.160,1.880
425,0.144,1.880
426,0.152,1.960
427,0.144,1.960
428,0.152,2.000
429,0.136,2.000
430,0.144,2.040
431,0.136,2.040
432,0.144,2.080
433,0.128,2.080
434,0.144,2.120
435,0.128,2.120
436,0.136,2.160
437,0.120,2.160
438,0.128,2.200
439,0.120,2.200
440,0.128,2.240
441,0.112,2.240
442,0.128,2.280
443,0.112,2.280
444,0.120,2.320
445,0.104,2.320
446,0.112,2.320
447,0.104,2.320
448,0.112,2.360
449,0.096,2.360
450,0.104,2.400
451,0.088,2.400
452,0.096,2.400
453,0.080,2.400
454,0.096,2.440
455,0.080,2.440
456,0.088,2.440
457,0.080,2.440
458,0.088,2.480
459,0.064,2.480
460,0.080,2.480
461,0.064,2.480
462,0.072,2.480
463,0.056,2.480
464,0.064,2.480
465,0.056,2.480
466,0.064,2.520
467,0.048,2.480
468,0.056,2.520
469,0.040,2.480
470,0.056,2.520
471,0.032,2.480
472,0.048,2.520
473,0.032,2.480
474,0.040,2.480
475,0.024,2.480
476,0.040,2.480
477,0.024,2.480
478,0.032,2.480
479,0.008,2.440
480,0.024,2.480
481,0.008,2.440
482,0.016,2.440
483,0.000,2.440
484,0.008,2.440
485,0.000,2.400
486,0.008,2.440
487,-0.016,2.360
488,0.000,2.400
489,-0.016,2.360
490,-0.008,2.360
491,-0.016,2.320
492,-0.008,2.360
493,-0.024,2.280
494,-0.016,2.320
495,-0.032,2.280
496,-0.024,2.280
497,-0.040,2.240
498,-0.032,2.280
499,-0.040,2.200
500,-0.032,2.240
501,-0.048,2.160
502,-0.040,2.200
503,-0.056,2.120
504,-0.040,2.160
505,-0.064,2.080
506,-0.048,2.120
507,-0.064,2.040
508,-0.056,2.080
509,-0.072,1.960
510,-0.064,2.000
511,-0.080,1.920
512,-0.064,1.960
513,-0.080,1.880
514,-0.072,1.920
515,-0.088,1.800
516,-0.080,1.880
517,-0.096,1.760
518,-0.080,1.800
519,-0.096,1.720
520,-0.088,1.760
521,-0.096,1.640
522,-0.096,1.720
523,-0.104,1.600
524,-0.096,1.640
525,-0.112,1.520
526,-0.104,1.560
527,-0.112,1.440
528,-0.104,1.520
529,-0.120,1.400
530,-0.112,1.440
531,-0.128,1.320
532,-0.112,1.400
533,-0.128,1.280
534,-0.120,1.320
535,-0.128,1.200
536,-0.120,1.240
537,-0.136,1.120
538,-0.128,1.200
539,-0.136,1.040
540,-0.136,1.120
541,-0.144,0.960
542,-0.136,1.040
543,-0.144,0.880
544,-0.136,0.960
545,-0.144,0.840
546,-0.136,0.880
547,-0.152,0.760
548,-0.144,0.800
549,-0.160,0.680
550,-0.152,0.720
551,-0.160,0.600
552,-0.152,0.680
553,-0.160,0.520
554,-0.144,0.600
555,-0.160,0.440
556,-0.152,0.520
557,-0.168,0.360
558,-0.160,0.440
559,-0.168,0.280
560,-0.160,0.360
561,-0.168,0.200
562,-0.160,0.280
563,-0.176,0.120
564,-0.160,0.200
565,-0.176,0.040
566,-0.168,0.120
567,-0.176,-0.040
568,-0.168,0.040
569,-0.168,-0.120
570,-0.168,-0.040
571,-0.168,-0.200
572,-0.160,-0.120
573,-0.176,-0.280
574,-0.160,-0.200
575,-0.184,-0.360
576,-0.168,-0.280
577,-0.184,-0.440
578,-0.168,-0.360
579,-0.176,-0.520
580,-0.168,-0.440
581,-0.184,-0.600
582,-0.168,-0.520
583,-0.176,-0.680
584,-0.168,-0.600
585,-0.184,-0.760
586,-0.168,-0.680
587,-0.176,-0.840
588,-0.168,-0.760
589,-0.176,-0.880
590,-0.168,-0.840
591,-0.176,-0.960
592,-0.168,-0.920
593,-0.176,-1.040
594,-0.160,-1.000
595,-0.176,-1.120
596,-0.168,-1.040
597,-0.168,-1.200
598,-0.160,-1.120
599,-0.168,-1.280
600,-0.160,-1.200
601,-0.168,-1.320
602,-0.160,-1.280
603,-0.168,-1.400
604,-0.160,-1.320
605,-0.168,-1.440
606,-0.160,-1.400
607,-0.160,-1.520
608,-0.160,-1.440
609,-0.168,-1.600
610,-0.152,-1.520
611,-0.160,-1.640
612,-0.152,-1.600
613,-0.152,-1.720
614,-0.144,-1.640
615,-0.152,-1.760
616,-0.144,-1.680
617,-0.152,-1.800
618,-0.144,-1.760
619,-0.152,-1.880
620,-0.144,-1.800
621,-0.144,-1.920
622,-0.136,-1.880
623,-0.136,-1.960
624,-0.128,-1.920
625,-0.136,-2.000
626,-0.128,-1.960
627,-0.136,-2.080
628,-0.128,-2.000
629,-0.128,-2.120
630,-0.120,-2.080
631,-0.120,-2.160
632,-0.112,-2.120
633,-0.120,-2.200
634,-0.112,-2.160
635,-0.112,-2.200
636,-0.112,-2.200
637,-0.112,-2.240
638,-0.104,-2.240
639,-0.104,-2.280
640,-0.104,-2.240
641,-0.104,-2.320
642,-0.096,-2.280
643,-0.104,-2.360
644,-0.088,-2.320
645,-0.088,-2.360
646,-0.088,-2.360
647,-0.088,-2.400
648,-0.080,-2.360
649,-0.080,-2.400
650,-0.072,-2.400
651,-0.080,-2.440
652,-0.064,-2.400
653,-0.072,-2.440
654,-0.064,-2.440
655,-0.072,-2.440
656,-0.056,-2.440
657,-0.064,-2.480
658,-0.056,-2.440
659,-0.056,-2.480
660,-0.048,-2.480
661,-0.056,-2.480
662,-0.040,-2.480
663,-0.048,-2.480
664,-0.040,-2.480
665,-0.040,-2.480
666,-0.032,-2.480
667,-0.032,-2.480
668,-0.024,-2.480
669,-0.032,-2.480
670,-0.024,-2.480
671,-0.024,-2.480
672,-0.008,-2.480
673,-0.016,-2.480
674,-0.008,-2.440
675,-0.008,-2.480
676,0.000,-2.440
677,-0.008,-2.440
678,0.008,-2.440
679,0.000,-2.440
680,0.008,-2.400
681,0.008,-2.400
682,0.016,-2.400
683,0.008,-2.400
684,0.024,-2.360
685,0.016,-2.360
686,0.024,-2.360
687,0.016,-2.320
688,0.032,-2.320
689,0.024,-2.320
690,0.040,-2.280
691,0.032,-2.280
692,0.048,-2.240
693,0.040,-2.240
694,0.048,-2.200
695,0.040,-2.200
696,0.056,-2.160
697,0.048,-2.160
698,0.056,-2.120
699,0.056,-2.120
700,0.064,-2.080
701,0.064,-2.080
702,0.072,-2.040
703,0.064,-2.040
704,0.072,-2.000
705,0.072,-2.000
706,0.080,-1.960
707,0.080,-1.960
708,0.088,-1.920
709,0.088,-1.920
710,0.096,-1.840
711,0.088,-1.840
712,0.096,-1.800
713,0.088,-1.800
714,0.104,-1.760
715,0.096,-1.760
716,0.104,-1.680
717,0.104,-1.680
718,0.112,-1.640
719,0.104,-1.640
720,0.112,-1.560
721,0.112,-1.560
722,0.120,-1.520
723,0.112,-1.520
724,0.120,-1.440
725,0.120,-1.440
726,0.128,-1.360
727,0.128,-1.360
728,0.136,-1.320
729,0.128,-1.320
730,0.136,-1.240
731,0.128,-1.240
732,0.144,-1.160
733,0.136,-1.160
734,0.144,-1.120
735,0.144,-1.080
736,0.152,-1.040
737,0.144,-1.040
738,0.152,-0.960
739,0.144,-0.960
740,0.160,-0.880
741,0.144,-0.880
742,0.160,-0.800
743,0.152,-0.800
744,0.168,-0.720
745,0.152,-0.720
746,0.160,-0.680
747,0.160,-0.640
748,0.168,-0.560
749,0.160,-0.560
750,0.168,-0.480
751,0.168,-0.480
752,0.176,-0.400
753,0.168,-0.400
754,0.176,-0.360
755,0.168,-0.320
756,0.176,-0.280
757,0.168,-0.240
758,0.176,-0.200
759,0.176,-0.160
760,0.184,-0.120
761,0.176,-0.080
762,0.184,-0.040
763,0.176,0.000
764,0.184,0.040
765,0.176,0.080
766,0.184,0.120
767,0.176,0.120
768,0.184,0.200
769,0.176,0.240
770,0.192,0.280
771,0.184,0.280
772,0.192,0.360
773,0.176,0.400
774,0.192,0.440
775,0.176,0.440
776,0.184,0.520
777,0.184,0.520
778,0.192,0.600
779,0.184,0.600
780,0.184,0.680
781,0.176,0.680
782,0.184,0.760
783,0.176,0.760
784,0.192,0.840
785,0.184,0.840
786,0.192,0.920
787,0.184,0.920
788,0.184,1.000
789,0.176,1.000
790,0.184,1.040
791,0.176,1.080
792,0.184,1.120
793,0.176,1.120
794,0.184,1.200
795,0.176,1.200
796,0.184,1.280
797,0.168,1.280
798,0.184,1.320
799,0.168,1.360
800,0.176,1.400
801,0.168,1.400
802,0.176,1.480
803,0.168,1.480
804,0.176,1.520
805,0.160,1.560
806,0.168,1.600
807,0.160,1.600
808,0.168,1.640
809,0.152,1.680
810,0.168,1.720
811,0.160,1.720
812,0.168,1.760
813,0.160,1.800
814,0.160,1.840
815,0.152,1.840
816,0.160,1.880
817,0.144,1.880
818,0.152,1.920
819,0.144,1.960
820,0.152,2.000
821,0.144,2.000
822,0.152,2.040
823,0.136,2.040
824,0.144,2.080
825,0.128,2.080
826,0.136,2.120
827,0.128,2.120
828,0.136,2.160
829,0.128,2.160
830,0.136,2.200
831,0.120,2.200
832,0.128,2.240
833,0.112,2.240
834,0.128,2.280
835,0.112,2.280
836,0.120,2.320
837,0.104,2.320
838,0.112,2.320
839,0.104,2.320
840,0.112,2.360
841,0.096,2.360
842,0.104,2.400
843,0.088,2.400
844,0.096,2.400
845,0.088,2.400
846,0.096,2.440
847,0.080,2.440
848,0.096,2.440
849,0.072,2.440
850,0.088,2.480
851,0.072,2.440
852,0.080,2.480
853,0.064,2.480
