,CH2(Unit:V),CH3(Unit:V)
Frequency:,68.000 kHz,68.000 kHz
Period:,14.706 uS,14.706 uS
PK-PK:,728mV,4.92V
1,0.336,1.280
2,0.344,1.360
3,0.328,1.160
4,0.344,1.280
5,0.320,1.080
6,0.336,1.160
7,0.312,1.000
8,0.320,1.080
9,0.312,0.880
10,0.320,1.000
11,0.304,0.800
12,0.312,0.880
13,0.296,0.680
14,0.304,0.800
15,0.288,0.600
16,0.296,0.680
17,0.280,0.480
18,0.288,0.600
19,0.272,0.400
20,0.272,0.480
21,0.256,0.280
22,0.264,0.400
23,0.240,0.200
24,0.256,0.280
25,0.232,0.080
26,0.248,0.160
27,0.224,-0.040
28,0.240,0.080
29,0.208,-0.120
30,0.224,-0.040
31,0.200,-0.240
32,0.216,-0.120
33,0.184,-0.320
34,0.200,-0.240
35,0.176,-0.440
36,0.184,-0.360
37,0.160,-0.520
38,0.176,-0.440
39,0.144,-0.640
40,0.160,-0.560
41,0.128,-0.720
42,0.152,-0.640
43,0.120,-0.840
44,0.128,-0.760
45,0.104,-0.920
46,0.120,-0.840
47,0.088,-1.040
48,0.104,-0.960
49,0.072,-1.120
50,0.088,-1.040
51,0.056,-1.240
52,0.080,-1.120
53,0.048,-1.320
54,0.064,-1.240
55,0.032,-1.400
56,0.048,-1.320
57,0.016,-1.480
58,0.032,-1.400
59,0.000,-1.560
60,0.016,-1.480
61,-0.016,-1.640
62,0.000,-1.560
63,-0.024,-1.720
64,-0.016,-1.640
65,-0.048,-1.800
66,-0.024,-1.720
67,-0.064,-1.880
68,-0.048,-1.800
69,-0.072,-1.920
70,-0.056,-1.880
71,-0.088,-2.000
72,-0.072,-1.920
73,-0.104,-2.040
74,-0.088,-2.000
75,-0.120,-2.120
76,-0.104,-2.040
77,-0.136,-2.160
78,-0.120,-2.120
79,-0.144,-2.200
80,-0.128,-2.160
81,-0.160,-2.240
82,-0.144,-2.200
83,-0.176,-2.280
84,-0.152,-2.240
85,-0.184,-2.320
86,-0.168,-2.280
87,-0.200,-2.360
88,-0.184,-2.320
89,-0.208,-2.360
90,-0.192,-2.360
