,CH2(Unit:V),CH3(Unit:V)
Frequency:,40.000 kHz,40.000 kHz
Period:,25.000 uS,25.000 uS
PK-PK:,152mV,5.00V
1,-0.064,0.200
2,-0.056,0.280
3,-0.064,0.160
4,-0.056,0.200
5,-0.060,0.080
6,-0.052,0.160
7,-0.064,0.000
8,-0.052,0.080
9,-0.064,-0.040
10,-0.056,0.040
11,-0.068,-0.120
12,-0.052,-0.040
13,-0.068,-0.160
14,-0.056,-0.120
15,-0.064,-0.240
16,-0.056,-0.160
17,-0.068,-0.280
18,-0.060,-0.240
19,-0.072,-0.360
20,-0.056,-0.280
21,-0.068,-0.400
22,-0.060,-0.360
23,-0.068,-0.480
24,-0.056,-0.400
25,-0.068,-0.520
26,-0.060,-0.480
27,-0.072,-0.600
28,-0.060,-0.560
29,-0.072,-0.640
30,-0.060,-0.600
31,-0.068,-0.720
32,-0.060,-0.640
33,-0.068,-0.760
34,-0.060,-0.720
35,-0.068,-0.840
36,-0.060,-0.760
37,-0.076,-0.880
38,-0.060,-0.840
39,-0.072,-0.960
40,-0.060,-0.920
41,-0.068,-1.000
42,-0.056,-0.960
43,-0.072,-1.080
44,-0.060,-1.000
45,-0.072,-1.120
46,-0.060,-1.080
47,-0.068,-1.200
48,-0.060,-1.120
49,-0.068,-1.240
50,-0.056,-1.200
51,-0.068,-1.280
52,-0.060,-1.240
53,-0.068,-1.360
54,-0.060,-1.320
55,-0.068,-1.400
56,-0.060,-1.360
57,-0.068,-1.440
58,-0.056,-1.400
59,-0.064,-1.520
60,-0.056,-1.440
61,-0.068,-1.560
62,-0.056,-1.520
63,-0.068,-1.600
64,-0.056,-1.560
65,-0.064,-1.640
66,-0.056,-1.600
67,-0.064,-1.720
68,-0.052,-1.680
69,-0.068,-1.760
70,-0.056,-1.720
71,-0.068,-1.800
72,-0.052,-1.760
73,-0.064,-1.840
74,-0.052,-1.800
75,-0.064,-1.880
76,-0.052,-1.840
77,-0.064,-1.920
78,-0.052,-1.880
79,-0.064,-1.960
80,-0.052,-1.920
81,-0.064,-2.000
82,-0.048,-1.960
83,-0.056,-2.040
84,-0.048,-2.000
85,-0.056,-2.080
86,-0.048,-2.040
87,-0.060,-2.120
88,-0.048,-2.080
89,-0.060,-2.160
90,-0.048,-2.120
91,-0.056,-2.200
92,-0.044,-2.160
93,-0.056,-2.200
94,-0.044,-2.200
95,-0.052,-2.240
96,-0.044,-2.240
97,-0.056,-2.280
98,-0.040,-2.240
99,-0.052,-2.320
100,-0.040,-2.280
101,-0.052,-2.320
102,-0.040,-2.320
103,-0.048,-2.360
104,-0.040,-2.320
105,-0.052,-2.400
106,-0.040,-2.360
107,-0.048,-2.400
108,-0.036,-2.400
109,-0.044,-2.440
110,-0.032,-2.400
111,-0.044,-2.440
112,-0.032,-2.440
113,-0.044,-2.480
114,-0.036,-2.440
115,-0.040,-2.480
116,-0.032,-2.480
117,-0.040,-2.480
118,-0.028,-2.480
119,-0.040,-2.520
120,-0.024,-2.480
121,-0.036,-2.520
122,-0.028,-2.520
123,-0.040,-2.520
124,-0.028,-2.520
125,-0.036,-2.560
126,-0.024,-2.520
127,-0.036,-2.560
128,-0.020,-2.520
129,-0.032,-2.560
130,-0.020,-2.520
131,-0.032,-2.560
132,-0.020,-2.560
133,-0.028,-2.560
134,-0.020,-2.560
135,-0.028,-2.560
136,-0.012,-2.560
137,-0.028,-2.560
138,-0.016,-2.560
139,-0.024,-2.560
140,-0.016,-2.560
141,-0.020,-2.560
142,-0.012,-2.560
143,-0.020,-2.560
144,-0.008,-2.560
145,-0.016,-2.560
146,-0.008,-2.520
147,-0.020,-2.520
148,-0.008,-2.520
149,-0.016,-2.520
150,-0.004,-2.520
151,-0.016,-2.520
152,0.000,-2.520
153,-0.016,-2.520
154,0.000,-2.480
155,-0.012,-2.480
156,0.000,-2.480
157,-0.012,-2.480
158,0.000,-2.440
159,-0.008,-2.440
160,0.004,-2.440
161,-0.004,-2.440
162,0.004,-2.440
163,-0.004,-2.440
164,0.004,-2.400
165,-0.004,-2.400
166,0.004,-2.360
167,-0.004,-2.360
168,0.008,-2.360
169,0.004,-2.360
170,0.012,-2.320
171,0.004,-2.320
172,0.012,-2.320
173,0.004,-2.280
174,0.012,-2.280
175,0.008,-2.280
176,0.016,-2.240
177,0.004,-2.240
178,0.020,-2.200
179,0.012,-2.200
180,0.016,-2.200
181,0.008,-2.160
182,0.020,-2.160
183,0.012,-2.160
184,0.024,-2.120
185,0.008,-2.120
186,0.028,-2.080
187,0.016,-2.080
188,0.024,-2.040
189,0.016,-2.040
190,0.024,-2.000
191,0.016,-2.000
192,0.028,-1.960
193,0.020,-1.960
194,0.032,-1.920
195,0.020,-1.920
196,0.032,-1.880
197,0.024,-1.880
198,0.032,-1.840
199,0.020,-1.840
200,0.032,-1.800
201,0.024,-1.800
202,0.036,-1.760
203,0.028,-1.720
204,0.040,-1.680
205,0.032,-1.680
206,0.036,-1.640
207,0.028,-1.640
208,0.040,-1.600
209,0.028,-1.600
210,0.040,-1.560
211,0.032,-1.560
212,0.044,-1.480
213,0.036,-1.480
214,0.044,-1.440
215,0.024,-1.440
216,0.052,-1.400
217,0.032,-1.400
218,0.052,-1.320
219,0.036,-1.360
220,0.056,-1.280
221,0.036,-1.280
222,0.048,-1.240
223,0.040,-1.240
224,0.048,-1.160
225,0.036,-1.160
226,0.056,-1.120
227,0.036,-1.120
228,0.056,-1.040
229,0.036,-1.040
230,0.056,-1.000
231,0.044,-1.000
232,0.056,-0.960
233,0.044,-0.920
234,0.056,-0.880
235,0.044,-0.880
236,0.060,-0.840
237,0.048,-0.840
238,0.056,-0.760
239,0.052,-0.760
240,0.060,-0.720
241,0.048,-0.720
242,0.064,-0.640
243,0.048,-0.640
244,0.064,-0.600
245,0.052,-0.560
246,0.060,-0.520
247,0.052,-0.520
248,0.068,-0.480
249,0.052,-0.440
250,0.064,-0.400
251,0.052,-0.400
252,0.060,-0.360
253,0.052,-0.320
254,0.060,-0.280
255,0.056,-0.280
256,0.064,-0.200
257,0.056,-0.200
258,0.068,-0.160
259,0.056,-0.160
260,0.068,-0.080
261,0.056,-0.080
262,0.064,-0.040
263,0.060,-0.040
264,0.068,0.040
265,0.056,0.040
266,0.068,0.080
267,0.056,0.120
268,0.072,0.160
269,0.060,0.160
270,0.068,0.240
271,0.060,0.240
272,0.068,0.280
273,0.060,0.280
274,0.072,0.360
275,0.056,0.360
276,0.068,0.400
277,0.060,0.400
278,0.068,0.480
279,0.060,0.480
280,0.068,0.520
281,0.064,0.520
282,0.072,0.600
283,0.060,0.600
284,0.072,0.640
285,0.060,0.680
286,0.068,0.720
287,0.060,0.720
288,0.068,0.760
289,0.060,0.760
290,0.076,0.840
291,0.056,0.840
292,0.076,0.880
293,0.060,0.880
294,0.072,0.960
295,0.056,0.960
296,0.068,1.000
297,0.060,1.000
298,0.076,1.040
299,0.060,1.080
300,0.072,1.120
301,0.060,1.120
302,0.072,1.160
303,0.060,1.160
304,0.068,1.240
305,0.060,1.240
306,0.072,1.280
307,0.056,1.280
308,0.072,1.320
309,0.060,1.320
310,0.068,1.400
311,0.060,1.360
312,0.064,1.440
313,0.056,1.440
314,0.068,1.480
315,0.056,1.480
316,0.068,1.520
317,0.056,1.520
318,0.068,1.560
319,0.052,1.600
320,0.064,1.640
321,0.056,1.640
322,0.064,1.680
323,0.052,1.680
324,0.068,1.720
325,0.056,1.720
326,0.064,1.760
327,0.052,1.760
328,0.064,1.800
329,0.048,1.800
330,0.060,1.840
331,0.052,1.840
332,0.064,1.880
333,0.048,1.880
334,0.060,1.920
335,0.052,1.920
336,0.056,1.960
337,0.044,1.960
338,0.056,2.000
339,0.044,2.000
340,0.060,2.040
341,0.044,2.040
342,0.060,2.080
343,0.044,2.040
344,0.056,2.080
345,0.044,2.080
346,0.056,2.120
347,0.040,2.120
348,0.056,2.160
349,0.044,2.160
350,0.052,2.200
351,0.040,2.200
352,0.052,2.200
353,0.036,2.200
354,0.052,2.240
355,0.036,2.240
356,0.048,2.240
357,0.036,2.240
358,0.052,2.280
359,0.036,2.280
360,0.048,2.320
361,0.036,2.280
362,0.044,2.320
363,0.032,2.320
364,0.044,2.320
365,0.032,2.320
366,0.044,2.360
367,0.032,2.360
368,0.040,2.360
369,0.032,2.360
370,0.040,2.360
371,0.024,2.360
372,0.036,2.400
373,0.024,2.400
374,0.036,2.400
375,0.028,2.400
376,0.036,2.400
377,0.024,2.400
378,0.032,2.400
379,0.020,2.400
380,0.032,2.440
381,0.016,2.400
382,0.032,2.440
383,0.020,2.400
384,0.028,2.440
385,0.016,2.400
386,0.032,2.440
387,0.016,2.400
388,0.024,2.440
389,0.012,2.400
390,0.024,2.440
391,0.012,2.400
392,0.024,2.440
393,0.016,2.400
394,0.024,2.440
395,0.008,2.400
396,0.020,2.400
397,0.008,2.400
398,0.016,2.400
399,0.008,2.400
400,0.016,2.400
401,0.008,2.360
402,0.016,2.400
403,0.000,2.360
404,0.016,2.360
405,0.000,2.360
406,0.008,2.360
407,0.000,2.320
408,0.008,2.360
409,0.000,2.320
410,0.008,2.320
411,-0.004,2.280
412,0.008,2.320
413,-0.008,2.280
414,0.008,2.280
415,-0.012,2.240
416,0.004,2.280
417,-0.008,2.240
418,0.000,2.240
419,-0.008,2.200
420,0.004,2.240
421,-0.012,2.160
422,0.000,2.200
423,-0.016,2.160
424,-0.004,2.160
425,-0.016,2.120
426,-0.004,2.160
427,-0.012,2.080
428,-0.008,2.120
429,-0.020,2.040
