,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.000 kHz,57.000 kHz
Period:,17.544 uS,17.544 uS
PK-PK:,252mV,5.00V
1,-0.096,-2.240
2,-0.080,-2.200
3,-0.092,-2.160
4,-0.084,-2.120
5,-0.088,-2.120
6,-0.080,-2.080
7,-0.088,-2.080
8,-0.076,-2.040
9,-0.080,-2.040
10,-0.072,-1.960
11,-0.080,-1.960
12,-0.068,-1.920
13,-0.076,-1.920
14,-0.068,-1.840
15,-0.076,-1.840
16,-0.060,-1.800
17,-0.076,-1.800
18,-0.052,-1.720
19,-0.064,-1.720
20,-0.056,-1.680
21,-0.068,-1.640
22,-0.044,-1.600
23,-0.064,-1.600
24,-0.048,-1.520
25,-0.056,-1.520
26,-0.044,-1.440
27,-0.052,-1.440
28,-0.040,-1.360
29,-0.048,-1.360
30,-0.040,-1.320
31,-0.048,-1.280
32,-0.036,-1.240
33,-0.044,-1.200
34,-0.028,-1.160
35,-0.036,-1.160
36,-0.028,-1.080
37,-0.032,-1.040
38,-0.020,-1.000
39,-0.028,-1.000
40,-0.020,-0.880
41,-0.028,-0.880
42,-0.012,-0.840
43,-0.024,-0.800
44,-0.012,-0.720
45,-0.016,-0.720
46,-0.008,-0.640
47,-0.016,-0.640
48,0.000,-0.560
49,-0.012,-0.560
50,0.004,-0.480
51,-0.012,-0.480
52,0.004,-0.400
53,0.000,-0.400
54,0.012,-0.280
55,0.004,-0.280
56,0.016,-0.200
57,0.004,-0.200
58,0.016,-0.120
59,0.012,-0.120
60,0.024,-0.040
61,0.016,-0.040
62,0.024,0.080
63,0.020,0.080
64,0.036,0.160
65,0.020,0.160
66,0.036,0.240
67,0.028,0.240
68,0.036,0.320
69,0.032,0.320
70,0.044,0.400
71,0.040,0.400
72,0.048,0.480
73,0.036,0.520
74,0.052,0.560
75,0.040,0.600
76,0.052,0.680
77,0.044,0.680
78,0.056,0.760
79,0.052,0.760
80,0.060,0.840
81,0.052,0.840
82,0.068,0.920
83,0.056,0.920
84,0.068,1.000
85,0.060,1.000
86,0.072,1.080
87,0.064,1.080
88,0.076,1.160
89,0.068,1.160
90,0.080,1.240
91,0.056,1.240
92,0.088,1.320
93,0.068,1.320
94,0.084,1.360
95,0.064,1.400
96,0.100,1.440
97,0.080,1.440
98,0.092,1.520
99,0.080,1.520
100,0.092,1.600
101,0.084,1.600
102,0.096,1.640
103,0.084,1.640
104,0.100,1.720
105,0.088,1.720
106,0.100,1.760
107,0.092,1.760
108,0.104,1.840
109,0.092,1.840
110,0.104,1.880
111,0.096,1.880
112,0.104,1.960
113,0.096,1.960
114,0.112,2.000
115,0.100,2.000
116,0.112,2.040
117,0.100,2.040
118,0.108,2.080
119,0.104,2.080
120,0.112,2.120
121,0.104,2.120
122,0.116,2.160
123,0.104,2.160
124,0.120,2.200
125,0.108,2.200
126,0.116,2.240
127,0.104,2.240
128,0.120,2.280
129,0.108,2.280
130,0.124,2.280
131,0.112,2.320
132,0.120,2.320
133,0.108,2.320
134,0.120,2.360
135,0.108,2.360
136,0.116,2.360
137,0.108,2.360
138,0.120,2.400
139,0.108,2.400
140,0.124,2.400
141,0.112,2.400
142,0.120,2.400
143,0.108,2.400
144,0.120,2.400
145,0.108,2.400
146,0.120,2.400
147,0.108,2.400
148,0.120,2.440
149,0.112,2.400
150,0.120,2.440
151,0.108,2.400
152,0.116,2.400
153,0.100,2.400
154,0.120,2.400
155,0.104,2.360
156,0.116,2.400
157,0.104,2.360
158,0.116,2.400
159,0.104,2.360
160,0.112,2.360
161,0.096,2.320
162,0.108,2.360
163,0.096,2.280
164,0.112,2.320
165,0.100,2.280
166,0.108,2.280
167,0.096,2.240
168,0.108,2.280
169,0.092,2.200
170,0.104,2.240
171,0.088,2.160
172,0.104,2.200
173,0.092,2.120
174,0.100,2.160
175,0.084,2.080
176,0.096,2.120
177,0.084,2.040
178,0.096,2.080
179,0.080,2.000
180,0.092,2.040
181,0.080,1.960
182,0.088,2.000
183,0.076,1.880
184,0.088,1.960
185,0.068,1.840
186,0.084,1.880
187,0.068,1.760
188,0.080,1.840
189,0.068,1.720
190,0.076,1.760
191,0.068,1.640
192,0.072,1.720
193,0.056,1.600
194,0.072,1.640
195,0.056,1.520
196,0.064,1.600
197,0.056,1.480
198,0.064,1.520
199,0.048,1.400
200,0.060,1.440
201,0.048,1.320
202,0.056,1.360
203,0.040,1.240
204,0.048,1.320
205,0.036,1.160
206,0.048,1.240
207,0.036,1.080
208,0.048,1.160
209,0.028,1.000
210,0.044,1.080
211,0.028,0.920
212,0.036,1.000
213,0.020,0.840
214,0.032,0.920
215,0.016,0.760
216,0.028,0.840
217,0.012,0.680
218,0.028,0.760
219,0.008,0.600
220,0.020,0.680
221,0.008,0.520
222,0.016,0.560
223,0.000,0.400
224,0.012,0.480
225,-0.004,0.320
226,0.012,0.400
227,-0.008,0.240
228,0.004,0.320
229,-0.012,0.160
230,0.000,0.240
231,-0.012,0.040
232,-0.004,0.160
233,-0.020,-0.040
234,-0.008,0.040
235,-0.024,-0.120
236,-0.008,-0.040
237,-0.028,-0.200
238,-0.020,-0.120
239,-0.032,-0.280
240,-0.020,-0.200
241,-0.036,-0.400
242,-0.024,-0.280
243,-0.040,-0.480
244,-0.024,-0.400
245,-0.044,-0.560
246,-0.032,-0.480
247,-0.048,-0.640
248,-0.036,-0.560
249,-0.048,-0.720
250,-0.040,-0.640
251,-0.052,-0.800
252,-0.044,-0.720
253,-0.056,-0.880
254,-0.048,-0.840
255,-0.064,-0.960
256,-0.048,-0.920
257,-0.064,-1.080
258,-0.052,-1.000
259,-0.068,-1.160
260,-0.056,-1.080
261,-0.072,-1.200
262,-0.060,-1.160
263,-0.080,-1.320
264,-0.064,-1.240
265,-0.080,-1.360
266,-0.068,-1.320
267,-0.080,-1.440
268,-0.068,-1.360
269,-0.084,-1.520
270,-0.072,-1.440
271,-0.088,-1.600
272,-0.080,-1.520
273,-0.092,-1.640
274,-0.076,-1.600
275,-0.092,-1.720
276,-0.084,-1.680
277,-0.096,-1.800
278,-0.084,-1.720
279,-0.096,-1.840
280,-0.088,-1.800
281,-0.104,-1.920
282,-0.092,-1.880
283,-0.104,-1.960
284,-0.092,-1.920
285,-0.104,-2.040
286,-0.092,-2.000
287,-0.108,-2.080
288,-0.096,-2.040
289,-0.112,-2.120
290,-0.096,-2.080
291,-0.112,-2.160
292,-0.100,-2.120
293,-0.112,-2.240
294,-0.100,-2.200
295,-0.112,-2.280
296,-0.100,-2.240
297,-0.116,-2.320
298,-0.100,-2.280
299,-0.116,-2.360
300,-0.104,-2.320
301,-0.116,-2.360
302,-0.104,-2.320
303,-0.116,-2.400
304,-0.104,-2.360
305,-0.120,-2.440
306,-0.108,-2.400
307,-0.120,-2.480
308,-0.108,-2.440
309,-0.120,-2.480
310,-0.112,-2.480
311,-0.116,-2.520
312,-0.108,-2.480
313,-0.120,-2.520
314,-0.108,-2.480
315,-0.124,-2.520
316,-0.108,-2.520
317,-0.120,-2.520
318,-0.108,-2.520
319,-0.120,-2.560
320,-0.104,-2.520
321,-0.116,-2.560
322,-0.108,-2.520
323,-0.120,-2.560
324,-0.108,-2.520
325,-0.120,-2.560
326,-0.108,-2.520
327,-0.116,-2.520
328,-0.104,-2.520
329,-0.116,-2.520
330,-0.100,-2.520
331,-0.116,-2.520
332,-0.108,-2.480
333,-0.116,-2.520
334,-0.104,-2.480
335,-0.112,-2.480
336,-0.100,-2.480
337,-0.108,-2.480
338,-0.100,-2.440
339,-0.108,-2.440
340,-0.096,-2.400
341,-0.108,-2.400
342,-0.096,-2.400
343,-0.108,-2.400
344,-0.096,-2.360
345,-0.104,-2.360
346,-0.088,-2.320
347,-0.104,-2.320
348,-0.084,-2.280
349,-0.100,-2.280
350,-0.084,-2.240
351,-0.096,-2.240
352,-0.088,-2.200
353,-0.096,-2.200
354,-0.080,-2.160
355,-0.088,-2.160
356,-0.080,-2.120
357,-0.092,-2.120
358,-0.080,-2.040
359,-0.084,-2.040
360,-0.076,-2.000
361,-0.080,-2.000
362,-0.068,-1.960
363,-0.080,-1.920
364,-0.068,-1.880
365,-0.076,-1.880
366,-0.060,-1.800
367,-0.072,-1.840
368,-0.064,-1.760
369,-0.068,-1.760
370,-0.060,-1.680
371,-0.064,-1.680
372,-0.052,-1.640
373,-0.064,-1.640
374,-0.052,-1.560
375,-0.060,-1.560
376,-0.048,-1.480
377,-0.056,-1.480
378,-0.044,-1.400
379,-0.052,-1.400
380,-0.036,-1.320
381,-0.044,-1.320
382,-0.036,-1.240
383,-0.044,-1.280
384,-0.032,-1.200
385,-0.040,-1.160
386,-0.032,-1.120
387,-0.036,-1.080
388,-0.024,-1.000
389,-0.028,-1.000
390,-0.020,-0.960
391,-0.024,-0.920
392,-0.016,-0.840
393,-0.024,-0.840
394,-0.012,-0.760
395,-0.020,-0.760
396,-0.004,-0.680
397,-0.016,-0.680
398,-0.004,-0.600
399,-0.012,-0.600
400,0.000,-0.520
401,-0.008,-0.480
402,0.004,-0.440
403,-0.004,-0.440
404,0.008,-0.320
405,0.000,-0.320
406,0.016,-0.240
407,0.008,-0.240
408,0.016,-0.160
409,0.008,-0.160
410,0.020,-0.080
411,0.012,-0.080
412,0.024,0.040
413,0.020,0.040
414,0.032,0.120
415,0.020,0.120
416,0.032,0.200
417,0.028,0.200
418,0.036,0.280
419,0.028,0.280
420,0.040,0.360
421,0.032,0.400
422,0.048,0.440
423,0.036,0.480
424,0.048,0.560
425,0.044,0.560
426,0.052,0.640
427,0.040,0.640
